"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:02:51:358","87214970284424","   1.007","   2.247"," 1426"," 1200"," 2500"," 1442","   1.901","   1.915","   0.532","   0.538","   0.542","   0.151"," 37","0"," 34"," 37","   0.773","   0.779","   0.216","  45.000","    0","    0"
"20:02:52:371","87217305109718","   2.021","   1.539"," 1871"," 1200"," 3700"," 2157","   1.993","   3.935","   1.093","   0.747","   1.299","   0.361"," 37","0"," 34"," 44","   0.659","   1.446","   0.402","  45.000","    0","    0"
"20:02:53:372","87219610990770","   3.022","   1.175"," 1417"," 1200"," 2500"," 1430","   1.562","   5.498","   1.527","   0.318","   1.617","   0.449"," 36","0"," 34"," 37","   0.653","   2.099","   0.583","  45.000","    0","    0"
"20:02:54:372","87221916523104","   4.022","   1.793"," 1596"," 1200"," 2600"," 1634","   1.882","   7.382","   2.050","   0.533","   2.151","   0.597"," 37","0"," 34"," 37","   0.708","   2.808","   0.780","  45.000","    0","    0"
"20:02:55:378","87224232580228","   5.027","   2.341"," 2332"," 1200"," 3700"," 2983","   2.824","  10.220","   2.839","   1.568","   3.727","   1.035"," 37","0"," 34"," 44","   0.681","   3.492","   0.970","  45.000","    0","    0"
"20:02:56:387","87226557984182","   6.037","   1.048"," 1433"," 1200"," 2400"," 1451","   1.537","  11.772","   3.270","   0.291","   4.021","   1.117"," 36","0"," 34"," 37","   0.650","   4.148","   1.152","  45.000","    0","    0"
"20:02:57:395","87228879829728","   7.045","   1.017"," 1429"," 1200"," 2500"," 1436","   1.532","  13.316","   3.699","   0.292","   4.315","   1.199"," 37","0"," 34"," 37","   0.645","   4.798","   1.333","  45.000","    0","    0"
"20:02:58:395","87231185506110","   8.045","   1.098"," 1581"," 1200"," 2600"," 1661","   1.714","  15.031","   4.175","   0.374","   4.689","   1.303"," 37","0"," 34"," 37","   0.693","   5.491","   1.525","  45.000","    0","    0"
"20:02:59:397","87233492862518","   9.047","   1.835"," 2268"," 1200"," 4400"," 2672","   2.570","  17.605","   4.890","   1.322","   6.013","   1.670"," 37","0"," 34"," 52","   0.663","   6.155","   1.710","  45.000","    0","    0"
"20:03:00:405","87235815350914","  10.055","   2.095"," 2340"," 1200"," 3700"," 2876","   2.741","  20.368","   5.658","   1.460","   7.484","   2.079"," 37","0"," 34"," 43","   0.692","   6.852","   1.903","  45.000","    0","    0"
"20:03:01:406","87238122004200","  11.056","   1.194"," 1534"," 1200"," 2500"," 1565","   1.702","  22.072","   6.131","   0.361","   7.846","   2.179"," 37","0"," 34"," 37","   0.695","   7.548","   2.097","  45.000","    0","    0"
"20:03:02:415","87240446820420","  12.065","   0.926"," 1392"," 1200"," 2400"," 1419","   1.497","  23.582","   6.551","   0.257","   8.106","   2.252"," 37","0"," 34"," 37","   0.644","   8.199","   2.277","  45.000","    0","    0"
"20:03:03:424","87242771786624","  13.074","   0.946"," 1452"," 1200"," 2800"," 1542","   1.528","  25.124","   6.979","   0.287","   8.395","   2.332"," 37","0"," 34"," 37","   0.646","   8.851","   2.459","  45.000","    0","    0"
"20:03:04:425","87245077000314","  14.074","   1.292"," 1593"," 1200"," 2600"," 1673","   1.757","  26.882","   7.467","   0.413","   8.808","   2.447"," 37","0"," 34"," 38","   0.702","   9.553","   2.654","  45.000","    0","    0"
"20:03:05:426","87247385100376","  15.076","   1.176"," 1522"," 1200"," 2600"," 1582","   1.589","  28.473","   7.909","   0.345","   9.154","   2.543"," 37","0"," 34"," 37","   0.651","  10.205","   2.835","  45.000","    0","    0"
"20:03:06:428","87249692535108","  16.078","   1.537"," 2119"," 1200"," 3700"," 2508","   2.174","  30.651","   8.514","   0.925","  10.080","   2.800"," 37","0"," 34"," 44","   0.654","  10.860","   3.017","  45.000","    0","    0"
"20:03:07:438","87252020456334","  17.088","   1.510"," 1904"," 1200"," 3700"," 2232","   1.992","  32.663","   9.073","   0.747","  10.835","   3.010"," 37","0"," 34"," 46","   0.654","  11.521","   3.200","  45.000","    0","    0"
"20:03:08:446","87254342009480","  18.096","   0.941"," 1465"," 1200"," 2500"," 1546","   1.517","  34.191","   9.498","   0.275","  11.112","   3.087"," 37","0"," 34"," 37","   0.647","  12.174","   3.382","  45.000","    0","    0"
"20:03:09:448","87256652043834","  19.098","   1.271"," 1565"," 1200"," 2600"," 1645","   1.626","  35.821","   9.950","   0.377","  11.490","   3.192"," 37","0"," 34"," 37","   0.656","  12.832","   3.564","  45.000","    0","    0"
"20:03:10:457","87258974713768","  20.106","   1.903"," 2341"," 1200"," 3700"," 2969","   2.601","  38.444","  10.679","   1.352","  12.853","   3.570"," 36","0"," 34"," 43","   0.672","  13.510","   3.753","  45.000","    0","    0"
"20:03:11:465","87261298000800","  21.115","   1.063"," 1469"," 1200"," 2600"," 1481","   1.539","  39.996","  11.110","   0.294","  13.150","   3.653"," 37","0"," 34"," 37","   0.650","  14.165","   3.935","  45.000","    0","    0"
"20:03:12:471","87263615422414","  22.121","   1.017"," 1466"," 1200"," 2500"," 1484","   1.531","  41.536","  11.538","   0.289","  13.440","   3.733"," 37","0"," 34"," 37","   0.648","  14.817","   4.116","  45.000","    0","    0"
"20:03:13:473","87265924773754","  23.123","   0.971"," 1428"," 1200"," 2500"," 1441","   1.529","  43.068","  11.963","   0.287","  13.728","   3.813"," 37","0"," 34"," 37","   0.647","  15.465","   4.296","  45.000","    0","    0"
"20:03:14:473","87268229802802","  24.123","   1.333"," 1576"," 1200"," 2600"," 1621","   1.659","  44.728","  12.424","   0.410","  14.138","   3.927"," 37","0"," 34"," 37","   0.661","  16.125","   4.479","  45.000","    0","    0"
"20:03:15:479","87270547192356","  25.129","   1.408"," 1549"," 1200"," 2700"," 1607","   1.657","  46.394","  12.887","   0.412","  14.552","   4.042"," 37","0"," 34"," 37","   0.653","  16.783","   4.662","  45.000","    0","    0"
"20:03:16:483","87272860346924","  26.133","   1.242"," 1735"," 1200"," 3200"," 1769","   1.734","  48.135","  13.371","   0.488","  15.043","   4.179"," 37","0"," 34"," 38","   0.652","  17.437","   4.844","  45.000","    0","    0"
"20:03:17:486","87275171214564","  27.136","   1.019"," 1500"," 1200"," 2900"," 1513","   1.560","  49.700","  13.806","   0.318","  15.362","   4.267"," 37","0"," 34"," 37","   0.646","  18.085","   5.024","  45.000","    0","    0"
"20:03:18:487","87277476709582","  28.137","   1.058"," 1438"," 1200"," 2500"," 1487","   1.645","  51.346","  14.263","   0.305","  15.667","   4.352"," 37","0"," 34"," 37","   0.693","  18.779","   5.216","  45.000","    0","    0"
"20:03:19:494","87279796870236","  29.144","   1.261"," 1559"," 1200"," 2800"," 1608","   1.638","  52.996","  14.721","   0.394","  16.064","   4.462"," 37","0"," 34"," 37","   0.654","  19.437","   5.399","  45.000","    0","    0"
"20:03:20:501","87282116835478","  30.151","   2.370"," 2179"," 1200"," 3700"," 2556","   2.759","  55.774","  15.493","   1.499","  17.573","   4.881"," 37","0"," 34"," 44","   0.707","  20.149","   5.597","  45.000","    0","    0"
"20:03:21:502","87284423522340","  31.152","   1.556"," 1422"," 1200"," 2700"," 1441","   1.635","  57.411","  15.948","   0.381","  17.954","   4.987"," 37","0"," 34"," 37","   0.689","  20.839","   5.789","  45.000","    0","    0"
"20:03:22:508","87286741021038","  32.158","   0.946"," 1397"," 1200"," 2500"," 1420","   1.501","  58.921","  16.367","   0.260","  18.216","   5.060"," 36","0"," 34"," 37","   0.645","  21.488","   5.969","  45.000","    0","    0"
"20:03:23:510","87289050237488","  33.160","   1.243"," 1497"," 1200"," 2400"," 1539","   1.580","  60.504","  16.807","   0.338","  18.555","   5.154"," 37","0"," 33"," 37","   0.650","  22.140","   6.150","  45.000","    0","    0"
"20:03:24:512","87291357743470","  34.161","   1.763"," 1628"," 1200"," 2900"," 1678","   1.894","  62.402","  17.334","   0.547","  19.102","   5.306"," 37","0"," 33"," 37","   0.710","  22.850","   6.347","  45.000","    0","    0"
"20:03:25:513","87293665870070","  35.163","   1.254"," 1467"," 1200"," 2700"," 1492","   1.600","  64.005","  17.779","   0.358","  19.461","   5.406"," 37","0"," 33"," 37","   0.653","  23.504","   6.529","  45.000","    0","    0"
"20:03:26:524","87295993892474","  36.174","   0.925"," 1447"," 1200"," 2400"," 1472","   1.504","  65.525","  18.201","   0.262","  19.725","   5.479"," 36","0"," 33"," 37","   0.646","  24.157","   6.710","  45.000","    0","    0"
"20:03:27:528","87298307570190","  37.178","   0.981"," 1423"," 1200"," 2500"," 1432","   1.522","  67.053","  18.626","   0.279","  20.005","   5.557"," 37","0"," 34"," 37","   0.646","  24.805","   6.890","  45.000","    0","    0"
"20:03:28:529","87300614627392","  38.179","   1.036"," 1493"," 1200"," 2500"," 1547","   1.672","  68.727","  19.091","   0.331","  20.336","   5.649"," 37","0"," 34"," 37","   0.692","  25.498","   7.083","  45.000","    0","    0"
"20:03:29:535","87302931546024","  39.185","   1.345"," 1757"," 1200"," 3100"," 1911","   1.747","  70.484","  19.579","   0.501","  20.840","   5.789"," 36","0"," 34"," 38","   0.655","  26.157","   7.266","  45.000","    0","    0"
"20:03:30:543","87305253174518","  40.192","   1.849"," 2416"," 1200"," 3700"," 3012","   2.621","  73.125","  20.312","   1.370","  22.221","   6.173"," 37","0"," 34"," 44","   0.670","  26.832","   7.453","  45.000","    0","    0"
"20:03:31:549","87307571873074","  41.199","   1.019"," 1400"," 1200"," 3000"," 1407","   1.507","  74.641","  20.734","   0.265","  22.488","   6.247"," 36","0"," 34"," 37","   0.648","  27.485","   7.635","  45.000","    0","    0"
"20:03:32:549","87309876788078","  42.199","   1.046"," 1459"," 1200"," 2500"," 1506","   1.692","  76.334","  21.204","   0.326","  22.814","   6.337"," 37","0"," 34"," 37","   0.695","  28.180","   7.828","  45.000","    0","    0"
"20:03:33:555","87312194028036","  43.205","   0.943"," 1475"," 1200"," 2700"," 1529","   1.532","  77.876","  21.632","   0.290","  23.106","   6.418"," 36","0"," 34"," 37","   0.643","  28.827","   8.007","  45.000","    0","    0"
"20:03:34:562","87314513070102","  44.211","   1.360"," 1524"," 1200"," 3400"," 1572","   1.646","  79.532","  22.092","   0.391","  23.500","   6.528"," 36","0"," 34"," 37","   0.656","  29.487","   8.191","  45.000","    0","    0"
"20:03:35:563","87316819765132","  45.213","   1.281"," 1488"," 1200"," 2900"," 1523","   1.610","  81.144","  22.540","   0.363","  23.863","   6.629"," 36","0"," 34"," 37","   0.653","  30.141","   8.373","  45.000","    0","    0"
"20:03:36:565","87319128974400","  46.215","   1.229"," 1599"," 1200"," 2500"," 1619","   1.639","  82.787","  22.996","   0.398","  24.262","   6.739"," 36","0"," 34"," 37","   0.651","  30.793","   8.554","  45.000","    0","    0"
"20:03:37:573","87321450874528","  47.223","   1.138"," 1528"," 1200"," 2500"," 1546","   1.576","  84.375","  23.437","   0.334","  24.598","   6.833"," 36","0"," 34"," 37","   0.647","  31.446","   8.735","  45.000","    0","    0"
"20:03:38:579","87323768830874","  48.229","   1.041"," 1490"," 1200"," 2500"," 1545","   1.667","  86.052","  23.903","   0.329","  24.930","   6.925"," 36","0"," 34"," 37","   0.692","  32.142","   8.928","  45.000","    0","    0"
