"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"01:07:08:540","129279027338536","   1.001","   1.311"," 1525"," 1200"," 2500"," 1534","   1.744","   1.745","   0.485","   0.402","   0.402","   0.112"," 39","0"," 35"," 40","   0.704","   0.704","   0.196","  45.000","    0","    0"
"01:07:09:552","129281359222188","   2.013","   1.679"," 1878"," 1200"," 3700"," 2161","   2.025","   3.795","   1.054","   0.782","   1.193","   0.331"," 39","0"," 35"," 48","   0.661","   1.373","   0.381","  45.000","    0","    0"
"01:07:10:557","129283674627994","   3.018","   1.287"," 1498"," 1200"," 2700"," 1519","   1.616","   5.419","   1.505","   0.368","   1.563","   0.434"," 39","0"," 35"," 40","   0.659","   2.035","   0.565","  45.000","    0","    0"
"01:07:11:558","129285979985004","   4.018","   1.001"," 1405"," 1200"," 2500"," 1413","   1.525","   6.944","   1.929","   0.273","   1.836","   0.510"," 39","0"," 35"," 39","   0.647","   2.683","   0.745","  45.000","    0","    0"
"01:07:12:565","129288300289518","   5.025","   1.018"," 1377"," 1200"," 2400"," 1393","   1.531","   8.486","   2.357","   0.277","   2.115","   0.588"," 39","0"," 35"," 39","   0.649","   3.337","   0.927","  45.000","    0","    0"
"01:07:13:570","129290615510024","   6.030","   1.005"," 1510"," 1200"," 2500"," 1535","   1.565","  10.058","   2.794","   0.311","   2.428","   0.674"," 39","0"," 35"," 39","   0.648","   3.987","   1.108","  45.000","    0","    0"
"01:07:14:578","129292938307496","   7.038","   1.141"," 1564"," 1200"," 2600"," 1620","   1.720","  11.792","   3.276","   0.365","   2.796","   0.777"," 39","0"," 35"," 39","   0.697","   4.690","   1.303","  45.000","    0","    0"
"01:07:15:579","129295244747278","   8.040","   1.544"," 2268"," 1200"," 4400"," 2563","   2.472","  14.266","   3.963","   1.216","   4.014","   1.115"," 40","0"," 35"," 54","   0.656","   5.346","   1.485","  45.000","    0","    0"
"01:07:16:588","129297570082286","   9.049","   1.526"," 1968"," 1200"," 3900"," 2031","   2.068","  16.354","   4.543","   0.809","   4.831","   1.342"," 39","0"," 35"," 42","   0.652","   6.004","   1.668","  45.000","    0","    0"
"01:07:17:596","129299891136268","  10.056","   1.823"," 2379"," 1200"," 3700"," 2935","   2.601","  18.974","   5.270","   1.341","   6.181","   1.717"," 39","0"," 35"," 45","   0.668","   6.677","   1.855","  45.000","    0","    0"
"01:07:18:606","129302218505700","  11.066","   1.121"," 1477"," 1200"," 2800"," 1497","   1.674","  20.665","   5.740","   0.327","   6.511","   1.809"," 39","0"," 35"," 39","   0.696","   7.379","   2.050","  45.000","    0","    0"
"01:07:19:608","129304528026042","  12.069","   1.059"," 1538"," 1200"," 2800"," 1596","   1.582","  22.251","   6.181","   0.334","   6.846","   1.902"," 39","0"," 35"," 39","   0.650","   8.031","   2.231","  45.000","    0","    0"
"01:07:20:614","129306844822372","  13.074","   1.210"," 1701"," 1200"," 2900"," 1755","   1.775","  24.036","   6.677","   0.437","   7.285","   2.024"," 39","0"," 35"," 40","   0.699","   8.735","   2.426","  45.000","    0","    0"
"01:07:21:618","129309159753248","  14.079","   1.933"," 1367"," 1200"," 2500"," 1378","   1.692","  25.736","   7.149","   0.423","   7.709","   2.141"," 39","0"," 35"," 41","   0.718","   9.457","   2.627","  45.000","    0","    0"
"01:07:22:624","129311477286828","  15.085","   2.126"," 2434"," 1200"," 3700"," 3100","   2.829","  28.582","   7.939","   1.571","   9.290","   2.581"," 39","0"," 35"," 45","   0.675","  10.136","   2.816","  45.000","    0","    0"
"01:07:23:631","129313797572616","  16.092","   1.120"," 1469"," 1200"," 3500"," 1483","   1.674","  30.268","   8.408","   0.331","   9.623","   2.673"," 39","0"," 35"," 39","   0.694","  10.835","   3.010","  45.000","    0","    0"
"01:07:24:632","129316103100818","  17.093","   1.672"," 1603"," 1200"," 2600"," 1634","   1.740","  32.009","   8.891","   0.483","  10.106","   2.807"," 39","0"," 35"," 39","   0.663","  11.498","   3.194","  45.000","    0","    0"
"01:07:25:634","129318410898934","  18.094","   1.426"," 1523"," 1200"," 2600"," 1551","   1.663","  33.675","   9.354","   0.409","  10.516","   2.921"," 39","0"," 35"," 40","   0.654","  12.153","   3.376","  45.000","    0","    0"
"01:07:26:639","129320726424384","  19.099","   1.107"," 1449"," 1200"," 2500"," 1454","   1.572","  35.255","   9.793","   0.317","  10.835","   3.010"," 39","0"," 35"," 39","   0.651","  12.807","   3.558","  45.000","    0","    0"
"01:07:27:646","129323046898426","  20.106","   1.721"," 2369"," 1200"," 3700"," 2964","   2.520","  37.793","  10.498","   1.267","  12.112","   3.364"," 39","0"," 35"," 44","   0.665","  13.477","   3.743","  45.000","    0","    0"
"01:07:28:653","129325366923954","  21.113","   1.072"," 1382"," 1200"," 2800"," 1386","   1.531","  39.334","  10.926","   0.281","  12.394","   3.443"," 39","0"," 35"," 39","   0.650","  14.131","   3.925","  45.000","    0","    0"
"01:07:29:653","129327672284676","  22.114","   1.565"," 1772"," 1200"," 2900"," 1935","   1.937","  41.273","  11.465","   0.589","  12.984","   3.607"," 39","0"," 35"," 40","   0.705","  14.836","   4.121","  45.000","    0","    0"
"01:07:30:662","129329995788942","  23.122","   1.327"," 1556"," 1200"," 2800"," 1581","   1.769","  43.056","  11.960","   0.421","  13.408","   3.724"," 39","0"," 35"," 39","   0.702","  15.544","   4.318","  45.000","    0","    0"
"01:07:31:668","129332314642060","  24.129","   1.038"," 1400"," 1200"," 2500"," 1405","   1.530","  44.596","  12.388","   0.275","  13.685","   3.801"," 39","0"," 35"," 39","   0.647","  16.195","   4.499","  45.000","    0","    0"
"01:07:32:671","129334624879318","  25.131","   0.952"," 1479"," 1200"," 2400"," 1495","   1.537","  46.137","  12.816","   0.283","  13.969","   3.880"," 39","0"," 35"," 39","   0.648","  16.845","   4.679","  45.000","    0","    0"
"01:07:33:672","129336930542828","  26.132","   1.110"," 1510"," 1200"," 2500"," 1519","   1.671","  47.809","  13.280","   0.321","  14.290","   3.969"," 39","0"," 35"," 39","   0.695","  17.540","   4.872","  45.000","    0","    0"
"01:07:34:676","129339244764790","  27.137","   1.089"," 1477"," 1200"," 2700"," 1507","   1.570","  49.385","  13.718","   0.318","  14.610","   4.058"," 39","0"," 35"," 39","   0.649","  18.192","   5.053","  45.000","    0","    0"
"01:07:35:677","129341551852488","  28.138","   1.227"," 1539"," 1200"," 2700"," 1569","   1.619","  51.007","  14.168","   0.366","  14.976","   4.160"," 39","0"," 35"," 39","   0.654","  18.847","   5.235","  45.000","    0","    0"
"01:07:36:686","129343876022076","  29.147","   1.367"," 1789"," 1200"," 3700"," 2095","   1.832","  52.855","  14.682","   0.584","  15.565","   4.324"," 43","0"," 35"," 43","   0.652","  19.505","   5.418","  45.000","    0","    0"
