"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:14:17:017","155149201411794","   1.002","   1.514"," 1784"," 1200"," 3000"," 1903","   1.954","   1.958","   0.544","   0.610","   0.611","   0.170"," 37","0"," 34"," 39","   0.700","   0.702","   0.195","  45.000","  350","  333"
"04:14:18:026","155151526130324","   2.011","   1.685"," 1835"," 1200"," 3700"," 2089","   2.019","   3.995","   1.110","   0.756","   1.374","   0.382"," 37","0"," 34"," 44","   0.664","   1.372","   0.381","  45.000","  350","  333"
"04:14:19:034","155153848652584","   3.019","   1.195"," 1531"," 1200"," 2700"," 1596","   1.616","   5.623","   1.562","   0.356","   1.733","   0.481"," 37","0"," 34"," 38","   0.663","   2.040","   0.567","  45.000","  350","  333"
"04:14:20:039","155156164452054","   4.024","   1.174"," 1510"," 1200"," 2600"," 1538","   1.653","   7.284","   2.023","   0.351","   2.086","   0.580"," 38","0"," 34"," 38","   0.677","   2.720","   0.756","  45.000","    0","    0"
"04:14:21:040","155158469497124","   5.025","   1.848"," 1691"," 1200"," 2500"," 1709","   1.926","   9.211","   2.559","   0.587","   2.674","   0.743"," 38","0"," 34"," 38","   0.755","   3.475","   0.965","  45.000","  350","  333"
"04:14:22:048","155160791467816","   6.033","   0.980"," 1450"," 1200"," 2400"," 1464","   1.554","  10.778","   2.994","   0.278","   2.955","   0.821"," 37","0"," 34"," 38","   0.661","   4.142","   1.150","  45.000","    0","    0"
"04:14:23:055","155163112411244","   7.040","   1.206"," 1389"," 1200"," 2500"," 1402","   1.553","  12.342","   3.428","   0.310","   3.267","   0.907"," 37","0"," 34"," 38","   0.649","   4.795","   1.332","  45.000","    0","    0"
"04:14:24:056","155165418060470","   8.041","   1.121"," 1652"," 1200"," 2900"," 1684","   1.620","  13.964","   3.879","   0.370","   3.637","   1.010"," 37","0"," 34"," 38","   0.652","   5.448","   1.513","  45.000","    0","    0"
"04:14:25:060","155167731363218","   9.045","   2.817"," 2569"," 1200"," 4400"," 3138","   3.777","  17.756","   4.932","   2.432","   6.078","   1.688"," 38","0"," 34"," 52","   0.731","   6.182","   1.717","  45.000","    0","    0"
"04:14:26:065","155170047530120","  10.050","   1.096"," 1420"," 1200"," 2900"," 1420","   1.539","  19.303","   5.362","   0.289","   6.369","   1.769"," 38","0"," 34"," 38","   0.650","   6.836","   1.899","  45.000","    0","    0"
"04:14:27:067","155172356137508","  11.052","   1.031"," 1452"," 1200"," 2400"," 1471","   1.655","  20.962","   5.823","   0.307","   6.676","   1.855"," 37","0"," 34"," 38","   0.695","   7.532","   2.092","  45.000","    0","    0"
"04:14:28:069","155174664159862","  12.054","   0.988"," 1391"," 1200"," 2500"," 1397","   1.515","  22.480","   6.244","   0.270","   6.947","   1.930"," 37","0"," 34"," 37","   0.646","   8.180","   2.272","  45.000","    0","    0"
"04:14:29:078","155176988988336","  13.063","   3.226"," 1525"," 1200"," 2900"," 1605","   2.124","  24.622","   6.840","   0.872","   7.827","   2.174"," 38","0"," 34"," 39","   0.659","   8.844","   2.457","  45.000","    0","    0"
"04:14:30:079","155179296753840","  14.064","   3.613"," 1577"," 1200"," 3800"," 1595","   2.336","  26.962","   7.490","   1.079","   8.908","   2.474"," 37","0"," 34"," 44","   0.665","   9.510","   2.642","  45.000","    0","    0"
"04:14:31:086","155181615154678","  15.071","   1.152"," 1506"," 1200"," 2500"," 1520","   1.589","  28.561","   7.934","   0.340","   9.249","   2.569"," 37","0"," 34"," 38","   0.653","  10.166","   2.824","  45.000","    0","    0"
"04:14:32:092","155183934864488","  16.077","   1.374"," 1475"," 1200"," 2500"," 1490","   1.730","  30.302","   8.417","   0.389","   9.641","   2.678"," 37","0"," 34"," 38","   0.698","  10.869","   3.019","  45.000","    0","    0"
