"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:43:22:155","125992658812424","   1.002","   7.265"," 2513"," 1200"," 3900"," 2528","   5.876","   5.885","   1.635","   4.503","   4.510","   1.253"," 40","0"," 36"," 46","   0.709","   0.710","   0.197","  45.000","    0","    0"
"00:43:23:168","125994994763112","   2.015","   1.666"," 1969"," 1200"," 3700"," 2289","   2.147","   8.062","   2.239","   0.899","   5.422","   1.506"," 40","0"," 36"," 47","   0.662","   1.381","   0.384","  45.000","    0","    0"
"00:43:24:177","125997319129248","   3.024","   1.882"," 2195"," 1200"," 4400"," 2491","   2.562","  10.647","   2.957","   1.313","   6.746","   1.874"," 40","0"," 36"," 55","   0.670","   2.057","   0.571","  45.000","    0","    0"
"00:43:25:180","125999628755542","   4.027","   2.333"," 2283"," 1200"," 3700"," 2666","   2.933","  13.588","   3.774","   1.581","   8.331","   2.314"," 41","0"," 35"," 45","   0.724","   2.783","   0.773","  45.000","    0","    0"
"00:43:26:185","126001946026382","   5.032","   1.019"," 1403"," 1200"," 2800"," 1413","   1.528","  15.124","   4.201","   0.285","   8.618","   2.394"," 40","0"," 36"," 40","   0.647","   3.433","   0.954","  45.000","    0","    0"
"00:43:27:187","126004254600412","   6.034","   1.086"," 1427"," 1200"," 2500"," 1441","   1.653","  16.780","   4.661","   0.312","   8.930","   2.481"," 40","0"," 36"," 40","   0.694","   4.129","   1.147","  45.000","    0","    0"
"00:43:28:195","126006575672284","   7.042","   1.064"," 1509"," 1200"," 2500"," 1526","   1.679","  18.472","   5.131","   0.341","   9.273","   2.576"," 39","0"," 35"," 40","   0.694","   4.828","   1.341","  45.000","    0","    0"
"00:43:29:202","126008897069324","   8.049","   1.297"," 1774"," 1200"," 3000"," 1887","   1.765","  20.250","   5.625","   0.520","   9.797","   2.721"," 39","0"," 35"," 40","   0.656","   5.489","   1.525","  45.000","    0","    0"
"00:43:30:204","126011205301626","   9.051","   1.560"," 1570"," 1200"," 2800"," 1625","   1.823","  22.077","   6.132","   0.486","  10.284","   2.857"," 39","0"," 35"," 40","   0.699","   6.189","   1.719","  45.000","    0","    0"
"00:43:31:206","126013513755460","  10.053","   0.994"," 1432"," 1200"," 2500"," 1447","   1.516","  23.596","   6.554","   0.276","  10.560","   2.933"," 39","0"," 35"," 40","   0.648","   6.838","   1.899","  45.000","    0","    0"
"00:43:32:216","126015840042204","  11.063","   1.076"," 1505"," 1200"," 2600"," 1534","   1.667","  25.279","   7.022","   0.331","  10.895","   3.026"," 40","0"," 35"," 40","   0.693","   7.538","   2.094","  45.000","    0","    0"
"00:43:33:225","126018166020768","  12.072","   1.047"," 1419"," 1200"," 2500"," 1431","   1.542","  26.836","   7.454","   0.303","  11.201","   3.111"," 39","0"," 35"," 40","   0.649","   8.193","   2.276","  45.000","    0","    0"
"00:43:34:234","126020490707552","  13.081","   2.518"," 2628"," 1200"," 3700"," 3532","   3.257","  30.122","   8.367","   1.996","  13.215","   3.671"," 40","0"," 35"," 48","   0.711","   8.910","   2.475","  45.000","    0","    0"
"00:43:35:236","126022797400444","  14.083","   1.884"," 2392"," 1200"," 3700"," 2975","   2.671","  32.796","   9.110","   1.391","  14.608","   4.058"," 40","0"," 36"," 45","   0.677","   9.587","   2.663","  45.000","    0","    0"
"00:43:36:237","126025104922952","  15.084","   1.019"," 1575"," 1200"," 2500"," 1601","   1.689","  34.488","   9.580","   0.347","  14.955","   4.154"," 39","0"," 35"," 40","   0.692","  10.280","   2.855","  45.000","    0","    0"
"00:43:37:241","126027417859972","  16.088","   1.103"," 1551"," 1200"," 3500"," 1562","   1.683","  36.178","  10.049","   0.343","  15.300","   4.250"," 39","0"," 36"," 39","   0.696","  10.979","   3.050","  45.000","    0","    0"
"00:43:38:242","126029723722582","  17.089","   1.142"," 1404"," 1200"," 2500"," 1418","   1.548","  37.727","  10.480","   0.308","  15.608","   4.336"," 39","0"," 35"," 39","   0.645","  11.624","   3.229","  45.000","    0","    0"
