"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"22:46:39:598","109858903809750","   1.001","   1.555"," 1554"," 1200"," 2600"," 1587","   1.822","   1.823","   0.506","   0.468","   0.468","   0.130"," 38","0"," 34"," 38","   0.717","   0.717","   0.199","  45.000","    0","    0"
"22:46:40:606","109861227039282","   2.009","   1.897"," 1896"," 1200"," 3700"," 2187","   2.153","   3.994","   1.109","   0.897","   1.372","   0.381"," 38","0"," 34"," 44","   0.674","   1.397","   0.388","  45.000","    0","    0"
"22:46:41:608","109863534578428","   3.010","   1.207"," 1430"," 1200"," 2500"," 1443","   1.578","   5.574","   1.548","   0.321","   1.694","   0.471"," 37","0"," 34"," 38","   0.663","   2.061","   0.572","  45.000","    0","    0"
"22:46:42:610","109865842563598","   4.012","   1.212"," 1449"," 1200"," 2500"," 1467","   1.698","   7.276","   2.021","   0.349","   2.044","   0.568"," 37","0"," 34"," 38","   0.703","   2.765","   0.768","  45.000","    0","    0"
"22:46:43:614","109868156013998","   5.016","   1.118"," 1435"," 1200"," 2500"," 1444","   1.579","   8.861","   2.461","   0.326","   2.371","   0.659"," 37","0"," 34"," 38","   0.656","   3.424","   0.951","  45.000","    0","    0"
"22:46:44:618","109870470917678","   6.021","   1.990"," 2307"," 1200"," 3700"," 2866","   2.699","  11.573","   3.215","   1.409","   3.787","   1.052"," 38","0"," 34"," 45","   0.681","   4.108","   1.141","  45.000","    0","    0"
"22:46:45:620","109872778334874","   7.022","   1.225"," 1539"," 1200"," 3100"," 1569","   1.631","  13.206","   3.668","   0.376","   4.164","   1.157"," 37","0"," 34"," 38","   0.660","   4.769","   1.325","  45.000","    0","    0"
"22:46:46:621","109875083858568","   8.023","   1.614"," 2148"," 1200"," 4400"," 2521","   2.404","  15.611","   4.336","   1.157","   5.321","   1.478"," 38","0"," 34"," 52","   0.661","   5.430","   1.508","  45.000","    0","    0"
"22:46:47:624","109877396723542","   9.027","   1.228"," 1467"," 1200"," 2700"," 1494","   1.706","  17.324","   4.812","   0.356","   5.679","   1.577"," 37","0"," 34"," 38","   0.704","   6.137","   1.705","  45.000","    0","    0"
"22:46:48:628","109879707905224","  10.030","   1.113"," 1428"," 1200"," 2500"," 1452","   1.563","  18.891","   5.248","   0.312","   5.991","   1.664"," 37","0"," 34"," 38","   0.656","   6.796","   1.888","  45.000","    0","    0"
