"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"23:39:55:108","117221419951318","  17.112","  28.943"," 3011"," 1200"," 3700"," 4538","  24.270"," 489.741"," 136.039","  20.319"," 427.828"," 118.841"," 54","0"," 47"," 59","   2.077","  33.591","   9.331","  45.000","  550","  533"
"23:39:56:109","117223725039104","  18.112","  13.172"," 3109"," 1200"," 3600"," 3922","  14.751"," 504.498"," 140.138","  12.517"," 440.351"," 122.320"," 51","0"," 46"," 60","   1.370","  34.961","   9.712","  45.000","  350","  333"
"23:39:57:109","117226030214702","  19.113","   9.290"," 2974"," 1200"," 3700"," 3492","  11.660"," 516.164"," 143.379","   9.547"," 449.903"," 124.973"," 49","0"," 46"," 57","   1.212","  36.174","  10.048","  45.000","    0","    0"
"23:39:58:118","117228353451340","  20.121","  12.349"," 3105"," 1200"," 3700"," 3696","  15.114"," 531.404"," 147.612","  12.066"," 462.069"," 128.353"," 50","0"," 46"," 58","   1.544","  37.731","  10.481","  45.000","    0","    0"
"23:39:59:123","117230668675704","  21.126","   6.848"," 2695"," 1200"," 3700"," 3125","   7.671"," 539.112"," 149.753","   5.736"," 467.833"," 129.954"," 48","0"," 45"," 58","   1.044","  38.780","  10.772","  45.000","    0","    0"
"23:40:00:130","117232990809526","  22.134","   3.417"," 2001"," 1200"," 3600"," 2094","   2.998"," 542.134"," 150.593","   1.615"," 469.461"," 130.406"," 48","0"," 45"," 53","   0.784","  39.571","  10.992","  45.000","    0","    0"
"23:40:01:133","117235300236900","  23.136","   2.817"," 1881"," 1200"," 3600"," 1903","   2.461"," 544.601"," 151.278","   1.218"," 470.682"," 130.745"," 48","0"," 44"," 48","   0.682","  40.254","  11.182","  45.000","    0","    0"
"23:40:02:141","117237623977142","  24.145","   3.539"," 2050"," 1200"," 3600"," 2103","   3.014"," 547.641"," 152.122","   1.758"," 472.455"," 131.238"," 49","0"," 44"," 51","   0.697","  40.958","  11.377","  45.000","    0","    0"
"23:40:03:143","117239932850642","  25.147","   5.696"," 2804"," 1200"," 4000"," 3286","   7.048"," 554.703"," 154.084","   5.622"," 478.089"," 132.803"," 47","0"," 44"," 55","   0.827","  41.787","  11.607","  45.000","    0","    0"
"23:40:04:153","117242259451530","  26.157","  12.872"," 2716"," 1200"," 3600"," 3998","   9.381"," 564.176"," 156.716","   7.285"," 485.446"," 134.846"," 48","0"," 44"," 53","   1.411","  43.212","  12.003","  45.000","    0","    0"
"23:40:05:154","117244564746464","  27.157","   4.099"," 2079"," 1200"," 3000"," 2235","   3.217"," 567.395"," 157.610","   1.781"," 487.228"," 135.341"," 47","0"," 44"," 49","   0.805","  44.017","  12.227","  45.000","    0","    0"
"23:40:06:156","117246873060728","  28.159","   2.626"," 1850"," 1200"," 2900"," 1891","   2.377"," 569.777"," 158.271","   1.086"," 488.316"," 135.643"," 46","0"," 43"," 48","   0.703","  44.721","  12.423","  45.000","    0","    0"
"23:40:07:164","117249195653824","  29.167","   2.556"," 1975"," 1200"," 3100"," 2048","   2.492"," 572.289"," 158.969","   1.210"," 489.536"," 135.982"," 47","0"," 43"," 48","   0.693","  45.419","  12.616","  45.000","    0","    0"
"23:40:08:165","117251501814434","  30.168","   3.051"," 1896"," 1200"," 3600"," 1951","   2.533"," 574.825"," 159.673","   1.288"," 490.825"," 136.340"," 47","0"," 43"," 47","   0.680","  46.100","  12.806","  45.000","    0","    0"
"23:40:09:169","117253815501654","  31.172","   3.115"," 1968"," 1200"," 3200"," 2024","   2.614"," 577.450"," 160.403","   1.330"," 492.161"," 136.711"," 46","0"," 43"," 48","   0.689","  46.792","  12.998","  45.000","    0","    0"
"23:40:10:173","117256129986042","  32.177","   2.320"," 1992"," 1200"," 3600"," 2068","   2.575"," 580.036"," 161.121","   1.143"," 493.308"," 137.030"," 46","0"," 43"," 49","   0.760","  47.555","  13.210","  45.000","    0","    0"
"23:40:11:181","117258450828722","  33.184","   5.596"," 3115"," 1200"," 3700"," 3998","   7.631"," 587.723"," 163.256","   5.721"," 499.072"," 138.631"," 48","0"," 43"," 58","   1.024","  48.586","  13.496","  45.000","    0","    0"
"23:40:12:187","117260770165996","  34.191","   5.912"," 2257"," 1200"," 3600"," 2573","   5.423"," 593.182"," 164.773","   3.559"," 502.655"," 139.626"," 47","0"," 43"," 52","   1.041","  49.635","  13.787","  45.000","  400","  400"
"23:40:13:192","117263085433380","  35.196","   3.861"," 2317"," 1200"," 3700"," 2703","   3.866"," 597.067"," 165.852","   2.444"," 505.110"," 140.308"," 46","0"," 43"," 54","   0.817","  50.455","  14.015","  45.000","    0","    0"
"23:40:14:192","117265389973240","  36.196","   3.449"," 1928"," 1200"," 3000"," 1961","   2.627"," 599.695"," 166.582","   1.390"," 506.501"," 140.695"," 47","0"," 42"," 48","   0.688","  51.143","  14.206","  45.000","    0","    0"
"23:40:15:201","117267714936128","  37.205","   4.037"," 2403"," 1200"," 3700"," 2800","   4.162"," 603.894"," 167.748","   2.856"," 509.383"," 141.495"," 46","0"," 42"," 53","   0.742","  51.892","  14.414","  45.000","    0","    0"
"23:40:16:206","117270030366840","  38.210","   3.424"," 2047"," 1200"," 3600"," 2137","   2.982"," 606.891"," 168.581","   1.637"," 511.027"," 141.952"," 46","0"," 42"," 51","   0.730","  52.626","  14.618","  45.000","    0","    0"
"23:40:17:213","117272348724672","  39.216","   2.753"," 1864"," 1200"," 2800"," 1885","   2.375"," 609.281"," 169.245","   1.097"," 512.131"," 142.259"," 46","0"," 42"," 46","   0.688","  53.318","  14.811","  45.000","    0","    0"
"23:40:18:215","117274658543080","  40.219","   2.515"," 1934"," 1200"," 2900"," 1998","   2.318"," 611.605"," 169.890","   1.078"," 513.212"," 142.559"," 46","0"," 42"," 46","   0.669","  53.989","  14.997","  45.000","    0","    0"
"23:40:19:217","117276967157404","  41.221","   2.947"," 1895"," 1200"," 3000"," 1972","   2.572"," 614.182"," 170.606","   1.232"," 514.446"," 142.902"," 46","0"," 42"," 46","   0.732","  54.722","  15.201","  45.000","    0","    0"
"23:40:20:227","117279292889014","  42.230","   2.936"," 1879"," 1200"," 2700"," 1930","   2.490"," 616.695"," 171.304","   1.210"," 515.668"," 143.241"," 45","0"," 42"," 46","   0.694","  55.423","  15.395","  45.000","    0","    0"
"23:40:21:228","117281599755462","  43.231","   3.465"," 1947"," 1200"," 3000"," 1976","   2.677"," 619.375"," 172.049","   1.410"," 517.079"," 143.633"," 45","0"," 42"," 47","   0.746","  56.169","  15.603","  45.000","    0","    0"
"23:40:22:229","117283906771638","  44.232","   2.842"," 1932"," 1200"," 2900"," 1973","   2.482"," 621.861"," 172.739","   1.242"," 518.323"," 143.979"," 45","0"," 42"," 46","   0.677","  56.847","  15.791","  45.000","    0","    0"
"23:40:23:238","117286231185744","  45.241","   3.550"," 2236"," 1200"," 3700"," 2621","   3.408"," 625.299"," 173.694","   2.119"," 520.461"," 144.573"," 45","0"," 41"," 51","   0.720","  57.573","  15.993","  45.000","    0","    0"
"23:40:24:240","117288540406306","  46.244","   3.400"," 1971"," 1200"," 3100"," 2006","   2.793"," 628.099"," 174.472","   1.487"," 521.952"," 144.987"," 45","0"," 41"," 46","   0.719","  58.294","  16.193","  45.000","    0","    0"
"23:40:25:244","117290853214670","  47.247","   3.220"," 1915"," 1200"," 3400"," 1957","   2.624"," 630.733"," 175.204","   1.320"," 523.277"," 145.355"," 45","0"," 41"," 46","   0.714","  59.011","  16.392","  45.000","    0","    0"
"23:40:26:251","117293172697056","  48.254","   2.651"," 1849"," 1200"," 2800"," 1864","   2.340"," 633.088"," 175.858","   1.065"," 524.349"," 145.652"," 44","0"," 41"," 46","   0.695","  59.710","  16.586","  45.000","    0","    0"
"23:40:27:261","117295499923670","  49.264","   2.600"," 1808"," 1200"," 2800"," 1820","   2.243"," 635.354"," 176.487","   1.006"," 525.365"," 145.935"," 44","0"," 41"," 45","   0.667","  60.384","  16.773","  45.000","    0","    0"
"23:40:28:265","117297814138892","  50.269","   2.747"," 2135"," 1200"," 3700"," 2267","   2.800"," 638.167"," 177.269","   1.557"," 526.929"," 146.369"," 44","0"," 41"," 51","   0.669","  61.056","  16.960","  45.000","    0","    0"
"23:40:29:270","117300128616732","  51.273","   1.738"," 1804"," 1200"," 3100"," 1895","   1.956"," 640.132"," 177.814","   0.667"," 527.599"," 146.555"," 44","0"," 41"," 45","   0.683","  61.742","  17.151","  45.000","    0","    0"
"23:40:30:271","117302434641504","  52.274","   2.467"," 1817"," 1200"," 3600"," 1875","   2.207"," 642.341"," 178.428","   0.970"," 528.570"," 146.825"," 44","0"," 41"," 45","   0.667","  62.409","  17.336","  45.000","    0","    0"
"23:40:31:276","117304751190646","  53.279","   2.715"," 1872"," 1200"," 3500"," 1914","   2.479"," 644.834"," 179.121","   1.143"," 529.719"," 147.144"," 44","0"," 41"," 45","   0.728","  63.141","  17.539","  45.000","    0","    0"
"23:40:32:284","117307073637550","  54.287","   2.695"," 1896"," 1200"," 2900"," 1917","   2.388"," 647.241"," 179.789","   1.115"," 530.844"," 147.457"," 44","0"," 41"," 44","   0.687","  63.834","  17.732","  45.000","    0","    0"
"23:40:33:294","117309399680988","  55.297","   3.417"," 2276"," 1200"," 3700"," 2631","   3.441"," 650.715"," 180.754","   2.193"," 533.058"," 148.072"," 43","0"," 41"," 52","   0.691","  64.532","  17.926","  45.000","    0","    0"
"23:40:34:299","117311716545368","  56.303","   2.926"," 1926"," 1200"," 2900"," 1968","   2.509"," 653.238"," 181.455","   1.234"," 534.299"," 148.416"," 43","0"," 41"," 46","   0.699","  65.235","  18.121","  45.000","  400","  400"
"23:40:35:304","117314031709864","  57.307","   2.846"," 1903"," 1200"," 2900"," 1947","   2.461"," 655.711"," 182.142","   1.210"," 535.515"," 148.754"," 44","0"," 40"," 45","   0.683","  65.922","  18.312","  45.000","  350","  333"
"23:40:36:308","117316345061286","  58.311","   2.722"," 1962"," 1200"," 3100"," 2013","   2.531"," 658.252"," 182.848","   1.194"," 536.714"," 149.087"," 44","0"," 41"," 44","   0.718","  66.642","  18.512","  45.000","    0","    0"
"23:40:37:314","117318661959032","  59.317","   2.765"," 1854"," 1200"," 3500"," 1891","   2.435"," 660.701"," 183.528","   1.140"," 537.861"," 149.406"," 43","0"," 41"," 44","   0.703","  67.349","  18.708","  45.000","    0","    0"
"23:40:38:319","117320977823132","  60.322","   2.794"," 1878"," 1200"," 2900"," 1902","   2.411"," 663.125"," 184.201","   1.149"," 539.016"," 149.727"," 44","0"," 40"," 44","   0.682","  68.035","  18.899","  45.000","  350","  333"
"23:40:39:329","117323305238200","  61.332","   2.853"," 1890"," 1200"," 2800"," 1916","   2.407"," 665.557"," 184.877","   1.154"," 540.181"," 150.050"," 44","0"," 40"," 44","   0.689","  68.731","  19.092","  45.000","  350","  333"
"23:40:40:331","117325613659268","  62.334","   4.073"," 2032"," 1200"," 3100"," 2059","   3.287"," 668.850"," 185.792","   1.987"," 542.172"," 150.603"," 44","0"," 40"," 45","   0.727","  69.458","  19.294","  45.000","    0","    0"
"23:40:41:333","117327923805062","  63.337","   8.670"," 3310"," 1200"," 4400"," 3872","  13.032"," 681.916"," 189.421","  11.702"," 553.905"," 153.863"," 49","0"," 41"," 60","   0.815","  70.275","  19.521","  45.000","    0","    0"
"23:40:42:341","117330244923500","  64.344","   5.663"," 3028"," 1200"," 4400"," 3539","   8.529"," 690.509"," 191.808","   7.139"," 561.098"," 155.861"," 46","0"," 41"," 62","   0.801","  71.083","  19.745","  45.000","    0","    0"
"23:40:43:345","117332557301188","  65.348","   9.683"," 2459"," 1200"," 4400"," 2735","   9.729"," 700.274"," 194.520","   8.404"," 569.533"," 158.204"," 45","0"," 42"," 64","   0.773","  71.858","  19.961","  45.000","    0","    0"
"23:40:44:349","117334871197644","  66.352","   3.754"," 2413"," 1200"," 3700"," 2791","   3.876"," 704.167"," 195.602","   2.615"," 572.159"," 158.933"," 44","0"," 41"," 50","   0.717","  72.579","  20.161","  45.000","    0","    0"
"23:40:45:352","117337181786180","  67.355","   3.341"," 2480"," 1200"," 3700"," 2925","   3.993"," 708.171"," 196.714","   2.582"," 574.748"," 159.652"," 44","0"," 41"," 51","   0.782","  73.363","  20.379","  45.000","    0","    0"
"23:40:46:358","117339501324804","  68.362","   2.311"," 2306"," 1200"," 3700"," 2951","   2.832"," 711.022"," 197.506","   1.587"," 576.346"," 160.096"," 44","0"," 41"," 50","   0.684","  74.051","  20.570","  45.000","    0","    0"
"23:40:47:362","117341814741778","  69.366","   2.864"," 2601"," 1200"," 4400"," 3132","   4.184"," 715.223"," 198.673","   2.898"," 579.256"," 160.904"," 45","0"," 41"," 52","   0.712","  74.766","  20.768","  45.000","    0","    0"
"23:40:48:371","117344139598574","  70.375","   4.541"," 2965"," 1200"," 4300"," 3657","   6.058"," 721.336"," 200.371","   4.789"," 584.088"," 162.247"," 50","0"," 41"," 54","   0.743","  75.515","  20.976","  45.000","    0","    0"
"23:40:49:378","117346459244722","  71.382","   4.093"," 2939"," 1200"," 4400"," 3808","   5.848"," 727.223"," 202.006","   4.517"," 588.635"," 163.510"," 44","0"," 41"," 53","   0.755","  76.275","  21.187","  45.000","    0","    0"
"23:40:50:379","117348763922392","  72.382","  10.578"," 2699"," 1200"," 3700"," 4011","   8.084"," 735.310"," 204.253","   6.198"," 594.835"," 165.232"," 46","0"," 41"," 51","   1.227","  77.502","  21.528","  45.000","  450","  433"
"23:40:51:379","117351068912914","  73.382","   8.081"," 1688"," 1200"," 3600"," 1705","   4.138"," 739.449"," 205.403","   2.477"," 597.313"," 165.920"," 44","0"," 41"," 48","   0.901","  78.404","  21.779","  45.000","    0","    0"
"23:40:52:389","117353396770796","  74.393","   6.799"," 1408"," 1200"," 3600"," 1416","   2.993"," 742.473"," 206.243","   1.635"," 598.965"," 166.379"," 44","0"," 41"," 45","   0.699","  79.110","  21.975","  45.000","    0","    0"
"23:40:53:398","117355720786376","  75.401","   5.775"," 2143"," 1200"," 3700"," 2365","   4.408"," 746.919"," 207.478","   3.080"," 602.071"," 167.242"," 43","0"," 41"," 51","   0.774","  79.891","  22.192","  45.000","    0","    0"
"23:40:54:402","117358033541690","  76.405","   3.266"," 1724"," 1200"," 2800"," 1751","   2.328"," 749.256"," 208.127","   1.047"," 603.122"," 167.534"," 43","0"," 40"," 45","   0.686","  80.579","  22.383","  45.000","    0","    0"
"23:40:55:405","117360344367606","  77.408","   1.737"," 2122"," 1200"," 3700"," 2507","   2.286"," 751.548"," 208.763","   1.014"," 604.139"," 167.816"," 44","0"," 40"," 48","   0.664","  81.246","  22.568","  45.000","    0","    0"

"Total Elapsed Time (sec) = 77.408110"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 751.548462"
"Cumulative Package Energy_0 (mWh) = 208.763462"
"Average Package Power_0 (Watt) = 9.708911"

"Cumulative IA Energy_0 (Joules) = 604.139221"
"Cumulative IA Energy_0 (mWh) = 167.816450"
"Average Package IA_0 (Watt) = 7.804598"

"Cumulative DRAM Energy_0 (Joules) = 81.245728"
"Cumulative DRAM Energy_0 (mWh) = 22.568258"
"Average Package DRAM_0 (Watt) = 1.049576"
