"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"01:54:15:373","135792089723826","   1.001","  15.483"," 1497"," 1200"," 3600"," 1503","   5.241","   5.244","   1.457","   3.850","   3.852","   1.070"," 50","0"," 47"," 52","   0.744","   0.745","   0.207","  45.000","    0","    0"
"01:54:16:383","135794416176620","   2.010","  11.964"," 1576"," 1200"," 3600"," 1595","   4.813","  10.104","   2.807","   3.522","   7.408","   2.058"," 50","0"," 46"," 53","   0.685","   1.436","   0.399","  45.000","  350","  333"
"01:54:17:384","135796722490368","   3.011","  26.931"," 1450"," 1200"," 2500"," 1462","   6.359","  16.470","   4.575","   4.953","  12.366","   3.435"," 50","0"," 47"," 52","   0.793","   2.230","   0.619","  45.000","  350","  333"
"01:54:18:384","135799027741132","   4.012","  20.956"," 1444"," 1200"," 3600"," 1454","   5.891","  22.364","   6.212","   4.567","  16.935","   4.704"," 51","0"," 47"," 51","   0.804","   3.034","   0.843","  45.000","    0","    0"
"01:54:19:387","135801339051238","   5.015","  12.745"," 1523"," 1200"," 3600"," 1536","   4.729","  27.107","   7.530","   3.350","  20.296","   5.638"," 50","0"," 46"," 51","   0.726","   3.763","   1.045","  45.000","    0","    0"
"01:54:20:388","135803644061666","   6.015","  21.551"," 1401"," 1200"," 3600"," 1410","   5.242","  32.352","   8.987","   3.956","  24.254","   6.737"," 51","0"," 46"," 51","   0.697","   4.460","   1.239","  45.000","    0","    0"
"01:54:21:389","135805951772154","   7.017","  20.533"," 1752"," 1200"," 4400"," 1818","   9.327","  41.694","  11.582","   8.008","  32.275","   8.965"," 64","0"," 46"," 66","   0.826","   5.287","   1.469","  45.000","    0","    0"
"01:54:22:396","135808270920246","   8.024","  14.968"," 1733"," 1200"," 4300"," 1805","   7.999","  49.746","  13.818","   6.685","  39.004","  10.834"," 50","0"," 47"," 67","   0.710","   6.002","   1.667","  45.000","    0","    0"
"01:54:23:397","135810576466138","   9.024","  18.834"," 1732"," 1200"," 4400"," 1800","  10.278","  60.031","  16.675","   8.972","  47.982","  13.328"," 50","0"," 47"," 71","   0.767","   6.770","   1.880","  45.000","    0","    0"
"01:54:24:397","135812881303782","  10.025","  27.119"," 1503"," 1200"," 3600"," 1515","   7.010","  67.043","  18.623","   5.650","  53.634","  14.898"," 51","0"," 47"," 54","   0.782","   7.552","   2.098","  45.000","  350","  333"
