"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:59:33:729","103348252063524","   1.004","   1.744"," 2004"," 1200"," 3700"," 2348","   2.283","   2.292","   0.637","   0.935","   0.938","   0.261"," 38","0"," 34"," 42","   0.709","   0.711","   0.198","  45.000","    0","    0"
"21:59:34:744","103350589929228","   2.019","   1.340"," 1584"," 1200"," 2900"," 1604","   1.666","   3.983","   1.106","   0.416","   1.361","   0.378"," 37","0"," 34"," 38","   0.663","   1.384","   0.384","  45.000","    0","    0"
"21:59:35:752","103352910180604","   3.026","   1.854"," 1901"," 1200"," 3700"," 2256","   2.238","   6.237","   1.732","   0.886","   2.253","   0.626"," 37","0"," 34"," 43","   0.712","   2.101","   0.584","  45.000","    0","    0"
"21:59:36:761","103355234627808","   4.036","   1.715"," 2139"," 1200"," 4400"," 2489","   2.388","   8.646","   2.402","   1.137","   3.400","   0.945"," 37","0"," 34"," 51","   0.659","   2.766","   0.768","  45.000","    0","    0"
"21:59:37:768","103357554430552","   5.043","   1.366"," 1538"," 1200"," 2500"," 1554","   1.655","  10.313","   2.865","   0.402","   3.805","   1.057"," 37","0"," 34"," 38","   0.662","   3.433","   0.954","  45.000","    0","    0"
"21:59:38:778","103359880320146","   6.052","   1.237"," 1550"," 1200"," 2800"," 1607","   1.723","  12.052","   3.348","   0.389","   4.197","   1.166"," 37","0"," 34"," 38","   0.691","   4.130","   1.147","  45.000","    0","    0"
"21:59:39:781","103362192411092","   7.056","   1.472"," 1619"," 1200"," 2900"," 1755","   1.747","  13.805","   3.835","   0.481","   4.680","   1.300"," 38","0"," 34"," 38","   0.667","   4.799","   1.333","  45.000","  350","  333"
"21:59:40:789","103364514677212","   8.064","   1.790"," 2303"," 1200"," 3700"," 2894","   2.517","  16.342","   4.539","   1.256","   5.946","   1.652"," 37","0"," 34"," 45","   0.671","   5.475","   1.521","  45.000","  350","  333"
"21:59:41:793","103366825516800","   9.067","   1.056"," 1496"," 1200"," 2500"," 1507","   1.698","  18.045","   5.013","   0.327","   6.274","   1.743"," 38","0"," 34"," 38","   0.706","   6.183","   1.718","  45.000","  350","  333"
"21:59:42:803","103369152221938","  10.077","   1.020"," 1417"," 1200"," 2500"," 1443","   1.576","  19.637","   5.455","   0.286","   6.563","   1.823"," 37","0"," 34"," 38","   0.669","   6.859","   1.905","  45.000","    0","    0"
