"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"02:17:36:553","139020335685822","   1.003","  17.353"," 1551"," 1200"," 3700"," 1566","   6.030","   6.049","   1.680","   4.613","   4.628","   1.286"," 53","0"," 50"," 61","   0.769","   0.772","   0.214","  45.000","    0","    0"
"02:17:37:563","139022663120004","   2.013","  17.303"," 1432"," 1200"," 3600"," 1441","   5.263","  11.366","   3.157","   3.947","   8.615","   2.393"," 53","0"," 50"," 55","   0.748","   1.527","   0.424","  45.000","    0","    0"
"02:17:38:571","139024985221072","   3.021","  10.497"," 1420"," 1200"," 2500"," 1428","   3.851","  15.247","   4.235","   2.566","  11.202","   3.112"," 53","0"," 49"," 53","   0.654","   2.186","   0.607","  45.000","    0","    0"
"02:17:39:578","139027306981264","   4.029","  26.787"," 1472"," 1200"," 3100"," 1485","   6.392","  21.688","   6.025","   5.073","  16.314","   4.532"," 53","0"," 50"," 54","   0.745","   2.938","   0.816","  45.000","    0","    0"
"02:17:40:586","139029628698224","   5.037","  16.824"," 1469"," 1200"," 3700"," 1482","   5.390","  27.120","   7.533","   4.086","  20.432","   5.675"," 53","0"," 50"," 56","   0.682","   3.625","   1.007","  45.000","    0","    0"
"02:17:41:587","139031935958746","   6.038","  12.885"," 1508"," 1200"," 3600"," 1520","   4.667","  31.793","   8.831","   3.374","  23.810","   6.614"," 53","0"," 50"," 54","   0.667","   4.294","   1.193","  45.000","    0","    0"
"02:17:42:588","139034240941642","   7.038","  14.993"," 1479"," 1200"," 3600"," 1491","   4.925","  36.720","  10.200","   3.539","  27.350","   7.597"," 53","0"," 49"," 54","   0.732","   5.026","   1.396","  45.000","    0","    0"
"02:17:43:588","139036546496360","   8.039","  42.683"," 2071"," 1200"," 4000"," 2334","  15.492","  52.223","  14.506","  13.976","  41.336","  11.482"," 58","0"," 50"," 69","   1.157","   6.184","   1.718","  45.000","    0","    0"
"02:17:44:592","139038857970878","   9.042","  82.553"," 1926"," 1200"," 4000"," 2125","  26.074","  78.382","  21.773","  24.319","  65.734","  18.259"," 56","0"," 53"," 74","   1.683","   7.872","   2.187","  45.000","    0","    0"
"02:17:45:599","139041178170820","  10.049","  91.293"," 1649"," 1200"," 4000"," 1710","  19.282","  97.799","  27.166","  17.490","  83.346","  23.152"," 56","0"," 53"," 72","   1.632","   9.516","   2.643","  45.000","    0","    0"
"02:17:46:599","139043483291740","  11.050","  80.244"," 1749"," 1200"," 4000"," 1894","  22.193"," 120.003","  33.334","  20.587"," 103.944","  28.873"," 56","0"," 53"," 75","   1.399","  10.916","   3.032","  45.000","    0","    0"
"02:17:47:600","139045788472992","  12.050","  83.304"," 1429"," 1200"," 3100"," 1445","  13.151"," 133.160","  36.989","  11.511"," 115.461","  32.072"," 56","0"," 53"," 58","   1.327","  12.243","   3.401","  45.000","    0","    0"
"02:17:48:607","139048108921120","  13.057","  79.894"," 1394"," 1200"," 3100"," 1409","  12.434"," 145.683","  40.468","  10.941"," 126.480","  35.133"," 56","0"," 53"," 59","   1.172","  13.424","   3.729","  45.000","    0","    0"
