"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"23:16:18:373","113957255621858","   1.007","  41.264"," 3696"," 1200"," 4300"," 4732","  43.329","  43.619","  12.116","  41.238","  41.514","  11.532"," 60","0"," 37"," 63","   1.634","   1.645","   0.457","  45.000","    0","    0"
"23:16:19:386","113959590089688","   2.020","  59.708"," 3739"," 3500"," 4100"," 4800","  62.871"," 107.321","  29.811","  60.370"," 102.682","  28.523"," 59","0"," 46"," 64","   2.082","   3.755","   1.043","  45.000","    0","    0"
"23:16:20:395","113961913687184","   3.028","  64.067"," 3380"," 2600"," 4400"," 4800","  48.479"," 156.212","  43.392","  45.462"," 148.531","  41.259"," 55","0"," 46"," 61","   2.651","   6.428","   1.786","  45.000","    0","    0"
"23:16:21:395","113964218513216","   4.029","  52.609"," 3216"," 2700"," 4300"," 4800","  39.169"," 195.395","  54.276","  35.276"," 183.819","  51.061"," 53","0"," 45"," 59","   2.672","   9.102","   2.528","  45.000","    0","    0"
"23:16:22:395","113966523090970","   5.029","   9.744"," 2790"," 1200"," 4100"," 4161","   7.584"," 202.982","  56.384","   5.890"," 189.711","  52.697"," 49","0"," 42"," 60","   1.045","  10.147","   2.819","  45.000","  700","  700"
"23:16:23:404","113968847537754","   6.038","  47.928"," 2993"," 1200"," 3600"," 4705","  28.395"," 231.629","  64.341","  25.196"," 215.130","  59.758"," 46","0"," 43"," 58","   2.517","  12.687","   3.524","  45.000","    0","    0"
"23:16:24:411","113971168463760","   7.045","  28.641"," 3125"," 1200"," 3700"," 4640","  19.071"," 250.840","  69.678","  16.735"," 231.988","  64.441"," 55","0"," 42"," 56","   1.598","  14.296","   3.971","  45.000","  500","  500"
"23:16:25:413","113973476016264","   8.047","  54.367"," 3180"," 2500"," 4300"," 4800","  38.793"," 289.692","  80.470","  34.954"," 266.995","  74.165"," 60","0"," 47"," 61","   2.550","  16.850","   4.680","  45.000","    0","    0"
"23:16:26:423","113975802344300","   9.056","  17.376"," 3899"," 3400"," 4300"," 4800","  30.807"," 320.798","  89.111","  29.229"," 296.507","  82.363"," 56","0"," 46"," 64","   1.169","  18.030","   5.008","  45.000","    0","    0"
"23:16:27:432","113978128700976","  10.066","  19.608"," 3828"," 3000"," 4300"," 4793","  33.287"," 354.408","  98.447","  31.643"," 328.457","  91.238"," 56","0"," 47"," 65","   1.261","  19.303","   5.362","  45.000","  400","  400"
"23:16:28:434","113980436625202","  11.068","  69.577"," 2808"," 2300"," 3600"," 4800","  39.329"," 393.804"," 109.390","  30.430"," 358.939","  99.705"," 56","0"," 50"," 60","   3.486","  22.795","   6.332","  45.000"," 1150"," 1200"
"23:16:29:444","113982764647908","  12.078","  21.779"," 3031"," 1200"," 3700"," 4656","  20.368"," 414.384"," 115.107","  16.609"," 375.721"," 104.367"," 53","0"," 45"," 59","   1.709","  24.523","   6.812","  45.000","  600","  600"
"23:16:30:451","113985084867812","  13.085","  48.112"," 2501"," 1200"," 3000"," 4667","  23.705"," 438.256"," 121.738","  16.517"," 392.354"," 108.987"," 49","0"," 46"," 55","   2.750","  27.292","   7.581","  45.000","    0","    0"
"23:16:31:461","113987410757586","  14.095","   6.701"," 2893"," 1200"," 3700"," 3485","   9.048"," 447.390"," 124.275","   6.474"," 398.890"," 110.803"," 49","0"," 45"," 56","   1.191","  28.494","   7.915","  45.000","    0","    0"
"23:16:32:470","113989736238962","  15.104","  31.232"," 2818"," 1200"," 3600"," 4749","  24.678"," 472.298"," 131.194","  17.939"," 416.996"," 115.832"," 56","0"," 45"," 58","   2.304","  30.820","   8.561","  45.000"," 1150"," 1200"
"23:16:33:472","113992043762070","  16.106","  11.664"," 3051"," 1200"," 4100"," 4270","  13.994"," 486.314"," 135.087","  10.448"," 427.461"," 118.739"," 57","0"," 46"," 61","   1.367","  32.189","   8.941","  45.000","    0","    0"
"23:16:34:482","113994371235606","  17.116","  15.510"," 3162"," 1200"," 4100"," 4491","  17.266"," 503.756"," 139.932","  13.859"," 441.461"," 122.628"," 51","0"," 46"," 58","   1.620","  33.826","   9.396","  45.000","    0","    0"
"23:16:35:489","113996691959602","  18.123","  16.779"," 2833"," 1200"," 3600"," 4065","  14.080"," 517.938"," 143.872","  10.988"," 452.529"," 125.702"," 49","0"," 46"," 56","   1.622","  35.459","   9.850","  45.000","    0","    0"
"23:16:36:494","113999006695618","  19.128","   7.905"," 2808"," 1200"," 3600"," 3270","   9.167"," 527.148"," 146.430","   7.041"," 459.603"," 127.667"," 49","0"," 46"," 56","   1.170","  36.635","  10.176","  45.000","    0","    0"
"23:16:37:501","114001327802034","  20.135","  10.206"," 3006"," 1200"," 3600"," 3591","  12.231"," 539.470"," 149.853","   9.800"," 469.475"," 130.410"," 51","0"," 45"," 58","   1.296","  37.941","  10.539","  45.000","  650","  633"
"23:16:38:507","114003646112118","  21.141","  14.168"," 3359"," 1200"," 4300"," 4077","  19.279"," 558.869"," 155.241","  16.867"," 486.446"," 135.124"," 53","0"," 46"," 61","   1.413","  39.363","  10.934","  45.000","    0","    0"
"23:16:39:516","114005969236300","  22.149","   6.326"," 2782"," 1200"," 4500"," 3142","   7.775"," 566.708"," 157.419","   6.335"," 492.834"," 136.898"," 49","0"," 46"," 59","   0.837","  40.206","  11.168","  45.000","    0","    0"
"23:16:40:521","114008284418190","  23.154","   8.830"," 2806"," 1200"," 4300"," 3276","   9.626"," 576.381"," 160.106","   8.149"," 501.023"," 139.173"," 50","0"," 45"," 60","   0.943","  41.154","  11.432","  45.000","    0","    0"
"23:16:41:521","114010589672762","  24.155","   6.374"," 2753"," 1200"," 4100"," 3267","   6.741"," 583.126"," 161.979","   5.405"," 506.431"," 140.675"," 49","0"," 45"," 58","   0.806","  41.960","  11.656","  45.000","    0","    0"
"23:16:42:525","114012903736508","  25.159","   2.697"," 1891"," 1200"," 3000"," 1925","   2.446"," 585.582"," 162.662","   1.202"," 507.638"," 141.011"," 49","0"," 45"," 49","   0.677","  42.640","  11.845","  45.000","    0","    0"
"23:16:43:527","114015211047234","  26.161","   6.754"," 2553"," 1200"," 3000"," 3547","   5.115"," 590.705"," 164.085","   3.619"," 511.262"," 142.017"," 49","0"," 45"," 51","   0.946","  43.588","  12.108","  45.000","  350","  333"
"23:16:44:528","114017517102074","  27.161","   6.512"," 2456"," 1200"," 3300"," 3032","   5.438"," 596.147"," 165.596","   3.579"," 514.845"," 143.012"," 49","0"," 45"," 52","   1.100","  44.689","  12.414","  45.000","  350","  333"
"23:16:45:536","114019839518134","  28.169","   2.888"," 1967"," 1200"," 3000"," 1991","   2.672"," 598.841"," 166.345","   1.304"," 516.160"," 143.378"," 48","0"," 44"," 49","   0.751","  45.446","  12.624","  45.000","    0","    0"
"23:16:46:546","114022166289230","  29.179","   2.940"," 1927"," 1200"," 2900"," 1992","   2.557"," 601.424"," 167.062","   1.276"," 517.449"," 143.736"," 47","0"," 44"," 49","   0.707","  46.160","  12.822","  45.000","    0","    0"
"23:16:47:556","114024493319846","  30.189","   2.762"," 2006"," 1200"," 3000"," 2052","   2.556"," 604.005"," 167.779","   1.272"," 518.734"," 144.093"," 47","0"," 44"," 48","   0.702","  46.869","  13.019","  45.000","    0","    0"
"23:16:48:559","114026805887532","  31.193","   2.635"," 1841"," 1200"," 2900"," 1858","   2.320"," 606.334"," 168.426","   1.077"," 519.815"," 144.393"," 47","0"," 44"," 48","   0.667","  47.539","  13.205","  45.000","    0","    0"
"23:16:49:565","114029122414874","  32.198","   3.247"," 2020"," 1200"," 3600"," 2153","   2.804"," 609.153"," 169.209","   1.548"," 521.372"," 144.826"," 47","0"," 44"," 51","   0.678","  48.220","  13.394","  45.000","    0","    0"
"23:16:50:572","114031444007872","  33.206","   2.972"," 2299"," 1200"," 3700"," 2679","   3.201"," 612.378"," 170.105","   1.877"," 523.263"," 145.351"," 47","0"," 44"," 55","   0.768","  48.993","  13.609","  45.000","    0","    0"
"23:16:51:574","114033752247228","  34.208","   7.215"," 2494"," 1200"," 3700"," 3110","   6.749"," 619.140"," 171.983","   4.638"," 527.910"," 146.642"," 47","0"," 44"," 53","   1.134","  50.129","  13.925","  45.000","  350","  333"
"23:16:52:579","114036067140640","  35.213","   4.178"," 2334"," 1200"," 3600"," 2727","   4.650"," 623.812"," 173.281","   2.793"," 530.717"," 147.421"," 47","0"," 44"," 53","   0.999","  51.133","  14.204","  45.000","    0","    0"
"23:16:53:584","114038382626076","  36.218","   3.490"," 1952"," 1200"," 3000"," 1994","   2.952"," 626.778"," 174.105","   1.489"," 532.213"," 147.837"," 46","0"," 43"," 48","   0.826","  51.963","  14.434","  45.000","    0","    0"
"23:16:54:585","114040688906578","  37.219","   3.535"," 1963"," 1200"," 2900"," 2003","   2.762"," 629.543"," 174.873","   1.488"," 533.703"," 148.251"," 46","0"," 43"," 47","   0.714","  52.678","  14.633","  45.000","    0","    0"
"23:16:55:591","114043008209568","  38.225","   4.343"," 2089"," 1200"," 3500"," 2156","   3.344"," 632.909"," 175.808","   2.007"," 535.723"," 148.812"," 46","0"," 43"," 50","   0.751","  53.433","  14.843","  45.000","    0","    0"
