"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"02:40:58:637","142250607904416","   1.000","  11.489"," 1510"," 1200"," 3600"," 1525","   4.484","   4.485","   1.246","   3.083","   3.084","   0.857"," 53","0"," 50"," 55","   0.727","   0.728","   0.202","  45.000","    0","    0"
"02:40:59:647","142252935317800","   2.011","  25.854"," 1469"," 1200"," 3600"," 1481","   6.233","  10.782","   2.995","   4.910","   8.044","   2.234"," 54","0"," 50"," 56","   0.751","   1.487","   0.413","  45.000","    0","    0"
"02:41:00:648","142255240153558","   3.011","  16.844"," 1540"," 1200"," 3600"," 1552","   5.694","  16.478","   4.577","   4.370","  12.415","   3.449"," 54","0"," 50"," 56","   0.711","   2.198","   0.611","  45.000","    0","    0"
"02:41:01:653","142257555165938","   4.016","  14.517"," 1473"," 1200"," 3600"," 1483","   5.005","  21.507","   5.974","   3.607","  16.040","   4.455"," 53","0"," 50"," 55","   0.737","   2.939","   0.816","  45.000","    0","    0"
"02:41:02:655","142259864844250","   5.018","  13.908"," 1476"," 1200"," 3600"," 1485","   4.570","  26.089","   7.247","   3.272","  19.320","   5.367"," 54","0"," 50"," 54","   0.676","   3.616","   1.004","  45.000","    0","    0"
"02:41:03:657","142262172202048","   6.020","  25.963"," 1410"," 1200"," 3600"," 1422","   5.959","  32.056","   8.904","   4.640","  23.967","   6.657"," 53","0"," 50"," 55","   0.740","   4.357","   1.210","  45.000","    0","    0"
"02:41:04:664","142264494226938","   7.027","  16.714"," 1460"," 1200"," 3600"," 1469","   5.311","  37.409","  10.391","   4.016","  28.014","   7.782"," 53","0"," 50"," 55","   0.686","   5.049","   1.402","  45.000","    0","    0"
"02:41:05:666","142266801433928","   8.029","  13.251"," 1505"," 1200"," 3600"," 1518","   4.779","  42.194","  11.721","   3.464","  31.483","   8.745"," 53","0"," 50"," 55","   0.738","   5.787","   1.608","  45.000","    0","    0"
"02:41:06:667","142269108150376","   9.030","  25.477"," 1879"," 1200"," 4300"," 1998","  11.311","  53.519","  14.866","   9.953","  41.447","  11.513"," 56","0"," 50"," 71","   0.816","   6.605","   1.835","  45.000","    0","    0"
"02:41:07:667","142271412988762","  10.030","  16.973"," 1481"," 1200"," 2500"," 1492","   5.462","  58.983","  16.384","   4.059","  45.508","  12.641"," 53","0"," 50"," 56","   0.744","   7.349","   2.041","  45.000","    0","    0"
"02:41:08:668","142273717800240","  11.031","  13.476"," 1471"," 1200"," 2700"," 1482","   4.629","  63.614","  17.670","   3.335","  48.844","  13.568"," 53","0"," 50"," 55","   0.679","   8.028","   2.230","  45.000","    0","    0"
"02:41:09:668","142276022435270","  12.031","  14.787"," 1517"," 1200"," 3600"," 1531","   5.123","  68.738","  19.094","   3.818","  52.662","  14.628"," 53","0"," 50"," 55","   0.688","   8.717","   2.421","  45.000","    0","    0"
"02:41:10:672","142278336200428","  13.035","  26.042"," 1425"," 1200"," 3600"," 1436","   6.067","  74.830","  20.786","   4.750","  57.432","  15.953"," 54","0"," 50"," 56","   0.749","   9.469","   2.630","  45.000","    0","    0"
"02:41:11:673","142280641561548","  14.036","  16.587"," 1482"," 1200"," 3600"," 1493","   5.371","  80.205","  22.279","   4.077","  61.512","  17.087"," 53","0"," 50"," 54","   0.688","  10.157","   2.821","  45.000","    0","    0"
"02:41:12:680","142282963252402","  15.043","  10.742"," 1435"," 1200"," 3600"," 1444","   3.966","  84.201","  23.389","   2.675","  64.208","  17.836"," 53","0"," 50"," 54","   0.661","  10.823","   3.006","  45.000","    0","    0"
"02:41:13:684","142285274448520","  16.047","  30.891"," 1444"," 1200"," 3600"," 1455","   6.587","  90.809","  25.225","   5.240","  69.464","  19.296"," 54","0"," 50"," 55","   0.806","  11.631","   3.231","  45.000","    0","    0"
"02:41:14:686","142287582976506","  17.049","  16.891"," 1485"," 1200"," 3100"," 1493","   5.476","  96.295","  26.749","   4.072","  73.544","  20.429"," 53","0"," 50"," 54","   0.750","  12.383","   3.440","  45.000","    0","    0"
"02:41:15:688","142289891533080","  18.051","  14.422"," 1513"," 1200"," 3600"," 1524","   5.175"," 101.481","  28.189","   3.775","  77.326","  21.479"," 53","0"," 50"," 55","   0.743","  13.127","   3.646","  45.000","    0","    0"
"02:41:16:695","142292213611474","  19.058","  14.371"," 1856"," 1200"," 4100"," 1965","   8.009"," 109.553","  30.431","   6.695","  84.074","  23.354"," 56","0"," 50"," 67","   0.722","  13.855","   3.849","  45.000","    0","    0"
"02:41:17:701","142294531637622","  20.064","  25.586"," 1442"," 1200"," 3600"," 1453","   6.069"," 115.659","  32.128","   4.750","  88.853","  24.681"," 53","0"," 50"," 56","   0.738","  14.597","   4.055","  45.000","    0","    0"
"02:41:18:702","142296836355184","  21.065","  16.946"," 1473"," 1200"," 3600"," 1484","   5.335"," 120.996","  33.610","   4.035","  92.889","  25.803"," 53","0"," 50"," 54","   0.700","  15.298","   4.249","  45.000","    0","    0"
"02:41:19:710","142299158291222","  22.073","  10.758"," 1489"," 1200"," 3600"," 1499","   4.169"," 125.198","  34.777","   2.880","  95.792","  26.609"," 53","0"," 50"," 54","   0.662","  15.965","   4.435","  45.000","    0","    0"
"02:41:20:710","142301463932832","  23.073","  26.191"," 1450"," 1200"," 3600"," 1462","   6.257"," 131.459","  36.516","   4.834"," 100.629","  27.953"," 53","0"," 50"," 57","   0.793","  16.758","   4.655","  45.000","    0","    0"
"02:41:21:711","142303769439364","  24.074","  17.418"," 1601"," 1200"," 3600"," 1613","   6.072"," 137.535","  38.204","   4.734"," 105.366","  29.268"," 53","0"," 50"," 57","   0.779","  17.538","   4.872","  45.000","    0","    0"
"02:41:22:711","142306074746042","  25.075","  13.585"," 1459"," 1200"," 3600"," 1469","   4.648"," 142.185","  39.496","   3.324"," 108.692","  30.192"," 53","0"," 49"," 55","   0.688","  18.226","   5.063","  45.000","    0","    0"
"02:41:23:715","142308386217024","  26.078","  14.356"," 1455"," 1200"," 3600"," 1464","   4.596"," 146.796","  40.777","   3.301"," 112.004","  31.112"," 53","0"," 49"," 54","   0.685","  18.913","   5.254","  45.000","    0","    0"
"02:41:24:721","142310703803120","  27.084","  24.511"," 1585"," 1200"," 3600"," 1601","   6.850"," 153.686","  42.691","   5.523"," 117.559","  32.655"," 53","0"," 50"," 58","   0.743","  19.660","   5.461","  45.000","    0","    0"
"02:41:25:725","142313018301006","  28.088","  17.089"," 1473"," 1200"," 3100"," 1483","   5.424"," 159.135","  44.204","   4.123"," 121.701","  33.806"," 53","0"," 50"," 54","   0.698","  20.362","   5.656","  45.000","    0","    0"
"02:41:26:732","142315337628230","  29.095","  11.445"," 1766"," 1200"," 4300"," 1846","   6.535"," 165.714","  46.032","   5.269"," 127.006","  35.279"," 64","0"," 49"," 66","   0.698","  21.065","   5.851","  45.000","    0","    0"
"02:41:27:734","142317646907260","  30.097","  27.061"," 1448"," 1200"," 4300"," 1465","   6.779"," 172.508","  47.919","   5.321"," 132.340","  36.761"," 53","0"," 50"," 64","   0.805","  21.871","   6.075","  45.000","    0","    0"
"02:41:28:735","142319953892224","  31.098","  18.107"," 1467"," 1200"," 2500"," 1477","   5.499"," 178.015","  49.448","   4.188"," 136.533","  37.926"," 53","0"," 49"," 54","   0.740","  22.612","   6.281","  45.000","    0","    0"
"02:41:29:744","142322277122802","  32.107","  13.599"," 1566"," 1200"," 3600"," 1578","   5.247"," 183.305","  50.918","   3.941"," 140.507","  39.030"," 53","0"," 49"," 59","   0.692","  23.310","   6.475","  45.000","    0","    0"
