"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"02:57:35:520","22458931431490","  18.120","   4.750"," 1485"," 1200"," 2500"," 1494","  14.102"," 275.935","  76.648","   2.835","  64.888","  18.025"," 76","0"," 64"," 68","   0.943","  17.988","   4.997","  45.000","    0","    0"
"02:57:36:530","22461258741050","  19.130","   4.767"," 1498"," 1200"," 3600"," 1507","  14.111"," 290.189","  80.608","   2.897","  67.815","  18.837"," 79","0"," 64"," 68","   0.967","  18.965","   5.268","  45.000"," 1150"," 1133"
"02:57:37:532","22463567235304","  20.132","   4.892"," 1478"," 1200"," 3100"," 1485","  13.854"," 304.070","  84.464","   2.855","  70.675","  19.632"," 75","0"," 64"," 68","   0.944","  19.910","   5.531","  45.000"," 1150"," 1200"
"02:57:38:533","22465873423630","  21.133","   4.906"," 1533"," 1200"," 3600"," 1545","  14.202"," 318.286","  88.413","   2.957","  73.634","  20.454"," 75","0"," 64"," 68","   0.946","  20.857","   5.794","  45.000","    0","    0"
"02:57:39:541","22468196692988","  22.141","   5.039"," 1567"," 1200"," 3100"," 1576","  14.100"," 332.504","  92.362","   3.017","  76.677","  21.299"," 77","0"," 64"," 68","   0.978","  21.843","   6.068","  45.000"," 1150"," 1200"
"02:57:40:545","22470508815290","  23.145","   3.639"," 1505"," 1200"," 3600"," 1530","  13.629"," 346.181","  96.161","   2.669","  79.355","  22.043"," 79","0"," 64"," 73","   0.883","  22.730","   6.314","  45.000"," 1150"," 1200"
"02:57:41:554","22472833259904","  24.154","   6.133"," 1525"," 1200"," 3200"," 1536","  11.125"," 357.404","  99.279","   2.871","  82.252","  22.848"," 78","0"," 64"," 68","   0.924","  23.662","   6.573","  45.000"," 1100"," 1100"
"02:57:42:563","22475159210252","  25.163","   5.391"," 1914"," 1200"," 3600"," 2120","  14.701"," 372.246"," 103.402","   4.147","  86.438","  24.011"," 79","0"," 64"," 74","   0.969","  24.640","   6.844","  45.000"," 1150"," 1200"
"02:57:43:571","22477480532672","  26.171","   4.870"," 1547"," 1200"," 3600"," 1556","  14.019"," 386.370"," 107.325","   2.964","  89.425","  24.840"," 79","0"," 64"," 68","   0.949","  25.596","   7.110","  45.000"," 1150"," 1200"
"02:57:44:579","22479803621394","  27.179","   4.744"," 1535"," 1200"," 3100"," 1543","  13.388"," 399.869"," 111.075","   2.843","  92.292","  25.637"," 72","0"," 63"," 68","   0.934","  26.537","   7.371","  45.000"," 1150"," 1200"
"02:57:45:586","22482123656406","  28.186","   4.684"," 1485"," 1200"," 3200"," 1492","  13.494"," 413.457"," 114.849","   2.776","  95.087","  26.413"," 75","0"," 63"," 68","   0.927","  27.471","   7.631","  45.000","    0","    0"
"02:57:46:590","22484437902866","  29.190","   4.646"," 1496"," 1200"," 3600"," 1508","  13.561"," 427.078"," 118.633","   2.796","  97.895","  27.193"," 79","0"," 63"," 67","   0.931","  28.406","   7.890","  45.000","    0","    0"
"02:57:47:600","22486764979660","  30.200","   4.946"," 1681"," 1200"," 4400"," 1734","  14.310"," 441.531"," 122.648","   3.558"," 101.489","  28.191"," 76","0"," 63"," 81","   0.969","  29.384","   8.162","  45.000"," 1150"," 1200"
"02:57:48:602","22489072058054","  31.202","   4.879"," 1509"," 1200"," 3600"," 1518","  13.371"," 454.920"," 126.367","   2.825"," 104.318","  28.977"," 74","0"," 63"," 67","   0.934","  30.320","   8.422","  45.000"," 1150"," 1200"
"02:57:49:610","22491394505888","  32.210","   4.691"," 1522"," 1200"," 3100"," 1531","  13.737"," 468.767"," 130.213","   2.831"," 107.171","  29.770"," 78","0"," 63"," 68","   0.967","  31.295","   8.693","  45.000"," 1150"," 1200"
"02:57:50:616","22493712334478","  33.216","   4.700"," 1480"," 1200"," 3100"," 1486","  13.090"," 481.935"," 133.871","   2.712"," 109.899","  30.528"," 73","0"," 63"," 67","   0.926","  32.226","   8.952","  45.000","    0","    0"
"02:57:51:622","22496031249270","  34.222","   4.345"," 1438"," 1200"," 2500"," 1444","  12.375"," 494.391"," 137.331","   2.521"," 112.437","  31.232"," 72","0"," 63"," 67","   0.906","  33.138","   9.205","  45.000","    0","    0"
"02:57:52:626","22498343161682","  35.226","   5.428"," 1951"," 1200"," 3600"," 2208","  14.398"," 508.839"," 141.344","   4.066"," 116.516","  32.366"," 74","0"," 63"," 73","   0.954","  34.095","   9.471","  45.000"," 1150"," 1200"
"02:57:53:633","22500662906776","  36.233","   4.868"," 1556"," 1200"," 3600"," 1566","  13.213"," 522.141"," 145.039","   2.834"," 119.370","  33.158"," 75","0"," 63"," 67","   0.933","  35.034","   9.732","  45.000"," 1150"," 1200"
"02:57:54:636","22502973776346","  37.235","   4.714"," 1553"," 1200"," 3100"," 1563","  13.265"," 535.446"," 148.735","   2.812"," 122.190","  33.942"," 75","0"," 63"," 67","   0.959","  35.996","   9.999","  45.000","    0","    0"
"02:57:55:636","22505278579934","  38.236","   4.461"," 1519"," 1200"," 2500"," 1528","  11.588"," 547.038"," 151.955","   2.526"," 124.717","  34.644"," 72","0"," 63"," 67","   0.941","  36.937","  10.260","  45.000"," 1050"," 1033"
"02:57:56:641","22507594214136","  39.241","   4.243"," 1474"," 1200"," 2500"," 1483","   9.641"," 556.728"," 154.647","   2.175"," 126.903","  35.251"," 73","0"," 63"," 66","   0.892","  37.834","  10.509","  45.000"," 1100"," 1100"
"02:57:57:648","22509914529568","  40.248","   4.430"," 1614"," 1200"," 3600"," 1625","  11.603"," 568.413"," 157.892","   2.695"," 129.617","  36.005"," 77","0"," 63"," 67","   0.903","  38.743","  10.762","  45.000"," 1150"," 1133"
"02:57:58:654","22512231444408","  41.254","   4.388"," 1552"," 1200"," 3200"," 1560","  12.590"," 581.073"," 161.409","   2.641"," 132.272","  36.742"," 76","0"," 62"," 67","   0.911","  39.659","  11.016","  45.000"," 1150"," 1200"
"02:57:59:663","22514557596544","  42.263","   5.677"," 1514"," 1200"," 3600"," 1520","  13.457"," 594.659"," 165.183","   2.983"," 135.284","  37.579"," 72","0"," 63"," 66","   1.041","  40.710","  11.308","  45.000","    0","    0"
"02:58:00:673","22516883882440","  43.273","   4.508"," 1614"," 1200"," 3600"," 1644","  10.930"," 605.695"," 168.249","   2.677"," 137.988","  38.330"," 70","0"," 62"," 73","   0.927","  41.646","  11.568","  45.000","    0","    0"
"02:58:01:678","22519199550674","  44.278","   4.639"," 1468"," 1200"," 3600"," 1476","  12.571"," 618.330"," 171.758","   2.637"," 140.638","  39.066"," 69","0"," 62"," 68","   0.915","  42.565","  11.824","  45.000","    0","    0"
"02:58:02:688","22521527364044","  45.288","   5.290"," 1931"," 1200"," 3600"," 2140","  14.477"," 632.957"," 175.821","   4.065"," 144.745","  40.207"," 76","0"," 62"," 72","   0.958","  43.533","  12.092","  45.000"," 1150"," 1200"
"02:58:03:696","22523848902990","  46.296","   4.633"," 1616"," 1200"," 3600"," 1623","  11.914"," 644.961"," 179.156","   2.803"," 147.570","  40.992"," 77","0"," 62"," 67","   0.916","  44.455","  12.349","  45.000"," 1150"," 1133"
"02:58:04:701","22526165048956","  47.301","   4.388"," 1475"," 1200"," 2500"," 1484","  11.436"," 656.458"," 182.349","   2.459"," 150.042","  41.678"," 72","0"," 62"," 66","   0.905","  45.365","  12.601","  45.000"," 1050"," 1033"
"02:58:05:707","22528482012978","  48.307","   4.248"," 1477"," 1200"," 2600"," 1486","   9.821"," 666.334"," 185.093","   2.208"," 152.262","  42.295"," 71","0"," 62"," 65","   0.892","  46.262","  12.851","  45.000"," 1000"," 1000"
"02:58:06:716","22530805939766","  49.315","   4.052"," 1578"," 1200"," 3600"," 1596","  10.485"," 676.910"," 188.031","   2.378"," 154.661","  42.961"," 71","0"," 62"," 67","   0.929","  47.200","  13.111","  45.000","    0","    0"
"02:58:07:722","22533125075694","  50.322","   4.285"," 1515"," 1200"," 3100"," 1524","  11.230"," 688.214"," 191.170","   2.458"," 157.135","  43.649"," 69","0"," 62"," 66","   0.899","  48.105","  13.363","  45.000","    0","    0"
"02:58:08:728","22535443595818","  51.328","   4.562"," 1563"," 1200"," 3100"," 1573","  12.785"," 701.080"," 194.744","   2.727"," 159.879","  44.411"," 69","0"," 62"," 65","   0.926","  49.037","  13.621","  45.000","    0","    0"
"02:58:09:731","22537754320656","  52.331","   4.147"," 1512"," 1200"," 2500"," 1522","   9.740"," 710.848"," 197.458","   2.190"," 162.076","  45.021"," 68","0"," 62"," 65","   0.890","  49.930","  13.869","  45.000","    0","    0"
"02:58:10:732","22540060159410","  53.332","   4.466"," 1502"," 1200"," 2500"," 1511","  12.219"," 723.076"," 200.854","   2.547"," 164.625","  45.729"," 71","0"," 62"," 65","   0.911","  50.842","  14.123","  45.000"," 1150"," 1133"
"02:58:11:736","22542372799670","  54.336","   4.547"," 1487"," 1200"," 2600"," 1500","  13.086"," 736.211"," 204.503","   2.646"," 167.280","  46.467"," 73","0"," 62"," 66","   0.926","  51.771","  14.381","  45.000"," 1150"," 1200"
"02:58:12:744","22544695993556","  55.344","   5.352"," 1795"," 1200"," 3600"," 1939","  14.730"," 751.064"," 208.629","   3.738"," 171.049","  47.514"," 77","0"," 62"," 71","   0.996","  52.776","  14.660","  45.000"," 1150"," 1200"
"02:58:13:750","22547012911996","  56.350","   4.925"," 1696"," 1200"," 3600"," 1777","  12.999"," 764.136"," 212.260","   3.159"," 174.225","  48.396"," 71","0"," 62"," 72","   0.941","  53.722","  14.923","  45.000","    0","    0"
"02:58:14:759","22549337998926","  57.359","   4.649"," 1459"," 1200"," 2800"," 1469","  13.268"," 777.526"," 215.979","   2.676"," 176.926","  49.146"," 74","0"," 62"," 65","   0.926","  54.657","  15.182","  45.000"," 1150"," 1200"
"02:58:15:763","22551652052684","  58.363","   4.775"," 1508"," 1200"," 3300"," 1518","  13.015"," 790.597"," 219.610","   2.714"," 179.652","  49.903"," 71","0"," 62"," 67","   0.930","  55.591","  15.442","  45.000"," 1150"," 1200"
"02:58:16:772","22553975152988","  59.372","   4.604"," 1525"," 1200"," 2500"," 1537","  13.296"," 804.003"," 223.334","   2.725"," 182.400","  50.667"," 75","0"," 62"," 65","   0.961","  56.559","  15.711","  45.000"," 1150"," 1200"
"02:58:17:779","22556295909878","  60.379","   3.386"," 1451"," 1200"," 3600"," 1457","  12.949"," 817.046"," 226.957","   2.379"," 184.796","  51.332"," 71","0"," 62"," 65","   0.874","  57.439","  15.955","  45.000"," 1150"," 1200"
"02:58:18:785","22558612765422","  61.384","   6.159"," 1631"," 1200"," 3600"," 1642","  10.298"," 827.401"," 229.834","   2.949"," 187.762","  52.156"," 69","0"," 62"," 70","   0.931","  58.376","  16.215","  45.000"," 1000"," 1000"
"02:58:19:786","22560919358016","  62.386","   4.621"," 1503"," 1200"," 3600"," 1515","  11.842"," 839.256"," 233.127","   2.578"," 190.343","  52.873"," 72","0"," 62"," 65","   0.926","  59.303","  16.473","  45.000","    0","    0"

"Total Elapsed Time (sec) = 62.385616"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 839.256348"
"Cumulative Package Energy_0 (mWh) = 233.126763"
"Average Package Power_0 (Watt) = 13.452722"

"Cumulative IA Energy_0 (Joules) = 190.343384"
"Cumulative IA Energy_0 (mWh) = 52.873162"
"Average Package IA_0 (Watt) = 3.051078"

"Cumulative DRAM Energy_0 (Joules) = 59.302856"
"Cumulative DRAM Energy_0 (mWh) = 16.473016"
"Average Package DRAM_0 (Watt) = 0.950585"
