"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:59:27:537","6128473783470","   1.004","   5.304"," 1664"," 1200"," 3600"," 1678","  15.188","  15.242","   4.234","   3.376","   3.388","   0.941"," 75","0"," 60"," 67","   1.042","   1.045","   0.290","  45.000"," 1150"," 1200"
"00:59:28:543","6130793599000","   2.010","   5.649"," 1683"," 1200"," 3600"," 1761","  15.264","  30.610","   8.503","   3.637","   7.050","   1.958"," 75","0"," 60"," 72","   1.016","   2.069","   0.575","  45.000"," 1150"," 1133"
"00:59:29:548","6133106939886","   3.014","   5.571"," 1547"," 1200"," 3600"," 1558","  14.479","  45.148","  12.541","   3.092","  10.155","   2.821"," 71","0"," 60"," 64","   1.025","   3.098","   0.860","  45.000"," 1100"," 1100"
"00:59:30:557","6135433375340","   4.024","   4.990"," 1537"," 1200"," 2700"," 1580","  14.004","  59.288","  16.469","   2.898","  13.081","   3.634"," 75","0"," 60"," 63","   0.969","   4.076","   1.132","  45.000"," 1150"," 1133"
"00:59:31:566","6137756737458","   5.033","   4.733"," 1576"," 1200"," 3600"," 1591","  14.477","  73.887","  20.524","   2.939","  16.045","   4.457"," 70","0"," 60"," 64","   0.957","   5.042","   1.400","  45.000","    0","    0"
"00:59:32:571","6140074028074","   6.038","   4.267"," 1510"," 1200"," 3500"," 1521","  14.328","  88.298","  24.527","   2.743","  18.804","   5.223"," 70","0"," 60"," 63","   0.965","   6.012","   1.670","  45.000","    0","    0"
"00:59:33:578","6142393602108","   7.045","   6.134"," 1605"," 1200"," 3600"," 1618","  12.532"," 100.914","  28.032","   3.086","  21.910","   6.086"," 70","0"," 60"," 63","   0.945","   6.964","   1.934","  45.000","    0","    0"
"00:59:34:581","6144703324122","   8.048","   5.520"," 1948"," 1200"," 3600"," 2145","  16.177"," 117.132","  32.537","   4.273","  26.194","   7.276"," 74","0"," 60"," 69","   1.030","   7.996","   2.221","  45.000"," 1150"," 1200"
"00:59:35:587","6147022441594","   9.054","   4.919"," 1511"," 1200"," 2500"," 1518","  14.390"," 131.616","  36.560","   2.886","  29.099","   8.083"," 71","0"," 60"," 64","   0.959","   8.961","   2.489","  45.000","    0","    0"
"00:59:36:596","6149347054400","  10.063","   5.089"," 1497"," 1200"," 3600"," 1507","  14.295"," 146.040","  40.567","   2.895","  32.020","   8.894"," 72","0"," 60"," 63","   0.963","   9.932","   2.759","  45.000"," 1150"," 1200"
"00:59:37:597","6151651980694","  11.064","   5.293"," 1517"," 1200"," 3600"," 1526","  14.610"," 160.655","  44.626","   3.009","  35.030","   9.731"," 69","0"," 60"," 63","   0.997","  10.930","   3.036","  45.000"," 1150"," 1200"
"00:59:38:606","6153977508800","  12.073","   5.172"," 1530"," 1200"," 3600"," 1538","  14.415"," 175.204","  48.668","   2.957","  38.014","  10.560"," 72","0"," 60"," 66","   0.963","  11.901","   3.306","  45.000"," 1150"," 1133"
"00:59:39:607","6156283962582","  13.074","   4.895"," 1511"," 1200"," 3600"," 1522","  14.350"," 189.570","  52.658","   2.864","  40.881","  11.356"," 70","0"," 60"," 63","   0.954","  12.856","   3.571","  45.000"," 1150"," 1200"
"00:59:40:612","6158599509018","  14.079","   4.408"," 1459"," 1200"," 3000"," 1466","  14.189"," 203.830","  56.619","   2.685","  43.580","  12.105"," 73","0"," 60"," 63","   0.934","  13.794","   3.832","  45.000"," 1150"," 1200"
"00:59:41:614","6160909157558","  15.081","   5.413"," 1578"," 1200"," 3600"," 1591","  13.514"," 217.377","  60.382","   3.017","  46.604","  12.945"," 69","0"," 59"," 64","   0.934","  14.730","   4.092","  45.000","    0","    0"
"00:59:42:621","6163227145276","  16.087","   4.989"," 1598"," 1200"," 3600"," 1607","  14.512"," 231.977","  64.438","   3.057","  49.679","  13.800"," 74","0"," 59"," 66","   0.965","  15.701","   4.362","  45.000"," 1150"," 1200"
"00:59:43:626","6165543573248","  17.093","   4.899"," 1624"," 1200"," 3600"," 1633","  14.761"," 246.817","  68.560","   3.101","  52.797","  14.666"," 72","0"," 59"," 67","   0.997","  16.704","   4.640","  45.000"," 1150"," 1200"
"00:59:44:635","6167869471290","  18.102","   5.477"," 1965"," 1200"," 3600"," 2163","  16.102"," 263.072","  73.076","   4.333","  57.172","  15.881"," 72","0"," 59"," 69","   0.994","  17.707","   4.919","  45.000"," 1150"," 1200"
"00:59:45:636","6170175852796","  19.103","   4.910"," 1553"," 1200"," 3600"," 1563","  14.452"," 277.539","  77.094","   2.963","  60.138","  16.705"," 74","0"," 59"," 63","   0.958","  18.666","   5.185","  45.000"," 1150"," 1200"
"00:59:46:644","6172496486248","  20.111","   4.894"," 1541"," 1200"," 3200"," 1547","  14.493"," 292.137","  81.149","   2.919","  63.078","  17.522"," 72","0"," 59"," 63","   0.992","  19.665","   5.462","  45.000"," 1150"," 1200"
"00:59:47:653","6174821462906","  21.120","   4.916"," 1555"," 1200"," 3100"," 1564","  14.484"," 306.752","  85.209","   2.941","  66.046","  18.346"," 71","0"," 59"," 63","   0.962","  20.635","   5.732","  45.000","    0","    0"
"00:59:48:661","6177144865732","  22.128","   4.968"," 1519"," 1200"," 3600"," 1527","  14.236"," 321.108","  89.197","   2.880","  68.950","  19.153"," 70","0"," 59"," 63","   0.953","  21.597","   5.999","  45.000","    0","    0"
"00:59:49:668","6179464343608","  23.135","   4.883"," 1560"," 1200"," 3600"," 1571","  14.437"," 335.642","  93.234","   2.949","  71.919","  19.978"," 70","0"," 59"," 64","   0.961","  22.564","   6.268","  45.000"," 1150"," 1133"
"00:59:50:675","6181784028750","  24.142","   4.879"," 1512"," 1200"," 3600"," 1518","  14.354"," 350.094","  97.248","   2.883","  74.821","  20.784"," 73","0"," 59"," 63","   0.955","  23.526","   6.535","  45.000"," 1150"," 1200"
"00:59:51:676","6184090131196","  25.143","   4.931"," 1576"," 1200"," 3600"," 1586","  14.439"," 364.546"," 101.263","   2.991","  77.815","  21.615"," 70","0"," 59"," 63","   0.959","  24.486","   6.802","  45.000"," 1150"," 1133"
"00:59:52:677","6186396485632","  26.144","   4.869"," 1624"," 1200"," 3600"," 1631","  14.759"," 379.320"," 105.367","   3.033","  80.851","  22.459"," 75","0"," 59"," 64","   0.966","  25.453","   7.070","  45.000"," 1150"," 1200"
"00:59:53:685","6188719153408","  27.152","   5.548"," 1581"," 1200"," 3600"," 1591","  14.707"," 394.147"," 109.485","   3.176","  84.053","  23.348"," 69","0"," 59"," 63","   1.008","  26.469","   7.352","  45.000","    0","    0"
"00:59:54:686","6191025481450","  28.153","   5.621"," 1950"," 1200"," 3600"," 2161","  16.189"," 410.352"," 113.987","   4.348","  88.405","  24.557"," 71","0"," 59"," 69","   0.999","  27.469","   7.630","  45.000"," 1150"," 1200"
"00:59:55:692","6193343691980","  29.159","   5.009"," 1492"," 1200"," 3600"," 1501","  14.243"," 424.683"," 117.967","   2.847","  91.269","  25.353"," 69","0"," 59"," 63","   0.959","  28.433","   7.898","  45.000","    0","    0"
"00:59:56:702","6195670566446","  30.169","   5.144"," 1687"," 1200"," 3600"," 1698","  14.888"," 439.719"," 122.144","   3.285","  94.587","  26.274"," 74","0"," 59"," 65","   0.982","  29.425","   8.174","  45.000"," 1150"," 1133"
"00:59:57:711","6197994548344","  31.178","   5.367"," 1664"," 1200"," 3600"," 1673","  14.799"," 454.646"," 126.291","   3.328","  97.944","  27.207"," 73","0"," 59"," 66","   0.969","  30.402","   8.445","  45.000"," 1150"," 1133"
"00:59:58:712","6200301314160","  32.179","   5.076"," 1602"," 1200"," 3100"," 1614","  14.770"," 469.435"," 130.398","   3.072"," 101.019","  28.061"," 70","0"," 60"," 63","   1.006","  31.410","   8.725","  45.000","    0","    0"
"00:59:59:712","6202606842090","  33.179","   5.610"," 1508"," 1200"," 3500"," 1519","  14.536"," 483.980"," 134.439","   3.021"," 104.042","  28.901"," 73","0"," 59"," 63","   1.030","  32.441","   9.011","  45.000"," 1150"," 1133"
"01:00:00:721","6204931127346","  34.188","   5.008"," 1559"," 1200"," 3600"," 1571","  14.609"," 498.718"," 138.533","   2.998"," 107.066","  29.741"," 74","0"," 60"," 63","   1.015","  33.465","   9.296","  45.000"," 1150"," 1133"
"01:00:01:729","6207252708498","  35.196","   4.952"," 1577"," 1200"," 3600"," 1586","  14.394"," 513.222"," 142.562","   2.997"," 110.086","  30.580"," 70","0"," 59"," 63","   0.960","  34.432","   9.564","  45.000","    0","    0"
