"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"01:46:58:374","12696740833990","  24.139","   4.560"," 1601"," 1200"," 3600"," 1608","  12.252"," 281.316","  78.143","   2.800","  70.061","  19.461"," 75","0"," 62"," 66","   0.899","  22.017","   6.116","  45.000"," 1150"," 1200"
"01:46:59:375","12699046927400","  25.140","   4.143"," 1538"," 1200"," 3500"," 1548","  11.947"," 293.274","  81.465","   2.526","  72.590","  20.164"," 75","0"," 62"," 66","   0.890","  22.908","   6.363","  45.000"," 1150"," 1200"
"01:47:00:376","12701354484236","  26.141","   5.102"," 1514"," 1200"," 3100"," 1524","  12.224"," 305.516","  84.866","   2.709","  75.303","  20.917"," 76","0"," 62"," 65","   0.990","  23.899","   6.639","  45.000"," 1150"," 1200"
"01:47:01:384","12703676099434","  27.149","   4.091"," 1502"," 1200"," 3400"," 1513","  11.891"," 317.498","  88.194","   2.448","  77.769","  21.603"," 75","0"," 62"," 65","   0.889","  24.795","   6.888","  45.000"," 1150"," 1200"
"01:47:02:393","12706000818614","  28.158","   4.278"," 1497"," 1200"," 3400"," 1508","  11.854"," 329.459","  91.516","   2.479","  80.270","  22.297"," 71","0"," 62"," 65","   0.894","  25.697","   7.138","  45.000","    0","    0"
"01:47:03:401","12708324106304","  29.166","   4.407"," 1517"," 1200"," 3600"," 1530","  11.745"," 341.302","  94.806","   2.510","  82.801","  23.000"," 69","0"," 62"," 65","   0.930","  26.635","   7.399","  45.000","    0","    0"
"01:47:04:409","12710644999214","  30.174","   4.259"," 1715"," 1200"," 3700"," 1812","  11.232"," 352.617","  97.949","   2.849","  85.670","  23.797"," 69","0"," 62"," 74","   0.886","  27.528","   7.647","  45.000","    0","    0"
"01:47:05:416","12712965857650","  31.181","   4.143"," 1508"," 1200"," 2500"," 1519","  11.800"," 364.503"," 101.251","   2.422","  88.110","  24.475"," 72","0"," 61"," 65","   0.892","  28.426","   7.896","  45.000"," 1150"," 1200"
"01:47:06:426","12715292199222","  32.191","   4.247"," 1486"," 1200"," 3100"," 1496","  11.534"," 376.148"," 104.486","   2.405","  90.538","  25.150"," 73","0"," 61"," 65","   0.892","  29.327","   8.146","  45.000"," 1100"," 1100"
"01:47:07:430","12717605814618","  33.195","   5.042"," 1882"," 1200"," 3600"," 2056","  12.373"," 388.573"," 107.937","   3.593","  94.146","  26.152"," 72","0"," 62"," 71","   0.921","  30.251","   8.403","  45.000"," 1000"," 1000"
"01:47:08:432","12719913720012","  34.197","   4.681"," 1604"," 1200"," 3600"," 1613","  11.059"," 399.650"," 111.014","   2.651","  96.802","  26.889"," 73","0"," 62"," 68","   0.936","  31.189","   8.663","  45.000"," 1050"," 1033"
"01:47:09:436","12722228782464","  35.201","   4.466"," 1568"," 1200"," 3600"," 1576","  11.286"," 410.990"," 114.164","   2.574","  99.388","  27.608"," 76","0"," 61"," 65","   0.912","  32.105","   8.918","  45.000"," 1150"," 1133"
"01:47:10:444","12724550551694","  36.209","   4.139"," 1456"," 1200"," 2900"," 1465","  11.154"," 422.229"," 117.286","   2.326"," 101.731","  28.259"," 69","0"," 61"," 65","   0.888","  33.000","   9.167","  45.000","    0","    0"
"01:47:11:452","12726871691854","  37.217","   4.167"," 1483"," 1200"," 3400"," 1492","   9.318"," 431.617"," 119.894","   2.125"," 103.872","  28.853"," 68","0"," 61"," 64","   0.891","  33.897","   9.416","  45.000","    0","    0"
"01:47:12:457","12729187924506","  38.222","   4.545"," 1490"," 1200"," 3100"," 1496","   9.411"," 441.078"," 122.522","   2.234"," 106.118","  29.477"," 67","0"," 61"," 64","   0.897","  34.799","   9.666","  45.000","    0","    0"
"01:47:13:465","12731510355886","  39.230","   3.602"," 1524"," 1200"," 3600"," 1536","   9.808"," 450.964"," 125.268","   2.126"," 108.261","  30.072"," 68","0"," 60"," 64","   0.866","  35.672","   9.909","  45.000"," 1100"," 1100"
"01:47:14:474","12733835803108","  40.239","   6.055"," 1679"," 1200"," 3600"," 1700","   9.883"," 460.939"," 128.039","   3.022"," 111.310","  30.920"," 68","0"," 61"," 67","   0.874","  36.554","  10.154","  45.000"," 1150"," 1133"
"01:47:15:481","12736154492832","  41.246","   5.395"," 1585"," 1200"," 3100"," 1596","  10.600"," 471.606"," 131.002","   2.689"," 114.017","  31.671"," 71","0"," 61"," 65","   0.922","  37.482","  10.412","  45.000"," 1100"," 1100"
"01:47:16:487","12738472706852","  42.252","   4.145"," 1476"," 1200"," 3500"," 1482","  10.627"," 482.299"," 133.972","   2.318"," 116.349","  32.319"," 71","0"," 61"," 64","   0.888","  38.375","  10.660","  45.000"," 1050"," 1033"
"01:47:17:491","12740786371954","  43.256","   4.932"," 1994"," 1200"," 3600"," 2215","  11.677"," 494.025"," 137.229","   3.753"," 120.118","  33.366"," 68","0"," 60"," 71","   0.924","  39.303","  10.918","  45.000","    0","    0"
"01:47:18:500","12743110448108","  44.265","   4.430"," 1553"," 1200"," 3600"," 1564","  11.574"," 505.700"," 140.472","   2.526"," 122.666","  34.074"," 69","0"," 61"," 64","   0.927","  40.239","  11.177","  45.000","    0","    0"
"01:47:19:505","12745426373604","  45.270","   4.514"," 1494"," 1200"," 3300"," 1504","  10.383"," 516.136"," 143.371","   2.395"," 125.073","  34.742"," 68","0"," 60"," 64","   0.897","  41.141","  11.428","  45.000","    0","    0"
"01:47:20:507","12747735126842","  46.272","   4.176"," 1508"," 1200"," 3600"," 1515","   9.659"," 525.815"," 146.060","   2.183"," 127.260","  35.350"," 67","0"," 60"," 64","   0.929","  42.072","  11.687","  45.000","    0","    0"
"01:47:21:510","12750047242278","  47.275","   4.395"," 1488"," 1200"," 3600"," 1499","  11.546"," 537.402"," 149.278","   2.456"," 129.725","  36.035"," 69","0"," 60"," 64","   0.928","  43.002","  11.945","  45.000"," 1150"," 1200"
"01:47:22:520","12752374152672","  48.285","   4.194"," 1505"," 1200"," 3600"," 1513","  11.867"," 549.387"," 152.607","   2.448"," 132.197","  36.721"," 73","0"," 60"," 64","   0.893","  43.905","  12.196","  45.000"," 1150"," 1200"
"01:47:23:526","12754691583726","  49.291","   4.191"," 1512"," 1200"," 3500"," 1523","  11.060"," 560.511"," 155.697","   2.396"," 134.607","  37.391"," 74","0"," 60"," 64","   0.886","  44.795","  12.443","  45.000"," 1150"," 1133"
"01:47:24:527","12756998374102","  50.292","   3.114"," 1499"," 1200"," 3100"," 1509","  10.019"," 570.542"," 158.484","   2.060"," 136.670","  37.964"," 73","0"," 60"," 64","   0.837","  45.634","  12.676","  45.000"," 1100"," 1100"
"01:47:25:531","12759311660960","  51.296","   7.644"," 1650"," 1200"," 3600"," 1665","  10.589"," 581.174"," 161.437","   3.502"," 140.185","  38.940"," 72","0"," 60"," 67","   0.982","  46.620","  12.950","  45.000"," 1100"," 1100"
"01:47:26:533","12761619422806","  52.298","   7.385"," 1443"," 1200"," 3600"," 1452","  10.943"," 592.135"," 164.482","   2.904"," 143.095","  39.749"," 69","0"," 60"," 64","   0.912","  47.534","  13.204","  45.000"," 1000"," 1000"
"01:47:27:541","12763942610484","  53.306","   8.424"," 1729"," 1200"," 3700"," 1870","  12.261"," 604.498"," 167.916","   4.293"," 147.423","  40.951"," 70","0"," 60"," 70","   0.948","  48.489","  13.469","  45.000","    0","    0"
"01:47:28:547","12766260656672","  54.312","   7.776"," 1628"," 1200"," 3600"," 1705","  12.838"," 617.414"," 171.504","   3.735"," 151.180","  41.995"," 69","0"," 60"," 70","   0.993","  49.488","  13.747","  45.000","    0","    0"
"01:47:29:548","12768566537152","  55.313","   6.723"," 1401"," 1200"," 3600"," 1407","  10.686"," 628.109"," 174.475","   2.778"," 153.961","  42.767"," 68","0"," 60"," 65","   0.908","  50.397","  13.999","  45.000","    0","    0"
"01:47:30:551","12770876800556","  56.316","   8.078"," 1503"," 1200"," 3600"," 1512","   9.153"," 637.287"," 177.024","   2.961"," 156.930","  43.592"," 66","0"," 60"," 64","   0.954","  51.354","  14.265","  45.000"," 1000"," 1000"
"01:47:31:557","12773194256704","  57.322","   4.258"," 1515"," 1200"," 3600"," 1525","   9.413"," 646.755"," 179.654","   2.193"," 159.135","  44.204"," 66","0"," 60"," 63","   0.892","  52.251","  14.514","  45.000"," 1100"," 1100"
"01:47:32:567","12775521383688","  58.332","   4.473"," 1541"," 1200"," 3500"," 1551","  11.830"," 658.703"," 182.973","   2.579"," 161.740","  44.928"," 72","0"," 60"," 64","   0.933","  53.194","  14.776","  45.000"," 1150"," 1133"
"01:47:33:574","12777842340182","  59.339","   4.344"," 1539"," 1200"," 3600"," 1549","  11.369"," 670.156"," 186.154","   2.516"," 164.275","  45.632"," 75","0"," 60"," 64","   0.894","  54.095","  15.026","  45.000"," 1150"," 1133"
"01:47:34:583","12780167483118","  60.348","   3.514"," 1448"," 1200"," 3000"," 1459","  11.662"," 681.925"," 189.424","   2.227"," 166.523","  46.256"," 74","0"," 60"," 63","   0.891","  54.994","  15.276","  45.000"," 1150"," 1200"
"01:47:35:590","12782485636588","  61.355","   4.348"," 1564"," 1200"," 3700"," 1582","  10.334"," 692.323"," 192.312","   2.435"," 168.972","  46.937"," 69","0"," 60"," 70","   0.846","  55.846","  15.513","  45.000"," 1050"," 1033"
"01:47:36:599","12784811851158","  62.364","   4.722"," 1547"," 1200"," 3100"," 1558","  10.161"," 702.581"," 195.161","   2.447"," 171.443","  47.623"," 66","0"," 60"," 63","   0.907","  56.761","  15.767","  45.000","    0","    0"

"Total Elapsed Time (sec) = 62.364171"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 702.581299"
"Cumulative Package Energy_0 (mWh) = 195.161472"
"Average Package Power_0 (Watt) = 11.265784"

"Cumulative IA Energy_0 (Joules) = 171.443237"
"Cumulative IA Energy_0 (mWh) = 47.623121"
"Average Package IA_0 (Watt) = 2.749066"

"Cumulative DRAM Energy_0 (Joules) = 56.761353"
"Cumulative DRAM Energy_0 (mWh) = 15.767042"
"Average Package DRAM_0 (Watt) = 0.910160"
