Running for 395.0 seconds (395 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
19:56:01   0.0   0.0   0.1  99.9   0.0    1    282    157    0    0    0   0.61    0.30   0.00   0.30   0.29   0.10   0.29   0.38  20.05  19.05  23.05  20.05  18.05  22.05  24.00  19.00  20.00  20.00  20.05  1.20 GHz
19:56:02   0.0   0.0   0.1  99.9   0.0    1    244    163    0    0    0   0.56    0.28   0.00   0.28   0.29   0.08   0.29   0.40  20.05  19.05  23.05  20.05  18.05  22.05  23.00  19.00  19.00  20.00  20.05  1.30 GHz
19:56:03   0.0   0.0   0.1  99.9   0.0    1    280    183    0    0    0   0.64    0.32   0.00   0.32   0.29   0.11   0.29   0.44  20.05  19.05  23.05  20.05  18.05  22.05  24.00  19.00  20.00  20.00  20.05  1.46 GHz
19:56:04   0.1   0.0   0.4  99.5   0.0    1    299    253    0    0    0   0.71    0.35   0.00   0.35   0.29   0.14   0.29   0.50  20.05  19.05  23.05  20.05  18.05  22.05  24.00  20.00  20.00  20.00  20.05  1.36 GHz
19:56:05   0.0   0.0   0.0  99.9   0.1    1    334    214    0    0    0   0.73    0.36   0.00   0.36   0.29   0.12   0.29   0.60  20.05  19.05  23.05  20.05  18.05  22.05  24.00  20.00  20.00  20.00  20.05  1.50 GHz
19:56:06   0.0   0.0   0.3  99.7   0.0    1    285    214    0    0    0   0.61    0.30   0.00   0.30   0.29   0.10   0.29   0.44  20.05  19.05  23.05  20.05  18.05  22.05  24.00  20.00  20.00  20.00  20.05  1.28 GHz
19:56:07   0.0   0.0   0.3  99.7   0.0    1    230    152    0    0    0   0.57    0.29   0.00   0.29   0.28   0.10   0.28   0.35  20.05  19.05  23.05  20.05  18.05  22.05  24.00  19.00  20.00  20.00  20.05  1.29 GHz
19:56:08   0.3   0.0   0.3  99.5   0.0    1    297    240    0    0    0   0.69    0.34   0.00   0.34   0.29   0.14   0.29   0.42  20.05  19.05  23.05  20.05  18.05  22.05  23.00  20.00  20.00  20.00  20.05  1.29 GHz
19:56:09   0.0   0.0   0.1  99.9   0.0    1    230    150    0    0    0   0.61    0.31   0.00   0.31   0.29   0.10   0.29   0.40  20.05  19.05  23.05  20.05  18.05  22.05  24.00  19.00  20.00  20.00  20.05  1.21 GHz
19:56:10   0.0   0.0   0.1  99.7   0.1    1    336    241    0    0    0   0.72    0.36   0.00   0.36   0.29   0.12   0.29   0.55  20.05  19.05  23.05  20.05  18.05  22.05  24.00  20.00  20.00  20.00  20.05  1.26 GHz
19:56:11   0.1   0.0   0.1  99.7   0.0    1    269    201    0    0    0   0.67    0.33   0.00   0.33   0.29   0.11   0.29   0.47  20.05  19.05  23.05  20.05  18.05  22.05  24.00  20.00  20.00  20.00  20.05  1.30 GHz
19:56:12   0.0   0.0   0.4  99.6   0.0    1    292    238    0    0    0   0.69    0.34   0.00   0.34   0.29   0.14   0.29   0.46  20.05  19.05  23.05  20.05  18.05  22.05  24.00  19.00  20.00  20.00  20.05  1.30 GHz
19:56:13   0.1   0.0   0.1  99.7   0.0    1    246    162    0    0    0   0.56    0.28   0.00   0.28   0.29   0.09   0.29   0.39  20.05  19.05  23.05  20.05  18.05  22.05  24.00  20.00  20.00  20.00  20.05  1.36 GHz
19:56:14   0.1   0.0   0.1  99.7   0.0    1    248    164    0    0    0   0.58    0.29   0.00   0.29   0.29   0.10   0.29   0.39  20.05  19.05  23.05  20.05  18.05  22.05  24.00  21.00  20.00  20.00  20.05  1.34 GHz
19:56:15   0.1   0.0   0.3  99.6   0.0    1    272    185    0    0    0   0.70    0.35   0.00   0.35   0.29   0.13   0.29   0.48  20.05  19.05  23.05  20.05  18.05  21.05  24.00  20.00  20.00  20.00  20.05  1.62 GHz
19:56:16   0.1   0.0   0.3  99.6   0.0    1    328    234    0    0    0   0.67    0.33   0.00   0.33   0.29   0.14   0.29   0.42  20.05  19.05  23.05  20.05  18.05  21.05  25.00  20.00  20.00  20.00  20.05  1.37 GHz
19:56:17   0.2   0.0   0.1  99.6   0.0    1    267    189    0    0    0   0.60    0.30   0.00   0.30   0.28   0.11   0.28   0.36  20.05  19.05  23.05  20.05  18.05  22.05  24.00  20.00  20.00  20.00  20.05  1.45 GHz
19:56:18   0.0   0.0   0.1  99.9   0.0    1    237    163    0    0    0   0.56    0.28   0.00   0.28   0.29   0.10   0.29   0.35  20.05  19.05  23.05  20.05  18.05  22.05  24.00  20.00  20.00  20.00  20.05  1.31 GHz
19:56:19   0.1   0.0   0.1  99.7   0.0    1    224    153    0    0    0   0.60    0.30   0.00   0.30   0.29   0.11   0.29   0.40  20.05  19.05  23.05  20.05  18.05  21.05  24.00  20.00  20.00  20.00  20.05  1.28 GHz
19:56:20   0.1   0.0   0.0  99.7   0.1    1    300    200    0    0    0   0.65    0.33   0.00   0.33   0.29   0.10   0.29   0.51  20.05  19.05  23.05  20.05  18.05  21.05  24.00  21.00  20.00  20.00  20.05  1.31 GHz
19:56:21   0.0   0.0   0.4  99.6   0.0    1    450    285    0    0    0   0.74    0.37   0.00   0.37   0.29   0.15   0.29   0.45  20.05  19.05  23.05  20.05  18.05  22.05  24.00  20.00  20.00  20.00  20.05  1.35 GHz
19:56:22   0.0   0.0   0.0 100.0   0.0    1    224    140    0    0    0   0.59    0.29   0.00   0.29   0.29   0.09   0.29   0.37  20.05  19.05  23.05  20.05  18.05  22.05  24.00  21.00  20.00  20.00  20.05  1.35 GHz
19:56:23   0.0   0.0   0.0 100.0   0.0    1    245    160    0    0    0   0.57    0.28   0.00   0.28   0.29   0.09   0.29   0.39  20.05  19.05  23.05  20.05  18.05  22.05  24.00  21.00  20.00  20.00  19.05  1.36 GHz
19:56:24   0.0   0.0   0.3  99.7   0.0    1    265    179    0    0    0   0.61    0.31   0.00   0.31   0.29   0.09   0.29   0.45  20.05  19.05  23.05  20.05  18.05  22.05  24.00  20.00  20.00  20.00  19.05  1.31 GHz
19:56:25   0.4   0.0   0.3  99.4   0.0    1    332    263    0    0    0   0.94    0.47   0.00   0.47   0.29   0.22   0.29   0.57  20.05  19.05  23.05  20.05  18.05  22.05  24.00  21.00  21.00  20.00  20.05  1.77 GHz
19:56:26   0.0   0.0   0.0 100.0   0.0    1    270    211    0    0    0   0.60    0.30   0.00   0.30   0.29   0.09   0.29   0.45  20.05  19.05  23.05  20.05  18.05  22.05  24.00  20.00  20.00  20.00  20.05  1.36 GHz
19:56:27   0.0   0.0   0.3  99.7   0.0    1    227    147    0    0    0   0.56    0.28   0.00   0.28   0.29   0.09   0.29   0.35  20.05  19.05  23.05  20.05  18.05  21.05  23.00  21.00  20.00  20.00  20.05  1.38 GHz
19:56:28   0.0   0.0   0.0 100.0   0.0    1    247    166    0    0    0   0.55    0.27   0.00   0.27   0.29   0.09   0.29   0.37  20.05  19.05  23.05  20.05  18.05  21.05  24.00  20.00  19.00  20.00  20.05  1.38 GHz
19:56:29   0.0   0.0   0.3  99.7   0.0    1    284    239    0    0    0   0.63    0.32   0.00   0.32   0.29   0.12   0.29   0.41  20.05  19.05  23.05  20.05  18.05  21.05  24.00  20.00  20.00  20.00  20.05  1.43 GHz
19:56:30   0.1   0.0   0.0  99.9   0.0    1    262    173    0    0    0   0.60    0.30   0.00   0.30   0.29   0.10   0.29   0.39  20.05  19.05  23.05  20.05  18.05  21.05  24.00  20.00  20.00  20.00  20.05  1.38 GHz
19:56:31   0.1   0.0   0.0  99.6   0.3    1    300    217    0    0    0   0.67    0.34   0.00   0.34   0.29   0.09   0.29   0.51  20.05  19.05  23.05  20.05  18.05  22.05  24.00  20.00  20.00  20.00  20.05  1.37 GHz
19:56:32   0.0   0.0   0.1  99.9   0.0    1    248    166    0    0    0   0.56    0.28   0.00   0.28   0.29   0.09   0.29   0.41  20.05  19.05  23.05  20.05  18.05  22.05  24.00  20.00  20.00  20.00  20.05  1.38 GHz
19:56:33   0.0   0.0   0.5  99.5   0.0    1    305    254    0    0    0   0.71    0.35   0.00   0.35   0.29   0.16   0.29   0.43  20.05  19.05  23.05  20.05  18.05  21.05  24.00  20.00  19.00  20.00  20.05  1.40 GHz
19:56:34   0.1   0.0   0.2  99.6   0.0    1    235    150    0    0    0   0.58    0.29   0.00   0.29   0.29   0.10   0.29   0.39  20.05  19.05  23.05  20.05  18.05  21.05  24.00  21.00  19.00  20.00  20.05  1.37 GHz
19:56:35   0.1   0.0   0.2  99.6   0.0    1    284    180    0    0    0   0.60    0.30   0.00   0.30   0.29   0.11   0.29   0.41  20.05  19.05  23.05  20.05  18.05  22.05  24.00  20.00  20.00  20.00  20.05  1.35 GHz
19:56:36   0.1   0.0   0.1  99.6   0.1    1    296    212    0    0    0   0.71    0.36   0.00   0.36   0.29   0.11   0.29   0.53  20.05  19.05  23.05  20.05  18.05  22.05  24.00  20.00  20.00  20.00  20.05  1.32 GHz
19:56:37   0.1   0.0   0.5  99.4   0.0    1    283    220    0    0    0   0.65    0.32   0.00   0.32   0.29   0.12   0.29   0.41  20.05  20.05  23.05  20.05  18.05  22.05  24.00  21.00  20.00  20.00  20.05  1.41 GHz
19:56:38   0.0   0.0   0.1  99.9   0.0    1    233    154    0    0    0   0.56    0.28   0.00   0.28   0.29   0.09   0.29   0.36  20.05  20.05  23.05  20.05  18.05  22.05  24.00  20.00  20.00  20.00  20.05  1.36 GHz
19:56:39   0.0   0.0   0.0 100.0   0.0    1    232    156    0    0    0   0.55    0.27   0.00   0.27   0.29   0.10   0.29   0.36  20.05  19.05  23.05  20.05  18.05  22.05  24.00  20.00  19.00  20.00  20.05  1.34 GHz
19:56:40   0.1   0.0   0.2  99.6   0.0    1    278    182    0    0    0   0.59    0.30   0.00   0.30   0.29   0.10   0.29   0.40  20.05  19.05  23.05  20.05  18.05  22.05  24.00  20.00  20.00  20.00  20.05  1.47 GHz
19:56:41   0.1   0.0   0.3  99.5   0.1    1    332    267    0    0    0   0.81    0.40   0.00   0.41   0.29   0.15   0.29   0.55  20.05  19.05  23.05  20.05  18.05  22.05  24.00  19.00  20.00  20.00  20.05  1.38 GHz
19:56:42   0.0   0.0   0.1  99.9   0.0    1    240    179    0    0    0   0.60    0.30   0.00   0.30   0.29   0.10   0.29   0.42  20.05  19.05  23.05  20.05  18.05  22.05  24.00  20.00  20.00  20.00  20.05  1.34 GHz
19:56:43   0.0   0.0   0.0 100.0   0.0    1    252    163    0    0    0   0.64    0.32   0.00   0.32   0.29   0.11   0.29   0.42  20.05  19.05  23.05  20.05  18.05  22.05  24.00  20.00  19.00  20.00  20.05  1.30 GHz
19:56:44   0.0   0.0   0.1  99.9   0.0    1    256    161    0    0    0   0.58    0.29   0.00   0.29   0.29   0.09   0.29   0.40  20.05  19.05  23.05  20.05  18.05  22.05  24.00  20.00  19.00  20.00  20.05  1.34 GHz
19:56:45   0.1   0.0   0.3  99.6   0.0    1    317    251    0    0    0   0.67    0.34   0.00   0.34   0.29   0.14   0.29   0.46  20.05  19.05  23.05  20.05  18.05  22.05  24.00  20.00  20.00  20.00  20.05  1.39 GHz
19:56:46   0.0   0.0   0.0 100.0   0.0    1    291    198    0    0    0   0.61    0.31   0.00   0.31   0.29   0.09   0.29   0.48  20.05  19.05  23.05  20.05  18.05  22.05  24.00  19.00  20.00  20.00  19.05  1.29 GHz
