Running for 395.0 seconds (395 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
09:17:19   0.0   0.0   0.0  99.9   0.1    1    248    149    0    0    0   0.62    0.31   0.00   0.31   0.29   0.07   0.29   0.47  22.05  21.05  25.05  21.05  20.05  23.05  26.00  21.00  21.00  20.00  21.05  1.28 GHz
09:17:20   0.1   0.0   0.0  99.9   0.0    1    317    205    0    0    0   0.65    0.33   0.00   0.33   0.29   0.12   0.29   0.43  22.05  21.05  25.05  21.05  20.05  23.05  26.00  21.00  21.00  20.00  21.05  1.33 GHz
09:17:21   0.0   0.0   0.1  99.9   0.0    1    267    170    0    0    0   0.59    0.30   0.00   0.30   0.29   0.10   0.29   0.39  22.05  21.05  25.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.28 GHz
09:17:22   0.0   0.0   0.4  99.6   0.0    1    327    275    0    0    0   0.88    0.44   0.00   0.44   0.29   0.21   0.29   0.53  22.05  21.05  25.05  21.05  20.05  23.05  27.00  21.00  21.00  20.00  21.05  1.50 GHz
09:17:23   0.0   0.0   0.0 100.0   0.0    1    253    174    0    0    0   0.60    0.30   0.00   0.30   0.29   0.10   0.29   0.40  21.05  21.05  25.05  21.05  20.05  23.05  26.00  21.00  21.00  20.00  21.05  1.40 GHz
09:17:24   0.0   0.0   0.3  99.7   0.0    1    290    182    0    0    0   0.61    0.31   0.00   0.31   0.29   0.10   0.29   0.44  21.05  21.05  25.05  21.05  20.05  23.05  25.00  22.00  21.00  20.00  21.05  1.33 GHz
09:17:25   0.3   0.0   0.0  99.7   0.0    1    351    277    0    0    7   0.67    0.34   0.00   0.34   0.29   0.14   0.29   0.41  22.05  21.05  25.05  21.05  20.05  23.05  26.00  22.00  21.00  20.00  22.05  1.37 GHz
09:17:26   0.0   0.0   0.3  99.6   0.1    1    327    256    0    0    0   0.94    0.47   0.00   0.47   0.29   0.25   0.29   0.52  22.05  21.05  25.05  21.05  20.05  23.05  26.00  22.00  21.00  20.00  22.05  1.48 GHz
09:17:27   0.1   0.0   0.1  99.7   0.0    1    267    170    0    0    0   0.63    0.31   0.00   0.31   0.29   0.12   0.29   0.38  22.05  21.05  25.05  21.05  20.05  23.05  26.00  21.00  21.00  20.00  21.05  1.39 GHz
09:17:28   0.0   0.0   0.1  99.9   0.0    1    321    212    0    0    0   0.63    0.31   0.00   0.31   0.29   0.10   0.29   0.44  22.05  21.05  25.05  21.05  20.05  23.05  26.00  22.00  21.00  20.00  21.05  1.35 GHz
09:17:29   0.1   0.0   0.2  99.6   0.0    1    238    156    0    0    0   0.59    0.30   0.00   0.30   0.29   0.09   0.29   0.38  21.05  21.05  25.05  21.05  20.05  23.05  26.00  22.00  21.00  20.00  21.05  1.33 GHz
09:17:30   0.5   0.0   0.0  99.5   0.0    1    379    321    0    0    0   1.44    0.72   0.00   0.72   0.29   0.49   0.29   0.63  21.05  21.05  25.05  21.05  20.05  23.05  26.00  22.00  21.00  20.00  21.05  1.85 GHz
09:17:31   0.0   0.0   0.3  99.7   0.0    1    247    167    0    0    0   0.62    0.31   0.00   0.31   0.29   0.09   0.29   0.42  22.05  21.05  25.05  21.05  20.05  23.05  27.00  21.00  21.00  20.00  21.05  1.39 GHz
09:17:32   0.0   0.0   0.1  99.9   0.0    1    325    202    0    0    0   0.63    0.31   0.00   0.32   0.29   0.11   0.29   0.43  22.05  21.05  25.05  21.05  20.05  23.05  26.00  21.00  21.00  20.00  21.05  1.34 GHz
09:17:33   0.1   0.0   0.0  99.9   0.0    1    264    176    0    0    0   0.53    0.27   0.00   0.26   0.29   0.08   0.29   0.41  21.05  21.05  25.05  21.05  20.05  23.05  26.00  22.00  21.00  20.00  21.05  1.35 GHz
