Running for 395.0 seconds (395 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
20:55:43   0.0   0.0   0.3  99.7   0.0    1    322    226    0    0    0   0.66    0.33   0.00   0.33   0.29   0.12   0.29   0.46  21.05  20.05  24.05  21.05  19.05  22.05  25.00  21.00  20.00  20.00  20.05  1.37 GHz
20:55:44   0.1   0.0   0.2  99.6   0.0    1    298    203    0    0    0   0.56    0.28   0.00   0.28   0.29   0.08   0.29   0.39  21.05  20.05  24.05  20.05  19.05  22.05  25.00  21.00  20.00  20.00  20.05  1.38 GHz
20:55:45   0.0   0.0   0.3  99.7   0.0    1    277    173    0    0    0   0.62    0.31   0.00   0.31   0.29   0.10   0.29   0.40  21.05  20.05  24.05  20.05  19.05  22.05  26.00  20.00  20.00  20.00  20.05  1.30 GHz
20:55:46   0.0   0.0   0.3  99.7   0.0    1    260    164    0    0    0   0.70    0.35   0.00   0.35   0.29   0.13   0.29   0.44  20.05  20.05  24.05  20.05  19.05  23.05  25.00  19.00  20.00  20.00  20.05  1.29 GHz
20:55:47   0.1   0.0   0.3  99.6   0.0    1    315    251    0    0    0   0.76    0.38   0.00   0.38   0.29   0.15   0.29   0.54  20.05  20.05  24.05  20.05  19.05  23.05  26.00  20.00  20.00  20.00  20.05  1.34 GHz
20:55:48   0.0   0.0   0.0 100.0   0.0    1    273    167    0    0    0   0.59    0.29   0.00   0.29   0.29   0.09   0.29   0.40  20.05  20.05  24.05  21.05  19.05  22.05  25.00  19.00  20.00  20.00  20.05  1.36 GHz
20:55:49   0.0   0.0   0.4  99.6   0.0    1    288    196    0    0    0   0.58    0.29   0.00   0.29   0.29   0.09   0.29   0.40  20.05  20.05  24.05  21.05  19.05  22.05  25.00  20.00  20.00  20.00  20.05  1.31 GHz
20:55:50   0.1   0.0   0.3  99.6   0.0    2    289    189    0    0    0   0.58    0.29   0.00   0.29   0.29   0.09   0.29   0.40  21.05  20.05  24.05  21.05  19.05  22.05  25.00  20.00  22.00  20.00  21.05  1.28 GHz
20:55:51   0.1   0.0   0.4  99.4   0.1    1    313    251    0    0    0   0.73    0.37   0.00   0.37   0.29   0.14   0.29   0.49  21.05  20.05  24.05  21.05  19.05  22.05  25.00  21.00  21.00  20.00  21.05  1.32 GHz
20:55:52   0.1   0.0   0.4  99.5   0.0    1    288    193    0    0    0   0.65    0.33   0.00   0.33   0.29   0.11   0.29   0.48  21.05  20.05  24.05  20.05  19.05  23.05  25.00  22.00  20.00  20.00  20.05  1.35 GHz
