"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:58:15:467","269349500010866","   1.002","   2.006"," 2607"," 1200"," 4400"," 3051","   2.900","   2.905","   0.807","   2.080","   2.084","   0.579"," 37","0"," 33"," 55","   0.749","   0.750","   0.208","  45.000","    0","    0"
"03:58:16:477","269351827418930","   2.012","   1.569"," 1927"," 1200"," 3700"," 2210","   1.502","   4.422","   1.228","   0.857","   2.950","   0.819"," 37","0"," 34"," 46","   0.683","   1.441","   0.400","  45.000","    0","    0"
"03:58:17:480","269354137178748","   3.014","   1.948"," 2436"," 1200"," 3700"," 3009","   2.060","   6.487","   1.802","   1.442","   4.396","   1.221"," 37","0"," 34"," 43","   0.685","   2.127","   0.591","  45.000","    0","    0"
"03:58:18:486","269356456510234","   4.021","   1.633"," 1947"," 1200"," 3700"," 2135","   1.559","   8.056","   2.238","   0.850","   5.251","   1.459"," 37","0"," 34"," 42","   0.694","   2.826","   0.785","  45.000","    0","    0"
"03:58:19:488","269358763478966","   5.022","   0.948"," 1393"," 1200"," 2700"," 1399","   0.880","   8.938","   2.483","   0.320","   5.571","   1.548"," 37","0"," 34"," 37","   0.653","   3.480","   0.967","  45.000","    0","    0"
"03:58:20:488","269361068496604","   6.023","   2.051"," 2461"," 1200"," 4300"," 2580","   2.377","  11.316","   3.143","   1.717","   7.289","   2.025"," 37","0"," 34"," 44","   0.659","   4.139","   1.150","  45.000","    0","    0"
"03:58:21:494","269363386848762","   7.029","   1.138"," 1575"," 1200"," 2600"," 1592","   1.179","  12.502","   3.473","   0.434","   7.727","   2.146"," 37","0"," 34"," 37","   0.724","   4.868","   1.352","  45.000","    0","    0"
"03:58:22:504","269365712456226","   8.038","   1.175"," 1540"," 1200"," 2700"," 1570","   1.104","  13.616","   3.782","   0.426","   8.156","   2.266"," 37","0"," 34"," 37","   0.694","   5.568","   1.547","  45.000","    0","    0"
"03:58:23:504","269368017090990","   9.039","   1.124"," 1719"," 1200"," 2800"," 1770","   1.150","  14.766","   4.102","   0.462","   8.618","   2.394"," 37","0"," 34"," 37","   0.699","   6.268","   1.741","  45.000","    0","    0"
"03:58:24:505","269370323181110","  10.040","   1.084"," 1495"," 1200"," 2500"," 1507","   0.997","  15.765","   4.379","   0.375","   8.993","   2.498"," 37","0"," 33"," 37","   0.679","   6.947","   1.930","  45.000","    0","    0"
"03:58:25:506","269372629255342","  11.041","   0.980"," 1397"," 1200"," 2500"," 1400","   0.909","  16.674","   4.632","   0.337","   9.331","   2.592"," 37","0"," 33"," 37","   0.657","   7.604","   2.112","  45.000","    0","    0"
