"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"23:45:45:510","234444550431300","   1.009","  19.529"," 3509"," 1200"," 4300"," 4345","  30.504","  30.787","   8.552","  28.104","  28.366","   7.879"," 85","0"," 62"," 85","   1.264","   1.275","   0.354","  45.000","    0","    0"
"23:45:46:515","234446867748538","   2.015","  63.830"," 3729"," 3500"," 4100"," 4800","  65.598","  96.765","  26.879","  63.001","  91.731","  25.481"," 84","0"," 68"," 88","   1.900","   3.186","   0.885","  45.000","    0","    0"
"23:45:47:525","234449193888318","   3.025","  73.503"," 3435"," 2600"," 4100"," 4800","  59.580"," 156.918","  43.588","  55.859"," 148.127","  41.146"," 78","0"," 72"," 86","   2.789","   6.002","   1.667","  45.000","  550","  533"
"23:45:48:525","234451499161764","   4.025","  60.080"," 3137"," 2800"," 3600"," 4800","  42.749"," 199.690","  55.469","  38.312"," 186.460","  51.794"," 78","0"," 70"," 81","   2.952","   8.956","   2.488","  45.000","    0","    0"
"23:45:49:527","234453805682914","   5.026","  58.654"," 2902"," 1200"," 4100"," 4769","  37.866"," 237.598","  65.999","  32.095"," 218.590","  60.719"," 77","0"," 69"," 84","   2.925","  11.884","   3.301","  45.000","    0","    0"
"23:45:50:533","234456124811172","   6.033","  30.890"," 3546"," 1200"," 4300"," 4742","  40.216"," 278.078","  77.244","  37.449"," 256.285","  71.190"," 79","0"," 69"," 87","   1.734","  13.630","   3.786","  45.000","  500","  500"
"23:45:51:536","234458434536012","   7.035","  42.799"," 3202"," 1200"," 3600"," 4744","  38.550"," 316.724","  87.979","  34.823"," 291.194","  80.887"," 72","0"," 71"," 84","   2.376","  16.012","   4.448","  45.000","    0","    0"
"23:45:52:543","234460755270562","   8.043","  60.789"," 3010"," 1200"," 3700"," 4772","  40.415"," 357.432","  99.287","  35.137"," 326.586","  90.718"," 78","0"," 70"," 85","   3.133","  19.168","   5.324","  45.000","  800","  800"
"23:45:53:548","234463070881094","   9.048","  58.769"," 2881"," 1200"," 3600"," 4782","  39.474"," 397.105"," 110.307","  29.967"," 356.704","  99.085"," 74","0"," 73"," 83","   3.238","  22.422","   6.228","  45.000","    0","    0"
"23:45:54:550","234465378928978","  10.049","   7.826"," 2067"," 1200"," 3600"," 2361","   6.711"," 403.828"," 112.175","   4.613"," 361.325"," 100.368"," 72","0"," 70"," 84","   1.017","  23.441","   6.511","  45.000","    0","    0"
