"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:05:59:333","262124003078088","   1.000","   1.805"," 1474"," 1200"," 2500"," 1488","   1.299","   1.299","   0.361","   0.522","   0.522","   0.145"," 37","0"," 34"," 37","   0.729","   0.730","   0.203","  45.000","    0","    0"
"03:06:00:346","262126337625526","   2.013","   1.570"," 1889"," 1200"," 3700"," 2143","   1.478","   2.796","   0.777","   0.819","   1.351","   0.375"," 37","0"," 33"," 45","   0.684","   1.423","   0.395","  45.000","    0","    0"
"03:06:01:347","262128644730966","   3.015","   1.971"," 2360"," 1200"," 3700"," 2791","   2.190","   4.990","   1.386","   1.531","   2.885","   0.801"," 37","0"," 34"," 43","   0.705","   2.129","   0.591","  45.000","    0","    0"
"03:06:02:352","262130958582204","   4.019","   2.040"," 2711"," 1200"," 4000"," 2883","   2.676","   7.677","   2.133","   2.022","   4.916","   1.365"," 37","0"," 34"," 43","   0.670","   2.802","   0.778","  45.000","    0","    0"
"03:06:03:362","262133286231936","   5.029","   1.092"," 1540"," 1200"," 3600"," 1561","   0.951","   8.638","   2.399","   0.392","   5.312","   1.475"," 37","0"," 34"," 38","   0.658","   3.466","   0.963","  45.000","    0","    0"
"03:06:04:367","262135603162330","   6.035","   0.969"," 1427"," 1200"," 2500"," 1431","   0.918","   9.561","   2.656","   0.335","   5.649","   1.569"," 37","0"," 33"," 37","   0.669","   4.139","   1.150","  45.000","    0","    0"
"03:06:05:370","262137913282194","   7.038","   1.094"," 1486"," 1200"," 2500"," 1501","   0.966","  10.530","   2.925","   0.383","   6.033","   1.676"," 36","0"," 34"," 37","   0.656","   4.797","   1.333","  45.000","    0","    0"
"03:06:06:375","262140229034454","   8.043","   1.086"," 1606"," 1200"," 2500"," 1631","   1.204","  11.741","   3.261","   0.422","   6.456","   1.793"," 37","0"," 34"," 37","   0.733","   5.534","   1.537","  45.000","    0","    0"
"03:06:07:384","262142552902678","   9.051","   0.996"," 1643"," 1200"," 2900"," 1674","   0.993","  12.742","   3.540","   0.404","   6.864","   1.907"," 37","0"," 34"," 37","   0.671","   6.211","   1.725","  45.000","    0","    0"
"03:06:08:391","262144873075730","  10.058","   1.171"," 1636"," 1200"," 2600"," 1690","   1.271","  14.022","   3.895","   0.467","   7.335","   2.037"," 36","0"," 34"," 37","   0.736","   6.952","   1.931","  45.000","    0","    0"
"03:06:09:400","262147197467894","  11.067","   0.915"," 1464"," 1200"," 2400"," 1488","   0.895","  14.924","   4.146","   0.334","   7.672","   2.131"," 37","0"," 33"," 37","   0.653","   7.611","   2.114","  45.000","    0","    0"
