"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"17:15:13:574","180457984655734","   1.007","   2.498"," 1673"," 1200"," 2600"," 1685","   2.072","   2.086","   0.579","   0.799","   0.804","   0.223"," 44","0"," 40"," 45","   0.936","   0.942","   0.262","  45.000","    0","    0"
"17:15:14:587","180460317777792","   2.019","   1.776"," 2349"," 1200"," 4700"," 2608","   2.778","   4.899","   1.361","   1.570","   2.393","   0.665"," 44","0"," 40"," 54","   0.838","   1.791","   0.498","  45.000","    0","    0"
"17:15:15:589","180462626156072","   3.021","   1.053"," 1410"," 1200"," 2800"," 1425","   0.959","   5.860","   1.628","   0.363","   2.757","   0.766"," 43","0"," 40"," 44","   0.666","   2.459","   0.683","  45.000","    0","    0"
"17:15:16:592","180464937792106","   4.024","   1.553"," 2015"," 1200"," 3700"," 2297","   1.485","   7.350","   2.042","   0.855","   3.615","   1.004"," 44","0"," 40"," 48","   0.667","   3.128","   0.869","  45.000","    0","    0"
"17:15:17:601","180467261123482","   5.033","   2.221"," 2280"," 1200"," 3700"," 2694","   2.421","   9.791","   2.720","   1.591","   5.219","   1.450"," 44","0"," 40"," 49","   0.747","   3.881","   1.078","  45.000","    0","    0"
"17:15:18:602","180469568286606","   6.034","   1.301"," 1585"," 1200"," 3400"," 1620","   1.317","  11.109","   3.086","   0.494","   5.713","   1.587"," 44","0"," 40"," 44","   0.743","   4.625","   1.285","  45.000","    0","    0"
"17:15:19:607","180471883824768","   7.039","   1.205"," 1670"," 1200"," 3000"," 1702","   1.138","  12.253","   3.404","   0.506","   6.222","   1.728"," 43","0"," 40"," 44","   0.674","   5.302","   1.473","  45.000","    0","    0"
"17:15:20:615","180474205237550","   8.047","   1.941"," 2430"," 1200"," 3700"," 2578","   2.337","  14.608","   4.058","   1.669","   7.903","   2.195"," 43","0"," 40"," 51","   0.664","   5.971","   1.659","  45.000","    0","    0"
"17:15:21:617","180476515366528","   9.049","   2.197"," 2497"," 1200"," 3700"," 3055","   2.646","  17.261","   4.795","   1.859","   9.766","   2.713"," 44","0"," 40"," 55","   0.730","   6.703","   1.862","  45.000","    0","    0"
"17:15:22:620","180478825567332","  10.052","   1.344"," 1577"," 1200"," 2800"," 1603","   1.244","  18.508","   5.141","   0.503","  10.271","   2.853"," 44","0"," 40"," 44","   0.712","   7.417","   2.060","  45.000","    0","    0"
"17:15:23:622","180481133619876","  11.054","   2.310"," 1838"," 1200"," 2900"," 1865","   1.378","  19.889","   5.525","   0.676","  10.948","   3.041"," 43","0"," 40"," 44","   0.700","   8.117","   2.255","  45.000","    0","    0"
"17:15:24:629","180483453609778","  12.061","   3.105"," 1980"," 1200"," 2500"," 1996","   1.717","  21.617","   6.005","   0.821","  11.774","   3.271"," 44","0"," 40"," 44","   0.768","   8.890","   2.470","  45.000","    0","    0"
"17:15:25:639","180485780335756","  13.071","   1.281"," 1682"," 1200"," 2900"," 1725","   1.169","  22.798","   6.333","   0.527","  12.306","   3.418"," 43","0"," 40"," 45","   0.683","   9.580","   2.661","  45.000","    0","    0"
"17:15:26:640","180488086789152","  14.072","   2.422"," 1874"," 1200"," 2800"," 1896","   1.447","  24.246","   6.735","   0.731","  13.038","   3.622"," 44","0"," 40"," 44","   0.703","  10.283","   2.856","  45.000","    0","    0"
"17:15:27:644","180490400898976","  15.076","   2.966"," 2293"," 1200"," 3700"," 2641","   2.687","  26.945","   7.485","   1.721","  14.766","   4.102"," 44","0"," 40"," 49","   0.788","  11.075","   3.076","  45.000","    0","    0"
"17:15:28:651","180492719881242","  16.083","   2.000"," 1903"," 1200"," 3200"," 2155","   1.263","  28.216","   7.838","   0.582","  15.351","   4.264"," 42","0"," 40"," 44","   0.688","  11.767","   3.269","  45.000","    0","    0"
"17:15:29:653","180495029718504","  17.085","   1.151"," 1563"," 1200"," 2500"," 1574","   1.226","  29.445","   8.179","   0.456","  15.808","   4.391"," 43","0"," 40"," 44","   0.729","  12.498","   3.472","  45.000","    0","    0"
"17:15:30:661","180497352235628","  18.093","   4.021"," 2319"," 1200"," 3700"," 2402","   3.005","  32.474","   9.021","   2.051","  17.876","   4.966"," 44","0"," 40"," 52","   0.764","  13.268","   3.685","  45.000","    0","    0"
"17:15:31:663","180499660686358","  19.095","   2.425"," 2024"," 1200"," 3100"," 2112","   1.564","  34.041","   9.456","   0.907","  18.784","   5.218"," 43","0"," 40"," 45","   0.688","  13.957","   3.877","  45.000","    0","    0"
"17:15:32:666","180501970885394","  20.098","   1.714"," 1456"," 1200"," 2900"," 1477","   1.222","  35.266","   9.796","   0.547","  19.333","   5.370"," 43","0"," 40"," 44","   0.687","  14.646","   4.068","  45.000","    0","    0"
"17:15:33:667","180504277269856","  21.099","   1.692"," 1803"," 1200"," 3600"," 1841","   1.537","  36.804","  10.223","   0.784","  20.117","   5.588"," 43","0"," 40"," 48","   0.718","  15.365","   4.268","  45.000","    0","    0"
"17:15:34:671","180506591319268","  22.103","   3.199"," 1998"," 1200"," 2900"," 2020","   1.690","  38.502","  10.695","   0.880","  21.001","   5.833"," 43","0"," 40"," 44","   0.743","  16.112","   4.475","  45.000","    0","    0"
"17:15:35:672","180508896633394","  23.104","   1.801"," 1817"," 1200"," 2900"," 1857","   1.221","  39.724","  11.034","   0.604","  21.605","   6.001"," 43","0"," 40"," 44","   0.668","  16.780","   4.661","  45.000","    0","    0"
"17:15:36:675","180511208053436","  24.107","   1.827"," 1778"," 1200"," 2800"," 1798","   1.343","  41.071","  11.409","   0.568","  22.175","   6.160"," 43","0"," 40"," 44","   0.723","  17.505","   4.863","  45.000","    0","    0"
