"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"17:21:33:993","181334468717230","   1.000","  41.527"," 3752"," 1200"," 4400"," 4738","  45.919","  45.931","  12.759","  43.887","  43.899","  12.194"," 62","0"," 39"," 65","   1.621","   1.622","   0.450","  45.000","  300","  333"
"17:21:35:007","181336804932680","   2.014","  61.563"," 3727"," 3500"," 4100"," 4800","  62.162"," 108.962","  30.267","  59.485"," 104.216","  28.949"," 61","0"," 47"," 66","   2.180","   3.832","   1.065","  45.000","  500","  500"
"17:21:36:015","181339125917124","   3.022","  72.887"," 3288"," 2800"," 4000"," 4800","  50.066"," 159.397","  44.277","  46.559"," 151.118","  41.977"," 58","0"," 51"," 64","   3.194","   7.050","   1.958","  45.000","  450","  433"
"17:21:37:021","181341444642414","   4.028","  50.408"," 2979"," 2400"," 3600"," 4800","  35.103"," 194.724","  54.090","  29.478"," 180.784","  50.218"," 54","0"," 47"," 59","   2.962","  10.030","   2.786","  45.000","    0","    0"
"17:21:38:025","181343757803508","   5.032","  30.056"," 3564"," 1700"," 4100"," 4734","  37.063"," 231.935","  64.426","  34.978"," 215.900","  59.972"," 59","0"," 47"," 64","   1.678","  11.715","   3.254","  45.000","  500","  500"
"17:21:39:032","181346078877698","   6.039","  31.051"," 3573"," 1400"," 4100"," 4770","  37.752"," 269.967","  74.991","  35.311"," 251.473","  69.854"," 50","0"," 48"," 63","   1.995","  13.724","   3.812","  45.000","    0","    0"
"17:21:40:040","181348401238292","   7.047","  25.220"," 3447"," 1200"," 3700"," 4567","  30.367"," 300.576","  83.493","  26.901"," 278.588","  77.386"," 57","0"," 46"," 61","   2.116","  15.857","   4.405","  45.000","  850","  833"
"17:21:41:041","181350705836272","   8.048","  12.103"," 3156"," 1200"," 3700"," 3825","  15.287"," 315.867","  87.741","  12.975"," 291.566","  80.991"," 49","0"," 46"," 60","   1.319","  17.176","   4.771","  45.000","    0","    0"
"17:21:42:051","181353033224424","   9.058","   7.201"," 2729"," 1200"," 4200"," 2874","   7.302"," 323.243","  89.790","   6.180"," 297.809","  82.725"," 50","0"," 46"," 56","   0.874","  18.059","   5.016","  45.000","    0","    0"
"17:21:43:053","181355341156128","  10.059","  14.792"," 3318"," 1200"," 3700"," 4250","  17.491"," 340.764","  94.657","  15.585"," 313.421","  87.061"," 48","0"," 46"," 61","   1.409","  19.470","   5.408","  45.000","    0","    0"
"17:21:44:062","181357667937824","  11.069","   6.063"," 2361"," 1200"," 3600"," 2472","   4.572"," 345.381","  95.939","   3.608"," 317.064","  88.073"," 48","0"," 45"," 52","   0.827","  20.305","   5.640","  45.000","    0","    0"
"17:21:45:065","181359977689950","  12.072","   5.453"," 2358"," 1200"," 3100"," 2543","   3.969"," 349.360","  97.044","   3.150"," 320.222","  88.951"," 49","0"," 45"," 52","   0.770","  21.077","   5.855","  45.000","    0","    0"
"17:21:46:068","181362287733668","  13.075","  16.068"," 3412"," 1200"," 4100"," 4273","  21.303"," 370.719"," 102.977","  19.053"," 339.325","  94.257"," 54","0"," 45"," 66","   1.491","  22.572","   6.270","  45.000","    0","    0"
"17:21:47:076","181364611169380","  14.083","   7.667"," 2740"," 1200"," 3700"," 2943","   7.989"," 378.775"," 105.215","   6.588"," 345.969","  96.102"," 48","0"," 46"," 58","   0.993","  23.574","   6.548","  45.000","    0","    0"
"17:21:48:076","181366916344102","  15.083","  11.104"," 3159"," 1200"," 3700"," 3977","  13.983"," 392.765"," 109.101","  11.890"," 357.865","  99.407"," 57","0"," 45"," 59","   1.349","  24.924","   6.923","  45.000","  600","  600"
"17:21:49:078","181369224581850","  16.085","  12.304"," 3354"," 1200"," 3700"," 4267","  18.127"," 410.926"," 114.146","  15.326"," 373.220"," 103.672"," 49","0"," 46"," 59","   1.584","  26.511","   7.364","  45.000","    0","    0"
"17:21:50:087","181371549332154","  17.094","   7.920"," 2893"," 1200"," 3700"," 3165","   9.150"," 420.158"," 116.711","   7.915"," 381.206"," 105.891"," 49","0"," 46"," 59","   0.918","  27.437","   7.621","  45.000","    0","    0"
