"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"18:59:08:453","194823270963432","   1.007","   8.921"," 1508"," 1200"," 3300"," 1520","   4.096","   4.125","   1.146","   2.128","   2.143","   0.595"," 62","0"," 60"," 64","   0.971","   0.978","   0.272","  45.000","    0","    0"
"18:59:09:468","194825609099940","   2.022","  11.552"," 1708"," 1200"," 4300"," 1872","   6.498","  10.719","   2.978","   4.779","   6.993","   1.942"," 62","0"," 60"," 78","   0.967","   1.959","   0.544","  45.000","  350","  333"
"18:59:10:476","194827930268892","   3.029","   8.229"," 1346"," 1200"," 3000"," 1352","   3.500","  14.245","   3.957","   1.825","   8.832","   2.453"," 62","0"," 60"," 63","   0.910","   2.875","   0.799","  45.000","    0","    0"
"18:59:11:482","194830248652104","   4.035","   8.236"," 1430"," 1200"," 3600"," 1443","   3.807","  18.076","   5.021","   2.152","  10.997","   3.055"," 62","0"," 59"," 68","   0.911","   3.792","   1.053","  45.000","    0","    0"
"18:59:12:489","194832570216656","   5.043","   6.731"," 1441"," 1200"," 3000"," 1450","   3.522","  21.625","   6.007","   1.672","  12.682","   3.523"," 63","0"," 59"," 64","   0.953","   4.752","   1.320","  45.000","  400","  400"
"18:59:13:498","194834894442784","   6.052","   7.067"," 1407"," 1200"," 3600"," 1418","   3.439","  25.094","   6.970","   1.599","  14.295","   3.971"," 63","0"," 59"," 63","   0.974","   5.735","   1.593","  45.000","    0","    0"
"18:59:14:499","194837200243244","   7.053","   6.075"," 1360"," 1200"," 2900"," 1368","   3.128","  28.224","   7.840","   1.301","  15.597","   4.333"," 62","0"," 60"," 63","   0.903","   6.639","   1.844","  45.000","    0","    0"
"18:59:15:500","194839507093646","   8.054","   5.721"," 1339"," 1200"," 2900"," 1348","   3.093","  31.321","   8.700","   1.325","  16.924","   4.701"," 62","0"," 59"," 63","   0.905","   7.545","   2.096","  45.000","  400","  400"
"18:59:16:510","194841832702792","   9.063","   6.275"," 1811"," 1200"," 4400"," 1850","   4.929","  36.296","  10.082","   3.063","  20.015","   5.560"," 63","0"," 59"," 70","   0.916","   8.469","   2.353","  45.000","    0","    0"
"18:59:17:512","194844142462074","  10.066","   6.805"," 1449"," 1200"," 3200"," 1469","   3.529","  39.833","  11.065","   1.602","  21.621","   6.006"," 62","0"," 60"," 63","   0.944","   9.416","   2.615","  45.000","    0","    0"
"18:59:18:515","194846452580064","  11.068","   7.149"," 1434"," 1200"," 3100"," 1442","   3.548","  43.390","  12.053","   1.852","  23.478","   6.522"," 62","0"," 60"," 65","   0.919","  10.337","   2.871","  45.000","    0","    0"
"18:59:19:515","194848757842684","  12.069","   6.988"," 1626"," 1200"," 3700"," 1766","   4.211","  47.604","  13.223","   2.536","  26.015","   7.226"," 61","0"," 60"," 69","   0.892","  11.229","   3.119","  45.000","    0","    0"
"18:59:20:516","194851062834536","  13.069","  13.740"," 1395"," 1200"," 3600"," 1401","   4.969","  52.575","  14.604","   3.158","  29.174","   8.104"," 63","0"," 59"," 65","   1.009","  12.239","   3.400","  45.000","    0","    0"
"18:59:21:520","194853376490668","  14.074","  12.848"," 1363"," 1200"," 3400"," 1368","   4.400","  56.994","  15.832","   2.795","  31.981","   8.884"," 62","0"," 60"," 64","   0.939","  13.182","   3.662","  45.000","    0","    0"
"18:59:22:527","194855696505764","  15.081","  12.031"," 1399"," 1200"," 3600"," 1405","   4.453","  61.478","  17.077","   2.819","  34.820","   9.672"," 63","0"," 60"," 65","   0.935","  14.124","   3.923","  45.000","    0","    0"
"18:59:23:533","194858013387708","  16.086","   6.057"," 1357"," 1200"," 3000"," 1364","   3.024","  64.519","  17.922","   1.343","  36.170","  10.047"," 61","0"," 59"," 63","   0.891","  15.020","   4.172","  45.000","    0","    0"
"18:59:24:538","194860330684260","  17.092","   5.078"," 1395"," 1200"," 3100"," 1405","   3.089","  67.626","  18.785","   1.299","  37.476","  10.410"," 62","0"," 59"," 62","   0.907","  15.932","   4.426","  45.000","    0","    0"
"18:59:25:546","194862652205132","  18.099","   7.253"," 1384"," 1200"," 2500"," 1395","   3.307","  70.958","  19.711","   1.521","  39.009","  10.836"," 62","0"," 59"," 62","   0.921","  16.861","   4.683","  45.000","    0","    0"
