"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:40:44:185","275221748687360","   1.005","  51.237"," 3640"," 1200"," 4300"," 4752","  53.089","  53.353","  14.820","  50.337","  50.587","  14.052"," 75","0"," 55"," 77","   1.900","   1.909","   0.530","  45.000","    0","    0"
"04:40:45:198","275224084055844","   2.019","  64.814"," 3657"," 2900"," 4200"," 4800","  65.579"," 119.825","  33.285","  62.782"," 114.223","  31.729"," 77","0"," 62"," 79","   2.239","   4.179","   1.161","  45.000","  450","  433"
"04:40:46:202","275226395604438","   3.022","  77.443"," 3103"," 2400"," 3600"," 4800","  45.733"," 165.708","  46.030","  41.968"," 156.329","  43.425"," 70","0"," 64"," 77","   3.231","   7.420","   2.061","  45.000","  450","  433"
"04:40:47:205","275228706567612","   4.025","  56.137"," 2869"," 2100"," 3600"," 4799","  34.021"," 199.832","  55.509","  28.035"," 184.449","  51.236"," 67","0"," 61"," 72","   3.035","  10.465","   2.907","  45.000","  850","  833"
"04:40:48:212","275231028119628","   5.032","  42.371"," 3189"," 1200"," 4100"," 4773","  39.591"," 239.724","  66.590","  35.477"," 220.196","  61.165"," 65","0"," 63"," 80","   2.162","  12.644","   3.512","  45.000","    0","    0"
"04:40:49:215","275233339513240","   6.036","  50.969"," 3167"," 1200"," 3700"," 4739","  41.335"," 281.192","  78.109","  37.621"," 257.938","  71.649"," 71","0"," 61"," 78","   2.578","  15.230","   4.231","  45.000","    0","    0"
"04:40:50:217","275235646197490","   7.037","  40.082"," 3093"," 1200"," 3700"," 4620","  32.679"," 313.909","  87.197","  29.297"," 287.269","  79.797"," 69","0"," 62"," 75","   2.289","  17.522","   4.867","  45.000","  700","  700"
"04:40:51:218","275237952997672","   8.038","  68.491"," 2985"," 2500"," 3600"," 4800","  44.152"," 358.115","  99.476","  36.813"," 324.127","  90.035"," 72","0"," 67"," 79","   3.377","  20.903","   5.806","  45.000"," 1150"," 1133"
"04:40:52:227","275240277626852","   9.047","  28.185"," 2731"," 1200"," 3600"," 4289","  20.720"," 379.020"," 105.283","  14.652"," 338.910","  94.142"," 64","0"," 62"," 71","   1.960","  22.880","   6.356","  45.000","    0","    0"
"04:40:53:229","275242586087118","  10.049","   8.852"," 1707"," 1200"," 3600"," 1725","   5.058"," 384.088"," 106.691","   3.064"," 341.980","  94.994"," 64","0"," 61"," 67","   0.989","  23.871","   6.631","  45.000","    0","    0"
"04:40:54:233","275244901060128","  11.054","  26.503"," 3134"," 1200"," 3700"," 4475","  26.129"," 410.341"," 113.984","  23.247"," 365.338"," 101.483"," 65","0"," 61"," 78","   1.814","  25.694","   7.137","  45.000","    0","    0"
"04:40:55:241","275247223772704","  12.062","   9.719"," 1696"," 1200"," 3700"," 1772","   5.701"," 416.088"," 115.580","   3.982"," 369.353"," 102.598"," 64","0"," 61"," 74","   0.927","  26.628","   7.397","  45.000","    0","    0"
