"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"16:35:44:397","174999518546866","   1.007","  12.907"," 1968"," 1200"," 4300"," 2023","   7.417","   7.471","   2.075","   6.079","   6.123","   1.701"," 51","0"," 49"," 67","   0.789","   0.794","   0.221","  45.000","    0","    0"
"16:35:45:409","175001849717298","   2.019","  19.374"," 1737"," 1200"," 4400"," 1760","   7.384","  14.942","   4.151","   6.138","  12.333","   3.426"," 51","0"," 48"," 64","   0.757","   1.560","   0.433","  45.000","    0","    0"
"16:35:46:417","175004171295232","   3.027","  16.424"," 1521"," 1200"," 3100"," 1529","   5.095","  20.076","   5.577","   3.919","  16.282","   4.523"," 51","0"," 47"," 53","   0.696","   2.262","   0.628","  45.000","    0","    0"
"16:35:47:423","175006488874332","   4.033","  15.111"," 1724"," 1200"," 4400"," 1792","   7.810","  27.932","   7.759","   6.563","  22.884","   6.357"," 53","0"," 48"," 66","   0.754","   3.021","   0.839","  45.000","    0","    0"
"16:35:48:427","175008802096228","   5.037","  10.779"," 1458"," 1200"," 3400"," 1466","   3.875","  31.823","   8.840","   2.718","  25.613","   7.115"," 51","0"," 48"," 53","   0.656","   3.679","   1.022","  45.000","    0","    0"
"16:35:49:429","175011112354180","   6.039","  18.525"," 1361"," 1200"," 3600"," 1368","   4.159","  35.993","   9.998","   2.971","  28.592","   7.942"," 51","0"," 47"," 52","   0.702","   4.383","   1.218","  45.000","    0","    0"
"16:35:50:435","175013429890176","   7.045","  16.155"," 1503"," 1200"," 3600"," 1516","   5.120","  41.143","  11.429","   3.961","  32.576","   9.049"," 52","0"," 47"," 52","   0.687","   5.074","   1.410","  45.000","    0","    0"
"16:35:51:436","175015734780070","   8.046","  15.179"," 1436"," 1200"," 3600"," 1443","   4.695","  45.840","  12.733","   3.458","  36.035","  10.010"," 51","0"," 48"," 53","   0.722","   5.797","   1.610","  45.000","    0","    0"
"16:35:52:439","175018045295356","   9.048","  10.782"," 1477"," 1200"," 3600"," 1487","   3.974","  49.825","  13.840","   2.815","  38.858","  10.794"," 51","0"," 47"," 52","   0.670","   6.469","   1.797","  45.000","  350","  333"
"16:35:53:449","175020372946540","  10.059","  18.650"," 1383"," 1200"," 3100"," 1393","   4.391","  54.261","  15.073","   3.132","  42.022","  11.673"," 50","0"," 47"," 52","   0.734","   7.210","   2.003","  45.000","    0","    0"
"16:35:54:453","175022685825396","  11.062","  15.816"," 1444"," 1200"," 3200"," 1453","   4.823","  59.103","  16.417","   3.630","  45.666","  12.685"," 51","0"," 47"," 52","   0.711","   7.923","   2.201","  45.000","    0","    0"
"16:35:55:457","175025000407364","  12.067","  15.075"," 1986"," 1200"," 4300"," 2038","   8.585","  67.727","  18.813","   7.272","  52.972","  14.714"," 50","0"," 48"," 62","   0.781","   8.708","   2.419","  45.000","    0","    0"
"16:35:56:458","175027305144458","  13.067","  10.979"," 1555"," 1200"," 3600"," 1567","   4.331","  72.060","  20.017","   3.114","  56.087","  15.580"," 51","0"," 47"," 52","   0.714","   9.422","   2.617","  45.000","  350","  333"
"16:35:57:459","175029611602066","  14.068","  20.089"," 1630"," 1200"," 4400"," 1705","   7.748","  79.815","  22.171","   6.539","  62.633","  17.398"," 53","0"," 47"," 66","   0.748","  10.171","   2.825","  45.000","  350","  333"
"16:35:58:465","175031930417302","  15.075","  16.635"," 1486"," 1200"," 3000"," 1501","   5.336","  85.186","  23.663","   4.055","  66.715","  18.532"," 51","0"," 47"," 54","   0.733","  10.908","   3.030","  45.000","    0","    0"
"16:35:59:472","175034249827712","  16.082","  13.260"," 1455"," 1200"," 2700"," 1465","   4.300","  89.515","  24.865","   3.112","  69.848","  19.402"," 50","0"," 47"," 51","   0.705","  11.617","   3.227","  45.000","    0","    0"
"16:36:00:472","175036554555804","  17.082","  10.476"," 1441"," 1200"," 3600"," 1452","   3.849","  93.365","  25.935","   2.615","  72.464","  20.129"," 50","0"," 47"," 51","   0.703","  12.320","   3.422","  45.000","    0","    0"
"16:36:01:479","175038873734386","  18.088","  21.486"," 1548"," 1200"," 3600"," 1561","   5.604","  99.007","  27.502","   4.346","  76.839","  21.344"," 51","0"," 47"," 57","   0.765","  13.091","   3.636","  45.000","    0","    0"
"16:36:02:479","175041179007860","  19.089","  16.703"," 1526"," 1200"," 3400"," 1537","   5.520"," 104.529","  29.036","   4.274","  81.115","  22.532"," 51","0"," 47"," 54","   0.740","  13.831","   3.842","  45.000","    0","    0"
"16:36:03:480","175043485546636","  20.090","  13.409"," 1472"," 1200"," 3100"," 1483","   4.433"," 108.967","  30.269","   3.218","  84.337","  23.427"," 50","0"," 47"," 52","   0.702","  14.534","   4.037","  45.000","  350","  333"
"16:36:04:489","175045810629284","  21.099","   9.828"," 1436"," 1200"," 3600"," 1447","   3.677"," 112.678","  31.299","   2.513","  86.873","  24.131"," 50","0"," 47"," 52","   0.661","  15.200","   4.222","  45.000","    0","    0"
"16:36:05:490","175048115352214","  22.100","  40.308"," 2388"," 1200"," 4200"," 2729","  18.014"," 130.698","  36.305","  16.605"," 103.483","  28.745"," 56","0"," 47"," 69","   1.203","  16.403","   4.556","  45.000","  400","  400"
"16:36:06:490","175050420473448","  23.100","  82.176"," 1738"," 1200"," 4000"," 1838","  20.127"," 150.835","  41.899","  18.583"," 122.075","  33.910"," 65","0"," 50"," 69","   1.670","  18.075","   5.021","  45.000","    0","    0"
"16:36:07:498","175052742014274","  24.108","  91.278"," 1933"," 1200"," 4000"," 2071","  27.429"," 178.473","  49.576","  25.596"," 147.865","  41.074"," 66","0"," 51"," 72","   1.760","  19.848","   5.513","  45.000","    0","    0"
"16:36:08:498","175055046521124","  25.108","  75.420"," 1555"," 1200"," 3900"," 1634","  16.244"," 194.720","  54.089","  14.712"," 162.580","  45.161"," 54","0"," 51"," 71","   1.287","  21.136","   5.871","  45.000","    0","    0"
"16:36:09:499","175057351548636","  26.108","  82.925"," 1424"," 1200"," 3100"," 1443","  12.773"," 207.499","  57.639","  11.319"," 173.905","  48.307"," 54","0"," 51"," 57","   1.348","  22.484","   6.246","  45.000","    0","    0"
"16:36:10:499","175059656666688","  27.109","  70.595"," 1387"," 1200"," 3100"," 1401","  11.731"," 219.236","  60.899","  10.387"," 184.297","  51.194"," 54","0"," 51"," 56","   1.131","  23.616","   6.560","  45.000","    0","    0"
"16:36:11:499","175061961422712","  28.109","  63.527"," 1453"," 1200"," 3600"," 1473","  12.728"," 231.969","  64.436","  11.203"," 195.503","  54.306"," 57","0"," 51"," 60","   1.193","  24.810","   6.892","  45.000","    0","    0"
"16:36:12:506","175064281643208","  29.116","  89.969"," 1768"," 1200"," 3900"," 1868","  22.239"," 254.365","  70.657","  20.617"," 216.266","  60.074"," 56","0"," 52"," 72","   1.702","  26.524","   7.368","  45.000","    0","    0"
"16:36:13:507","175066586494856","  30.117","  61.107"," 2050"," 1200"," 4100"," 2227","  25.456"," 279.830","  77.730","  23.980"," 240.255","  66.737"," 55","0"," 54"," 69","   1.402","  27.926","   7.757","  45.000","    0","    0"
"16:36:14:507","175068891269998","  31.117","  30.866"," 1471"," 1200"," 3300"," 1482","   8.182"," 288.014","  80.004","   6.821"," 247.078","  68.633"," 54","0"," 51"," 56","   0.958","  28.885","   8.024","  45.000","    0","    0"
"16:36:15:513","175071208744780","  32.123","  15.898"," 1789"," 1200"," 4300"," 1820","   7.423"," 295.481","  82.078","   6.195"," 253.310","  70.364"," 53","0"," 50"," 67","   0.798","  29.688","   8.247","  45.000","    0","    0"
"16:36:16:513","175073513894276","  33.123","   9.382"," 1419"," 1200"," 3600"," 1427","   3.386"," 298.869","  83.019","   2.209"," 255.520","  70.978"," 52","0"," 50"," 55","   0.684","  30.372","   8.437","  45.000","    0","    0"
