"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:42:33:854","209119941493882","   1.005","   2.395"," 1552"," 1200"," 2600"," 1560","   1.544","   1.551","   0.431","   0.693","   0.696","   0.193"," 39","0"," 35"," 40","   0.750","   0.754","   0.210","  45.000","    0","    0"
"20:42:34:867","209122275402550","   2.018","   1.653"," 1879"," 1200"," 3700"," 2056","   1.507","   3.078","   0.855","   0.867","   1.575","   0.437"," 39","0"," 36"," 49","   0.673","   1.436","   0.399","  45.000","    0","    0"
"20:42:35:869","209124583663804","   3.020","   1.159"," 1419"," 1200"," 2500"," 1424","   0.950","   4.030","   1.119","   0.375","   1.951","   0.542"," 39","0"," 35"," 39","   0.663","   2.100","   0.583","  45.000","    0","    0"
"20:42:36:876","209126903848548","   4.027","   1.174"," 1653"," 1200"," 2800"," 1692","   1.202","   5.240","   1.456","   0.464","   2.418","   0.672"," 39","0"," 35"," 39","   0.722","   2.828","   0.785","  45.000","    0","    0"
"20:42:37:876","209129209865664","   5.028","   1.137"," 1553"," 1200"," 2800"," 1590","   1.076","   6.317","   1.755","   0.417","   2.835","   0.788"," 39","0"," 35"," 39","   0.686","   3.514","   0.976","  45.000","    0","    0"
"20:42:38:885","209131534632972","   6.037","   0.971"," 1578"," 1200"," 2500"," 1610","   1.083","   7.409","   2.058","   0.386","   3.224","   0.896"," 39","0"," 36"," 39","   0.701","   4.222","   1.173","  45.000","    0","    0"
"20:42:39:887","209133842601756","   7.038","   1.025"," 1510"," 1200"," 2500"," 1519","   0.953","   8.363","   2.323","   0.390","   3.615","   1.004"," 38","0"," 35"," 39","   0.654","   4.876","   1.355","  45.000","    0","    0"
"20:42:40:888","209136147723058","   8.039","   2.007"," 2307"," 1200"," 3700"," 2812","   2.324","  10.688","   2.969","   1.502","   5.117","   1.421"," 39","0"," 35"," 45","   0.750","   5.626","   1.563","  45.000","    0","    0"
"20:42:41:888","209138453497544","   9.040","   1.222"," 1502"," 1200"," 2800"," 1532","   1.092","  11.781","   3.273","   0.412","   5.529","   1.536"," 39","0"," 35"," 39","   0.692","   6.319","   1.755","  45.000","    0","    0"
"20:42:42:891","209140763636188","  10.042","   3.070"," 2222"," 1200"," 4300"," 2300","   3.008","  14.798","   4.110","   2.097","   7.632","   2.120"," 39","0"," 35"," 45","   0.781","   7.102","   1.973","  45.000","    0","    0"
"20:42:43:892","209143069914668","  11.043","   1.004"," 1487"," 1200"," 2500"," 1507","   0.909","  15.707","   4.363","   0.346","   7.979","   2.216"," 39","0"," 35"," 39","   0.660","   7.763","   2.156","  45.000","    0","    0"
"20:42:44:901","209145394044316","  12.052","   1.047"," 1501"," 1200"," 2500"," 1509","   1.125","  16.842","   4.678","   0.386","   8.368","   2.325"," 39","0"," 35"," 39","   0.720","   8.490","   2.358","  45.000","    0","    0"
"20:42:45:902","209147699940292","  13.053","   1.180"," 1674"," 1200"," 2500"," 1703","   1.168","  18.011","   5.003","   0.470","   8.839","   2.455"," 39","0"," 35"," 40","   0.689","   9.180","   2.550","  45.000","    0","    0"
"20:42:46:904","209150009342152","  14.055","   1.210"," 1579"," 1200"," 2800"," 1603","   1.170","  19.183","   5.329","   0.450","   9.289","   2.580"," 39","0"," 35"," 39","   0.705","   9.886","   2.746","  45.000","    0","    0"
"20:42:47:911","209152328343516","  15.062","   1.453"," 2021"," 1200"," 3700"," 2298","   1.476","  20.669","   5.741","   0.833","  10.127","   2.813"," 39","0"," 35"," 42","   0.683","  10.574","   2.937","  45.000","    0","    0"
"20:42:48:917","209154646402518","  16.068","   1.058"," 1517"," 1200"," 3000"," 1539","   0.947","  21.621","   6.006","   0.378","  10.508","   2.919"," 39","0"," 35"," 39","   0.657","  11.235","   3.121","  45.000","    0","    0"
"20:42:49:918","209156953709284","  17.069","   1.241"," 1602"," 1200"," 2500"," 1613","   1.172","  22.795","   6.332","   0.453","  10.962","   3.045"," 38","0"," 35"," 39","   0.710","  11.945","   3.318","  45.000","    0","    0"
"20:42:50:919","209159259052776","  18.070","   2.028"," 2216"," 1200"," 3700"," 2672","   2.097","  24.894","   6.915","   1.404","  12.367","   3.435"," 39","0"," 35"," 45","   0.701","  12.647","   3.513","  45.000","    0","    0"
"20:42:51:929","209161586536016","  19.080","   1.404"," 1865"," 1200"," 3000"," 2057","   1.258","  26.165","   7.268","   0.669","  13.043","   3.623"," 39","0"," 35"," 40","   0.662","  13.315","   3.699","  45.000","    0","    0"
"20:42:52:930","209163892665380","  20.081","   2.013"," 2382"," 1200"," 3700"," 2549","   2.300","  28.467","   7.908","   1.547","  14.591","   4.053"," 39","0"," 35"," 45","   0.697","  14.012","   3.892","  45.000","    0","    0"
"20:42:53:940","209166220762624","  21.091","   0.905"," 1444"," 1200"," 2500"," 1452","   0.898","  29.374","   8.159","   0.338","  14.933","   4.148"," 38","0"," 35"," 39","   0.653","  14.672","   4.076","  45.000","    0","    0"
"20:42:54:941","209168527648442","  22.093","   1.169"," 1571"," 1200"," 2500"," 1591","   1.144","  30.520","   8.478","   0.444","  15.377","   4.271"," 38","0"," 35"," 39","   0.704","  15.377","   4.272","  45.000","    0","    0"
"20:42:55:945","209170839154930","  23.096","   1.048"," 1517"," 1200"," 2500"," 1532","   0.969","  31.492","   8.748","   0.374","  15.752","   4.376"," 38","0"," 35"," 39","   0.673","  16.052","   4.459","  45.000","    0","    0"
"20:42:56:946","209173145472842","  24.097","   1.132"," 1531"," 1200"," 2800"," 1553","   1.203","  32.695","   9.082","   0.413","  16.166","   4.491"," 38","0"," 35"," 39","   0.734","  16.788","   4.663","  45.000","    0","    0"
"20:42:57:948","209175455512106","  25.100","   1.119"," 1576"," 1200"," 2800"," 1609","   0.992","  33.690","   9.358","   0.416","  16.583","   4.606"," 39","0"," 35"," 39","   0.659","  17.448","   4.847","  45.000","    0","    0"
"20:42:58:949","209177761570626","  26.100","   0.962"," 1440"," 1200"," 2500"," 1456","   0.976","  34.667","   9.630","   0.368","  16.951","   4.709"," 39","0"," 35"," 39","   0.677","  18.125","   5.035","  45.000","    0","    0"
"20:42:59:959","209180088502254","  27.110","   0.852"," 1500"," 1200"," 2500"," 1513","   0.884","  35.560","   9.878","   0.326","  17.280","   4.800"," 38","0"," 35"," 39","   0.653","  18.785","   5.218","  45.000","    0","    0"
"20:43:00:960","209182394962432","  28.112","   2.287"," 2463"," 1200"," 3700"," 2896","   2.792","  38.354","  10.654","   1.859","  19.142","   5.317"," 38","0"," 35"," 46","   0.778","  19.564","   5.434","  45.000","    0","    0"
"20:43:01:961","209184700577988","  29.112","   1.321"," 1733"," 1200"," 3000"," 1857","   1.149","  39.504","  10.973","   0.559","  19.702","   5.473"," 39","0"," 35"," 39","   0.664","  20.229","   5.619","  45.000","    0","    0"
"20:43:02:961","209187005510112","  30.113","   2.049"," 2386"," 1200"," 3700"," 2527","   2.409","  41.914","  11.643","   1.621","  21.323","   5.923"," 39","0"," 35"," 45","   0.712","  20.941","   5.817","  45.000","    0","    0"
"20:43:03:962","209189311504216","  31.113","   1.058"," 1530"," 1200"," 2500"," 1546","   0.958","  42.873","  11.909","   0.381","  21.704","   6.029"," 39","0"," 35"," 39","   0.659","  21.600","   6.000","  45.000","    0","    0"
"20:43:04:965","209191621413258","  32.116","   1.098"," 1569"," 1200"," 2500"," 1594","   1.181","  44.057","  12.238","   0.430","  22.135","   6.149"," 38","0"," 35"," 39","   0.727","  22.330","   6.203","  45.000","    0","    0"
"20:43:05:966","209193927295928","  33.117","   1.115"," 1534"," 1200"," 2500"," 1548","   1.081","  45.138","  12.538","   0.404","  22.539","   6.261"," 38","0"," 35"," 39","   0.692","  23.023","   6.395","  45.000","    0","    0"
"20:43:06:976","209196255185596","  34.127","   1.055"," 1573"," 1200"," 2800"," 1613","   0.966","  46.114","  12.809","   0.390","  22.933","   6.370"," 39","0"," 35"," 39","   0.658","  23.688","   6.580","  45.000","    0","    0"
"20:43:07:977","209198561234720","  35.128","   1.092"," 1530"," 1200"," 2800"," 1560","   0.981","  47.096","  13.082","   0.406","  23.339","   6.483"," 39","0"," 35"," 39","   0.657","  24.345","   6.763","  45.000","    0","    0"
"20:43:08:979","209200868988176","  36.130","   0.975"," 1521"," 1200"," 2500"," 1544","   1.094","  48.193","  13.387","   0.379","  23.719","   6.589"," 39","0"," 34"," 39","   0.717","  25.064","   6.962","  45.000","    0","    0"
