"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"15:38:03:124","167024804428458","   1.004","  48.448"," 3798"," 3000"," 4400"," 4797","  55.172","  55.400","  15.389","  52.990","  53.210","  14.780"," 58","0"," 41"," 64","   1.719","   1.726","   0.479","  45.000","  350","  333"
"15:38:04:137","167027138214560","   2.017","  66.752"," 3694"," 3400"," 4300"," 4800","  62.649"," 118.860","  33.017","  59.860"," 113.843","  31.623"," 58","0"," 46"," 67","   2.400","   4.156","   1.155","  45.000","  350","  333"
"15:38:05:146","167029462803008","   3.026","  60.650"," 3255"," 1200"," 3600"," 4800","  43.890"," 163.141","  45.317","  40.008"," 154.209","  42.836"," 53","0"," 46"," 61","   3.055","   7.239","   2.011","  45.000","  700","  700"
"15:38:06:156","167031788378576","   4.035","  61.826"," 2966"," 2300"," 3800"," 4800","  39.453"," 202.964","  56.379","  33.384"," 187.905","  52.196"," 54","0"," 47"," 58","   3.193","  10.462","   2.906","  45.000"," 1000"," 1000"
"15:38:07:164","167034111228328","   5.044","  27.681"," 3602"," 1200"," 4300"," 4689","  34.086"," 237.329","  65.925","  32.003"," 220.170","  61.158"," 57","0"," 46"," 65","   1.531","  12.005","   3.335","  45.000","    0","    0"
"15:38:08:164","167036415713512","   6.044","  37.511"," 3437"," 2800"," 3700"," 4800","  39.651"," 276.988","  76.941","  37.024"," 257.202","  71.445"," 56","0"," 49"," 60","   2.168","  14.174","   3.937","  45.000","    0","    0"
"15:38:09:172","167038737850076","   7.052","  49.930"," 3139"," 1200"," 3700"," 4746","  36.294"," 313.568","  87.102","  32.488"," 289.946","  80.541"," 59","0"," 46"," 62","   2.581","  16.774","   4.660","  45.000","  650","  633"
"15:38:10:181","167041063772668","   8.061","  49.777"," 2922"," 1200"," 3600"," 4721","  32.499"," 346.376","  96.216","  25.586"," 315.776","  87.715"," 49","0"," 47"," 60","   2.868","  19.670","   5.464","  45.000","    0","    0"
"15:38:11:182","167043369714226","   9.062","   3.300"," 2144"," 1200"," 3100"," 2264","   2.215"," 348.593","  96.831","   1.415"," 317.192","  88.109"," 48","0"," 45"," 53","   0.732","  20.402","   5.667","  45.000","    0","    0"
"15:38:12:185","167045679976004","  10.065","  11.471"," 3063"," 1200"," 3700"," 4045","  10.837"," 359.460","  99.850","   9.408"," 326.625","  90.729"," 57","0"," 45"," 59","   1.145","  21.550","   5.986","  45.000","    0","    0"
"15:38:13:193","167048002283240","  11.073","  10.570"," 3488"," 1200"," 4300"," 4319","  15.160"," 374.740"," 104.095","  13.743"," 340.478","  94.577"," 48","0"," 45"," 68","   1.150","  22.709","   6.308","  45.000","    0","    0"
"15:38:14:202","167050326836940","  12.082","   1.941"," 1602"," 1200"," 2900"," 1638","   1.534"," 376.288"," 104.525","   0.707"," 341.191","  94.775"," 48","0"," 45"," 48","   0.744","  23.460","   6.517","  45.000","    0","    0"
"15:38:15:210","167052649468602","  13.090","  11.814"," 2993"," 1200"," 3600"," 4425","   9.337"," 385.701"," 107.139","   7.884"," 349.138","  96.983"," 52","0"," 44"," 56","   1.217","  24.687","   6.858","  45.000","  600","  600"
"15:38:16:217","167054968405942","  14.096","  53.691"," 2828"," 1200"," 3600"," 4785","  35.755"," 421.688"," 117.136","  28.907"," 378.233"," 105.065"," 61","0"," 48"," 64","   3.034","  27.741","   7.706","  45.000","    0","    0"
"15:38:17:217","167057273229938","  15.097","  26.203"," 3348"," 1200"," 3700"," 4680","  28.745"," 450.444"," 125.123","  26.197"," 404.439"," 112.344"," 49","0"," 47"," 62","   1.888","  29.629","   8.230","  45.000","    0","    0"
"15:38:18:228","167059602146084","  16.108","  38.770"," 2924"," 1200"," 3800"," 4710","  25.319"," 476.036"," 132.232","  21.323"," 425.993"," 118.331"," 55","0"," 46"," 60","   2.345","  32.000","   8.889","  45.000"," 1050"," 1033"
"15:38:19:237","167061928567728","  17.117","  69.320"," 2771"," 2300"," 3000"," 4800","  39.753"," 516.176"," 143.382","  28.680"," 454.953"," 126.376"," 59","0"," 53"," 58","   3.536","  35.571","   9.881","  45.000"," 1150"," 1200"
"15:38:20:239","167064235246812","  18.119","  49.758"," 2904"," 1200"," 3600"," 4772","  35.099"," 551.315"," 153.143","  26.749"," 481.732"," 133.815"," 52","0"," 51"," 63","   2.877","  38.451","  10.681","  45.000","    0","    0"
"15:38:21:243","167066550048696","  19.123","   5.015"," 2230"," 1200"," 3600"," 2492","   3.758"," 555.091"," 154.192","   2.817"," 484.562"," 134.601"," 49","0"," 47"," 56","   0.778","  39.233","  10.898","  45.000","    0","    0"
"15:38:22:246","167068860286100","  20.126","  19.797"," 3363"," 1200"," 3700"," 4546","  23.391"," 578.546"," 160.707","  21.282"," 505.902"," 140.528"," 62","0"," 47"," 64","   1.630","  40.868","  11.352","  45.000","  350","  333"
"15:38:23:255","167071183669536","  21.134","   2.028"," 2186"," 1200"," 4100"," 2446","   2.294"," 580.859"," 161.350","   1.571"," 507.486"," 140.968"," 49","0"," 47"," 64","   0.713","  41.586","  11.552","  45.000","    0","    0"
"15:38:24:259","167073498616150","  22.139","   1.513"," 1487"," 1200"," 2500"," 1496","   1.296"," 582.161"," 161.711","   0.543"," 508.032"," 141.120"," 49","0"," 46"," 50","   0.719","  42.309","  11.752","  45.000","    0","    0"
"15:38:25:265","167075816026134","  23.145","  31.072"," 2992"," 1200"," 3700"," 4704","  22.346"," 604.636"," 167.955","  19.470"," 527.615"," 146.560"," 56","0"," 46"," 60","   2.132","  44.453","  12.348","  45.000","  700","  700"
"15:38:26:274","167078139406604","  24.153","  31.729"," 3314"," 1200"," 3700"," 4784","  33.571"," 638.490"," 177.358","  30.300"," 558.170"," 155.047"," 52","0"," 51"," 65","   2.192","  46.664","  12.962","  45.000","    0","    0"
"15:38:27:280","167080458489760","  25.160","  12.452"," 3380"," 1200"," 3700"," 4368","  17.532"," 656.136"," 182.260","  14.992"," 573.260"," 159.239"," 58","0"," 48"," 61","   1.527","  48.201","  13.389","  45.000","  650","  633"
"15:38:28:288","167082780846452","  26.168","  50.982"," 2926"," 2500"," 3700"," 4800","  38.243"," 694.684"," 192.968","  29.279"," 602.773"," 167.437"," 59","0"," 53"," 61","   3.324","  51.551","  14.320","  45.000"," 1150"," 1200"
"15:38:29:289","167085087464968","  27.169","  15.390"," 2788"," 1200"," 3700"," 4182","  14.267"," 708.967"," 196.935","   9.884"," 612.668"," 170.186"," 51","0"," 49"," 61","   1.646","  53.199","  14.777","  45.000","    0","    0"
"15:38:30:300","167087415062928","  28.179","  11.018"," 3353"," 1200"," 4100"," 4351","  14.146"," 723.258"," 200.905","  12.545"," 625.341"," 173.706"," 63","0"," 49"," 68","   1.210","  54.421","  15.117","  45.000","    0","    0"
"15:38:31:308","167089737592954","  29.188","  16.243"," 3369"," 1200"," 3800"," 4585","  18.680"," 742.088"," 206.136","  16.810"," 642.286"," 178.413"," 51","0"," 49"," 66","   1.496","  55.929","  15.536","  45.000","    0","    0"
"15:38:32:313","167092054928204","  30.193","   1.749"," 1799"," 1200"," 3000"," 1888","   1.435"," 743.531"," 206.536","   0.786"," 643.076"," 178.632"," 51","0"," 48"," 53","   0.688","  56.621","  15.728","  45.000","    0","    0"
"15:38:33:317","167094367699000","  31.197","   7.652"," 3234"," 1200"," 3700"," 4283","  10.184"," 753.754"," 209.376","   8.638"," 651.748"," 181.041"," 52","0"," 48"," 63","   1.093","  57.718","  16.033","  45.000","    0","    0"
"15:38:34:322","167096681960438","  32.202","  15.765"," 3342"," 1200"," 3700"," 4369","  18.994"," 772.832"," 214.676","  16.262"," 668.082"," 185.578"," 53","0"," 49"," 65","   1.638","  59.364","  16.490","  45.000","    0","    0"
"15:38:35:327","167098998545180","  33.207","  11.661"," 3086"," 1200"," 3700"," 3954","  13.679"," 786.586"," 218.496","  11.019"," 679.161"," 188.656"," 51","0"," 49"," 62","   1.441","  60.812","  16.892","  45.000","    0","    0"
"15:38:36:336","167101321792422","  34.216","   8.920"," 2933"," 1200"," 3700"," 3754","   9.782"," 796.450"," 221.236","   7.921"," 687.148"," 190.875"," 54","0"," 48"," 62","   1.170","  61.992","  17.220","  45.000","  550","  533"
"15:38:37:345","167103648497250","  35.225","  14.261"," 3103"," 1200"," 4300"," 4205","  16.032"," 812.640"," 225.733","  12.930"," 700.206"," 194.502"," 53","0"," 49"," 64","   1.535","  63.543","  17.651","  45.000","    0","    0"
"15:38:38:355","167105974931200","  36.235","   6.346"," 2725"," 1200"," 3600"," 3282","   6.595"," 819.299"," 227.583","   4.901"," 705.154"," 195.876"," 53","0"," 49"," 58","   1.075","  64.628","  17.952","  45.000","    0","    0"
"15:38:39:365","167108301237754","  37.245","  13.080"," 3277"," 1200"," 3800"," 4209","  16.903"," 836.365"," 232.324","  13.742"," 719.029"," 199.730"," 51","0"," 49"," 62","   1.540","  66.183","  18.384","  45.000","    0","    0"
"15:38:40:367","167110609651114","  38.247","   6.108"," 2586"," 1200"," 4300"," 2986","   6.142"," 842.520"," 234.033","   4.714"," 723.752"," 201.042"," 51","0"," 48"," 66","   1.018","  67.203","  18.668","  45.000","    0","    0"
"15:38:41:374","167112929179356","  39.254","   1.952"," 1766"," 1200"," 3400"," 1844","   1.621"," 844.151"," 234.486","   0.836"," 724.594"," 201.276"," 50","0"," 48"," 55","   0.742","  67.951","  18.875","  45.000","    0","    0"
"15:38:42:374","167115234192076","  40.254","   5.846"," 2673"," 1200"," 3600"," 3242","   5.501"," 849.655"," 236.015","   4.341"," 728.936"," 202.482"," 51","0"," 47"," 61","   0.936","  68.887","  19.135","  45.000","    0","    0"
"15:38:43:379","167117550266976","  41.259","  11.020"," 3087"," 1200"," 3700"," 3987","  12.089"," 861.807"," 239.391","   9.965"," 738.954"," 205.265"," 50","0"," 48"," 61","   1.367","  70.262","  19.517","  45.000","    0","    0"
"15:38:44:390","167119877762888","  42.269","   3.822"," 2033"," 1200"," 2900"," 2083","   1.892"," 863.719"," 239.922","   1.057"," 740.022"," 205.562"," 49","0"," 47"," 51","   0.747","  71.017","  19.727","  45.000","    0","    0"
"15:38:45:397","167122199475354","  43.277","   4.436"," 2404"," 1200"," 3600"," 2776","   3.827"," 867.575"," 240.993","   2.600"," 742.641"," 206.289"," 50","0"," 47"," 58","   0.930","  71.954","  19.987","  45.000","    0","    0"
"15:38:46:405","167124521092948","  44.285","   8.226"," 3002"," 1200"," 3700"," 3741","  10.794"," 878.451"," 244.014","   8.455"," 751.161"," 208.656"," 51","0"," 47"," 62","   1.307","  73.271","  20.353","  45.000","  550","  533"
"15:38:47:406","167126828545736","  45.286","   1.594"," 1643"," 1200"," 2800"," 1700","   1.343"," 879.796"," 244.388","   0.616"," 751.778"," 208.827"," 49","0"," 47"," 50","   0.713","  73.985","  20.551","  45.000","    0","    0"
"15:38:48:407","167129134880400","  46.287","   1.422"," 1515"," 1200"," 2500"," 1525","   1.221"," 881.019"," 244.727","   0.517"," 752.295"," 208.971"," 49","0"," 47"," 49","   0.713","  74.698","  20.750","  45.000","    0","    0"
"15:38:49:417","167131461257152","  47.297","   2.061"," 2271"," 1200"," 3700"," 2766","   2.210"," 883.250"," 245.347","   1.540"," 753.850"," 209.403"," 49","0"," 46"," 58","   0.695","  75.401","  20.945","  45.000","  400","  400"
"15:38:50:423","167133777705994","  48.303","   3.069"," 2281"," 1200"," 3000"," 2834","   2.504"," 885.768"," 246.047","   1.557"," 755.415"," 209.838"," 49","0"," 46"," 52","   0.849","  76.254","  21.182","  45.000","    0","    0"
"15:38:51:431","167136100184630","  49.311","  10.393"," 2748"," 1200"," 3600"," 3931","   8.049"," 893.881"," 248.300","   6.301"," 761.767"," 211.602"," 49","0"," 46"," 56","   1.314","  77.578","  21.550","  45.000","    0","    0"
"15:38:52:431","167138404826414","  50.311","   2.623"," 2008"," 1200"," 3700"," 2156","   2.414"," 896.296"," 248.971","   1.352"," 763.120"," 211.978"," 49","0"," 46"," 59","   0.819","  78.398","  21.777","  45.000","  350","  333"
"15:38:53:433","167140712921898","  51.313","   1.081"," 1490"," 1200"," 2500"," 1511","   0.998"," 897.296"," 249.249","   0.405"," 763.526"," 212.091"," 49","0"," 46"," 49","   0.658","  79.057","  21.960","  45.000","    0","    0"
"15:38:54:437","167143026618720","  52.317","   1.167"," 1426"," 1200"," 2500"," 1432","   1.090"," 898.391"," 249.553","   0.427"," 763.955"," 212.210"," 49","0"," 46"," 49","   0.690","  79.750","  22.153","  45.000","  350","  333"
"15:38:55:441","167145340695884","  53.321","   1.419"," 1561"," 1200"," 2600"," 1579","   1.325"," 899.721"," 249.923","   0.512"," 764.469"," 212.353"," 48","0"," 45"," 49","   0.734","  80.487","  22.358","  45.000","    0","    0"
"15:38:56:444","167147651594824","  54.324","   4.781"," 2380"," 1200"," 3700"," 2477","   3.558"," 903.290"," 250.914","   2.587"," 767.064"," 213.073"," 49","0"," 45"," 56","   0.770","  81.259","  22.572","  45.000","  350","  333"
"15:38:57:446","167149958211034","  55.325","   2.694"," 1996"," 1200"," 3100"," 2013","   1.563"," 904.855"," 251.349","   0.803"," 767.868"," 213.297"," 48","0"," 45"," 49","   0.720","  81.980","  22.772","  45.000","  350","  333"
"15:38:58:447","167152265761180","  56.327","   1.009"," 1464"," 1200"," 2800"," 1467","   1.016"," 905.873"," 251.631","   0.374"," 768.242"," 213.401"," 48","0"," 45"," 48","   0.678","  82.659","  22.961","  45.000","    0","    0"
"15:38:59:455","167154588775182","  57.335","   1.882"," 2357"," 1200"," 3700"," 2846","   2.165"," 908.056"," 252.238","   1.475"," 769.729"," 213.814"," 48","0"," 45"," 56","   0.701","  83.365","  23.157","  45.000","    0","    0"
"15:39:00:457","167156896737676","  58.337","   3.404"," 1984"," 1200"," 2600"," 2000","   1.987"," 910.046"," 252.791","   0.954"," 770.684"," 214.079"," 49","0"," 44"," 48","   0.809","  84.176","  23.382","  45.000","  350","  333"
"15:39:01:466","167159221630796","  59.346","   2.708"," 1923"," 1200"," 3000"," 1986","   1.677"," 911.738"," 253.261","   0.922"," 771.615"," 214.338"," 48","0"," 44"," 48","   0.708","  84.890","  23.581","  45.000","    0","    0"
"15:39:02:468","167161529893794","  60.348","   2.270"," 1982"," 1200"," 3600"," 2090","   1.589"," 913.330"," 253.703","   0.775"," 772.391"," 214.553"," 47","0"," 44"," 49","   0.732","  85.623","  23.784","  45.000","    0","    0"
"15:39:03:469","167163836741018","  61.349","   0.923"," 1459"," 1200"," 2500"," 1477","   0.972"," 914.303"," 253.973","   0.377"," 772.769"," 214.658"," 48","0"," 44"," 48","   0.670","  86.295","  23.971","  45.000","    0","    0"
"15:39:04:478","167166161125160","  62.358","   1.304"," 1527"," 1200"," 2500"," 1548","   1.092"," 915.405"," 254.279","   0.468"," 773.241"," 214.789"," 47","0"," 44"," 48","   0.657","  86.957","  24.155","  45.000","    0","    0"
"15:39:05:488","167168488578990","  63.368","   1.028"," 1471"," 1200"," 2500"," 1483","   1.063"," 916.479"," 254.578","   0.395"," 773.640"," 214.900"," 46","0"," 44"," 48","   0.682","  87.646","  24.346","  45.000","    0","    0"
"15:39:06:489","167170793986592","  64.369","   1.875"," 2504"," 1200"," 3700"," 2672","   2.394"," 918.874"," 255.243","   1.721"," 775.363"," 215.378"," 47","0"," 44"," 54","   0.667","  88.314","  24.532","  45.000","    0","    0"
"15:39:07:492","167173103825128","  65.372","   2.845"," 2459"," 1200"," 4400"," 2832","   3.322"," 922.205"," 256.168","   2.521"," 777.890"," 216.081"," 47","0"," 44"," 57","   0.701","  89.017","  24.727","  45.000","    0","    0"
"15:39:08:493","167175411772668","  66.373","   1.033"," 1500"," 1200"," 2500"," 1519","   1.216"," 923.423"," 256.506","   0.421"," 778.312"," 216.198"," 47","0"," 44"," 48","   0.727","  89.746","  24.929","  45.000","  350","  333"
"15:39:09:494","167177718317838","  67.374","   1.917"," 2255"," 1200"," 3700"," 2749","   2.115"," 925.540"," 257.094","   1.451"," 779.764"," 216.601"," 46","0"," 44"," 53","   0.684","  90.430","  25.120","  45.000","    0","    0"
"15:39:10:502","167180038562738","  68.381","   3.604"," 3113"," 1200"," 4500"," 3387","   7.008"," 932.598"," 259.055","   6.137"," 785.945"," 218.318"," 51","0"," 43"," 61","   0.718","  91.153","  25.320","  45.000","    0","    0"
"15:39:11:511","167182365344960","  69.391","   1.493"," 2121"," 1200"," 3800"," 2181","   1.667"," 934.281"," 259.523","   1.017"," 786.972"," 218.603"," 46","0"," 44"," 54","   0.677","  91.837","  25.510","  45.000","    0","    0"
"15:39:12:522","167184693270052","  70.402","   3.819"," 2117"," 1200"," 3700"," 2400","   2.990"," 937.302"," 260.362","   2.099"," 789.093"," 219.192"," 46","0"," 44"," 56","   0.778","  92.624","  25.729","  45.000","    0","    0"
"15:39:13:530","167187014910056","  71.409","   1.793"," 2704"," 1200"," 4400"," 3236","   2.697"," 940.019"," 261.116","   2.055"," 791.164"," 219.768"," 46","0"," 43"," 65","   0.691","  93.320","  25.922","  45.000","    0","    0"
"15:39:14:530","167189320144912","  72.410","   1.206"," 1505"," 1200"," 2700"," 1526","   1.202"," 941.222"," 261.451","   0.445"," 791.609"," 219.891"," 46","0"," 43"," 46","   0.725","  94.045","  26.124","  45.000","    0","    0"
"15:39:15:531","167191625779084","  73.411","   1.039"," 1490"," 1200"," 2500"," 1507","   1.066"," 942.289"," 261.747","   0.398"," 792.007"," 220.002"," 46","0"," 43"," 46","   0.683","  94.729","  26.314","  45.000","    0","    0"
"15:39:16:540","167193951766944","  74.420","   2.005"," 2439"," 1200"," 3700"," 2665","   2.330"," 944.642"," 262.400","   1.651"," 793.674"," 220.465"," 46","0"," 43"," 53","   0.670","  95.405","  26.501","  45.000","    0","    0"
"15:39:17:550","167196278492594","  75.430","   5.205"," 1777"," 1200"," 3600"," 1791","   2.632"," 947.299"," 263.139","   1.787"," 795.479"," 220.967"," 46","0"," 43"," 48","   0.734","  96.146","  26.707","  45.000","    0","    0"
"15:39:18:551","167198583378440","  76.431","  20.969"," 3260"," 1200"," 4400"," 3837","  18.632"," 965.939"," 268.316","  17.487"," 812.973"," 225.826"," 56","0"," 43"," 66","   0.899","  97.046","  26.957","  45.000","    0","    0"
"15:39:19:551","167200888022738","  77.431","  16.643"," 3330"," 1200"," 4400"," 4131","  14.710"," 980.653"," 272.404","  13.607"," 826.584"," 229.607"," 49","0"," 44"," 63","   0.872","  97.918","  27.199","  45.000","    0","    0"
"15:39:20:551","167203192503968","  78.431","   5.008"," 2939"," 1200"," 4500"," 3232","   7.620"," 988.275"," 274.521","   6.710"," 833.296"," 231.471"," 53","0"," 44"," 67","   0.700","  98.618","  27.394","  45.000","    0","    0"
"15:39:21:553","167205499530482","  79.432","   5.847"," 3433"," 1200"," 3800"," 3523","   8.852"," 997.138"," 276.983","   7.709"," 841.015"," 233.615"," 46","0"," 44"," 55","   0.742","  99.362","  27.600","  45.000","    0","    0"

"Total Elapsed Time (sec) = 79.432463"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 997.138489"
"Cumulative Package Energy_0 (mWh) = 276.982914"
"Average Package Power_0 (Watt) = 12.553287"

"Cumulative IA Energy_0 (Joules) = 841.015320"
"Cumulative IA Energy_0 (mWh) = 233.615367"
"Average Package IA_0 (Watt) = 10.587804"

"Cumulative DRAM Energy_0 (Joules) = 99.361572"
"Cumulative DRAM Energy_0 (mWh) = 27.600437"
"Average Package DRAM_0 (Watt) = 1.250894"
