"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"06:40:34:430","291787804550066","   1.007","   1.978"," 1582"," 1200"," 2600"," 1594","   1.424","   1.434","   0.398","   0.623","   0.627","   0.174"," 38","0"," 35"," 39","   0.739","   0.744","   0.207","  45.000","    0","    0"
"06:40:35:446","291790146438300","   2.023","   1.725"," 1926"," 1200"," 3700"," 2215","   1.505","   2.963","   0.823","   0.904","   1.545","   0.429"," 38","0"," 35"," 46","   0.671","   1.425","   0.396","  45.000","    0","    0"
"06:40:36:451","291792461752224","   3.028","   2.008"," 2471"," 1200"," 3700"," 2668","   2.493","   5.468","   1.519","   1.697","   3.250","   0.903"," 38","0"," 35"," 46","   0.716","   2.144","   0.596","  45.000","    0","    0"
"06:40:37:461","291794788141046","   4.038","   6.514"," 3802"," 1200"," 4600"," 4356","  15.388","  21.006","   5.835","  14.046","  17.432","   4.842"," 55","0"," 35"," 57","   0.907","   3.060","   0.850","  45.000","    0","    0"
"06:40:38:464","291797098864730","   5.041","   9.073"," 3416"," 1200"," 4700"," 3685","  17.905","  38.962","  10.823","  16.679","  34.160","   9.489"," 41","0"," 37"," 60","   0.735","   3.797","   1.055","  45.000","    0","    0"
"06:40:39:472","291799419410656","   6.049","   4.189"," 2319"," 1200"," 4600"," 2406","   5.158","  44.157","  12.266","   3.816","  38.004","  10.557"," 39","0"," 36"," 56","   0.892","   4.696","   1.304","  45.000","    0","    0"
"06:40:40:476","291801731180612","   7.053","   3.111"," 1788"," 1200"," 3700"," 1818","   2.122","  46.287","  12.857","   1.264","  39.272","  10.909"," 39","0"," 36"," 43","   0.718","   5.416","   1.504","  45.000","    0","    0"
"06:40:41:485","291804054131046","   8.061","   1.246"," 1625"," 1200"," 2500"," 1669","   1.044","  47.340","  13.150","   0.460","  39.736","  11.038"," 39","0"," 35"," 39","   0.664","   6.086","   1.690","  45.000","    0","    0"
"06:40:42:488","291806365181606","   9.065","   1.358"," 1728"," 1200"," 2800"," 1775","   1.198","  48.542","  13.484","   0.527","  40.265","  11.185"," 38","0"," 36"," 39","   0.695","   6.783","   1.884","  45.000","    0","    0"
"06:40:43:489","291808670401602","  10.066","   2.553"," 1491"," 1200"," 2900"," 1502","   1.448","  49.991","  13.886","   0.712","  40.977","  11.383"," 39","0"," 35"," 40","   0.733","   7.516","   2.088","  45.000","    0","    0"
"06:40:44:491","291810976145912","  11.068","   1.630"," 1785"," 1200"," 2900"," 2136","   1.424","  51.416","  14.282","   0.693","  41.671","  11.575"," 39","0"," 36"," 40","   0.707","   8.224","   2.284","  45.000","    0","    0"
"06:40:45:496","291813290028172","  12.072","   1.119"," 1734"," 1200"," 3100"," 1855","   1.146","  52.567","  14.602","   0.528","  42.202","  11.723"," 39","0"," 35"," 41","   0.677","   8.903","   2.473","  45.000","    0","    0"
"06:40:46:497","291815596164708","  13.074","   1.622"," 2448"," 1200"," 3700"," 2554","   2.031","  54.600","  15.167","   1.403","  43.606","  12.113"," 39","0"," 35"," 46","   0.662","   9.566","   2.657","  45.000","    0","    0"
"06:40:47:498","291817902510120","  14.075","   1.193"," 1689"," 1200"," 2800"," 1749","   1.168","  55.769","  15.491","   0.486","  44.093","  12.248"," 39","0"," 35"," 39","   0.692","  10.258","   2.849","  45.000","    0","    0"
