Running for 163.0 seconds (163 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
13:46:01   0.2   0.0   0.0  99.8   0.0    1    438    239    0    0    0   0.71    0.35   0.00   0.35   0.29   0.13   0.29   0.50  26.05  26.05  29.05  26.05  24.05  28.05  30.00  26.00  26.00  20.00  26.05  1.22 GHz
13:46:02   0.1   0.0   0.1  99.7   0.0    1    357    240    0    0    0   0.63    0.32   0.00   0.32   0.29   0.11   0.29   0.43  26.05  25.05  29.05  26.05  24.05  28.05  30.00  26.00  26.00  20.00  26.05  1.20 GHz
13:46:03   0.1   0.0   0.3  99.6   0.0    1    458    306    0    0    1   0.81    0.41   0.00   0.41   0.29   0.18   0.29   0.57  26.05  25.05  29.05  26.05  24.05  28.05  30.00  26.00  26.00  20.00  26.05  1.25 GHz
13:46:04   0.1   0.0   0.1  99.7   0.0    1    403    347    0    0    0   0.90    0.45   0.00   0.45   0.29   0.21   0.29   0.56  26.05  25.05  29.05  26.05  24.05  28.05  30.00  27.00  26.00  20.00  26.05  1.39 GHz
13:46:05   0.4   0.0   0.2  99.3   0.1    1    486    324    1    0    0   0.93    0.46   0.00   0.46   0.31   0.18   0.31   0.57  26.05  25.05  29.05  26.05  24.05  28.05  30.00  26.00  26.00  20.00  26.05  1.49 GHz
13:46:06   0.3   0.0   0.1  99.6   0.0    1    352    217    0    0    0   0.62    0.31   0.00   0.31   0.30   0.11   0.30   0.39  26.05  25.05  29.05  26.05  24.05  28.05  30.00  25.00  26.00  20.00  26.05  1.20 GHz
13:46:07   0.0   0.0   0.1  99.9   0.0    1    339    198    0    0    0   0.67    0.33   0.00   0.33   0.29   0.12   0.29   0.41  26.05  25.05  29.05  26.05  24.05  28.05  30.00  25.00  26.00  20.00  26.05  1.26 GHz
13:46:08   0.1   0.0   0.4  99.5   0.0    1    385    278    0    0    0   0.76    0.38   0.00   0.38   0.29   0.15   0.29   0.47  26.05  26.05  29.05  26.05  24.05  28.05  30.00  26.00  26.00  20.00  26.05  1.36 GHz
13:46:09   0.0   0.0   0.4  99.6   0.0    1    369    218    0    0    0   0.63    0.32   0.00   0.32   0.29   0.11   0.29   0.42  26.05  26.05  29.05  26.05  24.05  28.05  30.00  26.00  26.00  20.00  26.05  1.28 GHz
13:46:10   0.6   0.0   0.3  99.0   0.1    1    398    258    0    0    0   1.24    0.62   0.00   0.62   0.30   0.35   0.30   0.64  26.05  25.05  29.05  26.05  24.05  28.05  30.00  26.00  26.00  20.00  26.05  1.54 GHz
