Running for 163.0 seconds (163 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
14:16:51   0.3   0.0   0.0  99.7   0.0    1    378    209    0    0    0   0.62    0.31   0.00   0.31   0.29   0.10   0.29   0.44  26.05  25.05  29.05  26.05  24.05  27.05  29.00  26.00  26.00  20.00  26.05  1.14 GHz
14:16:52   0.1   0.0   0.4  99.5   0.0    1    375    263    0    0    0   0.72    0.36   0.00   0.36   0.29   0.15   0.29   0.45  26.05  25.05  29.05  26.05  24.05  27.05  29.00  26.00  26.00  20.00  26.05  1.34 GHz
14:16:53   0.1   0.0   0.4  99.5   0.0    1    404    238    0    0    1   0.69    0.34   0.00   0.34   0.29   0.13   0.29   0.47  26.05  25.05  29.05  26.05  24.05  27.05  29.00  26.00  26.00  20.00  26.05  1.34 GHz
14:16:54   0.1   0.0   0.3  99.6   0.0    1    399    266    0    0    0   0.72    0.36   0.00   0.36   0.29   0.14   0.29   0.52  26.05  25.05  29.05  26.05  24.05  28.05  29.00  26.00  26.00  20.00  26.05  1.19 GHz
14:16:55   0.3   0.0   0.3  99.4   0.1    1    447    286    0    0    0   0.90    0.45   0.00   0.45   0.30   0.18   0.30   0.58  26.05  25.05  29.05  26.05  24.05  28.05  29.00  27.00  26.00  20.00  26.05  1.42 GHz
14:16:56   0.1   0.0   0.3  99.6   0.0    1    401    285    0    0    0   0.77    0.38   0.00   0.39   0.29   0.17   0.29   0.47  26.05  25.05  29.05  26.05  24.05  27.05  29.00  26.00  26.00  20.00  26.05  1.33 GHz
14:16:57   0.1   0.0   0.2  99.6   0.0    1    402    229    0    0    0   0.68    0.34   0.00   0.34   0.29   0.13   0.29   0.44  26.05  25.05  29.05  26.05  24.05  27.05  29.00  26.00  26.00  20.00  26.05  1.33 GHz
14:16:58   0.1   0.0   0.1  99.7   0.0    1    406    229    0    0    0   0.68    0.34   0.00   0.34   0.29   0.13   0.29   0.43  26.05  25.05  29.05  26.05  24.05  28.05  29.00  27.00  26.00  20.00  26.05  1.36 GHz
14:16:59   0.2   0.0   0.4  99.4   0.0    1    396    239    0    0    0   0.71    0.36   0.00   0.36   0.29   0.14   0.29   0.45  26.05  25.05  29.05  26.05  24.05  28.05  29.00  27.00  26.00  20.00  26.05  1.24 GHz
14:17:00   0.5   0.0   0.3  99.2   0.0    1    424    316    0    0    0   1.20    0.60   0.00   0.60   0.30   0.34   0.30   0.66  26.05  25.05  29.05  26.05  24.05  28.05  29.00  26.00  26.00  20.00  26.05  1.65 GHz
14:17:01   0.1   0.0   0.4  99.5   0.0    1    395    234    0    0    0   0.72    0.36   0.00   0.36   0.29   0.12   0.29   0.52  26.05  25.05  29.05  26.05  24.05  28.05  29.00  27.00  26.00  20.00  26.05  1.28 GHz
14:17:02   0.1   0.0   0.3  99.5   0.1    1    424    290    3    2    3   0.75    0.38   0.00   0.38   0.29   0.15   0.29   0.50  26.05  25.05  29.05  26.05  24.05  27.05  29.00  28.00  26.00  20.00  26.05  1.37 GHz
14:17:03   0.0   0.0   0.0 100.0   0.0    1    360    200    0    0    0   0.62    0.31   0.00   0.31   0.29   0.10   0.29   0.44  26.05  25.05  29.05  26.05  24.05  27.05  29.00  26.00  26.00  20.00  26.05  1.20 GHz
14:17:04   0.0   0.0   0.5  99.4   0.1    1    426    318    0    0    0   0.78    0.39   0.00   0.39   0.29   0.16   0.29   0.52  26.05  25.05  29.05  26.05  24.05  27.05  29.00  27.00  26.00  20.00  26.05  1.31 GHz
14:17:05   0.6   0.0   0.4  99.0   0.0    1    444    313    0    0    0   1.23    0.61   0.00   0.61   0.31   0.38   0.31   0.58  26.05  25.05  29.05  26.05  24.05  27.05  29.00  25.00  26.00  20.00  26.05  1.75 GHz
14:17:06   0.1   0.0   0.3  99.6   0.0    1    365    220    0    0    0   0.72    0.36   0.00   0.36   0.29   0.13   0.29   0.49  26.05  25.05  29.05  26.05  24.05  27.05  29.00  27.00  26.00  20.00  26.05  1.32 GHz
14:17:07   0.5   0.0   0.1  99.2   0.1    1    459    282    0    0    0   1.32    0.66   0.00   0.66   0.30   0.39   0.30   0.72  26.05  25.05  29.05  26.05  24.05  27.05  29.00  26.00  26.00  20.00  26.05  1.56 GHz
14:17:08   0.9   0.0   0.3  98.9   0.0    1    383    293    0    0    0   2.23    1.11   0.00   1.11   0.30   0.88   0.30   0.76  26.05  25.05  31.05  25.05  24.05  27.05  29.00  25.00  26.00  20.00  26.05  2.13 GHz
14:17:09   0.1   0.0   0.1  99.7   0.0    1    472    300    0    0    0   0.89    0.44   0.00   0.44   0.29   0.20   0.29   0.61  26.05  25.05  30.05  25.05  24.05  27.05  29.00  27.00  26.00  20.00  26.05  1.39 GHz
14:17:10   0.8   0.0   0.1  99.1   0.0    1    416    254    0    0    0   1.17    0.59   0.00   0.59   0.30   0.36   0.30   0.59  26.05  25.05  29.05  26.05  24.05  28.05  29.00  27.00  26.00  20.00  26.05  1.78 GHz
14:17:11   0.2   0.0   0.2  99.5   0.0    1    456    291    0    0    0   0.86    0.43   0.00   0.43   0.30   0.17   0.30   0.63  26.05  25.05  29.05  26.05  24.05  28.05  29.00  26.00  26.00  20.00  26.05  1.47 GHz
14:17:12   0.0   0.0   0.3  99.7   0.0    1    371    273    0    0    0   0.92    0.46   0.00   0.46   0.29   0.24   0.29   0.48  26.05  25.05  29.05  26.05  24.05  27.05  29.00  27.00  26.00  20.00  26.05  1.49 GHz
14:17:13   0.9   0.0   0.1  99.0   0.0    1    503    275    0    0    0   1.25    0.63   0.00   0.63   0.30   0.38   0.30   0.65  26.05  25.05  29.05  26.05  24.05  27.05  29.00  26.00  26.00  20.00  26.05  1.55 GHz
14:17:14   0.0   0.0   0.3  99.6   0.1    1    373    229    0    0    0   0.71    0.36   0.00   0.36   0.29   0.13   0.29   0.51  26.05  25.05  29.05  26.05  24.05  27.05  29.00  25.00  26.00  20.00  25.05  1.35 GHz
14:17:15   0.4   0.0   0.2  99.4   0.0    1    399    246    0    0    0   0.76    0.38   0.00   0.38   0.29   0.17   0.29   0.45  26.05  25.05  29.05  26.05  24.05  27.05  29.00  25.00  26.00  20.00  26.05  1.50 GHz
14:17:16   0.0   0.0   0.4  99.6   0.0    1    390    295    0    0    0   1.07    0.53   0.00   0.53   0.29   0.28   0.29   0.57  26.05  25.05  29.05  26.05  24.05  27.05  29.00  26.00  26.00  20.00  26.05  1.54 GHz
14:17:17   0.5   0.0   0.2  99.3   0.0    1    398    230    0    0    0   0.70    0.35   0.00   0.35   0.29   0.13   0.29   0.46  26.05  25.05  29.05  26.05  24.05  28.05  29.00  26.00  26.00  20.00  26.05  1.26 GHz
14:17:18   0.0   0.0   0.1  99.9   0.0    1    327    189    0    0    0   0.68    0.34   0.00   0.34   0.29   0.13   0.29   0.39  26.05  25.05  29.05  26.05  24.05  28.05  29.00  27.00  26.00  20.00  26.05  1.27 GHz
14:17:19   0.0   0.0   0.3  99.6   0.1    1    432    247    0    0    0   0.82    0.41   0.00   0.41   0.29   0.14   0.29   0.59  26.05  25.05  29.05  26.05  24.05  27.05  29.00  26.00  26.00  20.00  26.05  1.25 GHz
