Running for 60.0 seconds (60 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
06:27:14   0.1   0.0   0.1  99.8   0.0    1    358    189    0    0    0   0.63    0.32   0.00   0.32   0.29   0.10   0.29   0.44  22.05  21.05  25.05  22.05  20.05  24.05  27.00  23.00  21.00  20.00  22.05  1.20 GHz
06:27:15   0.1   0.0   0.1  99.7   0.0    1    384    223    0    0    0   0.70    0.35   0.00   0.35   0.29   0.12   0.29   0.51  22.05  21.05  25.05  22.05  20.05  24.05  27.00  23.00  21.00  20.00  22.05  1.23 GHz
06:27:16   0.0   0.0   0.4  99.6   0.0    1    382    211    0    0    0   0.64    0.32   0.00   0.32   0.29   0.13   0.29   0.42  22.05  21.05  25.05  22.05  20.05  24.05  26.00  23.00  21.00  20.00  22.05  1.25 GHz
06:27:17   0.0   0.0   0.4  99.6   0.0    1    464    325    0    0    0   0.81    0.41   0.00   0.41   0.29   0.17   0.29   0.49  22.05  21.05  25.05  22.05  20.05  24.05  26.00  23.00  21.00  20.00  22.05  1.34 GHz
06:27:18   0.1   0.0   0.1  99.7   0.0    1    348    206    0    0    0   0.62    0.31   0.00   0.31   0.29   0.09   0.29   0.48  22.05  21.05  25.05  22.05  20.05  24.05  27.00  22.00  21.00  20.00  22.05  1.32 GHz
06:27:19   0.1   0.0   0.1  99.7   0.0    1    336    201    0    0    0   0.62    0.31   0.00   0.31   0.29   0.11   0.29   0.39  22.05  21.05  25.05  22.05  20.05  24.05  26.00  22.00  21.00  20.00  22.05  1.30 GHz
06:27:20   0.0   0.0   0.3  99.7   0.0    1    417    259    0    0    0   0.79    0.40   0.00   0.40   0.29   0.14   0.29   0.54  22.05  21.05  25.05  22.05  20.05  24.05  26.00  22.00  21.00  20.00  22.05  1.24 GHz
06:27:21   0.0   0.0   0.3  99.7   0.0    1    424    302    0    0    0   0.76    0.38   0.00   0.38   0.29   0.16   0.30   0.46  22.05  22.05  25.05  22.05  20.05  24.05  26.00  23.00  21.00  20.00  22.05  1.32 GHz
06:27:22   0.1   0.0   0.1  99.7   0.0    1    362    216    0    0    0   0.62    0.31   0.00   0.31   0.29   0.10   0.29   0.42  22.05  22.05  25.05  22.05  20.05  24.05  27.00  22.00  21.00  20.00  22.05  1.30 GHz
06:27:23   0.0   0.0   0.3  99.7   0.0    1    427    218    0    0    0   0.72    0.36   0.00   0.36   0.32   0.15   0.32   0.42  22.05  21.05  25.05  22.05  20.05  24.05  26.00  22.00  21.00  20.00  22.05  1.22 GHz
06:27:24   0.1   0.0   0.3  99.6   0.0    1    379    227    0    0    0   0.72    0.36   0.00   0.36   0.29   0.15   0.29   0.44  22.05  21.05  25.05  22.05  20.05  24.05  27.00  23.00  21.00  20.00  22.05  1.20 GHz
06:27:25   0.0   0.0   0.4  99.5   0.1    1    427    314    0    0    0   0.86    0.43   0.00   0.43   0.29   0.16   0.29   0.59  22.05  21.05  25.05  22.05  20.05  24.05  26.00  21.00  21.00  20.00  22.05  1.34 GHz
06:27:26   0.1   0.0   0.3  99.6   0.0    1    382    243    0    0    0   0.66    0.33   0.00   0.33   0.29   0.12   0.29   0.44  22.05  21.05  25.05  22.05  20.05  24.05  26.00  23.00  21.00  20.00  22.05  1.26 GHz
06:27:27   0.3   0.0   0.1  99.6   0.0    1    419    266    0    0    0   0.68    0.34   0.00   0.34   0.29   0.12   0.29   0.46  22.05  21.05  25.05  22.05  20.05  24.05  27.00  21.00  21.00  20.00  22.05  1.30 GHz
06:27:28   0.1   0.0   0.3  99.6   0.0    1    337    180    0    0    0   0.62    0.31   0.00   0.31   0.29   0.11   0.29   0.39  22.05  21.05  25.05  22.05  20.05  24.05  27.00  22.00  21.00  20.00  22.05  1.31 GHz
06:27:29   0.0   0.0   0.3  99.7   0.0    1    372    271    0    0    0   0.64    0.32   0.00   0.32   0.29   0.14   0.29   0.45  22.05  21.05  25.05  22.05  20.05  24.05  27.00  22.00  21.00  20.00  22.05  1.37 GHz
06:27:30   0.3   0.0   0.1  99.5   0.1    1    425    261    0    0    0   0.82    0.41   0.00   0.41   0.30   0.15   0.30   0.57  22.05  21.05  25.05  22.05  20.05  24.05  27.00  22.00  21.00  20.00  22.05  1.28 GHz
06:27:31   0.2   0.0   0.4  99.4   0.0    1    396    249    0    0    0   0.72    0.36   0.00   0.36   0.29   0.14   0.29   0.41  22.05  21.05  25.05  22.05  20.05  24.05  27.00  22.00  21.00  20.00  22.05  1.25 GHz
06:27:32   0.0   0.0   0.1  99.9   0.0    1    356    213    0    0    0   0.66    0.33   0.00   0.33   0.29   0.12   0.29   0.42  22.05  21.05  25.05  22.05  20.05  24.05  26.00  21.00  21.00  20.00  22.05  1.27 GHz
06:27:33   0.4   0.0   0.1  99.5   0.0    1    413    309    0    0    0   0.80    0.40   0.00   0.40   0.29   0.19   0.29   0.47  22.05  21.05  25.05  22.05  20.05  24.05  26.00  23.00  21.00  20.00  22.05  1.41 GHz
06:27:34   0.0   0.0   0.3  99.7   0.0    1    336    208    0    0    0   0.69    0.34   0.00   0.34   0.29   0.13   0.29   0.44  22.05  21.05  25.05  22.05  20.05  24.05  26.00  22.00  21.00  20.00  22.05  1.10 GHz
06:27:35   0.1   0.0   0.1  99.7   0.0    1    410    274    0    0    0   0.74    0.37   0.00   0.37   0.29   0.11   0.29   0.53  22.05  21.05  25.05  22.05  20.05  23.05  27.00  22.00  21.00  20.00  22.05  1.25 GHz
06:27:36   0.0   0.0   0.3  99.6   0.1    1    385    231    0    0    0   0.68    0.34   0.00   0.34   0.29   0.11   0.29   0.49  22.05  21.05  25.05  22.05  20.05  23.05  26.00  22.00  21.00  20.00  22.05  1.29 GHz
06:27:37   0.1   0.0   0.3  99.6   0.0    1    461    323    1    0    0   0.91    0.46   0.00   0.46   0.29   0.22   0.29   0.57  22.05  21.05  25.05  22.05  20.05  24.05  26.00  22.00  22.00  20.00  22.05  1.47 GHz
06:27:38   0.0   0.0   0.3  99.7   0.0    1    374    230    0    0    0   0.64    0.32   0.00   0.32   0.29   0.12   0.29   0.41  22.05  21.05  25.05  22.05  20.05  24.05  27.00  22.00  21.00  20.00  22.05  1.29 GHz
06:27:39   0.1   0.0   0.0  99.9   0.0    1    327    198    0    0    0   0.66    0.33   0.00   0.33   0.29   0.13   0.29   0.40  22.05  21.05  25.05  22.05  20.05  24.05  27.00  24.00  21.00  20.00  22.05  1.29 GHz
06:27:40   0.1   0.0   0.3  99.6   0.0    1    388    229    0    0    0   0.77    0.39   0.00   0.39   0.29   0.15   0.29   0.51  22.05  21.05  25.05  22.05  20.05  24.05  26.00  23.00  21.00  20.00  22.05  1.25 GHz
06:27:41   0.1   0.0   0.5  99.2   0.1    1    458    353    0    0    0   0.90    0.45   0.00   0.45   0.29   0.20   0.29   0.56  22.05  21.05  25.05  22.05  20.05  24.05  27.00  23.00  21.00  20.00  22.05  1.33 GHz
06:27:42   0.1   0.0   0.3  99.6   0.0    1    402    257    0    0    0   0.71    0.35   0.00   0.35   0.29   0.14   0.29   0.44  22.05  21.05  25.05  22.05  20.05  24.05  27.00  21.00  22.00  20.00  22.05  1.30 GHz
06:27:43   0.1   0.0   0.1  99.7   0.0    1    340    221    0    0    0   0.60    0.30   0.00   0.30   0.29   0.09   0.29   0.42  22.05  21.05  25.05  22.05  20.05  24.05  26.00  22.00  21.00  20.00  22.05  1.30 GHz
06:27:44   0.0   0.0   0.3  99.7   0.0    1    324    189    0    0    0   0.64    0.32   0.00   0.32   0.38   0.12   0.38   0.38  22.05  21.05  25.05  22.05  20.05  24.05  27.00  21.00  21.00  20.00  22.05  1.33 GHz
06:27:45   0.0   0.0   0.3  99.7   0.0    1    432    324    0    0    0   0.85    0.42   0.00   0.42   0.29   0.17   0.29   0.58  22.05  21.05  25.05  22.05  20.05  24.05  26.00  22.00  21.00  20.00  22.05  1.34 GHz
06:27:46   0.1   0.0   0.3  99.4   0.3    1    404    255    0    0    0   0.73    0.36   0.00   0.36   0.29   0.13   0.29   0.52  22.05  21.05  25.05  22.05  20.05  24.05  27.00  23.00  21.00  20.00  22.05  1.30 GHz
06:27:47   0.0   0.0   0.4  99.6   0.0    1    356    225    0    0    0   0.61    0.30   0.00   0.30   0.29   0.09   0.29   0.43  22.05  21.05  25.05  22.05  20.05  24.05  27.00  22.00  21.00  20.00  22.05  1.29 GHz
06:27:48   0.0   0.0   0.3  99.7   0.0    1    369    221    0    0    0   0.61    0.31   0.00   0.31   0.29   0.11   0.29   0.40  22.05  21.05  25.05  22.05  20.05  24.05  27.00  23.00  21.00  20.00  22.05  1.28 GHz
06:27:49   0.1   0.0   0.3  99.6   0.0    1    389    275    0    0    0   0.71    0.35   0.00   0.35   0.29   0.15   0.29   0.46  22.05  21.05  25.05  22.05  20.05  24.05  26.00  22.00  21.00  20.00  22.05  1.37 GHz
06:27:50   0.1   0.0   0.1  99.7   0.0    1    395    238    0    0    0   0.73    0.36   0.00   0.36   0.29   0.14   0.29   0.46  22.05  21.05  25.05  22.05  20.05  24.05  27.00  23.00  21.00  20.00  22.05  1.42 GHz
