Running for 163.0 seconds (163 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
11:11:32   0.1   0.0   0.0  99.9   0.0    1    404    215    0    0    0   0.65    0.32   0.00   0.32   0.29   0.12   0.29   0.44  24.05  24.05  28.05  24.05  23.05  26.05  29.00  24.00  24.00  20.00  24.05  1.08 GHz
11:11:33   0.1   0.0   0.1  99.7   0.0    1    424    326    0    0    0   0.98    0.49   0.00   0.49   0.29   0.27   0.29   0.49  24.05  24.05  28.05  24.05  23.05  26.05  29.00  24.00  24.00  20.00  24.05  1.38 GHz
11:11:34   0.1   0.0   0.4  99.5   0.0    1    369    236    0    0    0   0.71    0.36   0.00   0.36   0.29   0.14   0.29   0.45  24.05  24.05  28.05  24.05  23.05  26.05  29.00  24.00  24.00  20.00  24.05  1.20 GHz
11:11:35   0.0   0.0   0.3  99.7   0.0    1    341    217    0    0    0   0.70    0.35   0.00   0.35   0.29   0.12   0.29   0.47  24.05  24.05  28.05  24.05  23.05  26.05  29.00  25.00  24.00  20.00  24.05  1.18 GHz
11:11:36   0.3   0.0   0.3  99.4   0.1    1    445    292    0    0    0   0.93    0.47   0.00   0.47   0.32   0.20   0.32   0.59  24.05  24.05  28.05  24.05  23.05  26.05  29.00  23.00  24.00  20.00  24.05  1.41 GHz
11:11:37   0.1   0.0   0.3  99.6   0.0    1    405    283    0    0    0   1.02    0.51   0.00   0.51   0.29   0.30   0.29   0.47  24.05  24.05  28.05  24.05  23.05  26.05  29.00  24.00  24.00  20.00  24.05  1.49 GHz
11:11:38   0.0   0.0   0.3  99.7   0.0    1    347    204    0    0    0   0.65    0.33   0.00   0.33   0.29   0.13   0.29   0.40  24.05  24.05  28.05  24.05  23.05  26.05  29.00  25.00  24.00  20.00  24.05  1.27 GHz
11:11:39   0.1   0.0   0.5  99.4   0.0    3    323    204    0    0    0   0.65    0.33   0.00   0.33   0.29   0.12   0.29   0.41  24.05  24.05  28.05  24.05  23.05  26.05  29.00  23.00  24.00  20.00  24.05  1.30 GHz
11:11:40   0.1   0.0   0.3  99.6   0.0    1    372    220    0    0    2   0.68    0.34   0.00   0.34   0.29   0.14   0.29   0.44  24.05  24.05  28.05  24.05  23.05  26.05  28.00  25.00  24.00  20.00  24.05  1.25 GHz
11:11:41   0.5   0.0   0.5  99.0   0.0    1    469    371    0    0    0   1.47    0.73   0.00   0.73   0.30   0.44   0.30   0.74  24.05  24.05  28.05  24.05  23.05  26.05  29.00  25.00  24.00  20.00  24.05  1.87 GHz
11:11:42   0.1   0.0   0.3  99.6   0.0    1    376    238    0    0    0   0.71    0.36   0.00   0.36   0.29   0.14   0.29   0.44  24.05  24.05  28.05  24.05  22.05  26.05  29.00  24.00  24.00  20.00  24.05  1.25 GHz
11:11:43   0.0   0.0   0.1  99.9   0.0    1    313    194    0    0    0   0.60    0.30   0.00   0.30   0.29   0.10   0.29   0.42  24.05  24.05  28.05  24.05  22.05  26.05  29.00  24.00  24.00  20.00  24.05  1.18 GHz
11:11:44   0.1   0.0   0.3  99.6   0.0    1    406    248    0    0    0   0.70    0.35   0.00   0.35   0.29   0.13   0.29   0.45  24.05  24.05  28.05  24.05  22.05  26.05  29.00  24.00  24.00  20.00  24.05  1.18 GHz
11:11:45   0.0   0.0   0.5  99.5   0.0    1    386    286    0    0    0   0.96    0.48   0.00   0.48   0.29   0.26   0.29   0.53  24.05  24.05  28.05  24.05  22.05  26.05  29.00  25.00  24.00  20.00  24.05  1.44 GHz
