Running for 163.0 seconds (163 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
08:14:11   0.1   0.0   0.0  99.7   0.1    1    376    224    0    0    0   0.75    0.38   0.00   0.37   0.29   0.11   0.29   0.61  22.05  21.05  25.05  22.05  20.05  24.05  26.00  22.00  21.00  20.00  21.05  1.22 GHz
08:14:12   0.0   0.0   0.3  99.7   0.0    1    388    239    0    0    0   0.66    0.33   0.00   0.33   0.29   0.13   0.29   0.52  22.05  21.05  25.05  22.05  20.05  23.05  25.00  20.00  21.00  20.00  21.05  1.24 GHz
08:14:13   0.0   0.0   0.1  99.9   0.0    1    331    214    0    0    0   0.66    0.33   0.00   0.33   0.29   0.13   0.29   0.41  22.05  21.05  25.05  22.05  20.05  23.05  26.00  22.00  21.00  20.00  21.05  1.24 GHz
08:14:14   0.1   0.0   0.4  99.5   0.0    1    435    301    0    0    0   0.87    0.43   0.00   0.43   0.30   0.18   0.30   0.60  22.05  21.05  25.05  21.05  20.05  23.05  26.00  22.00  21.00  20.00  21.05  1.27 GHz
08:14:15   0.6   0.0   0.4  99.0   0.0    1    418    266    0    0    0   1.01    0.51   0.00   0.51   0.30   0.30   0.30   0.50  22.05  21.05  25.05  22.05  20.05  23.05  26.00  21.00  21.00  20.00  22.05  1.56 GHz
08:14:16   0.1   0.0   0.0  99.9   0.0    1    389    229    0    0    0   0.73    0.37   0.00   0.37   0.29   0.14   0.29   0.50  22.05  21.05  25.05  22.05  20.05  23.05  26.00  22.00  21.00  20.00  22.05  1.25 GHz
08:14:17   0.1   0.0   0.3  99.6   0.0    1    384    224    0    0    0   0.71    0.36   0.00   0.36   0.29   0.13   0.29   0.46  22.05  21.05  25.05  22.05  20.05  23.05  26.00  22.00  21.00  20.00  21.05  1.22 GHz
08:14:18   0.0   0.0   0.4  99.5   0.1    1    533    328    0    0    0   0.81    0.41   0.00   0.41   0.29   0.16   0.29   0.57  22.05  21.05  25.05  22.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.27 GHz
08:14:19   0.1   0.0   0.1  99.7   0.0    1    333    211    0    0    0   0.64    0.32   0.00   0.32   0.29   0.12   0.29   0.46  22.05  21.05  25.05  21.05  20.05  23.05  26.00  22.00  21.00  20.00  21.05  1.22 GHz
08:14:20   0.4   0.0   0.1  99.5   0.0    1    408    244    0    0    0   1.04    0.52   0.00   0.52   0.30   0.29   0.30   0.51  22.05  21.05  25.05  21.05  20.05  23.05  26.00  22.00  21.00  20.00  21.05  1.75 GHz
