Running for 60.0 seconds (60 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
19:19:24   0.1   0.0   0.0  99.9   0.0    1    386    220    0    0    0   0.68    0.34   0.00   0.34   0.29   0.11   0.29   0.48  23.05  23.05  26.05  23.05  21.05  25.05  27.00  23.00  22.00  20.00  23.05  1.10 GHz
19:19:25   0.0   0.0   0.4  99.6   0.0    1    447    333    0    0    0   0.79    0.39   0.00   0.39   0.29   0.14   0.29   0.56  23.05  23.05  26.05  23.05  21.05  25.05  27.00  22.00  23.00  20.00  23.05  1.24 GHz
19:19:26   0.3   0.0   0.0  99.7   0.0    1    368    233    0    0    0   0.72    0.36   0.00   0.36   0.29   0.15   0.29   0.44  23.05  23.05  26.05  23.05  21.05  25.05  28.00  23.00  23.00  20.00  23.05  1.31 GHz
19:19:27   0.3   0.0   0.1  99.6   0.0    1    339    204    0    0    0   0.71    0.36   0.00   0.36   0.29   0.13   0.29   0.48  23.05  23.05  26.05  23.05  21.05  25.05  27.00  23.00  23.00  20.00  23.05  1.24 GHz
19:19:28   0.3   0.0   0.1  99.6   0.0    1    337    200    0    0    0   0.64    0.32   0.00   0.32   0.29   0.13   0.29   0.38  23.05  23.05  26.05  23.05  21.05  25.05  28.00  24.00  23.00  20.00  23.05  1.23 GHz
19:19:29   0.3   0.0   0.4  99.4   0.0    1    406    289    0    0    0   0.72    0.36   0.00   0.36   0.29   0.15   0.29   0.45  23.05  23.05  27.05  23.05  21.05  25.05  28.00  23.00  23.00  20.00  23.05  1.25 GHz
19:19:30   0.0   0.0   0.0 100.0   0.0    1    364    233    0    0    0   0.79    0.39   0.00   0.39   0.29   0.14   0.29   0.52  23.05  23.05  27.05  23.05  21.05  25.05  27.00  23.00  23.00  20.00  23.05  1.33 GHz
19:19:31   0.1   0.0   0.3  99.6   0.0    1    351    212    0    0    0   0.63    0.31   0.00   0.31   0.29   0.10   0.29   0.42  23.05  23.05  27.05  23.05  21.05  25.05  28.00  23.00  23.00  20.00  23.05  1.24 GHz
19:19:32   0.1   0.0   0.4  99.5   0.0    1    464    282    0    0    0   0.74    0.37   0.00   0.37   0.29   0.14   0.29   0.50  23.05  23.05  27.05  23.05  21.05  25.05  28.00  24.00  23.00  20.00  23.05  1.24 GHz
19:19:33   0.1   0.0   0.3  99.6   0.0    1    402    271    0    0    0   0.77    0.38   0.00   0.38   0.29   0.18   0.29   0.47  23.05  23.05  27.05  23.05  21.05  25.05  28.00  24.00  23.00  20.00  23.05  1.29 GHz
19:19:34   0.1   0.0   0.0  99.9   0.0    1    421    243    0    0    0   0.72    0.36   0.00   0.36   0.29   0.15   0.29   0.46  23.05  23.05  27.05  23.05  21.05  25.05  28.00  24.00  23.00  20.00  23.05  1.33 GHz
19:19:35   0.0   0.0   0.3  99.6   0.1    1    364    228    0    0    0   0.76    0.38   0.00   0.38   0.29   0.12   0.29   0.56  23.05  23.05  26.05  23.05  21.05  25.05  27.00  24.00  23.00  20.00  23.05  1.30 GHz
