Running for 60.0 seconds (60 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
14:42:03   0.0   0.0   0.0 100.0   0.0    1    339    183    0    0    0   0.60    0.30   0.00   0.30   0.29   0.08   0.29   0.39  25.05  24.05  28.05  25.05  23.05  26.05  29.00  25.00  24.00  20.00  24.05  1.16 GHz
14:42:04   0.1   0.0   0.4  99.5   0.0    1    460    309    0    0    0   0.78    0.39   0.00   0.39   0.29   0.16   0.29   0.48  25.05  24.05  28.05  24.05  23.05  26.05  29.00  25.00  24.00  20.00  24.05  1.30 GHz
14:42:05   0.0   0.0   0.4  99.6   0.0    1    402    300    0    0    0   0.80    0.40   0.00   0.40   0.29   0.17   0.29   0.53  25.05  24.05  28.05  24.05  23.05  26.05  29.00  25.00  24.00  20.00  25.05  1.36 GHz
14:42:06   0.4   0.0   0.2  99.2   0.1    1    461    281    0    0    0   0.96    0.48   0.00   0.48   0.30   0.19   0.30   0.65  25.05  24.05  28.05  24.05  23.05  26.05  29.00  25.00  24.00  20.00  25.05  1.44 GHz
14:42:07   0.1   0.0   0.1  99.7   0.0    1    359    219    0    0    0   0.62    0.31   0.00   0.31   0.29   0.11   0.29   0.43  25.05  24.05  28.05  25.05  23.05  26.05  29.00  25.00  24.00  20.00  24.05  1.24 GHz
14:42:08   0.1   0.0   0.1  99.7   0.0    1    342    209    0    0    0   0.68    0.34   0.00   0.34   0.29   0.13   0.29   0.47  25.05  24.05  28.05  25.05  23.05  26.05  29.00  26.00  24.00  20.00  24.05  1.27 GHz
14:42:09   0.0   0.0   0.4  99.6   0.0    1    416    287    0    0    0   0.83    0.41   0.00   0.41   0.29   0.20   0.29   0.43  25.05  24.05  28.05  24.05  23.05  26.05  29.00  25.00  24.00  20.00  24.05  1.45 GHz
14:42:10   0.0   0.0   0.1  99.9   0.0    1    359    207    0    0    0   0.77    0.39   0.00   0.39   0.30   0.14   0.30   0.52  25.05  24.05  28.05  24.05  23.05  26.05  29.00  26.00  24.00  20.00  24.05  1.13 GHz
14:42:11   0.4   0.0   0.4  99.2   0.0    1    498    361    0    0    0   0.96    0.48   0.00   0.48   0.30   0.22   0.30   0.61  25.05  24.05  28.05  25.05  23.05  26.05  29.00  25.00  24.00  20.00  24.05  1.49 GHz
14:42:12   0.0   0.0   0.1  99.9   0.0    1    383    223    0    0    0   0.71    0.35   0.00   0.35   0.29   0.14   0.29   0.46  25.05  24.05  28.05  25.05  23.05  26.05  29.00  24.00  24.00  20.00  24.05  1.22 GHz
14:42:13   0.4   0.0   0.4  99.1   0.1    1    476    301    0    0    0   0.82    0.41   0.00   0.41   0.29   0.16   0.29   0.51  25.05  24.05  28.05  25.05  23.05  27.05  29.00  25.00  24.00  20.00  24.05  1.32 GHz
14:42:14   0.0   0.0   0.6  99.4   0.0    1    408    253    0    0    0   0.67    0.34   0.00   0.34   0.29   0.13   0.29   0.43  25.05  24.05  28.05  25.05  23.05  27.05  29.00  25.00  24.00  20.00  24.05  1.21 GHz
14:42:15   0.0   0.0   0.1  99.9   0.0    1    346    220    0    0    0   0.66    0.33   0.00   0.33   0.29   0.13   0.29   0.41  25.05  24.05  28.05  24.05  23.05  26.05  29.00  25.00  24.00  20.00  24.05  1.21 GHz
14:42:16   0.1   0.0   0.3  99.6   0.0    1    402    251    0    0    0   0.79    0.40   0.00   0.40   0.30   0.13   0.30   0.62  25.05  24.05  28.05  24.05  23.05  26.05  28.00  24.00  24.00  20.00  24.05  1.22 GHz
14:42:17   0.1   0.0   0.3  99.6   0.0    1    405    278    0    0    0   0.80    0.40   0.00   0.40   0.29   0.19   0.29   0.46  24.05  24.05  28.05  25.05  23.05  26.05  29.00  25.00  24.00  20.00  24.05  1.47 GHz
14:42:18   0.1   0.0   0.1  99.7   0.0    1    352    218    0    0    0   0.62    0.31   0.00   0.31   0.29   0.11   0.29   0.42  24.05  24.05  28.05  25.05  23.05  26.05  29.00  25.00  24.00  20.00  24.05  1.23 GHz
14:42:19   0.1   0.0   0.1  99.7   0.0    3    336    198    0    0    0   0.68    0.34   0.00   0.34   0.29   0.15   0.29   0.38  25.05  24.05  28.05  24.05  23.05  26.05  29.00  24.00  24.00  20.00  24.05  1.27 GHz
14:42:20   0.0   0.0   0.3  99.7   0.0    1    371    227    0    0    0   0.63    0.32   0.00   0.32   0.29   0.11   0.29   0.40  25.05  24.05  28.05  24.05  23.05  26.05  29.00  26.00  24.00  20.00  24.05  1.27 GHz
14:42:21   0.3   0.0   0.4  99.4   0.0    1    471    340    0    0    0   1.01    0.51   0.00   0.51   0.30   0.23   0.30   0.69  25.05  24.05  28.05  24.05  23.05  26.05  29.00  25.00  24.00  20.00  24.05  1.43 GHz
14:42:22   0.0   0.0   0.3  99.7   0.0    1    359    214    0    0    0   0.67    0.34   0.00   0.34   0.29   0.14   0.29   0.44  25.05  24.05  28.05  24.05  23.05  26.05  29.00  26.00  24.00  20.00  24.05  1.28 GHz
14:42:23   0.4   0.0   0.0  99.6   0.0    1    350    213    0    0    0   0.70    0.35   0.00   0.35   0.29   0.13   0.29   0.43  25.05  24.05  28.05  25.05  23.05  26.05  29.00  25.00  24.00  20.00  24.05  1.26 GHz
14:42:24   0.0   0.0   0.3  99.7   0.0    1    423    252    0    0    0   0.66    0.33   0.00   0.33   0.29   0.12   0.29   0.44  25.05  24.05  28.05  25.05  23.05  26.05  29.00  25.00  24.00  20.00  24.05  1.29 GHz
14:42:25   0.0   0.0   0.3  99.7   0.0    1    402    296    0    0    0   0.91    0.45   0.00   0.45   0.29   0.24   0.29   0.49  24.05  24.05  28.05  25.05  23.05  26.05  29.00  25.00  24.00  20.00  25.05  1.46 GHz
14:42:26   0.0   0.0   0.3  99.6   0.1    1    436    262    0    0    0   0.81    0.41   0.00   0.41   0.30   0.12   0.30   0.63  24.05  24.05  28.05  25.05  23.05  26.05  29.00  25.00  24.00  20.00  25.05  1.27 GHz
14:42:27   0.1   0.0   0.3  99.6   0.0    1    374    229    0    0    0   0.71    0.35   0.00   0.35   0.29   0.15   0.29   0.46  25.05  24.05  28.05  25.05  23.05  26.05  29.00  26.00  24.00  20.00  24.05  1.31 GHz
14:42:28   0.3   0.0   0.1  99.6   0.0    1    372    258    0    0    0   0.67    0.34   0.00   0.34   0.29   0.15   0.29   0.45  25.05  24.05  28.05  25.05  23.05  26.05  29.00  26.00  24.00  20.00  24.05  1.48 GHz
14:42:29   0.0   0.0   0.1  99.9   0.0    1    424    326    0    0    0   1.03    0.52   0.00   0.52   0.29   0.30   0.29   0.48  25.05  24.05  28.05  24.05  23.05  26.05  29.00  25.00  24.00  20.00  25.05  1.54 GHz
14:42:30   0.0   0.0   0.4  99.6   0.0    1    374    220    0    0    0   0.70    0.35   0.00   0.35   0.29   0.14   0.29   0.39  25.05  24.05  28.05  24.05  23.05  26.05  29.00  25.00  24.00  20.00  25.05  1.27 GHz
14:42:31   0.1   0.0   0.3  99.5   0.1    1    389    233    0    0    0   0.76    0.38   0.00   0.38   0.29   0.12   0.29   0.54  24.05  24.05  28.05  24.05  23.05  26.05  29.00  25.00  24.00  20.00  24.05  1.24 GHz
14:42:32   0.0   0.0   0.1  99.9   0.0    1    357    214    0    0    0   0.69    0.35   0.00   0.35   0.29   0.14   0.29   0.44  24.05  24.05  28.05  24.05  23.05  26.05  29.00  25.00  24.00  20.00  24.05  1.26 GHz
14:42:33   0.1   0.0   0.3  99.6   0.0    1    421    303    0    0    0   0.99    0.49   0.00   0.49   0.29   0.27   0.29   0.52  25.05  24.05  28.05  25.05  23.05  26.05  29.00  25.00  24.00  20.00  24.05  1.52 GHz
14:42:34   0.1   0.0   0.3  99.6   0.0    1    397    245    0    0    0   0.65    0.33   0.00   0.33   0.29   0.12   0.29   0.44  25.05  24.05  28.05  25.05  23.05  26.05  29.00  25.00  24.00  20.00  24.05  1.27 GHz
14:42:35   0.1   0.0   0.3  99.6   0.0    1    347    214    0    0    0   0.66    0.33   0.00   0.33   0.29   0.13   0.29   0.41  25.05  24.05  28.05  24.05  23.05  26.05  29.00  25.00  24.00  20.00  24.05  1.25 GHz
14:42:36   0.1   0.0   0.3  99.6   0.0    1    416    260    0    0    0   0.84    0.42   0.00   0.42   0.29   0.16   0.29   0.55  25.05  24.05  28.05  24.05  23.05  26.05  28.00  24.00  24.00  20.00  24.05  1.25 GHz
14:42:37   0.1   0.0   0.4  99.5   0.0    1    415    323    0    0    0   1.01    0.51   0.00   0.51   0.29   0.29   0.29   0.46  25.05  24.05  28.05  24.05  23.05  26.05  29.00  24.00  24.00  20.00  24.05  1.50 GHz
14:42:38   0.0   0.0   0.1  99.9   0.0    1    342    195    0    0    0   0.64    0.32   0.00   0.32   0.29   0.12   0.29   0.43  25.05  24.05  28.05  24.05  23.05  26.05  29.00  24.00  24.00  20.00  24.05  1.28 GHz
14:42:39   0.1   0.0   0.3  99.6   0.0    1    348    208    0    0    0   0.66    0.33   0.00   0.33   0.29   0.13   0.29   0.38  25.05  24.05  28.05  24.05  23.05  26.05  29.00  26.00  24.00  20.00  24.05  1.24 GHz
14:42:40   0.0   0.0   0.1  99.9   0.0    1    373    243    0    0    0   0.71    0.36   0.00   0.36   0.29   0.15   0.29   0.40  25.05  24.05  28.05  24.05  23.05  26.05  29.00  25.00  24.00  20.00  24.05  1.24 GHz
14:42:41   0.3   0.0   0.3  99.4   0.1    1    410    291    0    0    0   1.16    0.58   0.00   0.58   0.29   0.32   0.29   0.59  25.05  24.05  28.05  24.05  23.05  26.05  29.00  25.00  24.00  20.00  24.05  1.50 GHz
14:42:42   0.1   0.0   0.1  99.6   0.1    1    394    223    0    0    0   0.81    0.40   0.00   0.40   0.30   0.16   0.30   0.51  25.05  24.05  28.05  24.05  23.05  26.05  29.00  25.00  24.00  20.00  24.05  1.24 GHz
14:42:43   0.4   0.0   0.1  99.5   0.0    1    432    230    0    0    0   0.73    0.37   0.00   0.37   0.30   0.14   0.30   0.47  25.05  24.05  28.05  25.05  23.05  26.05  29.00  24.00  24.00  20.00  24.05  1.20 GHz
14:42:44   0.1   0.0   0.3  99.6   0.0    1    405    236    0    0    0   0.73    0.37   0.00   0.37   0.30   0.15   0.30   0.47  25.05  24.05  28.05  25.05  23.05  26.05  28.00  24.00  24.00  20.00  24.05  1.22 GHz
14:42:45   0.1   0.0   0.3  99.6   0.0    1    417    310    0    0    0   1.06    0.53   0.00   0.53   0.30   0.28   0.30   0.60  25.05  24.05  28.05  25.05  23.05  26.05  29.00  25.00  24.00  20.00  24.05  1.46 GHz
14:42:46   0.1   0.0   0.3  99.6   0.0    1    403    236    0    0    0   0.77    0.39   0.00   0.39   0.30   0.15   0.30   0.54  25.05  24.05  28.05  25.05  23.05  27.05  29.00  24.00  24.00  20.00  25.05  1.24 GHz
14:42:47   0.0   0.0   0.1  99.7   0.1    1    349    212    0    0    0   0.76    0.38   0.00   0.38   0.29   0.13   0.29   0.54  24.05  24.05  28.05  25.05  23.05  27.05  29.00  24.00  24.00  20.00  25.05  1.19 GHz
14:42:48   0.1   0.0   0.3  99.6   0.0    1    348    218    0    0    0   0.67    0.33   0.00   0.33   0.29   0.13   0.29   0.48  25.05  24.05  28.05  25.05  23.05  26.05  29.00  26.00  24.00  20.00  24.05  1.22 GHz
14:42:49   0.0   0.0   0.3  99.7   0.0    1    432    337    0    0    0   0.99    0.50   0.00   0.50   0.29   0.29   0.29   0.52  25.05  24.05  28.05  25.05  23.05  26.05  29.00  25.00  24.00  20.00  24.05  1.46 GHz
14:42:50   0.1   0.0   0.2  99.6   0.0    1    348    210    0    0    0   0.66    0.33   0.00   0.33   0.29   0.11   0.29   0.41  25.05  24.05  28.05  25.05  23.05  26.05  29.00  24.00  24.00  20.00  24.05  1.27 GHz
