Running for 60.0 seconds (60 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
11:35:43   0.1   0.0   0.0  99.9   0.0    1    330    174    0    0    0   0.62    0.31   0.00   0.31   0.29   0.10   0.29   0.39  24.05  23.05  27.05  23.05  22.05  25.05  28.00  24.00  23.00  20.00  24.05  1.20 GHz
11:35:44   0.1   0.0   0.1  99.7   0.0    2    371    238    0    0    0   0.83    0.41   0.00   0.41   0.29   0.21   0.29   0.41  24.05  23.05  27.05  23.05  22.05  25.05  28.00  24.00  23.00  20.00  24.05  1.45 GHz
11:35:45   0.0   0.0   0.1  99.9   0.0    1    387    267    0    0    0   0.88    0.44   0.00   0.44   0.29   0.18   0.29   0.55  24.05  23.05  27.05  24.05  22.05  25.05  28.00  24.00  23.00  20.00  24.05  1.46 GHz
11:35:46   0.0   0.0   0.3  99.7   0.0    1    432    314    0    0    0   0.88    0.44   0.00   0.44   0.29   0.20   0.29   0.54  24.05  23.05  27.05  24.05  22.05  25.05  28.00  24.00  23.00  20.00  24.05  1.50 GHz
11:35:47   0.1   0.0   0.1  99.7   0.0    1    347    204    0    0    0   0.70    0.35   0.00   0.35   0.29   0.14   0.29   0.42  24.05  23.05  27.05  24.05  22.05  25.05  28.00  24.00  23.00  20.00  24.05  1.40 GHz
11:35:48   0.0   0.0   0.0 100.0   0.0    1    342    206    0    0    0   0.62    0.31   0.00   0.31   0.29   0.12   0.29   0.42  24.05  23.05  27.05  24.05  22.05  25.05  27.00  24.00  23.00  20.00  24.05  1.43 GHz
11:35:49   0.1   0.0   0.0  99.9   0.0    1    373    229    0    0    0   0.74    0.37   0.00   0.37   0.29   0.18   0.29   0.41  24.05  23.05  27.05  24.05  22.05  25.05  27.00  24.00  23.00  20.00  24.05  1.41 GHz
11:35:50   0.0   0.0   0.1  99.7   0.1    1    411    284    0    0    0   0.96    0.48   0.00   0.48   0.29   0.20   0.29   0.63  24.05  23.05  27.05  24.05  22.05  25.05  27.00  24.00  23.00  20.00  24.05  1.42 GHz
11:35:51   0.0   0.0   0.1  99.9   0.0    1    392    226    0    0    0   0.75    0.38   0.00   0.38   0.29   0.15   0.29   0.49  24.05  23.05  27.05  23.05  22.05  26.05  27.00  23.00  23.00  20.00  24.05  1.37 GHz
11:35:52   0.0   0.0   0.1  99.9   0.0    1    395    250    0    0    0   0.66    0.33   0.00   0.33   0.29   0.13   0.29   0.42  24.05  23.05  27.05  23.05  22.05  26.05  27.00  25.00  23.00  20.00  24.05  1.33 GHz
