Running for 163.0 seconds (163 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
16:29:40   0.1   0.0   0.0  99.9   0.0    1    363    196    0    0    0   0.72    0.36   0.00   0.36   0.29   0.12   0.29   0.51  23.05  23.05  27.05  23.05  22.05  25.05  27.00  24.00  23.00  20.00  23.05  1.24 GHz
16:29:41   0.0   0.0   0.5  99.4   0.1    1    482    335    0    0    0   0.88    0.44   0.00   0.44   0.29   0.20   0.29   0.52  23.05  23.05  27.05  23.05  22.05  25.05  27.00  23.00  23.00  20.00  23.05  1.37 GHz
16:29:42   0.0   0.0   0.1  99.9   0.0    1    329    222    0    0    0   0.68    0.34   0.00   0.34   0.29   0.13   0.29   0.43  23.05  23.05  27.05  23.05  22.05  25.05  27.00  23.00  23.00  20.00  23.05  1.34 GHz
16:29:43   0.3   0.0   0.3  99.5   0.0    1    411    267    0    0    0   0.73    0.37   0.00   0.37   0.29   0.12   0.29   0.56  23.05  23.05  27.05  23.05  22.05  25.05  27.00  23.00  23.00  20.00  23.05  1.28 GHz
16:29:44   0.5   0.0   0.1  99.4   0.0    1    373    256    0    0    0   0.96    0.48   0.00   0.48   0.30   0.27   0.30   0.48  23.05  23.05  27.05  23.05  22.05  25.05  28.00  23.00  23.00  20.00  24.05  1.62 GHz
16:29:45   0.3   0.0   0.4  99.4   0.0    1    483    357    0    0    0   1.05    0.52   0.00   0.52   0.30   0.27   0.30   0.59  23.05  23.05  27.05  23.05  22.05  25.05  27.00  24.00  23.00  20.00  24.05  1.57 GHz
16:29:46   0.1   0.0   0.3  99.5   0.1    1    381    229    0    0    0   0.74    0.37   0.00   0.37   0.29   0.14   0.29   0.46  23.05  23.05  27.05  23.05  22.05  25.05  27.00  24.00  23.00  20.00  23.05  1.34 GHz
16:29:47   0.4   0.0   0.2  99.4   0.0    1    509    315    0    0    0   0.76    0.38   0.00   0.38   0.29   0.16   0.29   0.53  23.05  23.05  27.05  23.05  22.05  25.05  28.00  23.00  23.00  20.00  23.05  1.27 GHz
16:29:48   0.2   0.0   0.2  99.5   0.0    1    307    184    0    0    0   0.62    0.31   0.00   0.31   0.29   0.12   0.29   0.40  24.05  23.05  27.05  23.05  21.05  25.05  28.00  23.00  23.00  20.00  23.05  1.26 GHz
16:29:49   0.1   0.0   0.5  99.4   0.0    1    514    390    0    0    0   1.07    0.53   0.00   0.53   0.29   0.30   0.29   0.65  24.05  23.05  27.05  23.05  21.05  25.05  28.00  23.00  23.00  20.00  23.05  1.44 GHz
16:29:50   0.3   0.0   0.1  99.6   0.0    2    353    232    0    0    0   0.91    0.45   0.00   0.45   0.35   0.21   0.35   0.54  23.05  23.05  27.05  23.05  22.05  25.05  27.00  24.00  23.00  20.00  23.05  1.49 GHz
16:29:51   0.1   0.0   0.3  99.6   0.0    1    398    257    0    0    0   0.75    0.38   0.00   0.38   0.29   0.17   0.29   0.47  23.05  23.05  27.05  23.05  22.05  25.05  28.00  24.00  23.00  20.00  23.05  1.29 GHz
16:29:52   0.0   0.0   0.1  99.9   0.0    1    322    190    0    0    0   0.70    0.35   0.00   0.35   0.29   0.14   0.29   0.40  23.05  23.05  27.05  23.05  21.05  25.05  28.00  23.00  23.00  20.00  23.05  1.28 GHz
16:29:53   0.3   0.0   0.3  99.5   0.0    1    448    292    0    0    0   0.85    0.43   0.00   0.43   0.29   0.20   0.29   0.49  23.05  23.05  27.05  23.05  21.05  25.05  28.00  24.00  23.00  20.00  23.05  1.32 GHz
16:29:54   0.2   0.0   0.2  99.5   0.0    2    360    238    0    0    0   0.72    0.36   0.00   0.36   0.29   0.14   0.29   0.42  23.05  23.05  27.05  23.05  22.05  25.05  28.00  23.00  23.00  20.00  23.05  1.37 GHz
16:29:55   0.5   0.0   0.3  99.2   0.0    1    418    272    0    0    0   1.04    0.52   0.00   0.52   0.30   0.26   0.30   0.65  23.05  23.05  27.05  23.05  22.05  25.05  27.00  25.00  23.00  20.00  23.05  1.69 GHz
16:29:56   0.1   0.0   0.0  99.9   0.0    1    352    218    0    0    0   0.70    0.35   0.00   0.35   0.29   0.14   0.29   0.47  23.05  23.05  27.05  23.05  22.05  25.05  28.00  23.00  23.00  20.00  23.05  1.26 GHz
16:29:57   0.0   0.0   0.1  99.9   0.0    1    402    251    0    0    0   0.65    0.32   0.00   0.32   0.29   0.12   0.29   0.45  23.05  23.05  27.05  23.05  22.05  25.05  28.00  24.00  23.00  20.00  23.05  1.23 GHz
16:29:58   0.0   0.0   0.1  99.9   0.0    1    436    300    0    0    0   0.80    0.40   0.00   0.40   0.29   0.19   0.29   0.44  23.05  23.05  27.05  23.05  22.05  25.05  28.00  23.00  23.00  20.00  23.05  1.66 GHz
16:29:59   0.4   0.0   0.1  99.5   0.0    1    360    233    0    0    0   0.96    0.48   0.00   0.48   0.30   0.28   0.30   0.48  23.05  23.05  27.05  23.05  22.05  25.05  28.00  23.00  23.00  20.00  23.05  1.57 GHz
16:30:00   0.1   0.0   0.1  99.7   0.0    1    353    212    0    0    0   0.72    0.36   0.00   0.36   0.29   0.14   0.29   0.42  23.05  23.05  27.05  23.05  22.05  25.05  27.00  24.00  23.00  20.00  23.05  1.35 GHz
16:30:01   0.1   0.0   0.1  99.6   0.1    1    435    248    0    0    0   0.75    0.37   0.00   0.37   0.29   0.12   0.29   0.59  23.05  23.05  27.05  23.05  22.05  25.05  27.00  24.00  23.00  20.00  23.05  1.30 GHz
16:30:02   0.0   0.0   0.1  99.9   0.0    1    409    304    0    0    0   0.94    0.47   0.00   0.47   0.29   0.25   0.29   0.45  23.05  23.05  27.05  23.05  22.05  25.05  27.00  24.00  23.00  20.00  23.05  1.54 GHz
16:30:03   0.2   0.0   0.1  99.6   0.0    1    361    220    0    0    0   0.74    0.37   0.00   0.37   0.29   0.15   0.29   0.48  23.05  23.05  27.05  23.05  22.05  25.05  27.00  24.00  23.00  20.00  23.05  1.25 GHz
