19:57:21   0.0   0.0   0.3  99.7   0.0    1    370    234    0    0    0   1.00    0.50   0.00   0.50   0.29   0.29   0.29   0.43  24.05  23.05  27.05  24.05  22.05  26.05  28.00  24.00  23.00  20.00  24.05  1.52 GHz
19:57:22   0.1   0.0   0.1  99.7   0.0    1    336    208    0    0    0   0.91    0.46   0.00   0.46   0.29   0.25   0.29   0.42  24.05  23.05  27.05  24.05  22.05  26.05  28.00  23.00  23.00  20.00  24.05  1.50 GHz
19:57:23   0.1   0.0   0.1  99.7   0.0    1    386    248    0    0    0   0.92    0.46   0.00   0.46   0.29   0.25   0.29   0.46  24.05  23.05  27.05  24.05  22.05  26.05  28.00  23.00  23.00  20.00  24.05  1.41 GHz
19:57:24   0.3   0.0   0.3  99.4   0.1    1    449    372    0    0    0   1.07    0.53   0.00   0.53   0.30   0.29   0.30   0.57  24.05  23.05  27.05  24.05  22.05  26.05  28.00  23.00  23.00  20.00  24.05  1.41 GHz
19:57:25   0.1   0.0   0.1  99.7   0.0    1    382    224    0    0    0   0.90    0.45   0.00   0.45   0.36   0.24   0.36   0.43  24.05  23.05  27.05  24.05  22.05  26.05  28.00  23.00  23.00  20.00  24.05  1.47 GHz
19:57:26   0.1   0.0   0.4  99.5   0.0    1    430    224    0    0    0   0.88    0.44   0.00   0.44   0.29   0.24   0.29   0.45  24.05  23.05  27.05  24.05  22.05  26.05  29.00  23.00  23.00  20.00  24.05  1.52 GHz
19:57:27   0.0   0.0   0.3  99.7   0.0    1    340    216    0    0    0   0.82    0.41   0.00   0.41   0.29   0.22   0.29   0.44  24.05  23.05  27.05  24.05  22.05  26.05  28.00  24.00  23.00  20.00  24.05  1.51 GHz
19:57:28   0.0   0.0   0.3  99.7   0.0    1    370    285    0    0    0   1.08    0.54   0.00   0.54   0.29   0.32   0.29   0.52  24.05  23.05  27.05  24.05  22.05  26.05  29.00  23.00  23.00  20.00  24.05  1.51 GHz
19:57:29   0.3   0.0   0.3  99.5   0.0    1    427    280    0    0    0   1.06    0.53   0.00   0.53   0.29   0.27   0.29   0.60  24.05  24.05  27.05  24.05  22.05  26.05  28.00  24.00  23.00  20.00  24.05  1.40 GHz
19:57:30   0.0   0.0   0.1  99.9   0.0    1    311    210    0    0    0   0.88    0.44   0.00   0.44   0.29   0.24   0.29   0.40  24.05  24.05  27.05  24.05  22.05  26.05  28.00  24.00  23.00  20.00  24.05  1.45 GHz
19:57:31   0.0   0.0   0.1  99.9   0.0    1    364    216    0    0    0   0.84    0.42   0.00   0.42   0.29   0.22   0.29   0.41  24.05  23.05  27.05  24.05  22.05  26.05  28.00  23.00  23.00  20.00  24.05  1.48 GHz
19:57:32   0.4   0.0   0.2  99.4   0.0    1    378    300    0    0    0   0.98    0.49   0.00   0.49   0.29   0.28   0.29   0.47  24.05  23.05  27.05  24.05  22.05  26.05  28.00  24.00  23.00  20.00  24.05  1.52 GHz
19:57:33   0.1   0.0   0.0  99.9   0.0    1    342    213    0    0    0   0.92    0.46   0.00   0.46   0.29   0.26   0.29   0.44  24.05  24.05  27.05  24.05  22.05  26.05  28.00  24.00  23.00  20.00  24.05  1.49 GHz
19:57:34   0.3   0.0   0.0  99.6   0.1    1    399    273    0    0    0   0.96    0.48   0.00   0.48   0.29   0.20   0.29   0.68  24.05  24.05  27.05  24.05  22.05  26.05  28.00  23.00  23.00  20.00  24.05  1.37 GHz
19:57:35   0.0   0.0   0.1  99.9   0.0    1    343    222    0    0    0   0.89    0.44   0.00   0.44   0.33   0.24   0.33   0.43  24.05  23.05  27.05  24.05  22.05  26.05  27.00  24.00  23.00  20.00  24.05  1.51 GHz
19:57:36   0.1   0.0   0.1  99.7   0.0    1    398    281    0    0    0   0.79    0.40   0.00   0.40   0.36   0.18   0.36   0.46  24.05  23.05  27.05  24.05  22.05  26.05  28.00  23.00  23.00  20.00  24.05  1.39 GHz
19:57:37   0.0   0.0   0.1  99.9   0.0    1    370    212    0    0    0   0.72    0.36   0.00   0.36   0.29   0.16   0.29   0.41  24.05  23.05  27.05  24.05  22.05  26.05  28.00  23.00  23.00  20.00  24.05  1.49 GHz
19:57:38   0.1   0.0   0.1  99.7   0.0    1    315    200    0    0    0   0.82    0.41   0.00   0.41   0.29   0.22   0.29   0.43  24.05  23.05  27.05  24.05  22.05  26.05  28.00  24.00  23.00  20.00  24.05  1.51 GHz
19:57:39   0.1   0.0   0.1  99.7   0.0    1    376    243    0    0    0   0.95    0.47   0.00   0.47   0.29   0.24   0.29   0.53  24.05  23.05  27.05  24.05  22.05  26.05  29.00  23.00  23.00  20.00  24.05  1.48 GHz
19:57:40   0.1   0.0   0.1  99.6   0.1    1    398    324    0    0    0   1.15    0.57   0.00   0.57   0.31   0.32   0.31   0.56  24.05  23.05  27.05  24.05  22.05  26.05  27.00  23.00  23.00  20.00  24.05  1.55 GHz
19:57:41   0.2   0.0   0.2  99.5   0.0    2    370    236    0    0    0   0.68    0.34   0.00   0.34   0.29   0.13   0.29   0.42  24.05  23.05  27.05  24.05  22.05  26.05  29.00  24.00  23.00  20.00  24.05  1.42 GHz
19:57:42   0.0   0.0   0.1  99.9   0.0    1    367    250    0    0    0   0.86    0.43   0.00   0.43   0.29   0.23   0.29   0.44  24.05  23.05  27.05  24.05  22.05  26.05  27.00  23.00  23.00  20.00  24.05  1.50 GHz
19:57:43   0.1   0.0   0.1  99.8   0.0    1    350    241    0    0    0   0.81    0.41   0.00   0.41   0.29   0.19   0.29   0.47  24.05  23.05  27.05  24.05  22.05  26.05  28.00  25.00  23.00  20.00  24.05  1.13 GHz
19:57:44   0.1   0.0   0.5  99.4   0.0    1    435    340    0    0    0   1.19    0.60   0.00   0.59   0.29   0.35   0.29   0.55  24.05  23.05  27.05  24.05  22.05  26.05  28.00  23.00  23.00  20.00  24.05  1.45 GHz
19:57:45   0.1   0.0   0.2  99.6   0.0    1    395    245    0    0    0   0.93    0.46   0.00   0.46   0.29   0.26   0.29   0.44  24.05  23.05  27.05  24.05  22.05  26.05  28.00  23.00  23.00  20.00  24.05  1.45 GHz
19:57:46   0.1   0.0   0.0  99.9   0.0    1    335    216    0    0    0   0.91    0.46   0.00   0.46   0.29   0.25   0.29   0.42  24.05  23.05  27.05  24.05  22.05  26.05  28.00  24.00  23.00  20.00  24.05  1.47 GHz
19:57:47   0.1   0.0   0.1  99.6   0.1    1    374    238    0    0    0   0.91    0.46   0.00   0.46   0.29   0.22   0.29   0.50  24.05  23.05  27.05  24.05  22.05  26.05  28.00  23.00  23.00  20.00  24.05  1.35 GHz
19:57:48   0.1   0.0   0.4  99.5   0.0    1    406    319    0    0    0   0.87    0.44   0.00   0.44   0.29   0.23   0.29   0.48  24.05  23.05  27.05  24.05  22.05  26.05  28.00  23.00  23.00  20.00  24.05  1.45 GHz
19:57:49   0.3   0.0   0.1  99.6   0.0    1    384    249    0    0    0   1.02    0.51   0.00   0.51   0.29   0.28   0.29   0.52  24.05  23.05  27.05  24.05  22.05  26.05  28.00  23.00  23.00  20.00  24.05  1.38 GHz
19:57:50   0.0   0.0   0.1  99.9   0.0    2    316    211    0    0    0   0.85    0.42   0.00   0.42   0.29   0.22   0.29   0.40  24.05  23.05  27.05  24.05  22.05  26.05  28.00  23.00  23.00  20.00  24.05  1.38 GHz
19:57:51   0.1   0.0   0.2  99.6   0.0    1    381    242    1    0    0   0.88    0.44   0.00   0.44   0.29   0.23   0.29   0.41  24.05  23.05  27.05  24.05  22.05  26.05  28.00  24.00  23.00  20.00  24.05  1.46 GHz
19:57:52   0.1   0.0   0.5  99.4   0.0    1    395    326    0    0    0   1.06    0.53   0.00   0.53   0.29   0.30   0.29   0.52  24.05  23.05  27.05  24.05  22.05  26.05  28.00  24.00  23.00  20.00  24.05  1.49 GHz
19:57:53   0.0   0.0   0.3  99.6   0.1    1    416    280    0    0    0   1.04    0.52   0.00   0.52   0.29   0.29   0.29   0.51  24.05  23.05  27.05  24.05  22.05  26.05  28.00  23.00  23.00  20.00  24.05  1.41 GHz
19:57:54   0.0   0.0   0.1  99.9   0.0    1    372    247    0    0    0   1.02    0.51   0.00   0.51   0.29   0.27   0.29   0.54  24.05  23.05  27.05  24.05  22.05  26.05  27.00  23.00  23.00  20.00  24.05  1.39 GHz
19:57:55   0.0   0.0   0.1  99.9   0.0    1    374    241    0    0    0   0.92    0.46   0.00   0.46   0.29   0.25   0.29   0.46  24.05  23.05  27.05  24.05  22.05  26.05  28.00  24.00  23.00  20.00  24.05  1.41 GHz
19:57:56   0.1   0.0   0.4  99.5   0.0    1    516    334    0    0    0   1.09    0.54   0.00   0.54   0.29   0.33   0.29   0.48  24.05  23.05  27.05  24.05  22.05  26.05  28.00  23.00  23.00  20.00  24.05  1.50 GHz
19:57:57   0.1   0.0   0.1  99.7   0.0    1    411    249    0    0    0   1.09    0.55   0.00   0.55   0.29   0.34   0.29   0.45  24.05  23.05  27.05  24.05  22.05  26.05  28.00  24.00  23.00  20.00  24.05  1.52 GHz
19:57:58   0.1   0.0   0.1  99.7   0.0    1    339    217    0    0    0   0.90    0.45   0.00   0.45   0.33   0.23   0.33   0.47  24.05  24.05  27.05  24.05  22.05  26.05  29.00  24.00  23.00  20.00  24.05  1.49 GHz
19:57:59   0.1   0.0   0.3  99.6   0.0    1    384    242    0    0    0   1.02    0.51   0.00   0.51   0.29   0.27   0.29   0.53  24.05  24.05  27.05  24.05  22.05  26.05  28.00  24.00  23.00  20.00  24.05  1.50 GHz
19:58:00   0.0   0.0   0.1  99.9   0.0    3    395    308    0    0    0   1.06    0.53   0.00   0.53   0.29   0.31   0.29   0.53  24.05  23.05  27.05  24.05  22.05  26.05  28.00  24.00  23.00  20.00  24.05  1.52 GHz
19:58:01   0.1   0.0   0.1  99.8   0.0    1    373    230    0    0    0   0.87    0.43   0.00   0.43   0.29   0.21   0.29   0.43  24.05  23.05  27.05  24.05  22.05  26.05  28.00  25.00  23.00  20.00  24.05  1.10 GHz
19:58:02   0.0   0.0   0.1  99.9   0.0    1    392    266    0    0    0   0.91    0.45   0.00   0.45   0.29   0.25   0.29   0.43  24.05  24.05  27.05  24.05  22.05  26.05  28.00  23.00  23.00  20.00  24.05  1.40 GHz
19:58:03   0.1   0.0   0.4  99.5   0.0    1    406    293    0    0    0   1.09    0.54   0.00   0.54   0.29   0.33   0.29   0.50  24.05  24.05  27.05  24.05  22.05  26.05  27.00  24.00  23.00  20.00  24.05  1.51 GHz
19:58:04   0.2   0.0   0.5  99.2   0.0    1    400    336    0    0    0   0.84    0.42   0.00   0.42   0.29   0.19   0.29   0.49  24.05  23.05  27.05  24.05  22.05  26.05  29.00  23.00  23.00  20.00  24.05  1.41 GHz
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ---------
 Average   0.1   0.0   0.2  99.7   0.0  1.1  380.6  256.1  0.0  0.0  0.0   0.93    0.47   0.00   0.47   0.30   0.25   0.30   0.47  24.05  23.18  27.05  24.05  22.05  26.05  28.03  23.48  23.08  20.00  24.05  1.45 GHz
 GeoMean   0.0   0.0   0.0  99.7   0.0  1.0  378.5  253.0  0.0  0.0  0.0   0.93    0.46   0.00   0.46   0.30   0.24   0.30   0.47  24.05  23.18  27.05  24.05  22.05  26.05  28.03  23.48  23.08  20.00  24.05  1.45 GHz
  StdDev   0.1   0.0   0.1   0.2   0.0  0.3   41.3   41.4  0.1  0.0  0.0   0.11    0.06   0.00   0.06   0.01   0.05   0.01   0.06   0.00   0.34   0.00   0.00   0.00   0.00   0.45   0.59   0.28   0.00   0.00  0.10 GHz
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ---------
 Minimum   0.0   0.0   0.0  99.1   0.0  1.0  303.0  200.0  0.0  0.0  0.0   0.64    0.32   0.00   0.32   0.29   0.11   0.29   0.38  24.05  23.05  27.05  24.05  22.05  26.05  27.00  22.00  23.00  20.00  24.05  1.10 GHz
 Maximum   0.6   0.0   0.5  99.9   0.1  3.0  540.0  372.0  1.0  0.0  0.0   1.21    0.61   0.00   0.60   0.36   0.36   0.36   0.68  24.05  24.05  27.05  24.05  22.05  26.05  29.00  25.00  24.00  20.00  24.05  1.63 GHz
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ---------
Summary:
CPU:   0.93 Watts on average with standard deviation 0.11  
Note: power read from RAPL domains: package-0, uncore, package-0, dram, core, dram, psys.
These readings do not cover all the hardware in this device.

C-State    Resident      Count Latency 
C10         97.393%       9805     890
C9           0.007%         17     480
C8           1.814%       3299     200
C7s          0.004%         14     124
C6           0.091%        748      85
C3           0.007%        172      70
C1E          0.025%        970      10
C1           0.142%       2287       2
POLL         0.000%          2       0
C0           0.517%
