Running for 163.0 seconds (163 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
06:33:53   0.3   0.0   0.0  99.7   0.0    1    421    237    0    0    0   0.72    0.36   0.00   0.36   0.29   0.15   0.29   0.42  23.05  22.05  26.05  23.05  21.05  24.05  27.00  22.00  22.00  20.00  23.05  1.11 GHz
06:33:54   0.0   0.0   0.3  99.7   0.0    1    328    208    0    0    0   0.59    0.29   0.00   0.29   0.29   0.10   0.29   0.39  23.05  22.05  26.05  23.05  21.05  25.05  27.00  23.00  22.00  20.00  23.05  1.20 GHz
06:33:55   0.3   0.0   0.3  99.5   0.0    1    390    317    0    0    0   0.77    0.39   0.00   0.39   0.29   0.16   0.29   0.47  23.05  22.05  26.05  23.05  21.05  25.05  27.00  22.00  22.00  20.00  23.05  1.23 GHz
06:33:56   0.0   0.0   0.1  99.9   0.0    1    360    248    0    0    0   0.72    0.36   0.00   0.36   0.29   0.13   0.29   0.47  23.05  22.05  26.05  23.05  21.05  24.05  26.00  24.00  22.00  20.00  23.05  1.31 GHz
06:33:57   0.3   0.0   0.1  99.6   0.0    1    485    350    0    0    8   0.86    0.43   0.00   0.43   0.30   0.18   0.30   0.57  23.05  22.05  26.05  23.05  21.05  24.05  27.00  24.00  22.00  20.00  23.05  1.37 GHz
06:33:58   0.3   0.0   0.3  99.5   0.0    1    380    253    0    0    0   0.74    0.37   0.00   0.37   0.29   0.14   0.29   0.50  23.05  22.05  26.05  23.05  21.05  24.05  27.00  23.00  22.00  20.00  23.05  1.33 GHz
06:33:59   0.1   0.0   0.4  99.5   0.0    1    442    288    0    0    0   0.78    0.39   0.00   0.39   0.29   0.19   0.29   0.49  23.05  22.05  26.05  23.05  21.05  24.05  27.00  23.00  22.00  20.00  23.05  1.24 GHz
06:34:00   0.1   0.0   0.1  99.7   0.0    1    334    218    0    0    0   0.62    0.31   0.00   0.31   0.29   0.11   0.29   0.40  23.05  22.05  26.05  23.05  21.05  24.05  27.00  22.00  22.00  20.00  23.05  1.36 GHz
06:34:01   0.0   0.0   0.3  99.7   0.0    1    402    241    0    0    0   0.71    0.35   0.00   0.35   0.29   0.14   0.29   0.43  23.05  22.05  26.05  23.05  21.05  24.05  27.00  23.00  22.00  20.00  23.05  1.20 GHz
06:34:02   0.5   0.0   0.3  99.2   0.0    1    367    237    0    0    0   1.06    0.53   0.00   0.53   0.30   0.30   0.30   0.62  23.05  22.05  26.05  23.05  21.05  25.05  27.00  24.00  22.00  20.00  23.05  1.53 GHz
06:34:03   0.3   0.0   0.1  99.4   0.3    1    369    245    0    0    0   0.71    0.35   0.00   0.35   0.29   0.13   0.29   0.51  23.05  22.05  26.05  23.05  21.05  25.05  27.00  23.00  22.00  20.00  23.05  1.27 GHz
06:34:04   0.0   0.0   0.4  99.6   0.0    1    552    367    0    0    0   0.83    0.42   0.00   0.42   0.29   0.20   0.29   0.48  23.05  22.05  26.05  23.05  21.05  25.05  27.00  24.00  22.00  20.00  23.05  1.29 GHz
06:34:05   0.1   0.0   0.1  99.7   0.0    1    338    194    0    0    0   0.63    0.32   0.00   0.32   0.29   0.12   0.29   0.39  23.05  22.05  26.05  23.05  21.05  25.05  27.00  24.00  22.00  20.00  23.05  1.25 GHz
06:34:06   0.1   0.0   0.1  99.7   0.0    1    384    232    0    0    0   0.70    0.35   0.00   0.35   0.29   0.14   0.29   0.43  23.05  22.05  26.05  23.05  21.05  24.05  27.00  22.00  22.00  20.00  23.05  1.22 GHz
