Running for 60.0 seconds (60 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
13:02:29   0.1   0.0   0.0  99.9   0.0    1    385    211    0    0    0   0.69    0.34   0.00   0.34   0.29   0.13   0.29   0.43  25.05  24.05  28.05  24.05  23.05  26.05  29.00  24.00  24.00  20.00  24.05  1.11 GHz
13:02:30   0.0   0.0   0.3  99.6   0.1    1    353    210    0    0    0   0.73    0.37   0.00   0.37   0.29   0.14   0.29   0.49  25.05  24.05  28.05  24.05  23.05  26.05  28.00  24.00  24.00  20.00  24.05  1.19 GHz
13:02:31   0.1   0.0   0.5  99.4   0.0    1    442    331    0    0    0   0.83    0.41   0.00   0.41   0.36   0.19   0.36   0.48  25.05  24.05  28.05  24.05  23.05  26.05  28.00  23.00  24.00  20.00  24.05  1.25 GHz
13:02:32   0.0   0.0   0.1  99.9   0.0    1    383    245    0    0    0   0.74    0.37   0.00   0.37   0.29   0.14   0.29   0.48  25.05  24.05  28.05  24.05  23.05  26.05  28.00  25.00  24.00  20.00  24.05  1.26 GHz
13:02:33   0.1   0.0   0.1  99.7   0.0    1    381    219    0    0    0   0.66    0.33   0.00   0.33   0.29   0.12   0.29   0.43  25.05  24.05  28.05  24.05  23.05  26.05  28.00  24.00  24.00  20.00  25.05  1.18 GHz
13:02:34   0.1   0.0   0.0  99.9   0.0    1    392    271    0    0    0   0.73    0.36   0.00   0.36   0.29   0.14   0.29   0.50  25.05  24.05  28.05  24.05  23.05  26.05  28.00  25.00  24.00  20.00  25.05  1.27 GHz
13:02:35   0.1   0.0   0.5  99.4   0.0    1    448    330    0    0    0   0.82    0.41   0.00   0.41   0.29   0.19   0.29   0.50  25.05  24.05  28.05  25.05  23.05  27.05  29.00  25.00  24.00  20.00  25.05  1.26 GHz
13:02:36   0.1   0.0   0.0  99.9   0.0    1    407    269    0    0    0   0.68    0.34   0.00   0.34   0.29   0.14   0.29   0.42  25.05  24.05  28.05  25.05  23.05  27.05  28.00  23.00  24.00  20.00  25.05  1.31 GHz
13:02:37   0.1   0.0   0.1  99.6   0.1    1    410    248    0    0    0   0.71    0.36   0.00   0.36   0.29   0.13   0.29   0.44  25.05  24.05  28.05  24.05  23.05  26.05  29.00  24.00  24.00  20.00  24.05  1.21 GHz
13:02:38   0.1   0.0   0.3  99.6   0.0    1    337    204    0    0    0   0.61    0.31   0.00   0.31   0.29   0.12   0.29   0.37  25.05  24.05  28.05  24.05  23.05  26.05  28.00  25.00  24.00  20.00  24.05  1.24 GHz
