Running for 60.0 seconds (60 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
11:04:54   0.1   0.0   0.1  99.7   0.0    1    387    235    0    0    0   0.63    0.32   0.00   0.32   0.29   0.12   0.29   0.43  23.05  23.05  26.05  23.05  22.05  25.05  27.00  23.00  23.00  20.00  23.05  1.12 GHz
11:04:55   0.3   0.0   0.3  99.5   0.0    1    389    286    0    0    0   0.73    0.36   0.00   0.36   0.29   0.16   0.29   0.45  23.05  23.05  26.05  23.05  22.05  25.05  27.00  24.00  23.00  20.00  23.05  1.26 GHz
11:04:56   0.0   0.0   0.3  99.7   0.0    1    379    241    0    0    0   0.68    0.34   0.00   0.34   0.29   0.15   0.29   0.41  23.05  23.05  26.05  23.05  22.05  25.05  26.00  25.00  23.00  20.00  23.05  1.30 GHz
11:04:57   0.0   0.0   0.3  99.7   0.0    1    378    218    0    0    0   0.69    0.35   0.00   0.35   0.29   0.13   0.29   0.45  23.05  23.05  26.05  23.05  22.05  25.05  27.00  23.00  23.00  20.00  23.05  1.26 GHz
11:04:58   0.0   0.0   0.4  99.5   0.1    1    403    238    0    0    0   0.80    0.40   0.00   0.40   0.30   0.13   0.30   0.60  23.05  23.05  26.05  23.05  22.05  25.05  27.00  23.00  23.00  20.00  23.05  1.20 GHz
11:04:59   0.1   0.0   0.3  99.6   0.0    1    463    346    0    0    0   0.80    0.40   0.00   0.40   0.29   0.18   0.29   0.49  23.05  23.05  26.05  23.05  22.05  25.05  27.00  23.00  23.00  20.00  23.05  1.25 GHz
11:05:00   0.1   0.0   0.1  99.7   0.0    1    364    223    0    0    0   0.70    0.35   0.00   0.35   0.29   0.13   0.29   0.46  23.05  23.05  26.05  23.05  22.05  25.05  26.00  24.00  23.00  20.00  23.05  1.28 GHz
11:05:01   0.1   0.0   0.3  99.6   0.0    1    403    231    0    0    0   0.72    0.36   0.00   0.36   0.29   0.14   0.29   0.45  23.05  23.05  26.05  23.05  22.05  25.05  26.00  24.00  23.00  20.00  23.05  1.25 GHz
11:05:01   0.1   0.0   0.1  99.7   0.0    1    396    216    0    0    0   0.70    0.35   0.00   0.35   0.29   0.15   0.29   0.45  23.05  23.05  26.05  23.05  22.05  25.05  26.00  23.00  23.00  20.00  23.05  1.22 GHz
11:05:03   0.1   0.0   0.4  99.5   0.0    1    433    326    0    0    0   0.93    0.46   0.00   0.46   0.29   0.20   0.29   0.63  23.05  23.05  26.05  23.05  22.05  25.05  26.00  23.00  23.00  20.00  23.05  1.30 GHz
11:05:04   0.1   0.0   0.1  99.7   0.0    1    373    254    0    0    0   0.70    0.35   0.00   0.35   0.29   0.15   0.29   0.45  23.05  23.05  26.05  23.05  22.05  25.05  27.00  24.00  23.00  20.00  23.05  1.33 GHz
11:05:05   0.3   0.0   0.3  99.5   0.0    1    395    260    0    0    0   0.71    0.36   0.00   0.36   0.29   0.15   0.29   0.45  23.05  23.05  26.05  23.05  22.05  25.05  26.00  22.00  23.00  20.00  23.05  1.29 GHz
11:05:06   0.0   0.0   0.3  99.7   0.0    1    366    224    0    0    0   0.65    0.32   0.00   0.32   0.29   0.13   0.29   0.42  23.05  23.05  26.05  23.05  22.05  25.05  26.00  23.00  23.00  20.00  23.05  1.25 GHz
11:05:07   0.0   0.0   0.4  99.6   0.0    1    384    276    0    0    0   0.69    0.34   0.00   0.34   0.29   0.14   0.29   0.42  23.05  23.05  26.05  23.05  22.05  25.05  26.00  24.00  23.00  20.00  23.05  1.31 GHz
11:05:08   0.0   0.0   0.1  99.9   0.0    2    379    220    0    0    0   0.79    0.40   0.00   0.40   0.30   0.14   0.30   0.55  23.05  23.05  26.05  23.05  22.05  25.05  26.00  24.00  23.00  20.00  23.05  1.36 GHz
11:05:09   0.0   0.0   0.1  99.7   0.1    1    423    265    0    0    0   0.75    0.37   0.00   0.37   0.29   0.14   0.29   0.51  23.05  23.05  26.05  23.05  22.05  25.05  27.00  23.00  23.00  20.00  23.05  1.25 GHz
11:05:10   0.1   0.0   0.1  99.7   0.0    1    384    232    0    0    0   0.71    0.36   0.00   0.36   0.29   0.14   0.29   0.45  23.05  23.05  26.05  23.05  22.05  25.05  26.00  23.00  23.00  20.00  23.05  1.19 GHz
11:05:11   0.1   0.0   0.4  99.5   0.0    1    393    268    0    0    0   0.77    0.38   0.00   0.38   0.29   0.17   0.29   0.44  23.05  23.05  26.05  23.05  22.05  25.05  26.00  24.00  23.00  20.00  23.05  1.35 GHz
11:05:12   0.1   0.0   0.1  99.7   0.0    1    342    189    0    0    0   0.61    0.30   0.00   0.30   0.29   0.10   0.29   0.40  23.05  23.05  26.05  23.05  22.05  25.05  27.00  22.00  23.00  20.00  23.05  1.37 GHz
