Running for 60.0 seconds (60 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
15:06:52   0.0   0.0   0.0 100.0   0.0    1    364    211    0    0    0   0.70    0.35   0.00   0.35   0.29   0.10   0.29   0.54  24.05  24.05  28.05  24.05  23.05  26.05  29.00  25.00  24.00  20.00  24.05  1.10 GHz
15:06:53   0.1   0.0   0.4  99.5   0.0    1    421    271    0    0    0   0.78    0.39   0.00   0.39   0.30   0.16   0.30   0.47  25.05  24.05  28.05  25.05  23.05  26.05  29.00  24.00  24.00  20.00  24.05  1.21 GHz
15:06:54   0.0   0.0   0.3  99.7   0.0    1    389    289    0    0    0   1.01    0.51   0.00   0.51   0.29   0.28   0.29   0.50  25.05  24.05  28.05  25.05  23.05  26.05  29.00  25.00  24.00  20.00  24.05  1.55 GHz
15:06:55   0.1   0.0   0.3  99.5   0.1    1    416    241    0    0    0   0.74    0.37   0.00   0.37   0.29   0.14   0.29   0.50  25.05  24.05  28.05  24.05  23.05  26.05  29.00  24.00  24.00  20.00  24.05  1.31 GHz
15:06:56   0.1   0.0   0.1  99.7   0.0    1    341    198    0    0    0   0.66    0.33   0.00   0.33   0.29   0.13   0.29   0.41  25.05  24.05  28.05  24.05  23.05  26.05  29.00  25.00  24.00  20.00  24.05  1.29 GHz
15:06:57   0.1   0.0   0.1  99.7   0.0    1    440    246    0    0    0   0.76    0.38   0.00   0.38   0.29   0.12   0.29   0.65  24.05  24.05  28.05  24.05  23.05  26.05  29.00  24.00  24.00  20.00  24.05  1.26 GHz
15:06:58   0.1   0.0   0.5  99.4   0.0    1    457    347    0    0    0   1.11    0.56   0.00   0.56   0.29   0.34   0.29   0.51  24.05  24.05  28.05  24.05  23.05  26.05  29.00  25.00  24.00  20.00  24.05  1.50 GHz
15:06:59   0.1   0.0   0.3  99.6   0.0    1    454    276    0    0    0   0.72    0.36   0.00   0.36   0.29   0.14   0.29   0.49  24.05  24.05  28.05  24.05  23.05  26.05  29.00  25.00  24.00  20.00  24.05  1.25 GHz
15:07:00   0.0   0.0   0.1  99.7   0.1    1    344    216    0    0    0   0.70    0.35   0.00   0.35   0.29   0.12   0.29   0.43  24.05  24.05  28.05  24.05  23.05  26.05  29.00  25.00  24.00  20.00  24.05  1.27 GHz
15:07:01   0.1   0.0   0.1  99.7   0.0    1    460    269    0    0    0   0.98    0.49   0.00   0.49   0.29   0.25   0.29   0.55  25.05  24.05  28.05  24.05  23.05  26.05  29.00  24.00  24.00  20.00  24.05  1.82 GHz
