"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"09:02:37:150","166085822065664","  41.196","   0.968"," 1380"," 1200"," 2500"," 1393","   0.796","  95.702","  26.584","   0.305","  63.919","  17.755"," 35","0"," 31"," 36","   0.612","  28.636","   7.954","  45.000","    0","    0"
"09:02:38:150","166088126878938","  42.197","   1.250"," 1691"," 1200"," 3000"," 1790","   1.033","  96.735","  26.871","   0.467","  64.386","  17.885"," 34","0"," 31"," 36","   0.642","  29.278","   8.133","  45.000","    0","    0"
"09:02:39:154","166090439217686","  43.200","   1.781"," 1498"," 1200"," 2900"," 1518","   1.087","  97.825","  27.174","   0.530","  64.918","  18.033"," 34","0"," 31"," 36","   0.625","  29.905","   8.307","  45.000","    0","    0"
"09:02:40:163","166092763952944","  44.209","   1.040"," 1422"," 1200"," 2600"," 1425","   0.856","  98.689","  27.414","   0.333","  65.254","  18.126"," 34","0"," 31"," 36","   0.614","  30.525","   8.479","  45.000","    0","    0"
"09:02:41:164","166095069856032","  45.210","   1.520"," 2025"," 1200"," 3800"," 2248","   1.498"," 100.188","  27.830","   0.957","  66.211","  18.392"," 36","0"," 31"," 38","   0.617","  31.143","   8.651","  45.000","    0","    0"
"09:02:42:170","166097388586218","  46.217","   1.424"," 2295"," 1200"," 4000"," 2331","   1.630"," 101.828","  28.286","   1.051","  67.269","  18.686"," 34","0"," 31"," 41","   0.635","  31.782","   8.828","  45.000","    0","    0"
"09:02:43:177","166099709461742","  47.224","   1.327"," 1524"," 1200"," 2900"," 1541","   1.009"," 102.845","  28.568","   0.433","  67.705","  18.807"," 35","0"," 31"," 35","   0.631","  32.418","   9.005","  45.000","    0","    0"
"09:02:44:180","166102018300858","  48.226","   1.846"," 2399"," 1200"," 3700"," 2879","   1.996"," 104.845","  29.124","   1.419","  69.127","  19.202"," 35","0"," 31"," 41","   0.634","  33.054","   9.182","  45.000","    0","    0"
"09:02:45:183","166104329799642","  49.229","   1.151"," 1539"," 1200"," 2800"," 1550","   0.931"," 105.778","  29.383","   0.401","  69.529","  19.314"," 34","0"," 31"," 35","   0.615","  33.671","   9.353","  45.000","    0","    0"
"09:02:46:190","166106651072290","  50.237","   2.761"," 3033"," 1200"," 4700"," 3579","   4.531"," 110.344","  30.651","   3.840","  73.398","  20.388"," 61","0"," 31"," 61","   0.670","  34.346","   9.540","  45.000","    0","    0"
"09:02:47:192","166108958127762","  51.238","   3.712"," 3719"," 1200"," 4700"," 4210","   9.302"," 119.658","  33.238","   8.493","  81.902","  22.751"," 35","0"," 32"," 64","   0.687","  35.034","   9.732","  45.000","    0","    0"
"09:02:48:192","166111263275926","  52.239","   1.418"," 1451"," 1200"," 3000"," 1463","   0.985"," 120.644","  33.512","   0.426","  82.328","  22.869"," 35","0"," 32"," 36","   0.632","  35.666","   9.907","  45.000","    0","    0"
"09:02:49:192","166113568192694","  53.239","   1.484"," 1516"," 1200"," 2900"," 1535","   1.006"," 121.650","  33.792","   0.465","  82.793","  22.998"," 34","0"," 31"," 36","   0.621","  36.288","  10.080","  45.000","    0","    0"
"09:02:50:199","166115888039196","  54.246","   1.217"," 1615"," 1200"," 3000"," 1702","   0.952"," 122.609","  34.058","   0.410","  83.206","  23.113"," 35","0"," 31"," 36","   0.628","  36.920","  10.256","  45.000","    0","    0"
"09:02:51:206","166118207584650","  55.253","   1.648"," 2225"," 1200"," 3800"," 2419","   1.751"," 124.372","  34.548","   1.181","  84.395","  23.443"," 41","0"," 31"," 41","   0.620","  37.544","  10.429","  45.000","    0","    0"
"09:02:52:213","166120527825202","  56.260","   1.148"," 2062"," 1200"," 3700"," 2071","   1.276"," 125.657","  34.905","   0.726","  85.126","  23.646"," 36","0"," 32"," 42","   0.621","  38.170","  10.603","  45.000","    0","    0"

"Total Elapsed Time (sec) = 56.259657"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 125.656616"
"Cumulative Package Energy_0 (mWh) = 34.904616"
"Average Package Power_0 (Watt) = 2.233512"

"Cumulative IA Energy_0 (Joules) = 85.126343"
"Cumulative IA Energy_0 (mWh) = 23.646206"
"Average Package IA_0 (Watt) = 1.513097"

"Cumulative DRAM Energy_0 (Joules) = 38.170044"
"Cumulative DRAM Energy_0 (mWh) = 10.602790"
"Average Package DRAM_0 (Watt) = 0.678462"
