"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"07:35:39:133","154063654692648","   1.009","  55.862"," 3556"," 2500"," 4300"," 4362","  53.810","  54.297","  15.083","  51.613","  52.081","  14.467"," 44","0"," 39"," 64","   1.848","   1.865","   0.518","  45.000","    0","    0"
"07:35:40:143","154065981712878","   2.019","  74.499"," 2594"," 2500"," 2600"," 2600","  29.093","  83.681","  23.245","  26.740","  79.089","  21.969"," 47","0"," 38"," 47","   2.141","   4.028","   1.119","  45.000","  350","  333"
"07:35:41:144","154068286958272","   3.020","  77.885"," 3294"," 2500"," 3700"," 4750","  51.388"," 135.097","  37.527","  47.663"," 126.778","  35.216"," 50","0"," 43"," 57","   3.274","   7.303","   2.029","  45.000","  350","  333"
"07:35:42:146","154070596410204","   4.022","  53.900"," 3006"," 2300"," 3900"," 4763","  36.513"," 171.696","  47.693","  30.649"," 157.499","  43.750"," 47","0"," 42"," 53","   3.063","  10.374","   2.882","  45.000","    0","    0"
"07:35:43:155","154072920127498","   5.030","  67.572"," 2713"," 2300"," 4100"," 3987","  34.327"," 206.317","  57.310","  29.146"," 186.894","  51.915"," 47","0"," 43"," 57","   2.893","  13.292","   3.692","  45.000","    0","    0"
"07:35:44:158","154075232423846","   6.034","  43.927"," 3287"," 1500"," 4100"," 4483","  39.299"," 245.757","  68.266","  36.883"," 223.910","  62.197"," 53","0"," 42"," 58","   2.015","  15.315","   4.254","  45.000","  500","  500"
"07:35:45:167","154077555586988","   7.042","  40.510"," 3270"," 1600"," 4100"," 4797","  37.412"," 283.480","  78.745","  34.007"," 258.200","  71.722"," 48","0"," 44"," 58","   2.446","  17.781","   4.939","  45.000","    0","    0"
"07:35:46:175","154079879743108","   8.051","  65.590"," 2766"," 1200"," 3700"," 4749","  33.787"," 317.562","  88.212","  28.018"," 286.463","  79.573"," 49","0"," 42"," 54","   3.263","  21.072","   5.853","  45.000"," 1050"," 1033"
"07:35:47:181","154082197194728","   9.057","  41.278"," 2896"," 2200"," 3700"," 4556","  31.311"," 349.056","  96.960","  25.944"," 312.559","  86.822"," 48","0"," 44"," 56","   2.398","  23.484","   6.523","  45.000","  950","  933"
"07:35:48:182","154084502100618","  10.057","  16.353"," 2630"," 1200"," 4400"," 2701","  11.852"," 360.913"," 100.254","   9.960"," 322.523","  89.590"," 50","0"," 42"," 55","   1.092","  24.577","   6.827","  45.000","    0","    0"
"07:35:49:182","154086806701876","  11.058","  10.186"," 3459"," 1200"," 4300"," 3810","  14.652"," 375.569"," 104.325","  13.332"," 335.858","  93.294"," 48","0"," 41"," 60","   0.843","  25.420","   7.061","  45.000","    0","    0"
"07:35:50:188","154089125069840","  12.064","   7.505"," 3581"," 1200"," 4400"," 3978","  12.264"," 387.909"," 107.753","  10.601"," 346.526","  96.257"," 45","0"," 42"," 58","   1.082","  26.510","   7.364","  45.000","    0","    0"
"07:35:51:189","154091432070080","  13.065","   5.762"," 3079"," 1200"," 3700"," 3104","   7.116"," 395.035"," 109.732","   5.791"," 352.325","  97.868"," 45","0"," 41"," 48","   0.901","  27.411","   7.614","  45.000","    0","    0"
"07:35:52:203","154093768143704","  14.079","  21.383"," 3015","  700"," 3900"," 4399","  19.245"," 414.548"," 115.152","  16.525"," 369.080"," 102.522"," 44","1"," 41"," 52","   1.778","  29.214","   8.115","  45.000","    0","    0"
"07:35:53:206","154096078116308","  15.082","  15.024"," 2150","  700"," 4500"," 2595","  14.780"," 429.367"," 119.269","  13.217"," 382.331"," 106.203"," 44","1"," 41"," 66","   0.938","  30.154","   8.376","  45.000","  100","  333"
"07:35:54:208","154098387732804","  16.084","   8.578"," 1770","  700"," 4400"," 2863","   4.895"," 434.273"," 120.632","   3.747"," 386.087"," 107.246"," 43","0"," 41"," 57","   0.764","  30.920","   8.589","  45.000","    0","    0"
"07:35:55:210","154100695894614","  17.086","   1.793"," 1478"," 1200"," 2500"," 1489","   1.255"," 435.531"," 120.981","   0.540"," 386.628"," 107.397"," 42","0"," 40"," 44","   0.677","  31.599","   8.777","  45.000","    0","    0"
"07:35:56:219","154103021142844","  18.095","   1.293"," 1501"," 1200"," 2500"," 1504","   1.145"," 436.687"," 121.302","   0.438"," 387.070"," 107.520"," 42","0"," 39"," 43","   0.681","  32.286","   8.968","  45.000","    0","    0"
"07:35:57:227","154105341807910","  19.102","   1.472"," 1537"," 1200"," 2500"," 1552","   1.325"," 438.022"," 121.673","   0.517"," 387.591"," 107.664"," 43","0"," 39"," 43","   0.721","  33.012","   9.170","  45.000","    0","    0"
