"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:29:14:713","269297963372156","   1.007","  48.998"," 3732"," 1200"," 4300"," 4764","  51.504","  51.845","  14.401","  49.283","  49.609","  13.780"," 58","0"," 32"," 60","   1.789","   1.801","   0.500","  45.000","    0","    0"
"21:29:15:728","269300302535048","   2.022","  61.590"," 3702"," 3400"," 4100"," 4790","  59.293"," 112.043","  31.123","  56.529"," 107.001","  29.723"," 53","0"," 41"," 61","   2.305","   4.141","   1.150","  45.000","  450","  433"
"21:29:16:737","269302626600164","   3.031","  59.080"," 3401"," 2800"," 3800"," 4800","  47.452"," 159.908","  44.419","  43.734"," 151.116","  41.977"," 51","0"," 42"," 58","   2.869","   7.035","   1.954","  45.000","  650","  633"
"21:29:17:745","269304950416936","   4.039","  56.935"," 2917"," 1200"," 3700"," 4780","  33.791"," 193.990","  53.886","  28.218"," 179.577","  49.882"," 46","0"," 39"," 53","   3.048","  10.109","   2.808","  45.000","  900","  900"
"21:29:18:746","269307255586100","   5.040","  29.618"," 3501"," 1200"," 4300"," 4796","  35.538"," 229.546","  63.763","  32.793"," 212.387","  58.996"," 49","0"," 41"," 59","   1.707","  11.818","   3.283","  45.000","  800","  800"
"21:29:19:747","269309561382428","   6.040","  42.521"," 3388"," 2800"," 4100"," 4800","  42.297"," 271.876","  75.521","  39.145"," 251.562","  69.878"," 53","0"," 44"," 55","   2.427","  14.247","   3.958","  45.000","    0","    0"
"21:29:20:748","269311869301216","   7.042","  46.376"," 3139"," 1200"," 3800"," 4704","  34.743"," 306.678","  85.188","  31.094"," 282.710","  78.530"," 50","0"," 40"," 56","   2.501","  16.753","   4.654","  45.000","  750","  733"
"21:29:21:753","269314183195856","   8.046","  39.283"," 3120"," 2300"," 3800"," 4800","  31.948"," 338.763","  94.101","  28.426"," 311.257","  86.460"," 52","0"," 43"," 56","   2.392","  19.155","   5.321","  45.000","  500","  500"
"21:29:22:754","269316489433948","   9.047","   2.131"," 1770"," 1200"," 3700"," 1775","   1.906"," 340.671","  94.631","   0.834"," 312.093","  86.692"," 42","0"," 39"," 52","   0.839","  19.994","   5.554","  45.000","    0","    0"
"21:29:23:756","269318799338100","  10.050","   1.631"," 1579"," 1200"," 2500"," 1615","   1.499"," 342.174","  95.048","   0.589"," 312.683","  86.857"," 42","0"," 38"," 42","   0.782","  20.778","   5.772","  45.000","    0","    0"
