"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:04:02:576","290697006228142","   1.009","   3.380"," 1421"," 1200"," 3000"," 1428","   1.835","   1.852","   0.514","   0.822","   0.830","   0.231"," 33","0"," 30"," 34","   0.800","   0.807","   0.224","  45.000","    0","    0"
"00:04:03:584","290699328482180","   2.017","   4.325"," 1636"," 1200"," 3700"," 1671","   2.432","   4.303","   1.195","   1.522","   2.364","   0.657"," 34","0"," 30"," 42","   0.680","   1.493","   0.415","  45.000","    0","    0"
"00:04:04:593","290701652016068","   3.026","   3.991"," 2298"," 1200"," 3700"," 2889","   3.439","   7.771","   2.159","   2.557","   4.943","   1.373"," 34","0"," 30"," 44","   0.741","   2.240","   0.622","  45.000","    0","    0"
"00:04:05:603","290703979355464","   4.036","   1.797"," 1696"," 1200"," 2900"," 1767","   1.370","   9.154","   2.543","   0.679","   5.628","   1.563"," 33","0"," 30"," 34","   0.674","   2.921","   0.811","  45.000","    0","    0"
"00:04:06:609","290706297465148","   5.042","   1.252"," 1506"," 1200"," 2800"," 1543","   1.080","  10.241","   2.845","   0.425","   6.056","   1.682"," 33","0"," 30"," 34","   0.666","   3.591","   0.998","  45.000","    0","    0"
"00:04:07:617","290708619785408","   6.050","   1.137"," 1500"," 1200"," 2600"," 1525","   1.051","  11.301","   3.139","   0.397","   6.457","   1.794"," 34","0"," 30"," 34","   0.664","   4.260","   1.183","  45.000","    0","    0"
"00:04:08:626","290710945492992","   7.059","   1.581"," 1550"," 1200"," 2900"," 1568","   1.202","  12.515","   3.476","   0.517","   6.978","   1.938"," 33","0"," 30"," 34","   0.668","   4.934","   1.371","  45.000","    0","    0"
"00:04:09:631","290713259401440","   8.064","   2.217"," 2348"," 1200"," 3700"," 2807","   2.443","  14.969","   4.158","   1.605","   8.590","   2.386"," 34","0"," 30"," 41","   0.735","   5.673","   1.576","  45.000","    0","    0"
"00:04:10:633","290715568875708","   9.066","   1.650"," 1897"," 1200"," 3700"," 2137","   1.517","  16.489","   4.580","   0.822","   9.415","   2.615"," 34","0"," 30"," 37","   0.672","   6.347","   1.763","  45.000","    0","    0"
"00:04:11:634","290717874061498","  10.067","   2.485"," 2344"," 1200"," 3700"," 2893","   2.515","  19.005","   5.279","   1.761","  11.176","   3.105"," 33","0"," 30"," 40","   0.699","   7.046","   1.957","  45.000","    0","    0"
