"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:23:59:265","334925671327968","   1.002","   1.718"," 1535"," 1200"," 2500"," 1545","   1.405","   1.408","   0.391","   0.550","   0.551","   0.153"," 38","0"," 34"," 39","   0.733","   0.735","   0.204","  45.000","    0","    0"
"05:24:00:282","334928015131436","   2.020","   1.954"," 1886"," 1200"," 3700"," 2057","   1.830","   3.270","   0.908","   0.999","   1.568","   0.435"," 37","0"," 34"," 47","   0.706","   1.453","   0.404","  45.000","    0","    0"
"05:24:01:288","334930333057568","   3.026","   1.421"," 1647"," 1200"," 3100"," 1671","   1.368","   4.646","   1.291","   0.557","   2.128","   0.591"," 38","0"," 34"," 39","   0.725","   2.182","   0.606","  45.000","    0","    0"
"05:24:02:289","334932638792232","   4.026","   2.989"," 2222"," 1200"," 3700"," 2536","   2.662","   7.311","   2.031","   1.844","   3.973","   1.104"," 39","0"," 34"," 45","   0.766","   2.949","   0.819","  45.000","    0","    0"
"05:24:03:290","334934946460146","   5.028","   1.147"," 1516"," 1200"," 2500"," 1531","   1.084","   8.396","   2.332","   0.413","   4.387","   1.219"," 38","0"," 34"," 39","   0.667","   3.617","   1.005","  45.000","    0","    0"
"05:24:04:292","334937253332586","   6.029","   1.635"," 1990"," 1200"," 3700"," 2243","   1.717","  10.115","   2.810","   0.899","   5.288","   1.469"," 38","0"," 34"," 42","   0.723","   4.341","   1.206","  45.000","    0","    0"
"05:24:05:301","334939578601440","   7.038","   1.704"," 1705"," 1200"," 2900"," 1720","   1.322","  11.450","   3.181","   0.629","   5.923","   1.645"," 37","0"," 34"," 39","   0.670","   5.017","   1.394","  45.000","    0","    0"
"05:24:06:309","334941901277584","   8.047","   1.955"," 2066"," 1200"," 3700"," 2317","   1.817","  13.282","   3.689","   1.084","   7.015","   1.949"," 37","0"," 34"," 46","   0.679","   5.702","   1.584","  45.000","    0","    0"
"05:24:07:317","334944224671150","   9.055","   1.298"," 1546"," 1200"," 2800"," 1576","   1.125","  14.416","   4.005","   0.453","   7.472","   2.076"," 37","0"," 34"," 39","   0.670","   6.377","   1.771","  45.000","    0","    0"
"05:24:08:322","334946538413230","  10.059","   1.137"," 1483"," 1200"," 2500"," 1498","   1.189","  15.611","   4.336","   0.400","   7.874","   2.187"," 37","0"," 34"," 39","   0.712","   7.092","   1.970","  45.000","    0","    0"
