"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:35:17:377","270133548358450","   1.006","   1.421"," 1637"," 1200"," 3100"," 1653","   1.335","   1.343","   0.373","   0.539","   0.542","   0.151"," 36","0"," 32"," 37","   0.717","   0.721","   0.200","  45.000","    0","    0"
"21:35:18:385","270135870520626","   2.013","   1.781"," 1917"," 1200"," 3700"," 2149","   1.776","   3.133","   0.870","   0.929","   1.479","   0.411"," 36","0"," 32"," 44","   0.727","   1.453","   0.404","  45.000","    0","    0"
"21:35:19:387","270138179728876","   3.016","   1.122"," 1409"," 1200"," 2500"," 1419","   1.014","   4.149","   1.152","   0.363","   1.842","   0.512"," 36","0"," 32"," 36","   0.665","   2.120","   0.589","  45.000","    0","    0"
"21:35:20:388","270140486139638","   4.017","   1.198"," 1567"," 1200"," 2800"," 1587","   1.079","   5.229","   1.453","   0.429","   2.272","   0.631"," 36","0"," 32"," 37","   0.666","   2.787","   0.774","  45.000","    0","    0"
"21:35:21:389","270142791356978","   5.017","   1.189"," 1621"," 1200"," 3000"," 1644","   1.243","   6.472","   1.798","   0.469","   2.741","   0.761"," 36","0"," 32"," 37","   0.710","   3.497","   0.971","  45.000","    0","    0"
"21:35:22:395","270145108763018","   6.023","   1.117"," 1540"," 1200"," 3100"," 1552","   1.057","   7.536","   2.093","   0.409","   3.153","   0.876"," 36","0"," 32"," 37","   0.661","   4.162","   1.156","  45.000","    0","    0"
"21:35:23:395","270147414401970","   7.024","   1.864"," 2427"," 1200"," 3700"," 2944","   2.203","   9.740","   2.706","   1.498","   4.651","   1.292"," 36","0"," 32"," 42","   0.682","   4.844","   1.345","  45.000","    0","    0"
"21:35:24:400","270149730349096","   8.029","   0.994"," 1528"," 1200"," 2500"," 1533","   1.038","  10.784","   2.996","   0.362","   5.016","   1.393"," 36","0"," 32"," 36","   0.664","   5.511","   1.531","  45.000","    0","    0"
"21:35:25:408","270152051436906","   9.036","   1.112"," 1551"," 1200"," 3000"," 1580","   1.053","  11.845","   3.290","   0.400","   5.419","   1.505"," 36","0"," 32"," 36","   0.661","   6.177","   1.716","  45.000","    0","    0"
"21:35:26:411","270154362372428","  10.039","   1.148"," 1583"," 1200"," 2900"," 1608","   1.092","  12.940","   3.594","   0.438","   5.858","   1.627"," 36","0"," 32"," 37","   0.664","   6.843","   1.901","  45.000","    0","    0"
"21:35:27:413","270156670823018","  11.041","   1.649"," 2124"," 1200"," 4400"," 2286","   2.054","  14.998","   4.166","   1.243","   7.104","   1.973"," 38","0"," 32"," 52","   0.716","   7.560","   2.100","  45.000","    0","    0"
"21:35:28:421","270158994307780","  12.050","   1.131"," 1590"," 1200"," 3500"," 1590","   1.062","  16.069","   4.464","   0.412","   7.520","   2.089"," 36","0"," 32"," 37","   0.660","   8.226","   2.285","  45.000","    0","    0"
"21:35:29:429","270161316196758","  13.058","   1.626"," 1964"," 1200"," 3700"," 2280","   1.633","  17.715","   4.921","   0.841","   8.367","   2.324"," 36","0"," 32"," 39","   0.722","   8.954","   2.487","  45.000","    0","    0"
"21:35:30:430","270163622329486","  14.058","   1.990"," 1936"," 1200"," 3700"," 2156","   1.748","  19.464","   5.407","   1.034","   9.402","   2.612"," 36","0"," 32"," 45","   0.675","   9.630","   2.675","  45.000","    0","    0"
"21:35:31:431","270165929430944","  15.060","   1.219"," 1604"," 1200"," 3000"," 1618","   1.231","  20.696","   5.749","   0.462","   9.865","   2.740"," 36","0"," 32"," 36","   0.711","  10.341","   2.873","  45.000","    0","    0"
"21:35:32:434","270168240540928","  16.063","   2.043"," 1809"," 1200"," 3000"," 1826","   1.492","  22.193","   6.165","   0.755","  10.622","   2.951"," 36","0"," 32"," 36","   0.738","  11.081","   3.078","  45.000","    0","    0"

"Total Elapsed Time (sec) = 16.062866"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 22.193359"
"Cumulative Package Energy_0 (mWh) = 6.164822"
"Average Package Power_0 (Watt) = 1.381656"

"Cumulative IA Energy_0 (Joules) = 10.621887"
"Cumulative IA Energy_0 (mWh) = 2.950524"
"Average Package IA_0 (Watt) = 0.661270"

"Cumulative DRAM Energy_0 (Joules) = 11.081238"
"Cumulative DRAM Energy_0 (mWh) = 3.078122"
"Average Package DRAM_0 (Watt) = 0.689867"
