Running for 195.0 seconds (195 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
05:19:45   0.1   0.0   0.0  99.9   0.0    1    396    205    0    0    0   0.58    0.29   0.00   0.29   0.29   0.09   0.29   0.41  20.05  20.05  23.05  20.05  19.05  22.05  24.00  20.00  20.00  20.00  20.05  1.12 GHz
05:19:46   0.1   0.0   0.1  99.7   0.0    1    393    219    0    0    0   0.64    0.32   0.00   0.32   0.29   0.12   0.29   0.43  20.05  20.05  23.05  20.05  18.05  22.05  25.00  20.00  20.00  20.00  20.05  1.18 GHz
05:19:47   0.1   0.0   0.3  99.6   0.0    1    335    199    0    0    0   0.66    0.33   0.00   0.33   0.29   0.12   0.29   0.49  20.05  20.05  23.05  20.05  18.05  22.05  24.00  21.00  20.00  20.00  20.05  1.22 GHz
05:19:48   0.1   0.0   0.3  99.5   0.1    1    465    315    0    0    0   0.84    0.42   0.00   0.42   0.29   0.18   0.29   0.56  20.05  20.05  23.05  20.05  18.05  22.05  25.00  19.00  20.00  20.00  20.05  1.31 GHz
05:19:49   0.1   0.0   0.1  99.7   0.0    1    355    214    0    0    0   0.66    0.33   0.00   0.33   0.29   0.12   0.29   0.44  20.05  20.05  23.05  20.05  18.05  22.05  24.00  20.00  20.00  20.00  20.05  1.31 GHz
05:19:50   0.1   0.0   0.1  99.7   0.0    1    441    234    0    0    0   0.69    0.34   0.00   0.34   0.30   0.13   0.30   0.40  20.05  20.05  23.05  20.05  18.05  22.05  25.00  20.00  20.00  20.00  20.05  1.19 GHz
05:19:51   0.0   0.0   0.1  99.9   0.0    1    354    208    0    0    0   0.69    0.35   0.00   0.35   0.29   0.14   0.29   0.40  20.05  20.05  23.05  20.05  18.05  22.05  24.00  20.00  20.00  20.00  20.05  1.17 GHz
05:19:52   0.6   0.0   0.2  99.1   0.0    1    435    307    0    0    0   1.01    0.50   0.00   0.50   0.30   0.28   0.30   0.52  20.05  19.05  23.05  20.05  19.05  22.05  25.00  20.00  20.00  20.00  20.05  1.55 GHz
05:19:53   0.1   0.0   0.1  99.6   0.1    1    397    238    0    0    0   0.77    0.38   0.00   0.38   0.29   0.13   0.29   0.53  20.05  19.05  24.05  20.05  19.05  22.05  25.00  21.00  20.00  20.00  20.05  1.41 GHz
05:19:54   0.0   0.0   0.3  99.7   0.0    1    384    240    0    0    0   0.74    0.37   0.00   0.37   0.29   0.15   0.29   0.49  20.05  20.05  24.05  20.05  18.05  22.05  25.00  22.00  20.00  20.00  20.05  1.29 GHz
05:19:55   0.2   0.0   0.2  99.5   0.0    1    392    226    0    0    0   0.69    0.35   0.00   0.35   0.29   0.14   0.29   0.44  20.05  20.05  24.05  20.05  18.05  22.05  25.00  21.00  20.00  20.00  20.05  1.23 GHz
05:19:56   0.1   0.0   0.3  99.6   0.0    1    467    325    0    0    0   0.99    0.49   0.00   0.49   0.29   0.27   0.29   0.50  20.05  20.05  24.05  20.05  18.05  22.05  25.00  21.00  20.00  20.00  20.05  1.41 GHz
05:19:57   0.0   0.0   0.0 100.0   0.0    1    402    241    0    0    0   0.66    0.33   0.00   0.33   0.29   0.12   0.29   0.45  20.05  20.05  24.05  20.05  18.05  22.05  25.00  20.00  20.00  20.00  20.05  1.27 GHz
05:19:58   0.1   0.0   0.4  99.5   0.0    1    370    231    0    0    0   0.71    0.35   0.00   0.35   0.29   0.12   0.29   0.54  20.05  20.05  24.05  20.05  18.05  22.05  25.00  20.00  20.00  20.00  20.05  1.24 GHz
05:19:59   0.1   0.0   0.1  99.6   0.1    2    350    204    0    0    0   0.73    0.36   0.00   0.36   0.29   0.11   0.29   0.63  20.05  20.05  24.05  20.05  18.05  22.05  25.00  21.00  20.00  20.00  20.05  1.21 GHz
05:20:00   0.0   0.0   0.4  99.6   0.0    1    398    299    0    0    0   0.78    0.39   0.00   0.39   0.29   0.17   0.29   0.47  20.05  20.05  24.05  20.05  18.05  22.05  25.00  20.00  20.00  20.00  20.05  1.29 GHz
05:20:01   0.1   0.0   0.1  99.7   0.0    1    382    223    0    0    0   0.65    0.32   0.00   0.32   0.29   0.12   0.29   0.43  20.05  20.05  23.05  20.05  18.05  22.05  25.00  20.00  20.00  20.00  20.05  1.21 GHz
05:20:02   0.0   0.0   0.3  99.7   0.0    1    430    260    0    0    0   0.70    0.35   0.00   0.35   0.29   0.13   0.29   0.47  20.05  20.05  24.05  20.05  18.05  22.05  25.00  20.00  21.00  20.00  20.05  1.21 GHz
05:20:03   0.4   0.0   0.1  99.5   0.0    1    373    227    0    0    0   0.67    0.33   0.00   0.33   0.29   0.12   0.29   0.49  20.05  20.05  24.05  20.05  18.05  22.05  25.00  20.00  20.00  20.00  20.05  1.28 GHz
05:20:04   0.1   0.0   0.1  99.7   0.0    1    473    348    0    0    0   0.80    0.40   0.00   0.40   0.29   0.17   0.29   0.55  20.05  20.05  24.05  20.05  18.05  22.05  25.00  20.00  20.00  20.00  20.05  1.31 GHz
05:20:05   0.1   0.0   0.1  99.7   0.0    1    408    260    0    0    0   0.75    0.37   0.00   0.37   0.29   0.14   0.29   0.50  20.05  20.05  24.05  20.05  18.05  22.05  25.00  20.00  20.00  20.00  20.05  1.27 GHz
05:20:06   0.1   0.0   0.1  99.7   0.0    2    406    239    0    0    0   0.69    0.34   0.00   0.34   0.29   0.13   0.29   0.47  20.05  20.05  23.05  20.05  18.05  22.05  25.00  20.00  20.00  20.00  20.05  1.18 GHz
05:20:07   0.1   0.0   0.3  99.6   0.0    1    377    233    0    0    0   0.67    0.33   0.00   0.33   0.29   0.13   0.29   0.44  20.05  20.05  23.05  20.05  18.05  22.05  24.00  19.00  20.00  20.00  20.05  1.18 GHz
05:20:08   0.3   0.0   0.4  99.4   0.0    1    408    290    0    0    0   0.73    0.37   0.00   0.37   0.29   0.14   0.29   0.52  20.05  20.05  23.05  20.05  18.05  22.05  25.00  19.00  20.00  20.00  20.05  1.39 GHz
05:20:09   0.0   0.0   0.1  99.9   0.0    1    361    208    0    0    0   0.68    0.34   0.00   0.34   0.29   0.13   0.29   0.47  20.05  20.05  23.05  20.05  18.05  22.05  25.00  21.00  20.00  20.00  20.05  1.29 GHz
05:20:10   0.1   0.0   0.1  99.7   0.0    1    354    220    0    0    0   0.64    0.32   0.00   0.32   0.29   0.12   0.29   0.43  20.05  20.05  24.05  20.05  18.05  22.05  25.00  20.00  20.00  20.00  20.05  1.22 GHz
05:20:11   0.1   0.0   0.1  99.7   0.0    1    357    210    0    0    0   0.68    0.34   0.00   0.34   0.29   0.13   0.29   0.41  20.05  19.05  23.05  20.05  18.05  22.05  24.00  21.00  20.00  20.00  20.05  1.19 GHz
05:20:12   0.0   0.0   0.3  99.7   0.0    1    410    286    0    0    0   0.85    0.42   0.00   0.42   0.29   0.20   0.29   0.52  20.05  19.05  23.05  20.05  18.05  22.05  25.00  20.00  20.00  20.00  20.05  1.30 GHz
05:20:13   0.3   0.0   0.0  99.7   0.0    1    378    246    0    0    0   0.70    0.35   0.00   0.35   0.29   0.14   0.29   0.44  20.05  20.05  23.05  20.05  18.05  22.05  25.00  20.00  20.00  20.00  20.05  1.25 GHz
05:20:14   0.1   0.0   0.3  99.5   0.1    1    365    209    0    0    0   0.76    0.38   0.00   0.38   0.29   0.14   0.29   0.53  20.05  20.05  23.05  20.05  18.05  22.05  25.00  20.00  20.00  20.00  20.05  1.23 GHz
05:20:15   0.0   0.0   0.3  99.7   0.0    1    354    224    0    0    0   0.77    0.38   0.00   0.38   0.29   0.16   0.29   0.51  20.05  20.05  23.05  20.05  18.05  22.05  25.00  20.00  20.00  20.00  20.05  1.26 GHz
05:20:16   0.1   0.0   0.3  99.6   0.0    1    440    293    0    0    0   0.76    0.38   0.00   0.38   0.29   0.16   0.29   0.48  20.05  20.05  23.05  20.05  18.05  22.05  25.00  20.00  20.00  20.00  20.05  1.32 GHz
05:20:17   0.0   0.0   0.3  99.7   0.0    1    368    226    0    0    0   0.65    0.33   0.00   0.33   0.29   0.13   0.29   0.43  20.05  20.05  24.05  20.05  18.05  22.05  24.00  20.00  20.00  20.00  20.05  1.32 GHz
05:20:18   0.1   0.0   0.1  99.7   0.0    1    389    227    0    0    0   0.69    0.34   0.00   0.34   0.29   0.14   0.29   0.43  20.05  20.05  23.05  20.05  18.05  22.05  24.00  19.00  20.00  20.00  20.05  1.25 GHz
05:20:19   0.1   0.0   0.3  99.6   0.0    1    339    195    0    0    0   0.68    0.34   0.00   0.34   0.29   0.12   0.29   0.45  20.05  20.05  23.05  20.05  18.05  22.05  25.00  20.00  20.00  20.00  20.05  1.34 GHz
05:20:20   0.0   0.0   0.4  99.5   0.1    1    541    346    0    0    0   1.06    0.53   0.00   0.53   0.29   0.28   0.29   0.59  20.05  20.05  23.05  20.05  18.05  22.05  25.00  21.00  20.00  20.00  20.05  1.38 GHz
05:20:21   0.1   0.0   0.1  99.7   0.0    1    400    237    0    0    0   0.67    0.33   0.00   0.33   0.29   0.13   0.29   0.46  20.05  20.05  23.05  20.05  18.05  22.05  25.00  20.00  20.00  20.00  20.05  1.29 GHz
05:20:22   0.1   0.0   0.1  99.7   0.0    1    380    215    0    0    0   0.67    0.34   0.00   0.34   0.29   0.13   0.29   0.44  20.05  20.05  23.05  20.05  18.05  22.05  25.00  20.00  20.00  20.00  20.05  1.21 GHz
05:20:23   0.1   0.0   0.1  99.7   0.0    1    366    207    0    0    0   0.67    0.33   0.00   0.33   0.29   0.14   0.29   0.42  20.05  20.05  23.05  20.05  18.05  22.05  25.00  20.00  20.00  20.00  20.05  1.22 GHz
05:20:24   0.1   0.0   0.4  99.5   0.0    1    410    298    0    0    0   1.00    0.50   0.00   0.50   0.29   0.29   0.29   0.52  20.05  20.05  23.05  20.05  18.05  22.05  25.00  20.00  20.00  20.00  20.05  1.51 GHz
05:20:25   0.0   0.0   0.1  99.7   0.1    1    403    241    0    0    0   0.83    0.42   0.00   0.42   0.29   0.16   0.29   0.58  20.05  20.05  23.05  20.05  18.05  22.05  25.00  21.00  21.00  20.00  20.05  1.41 GHz
05:20:26   0.1   0.0   0.3  99.6   0.0    1    389    223    0    0    0   0.71    0.36   0.00   0.36   0.29   0.15   0.29   0.43  20.05  20.05  23.05  20.05  18.05  22.05  25.00  20.00  20.00  20.00  20.05  1.26 GHz
05:20:27   0.0   0.0   0.1  99.9   0.0    1    362    214    0    0    0   0.78    0.39   0.00   0.39   0.29   0.16   0.29   0.55  20.05  20.05  23.05  20.05  18.05  22.05  24.00  20.00  20.00  20.00  20.05  1.20 GHz
05:20:28   0.1   0.0   0.3  99.6   0.0    1    416    299    0    0    0   0.99    0.49   0.00   0.49   0.29   0.28   0.29   0.52  20.05  20.05  23.05  20.05  18.05  22.05  25.00  20.00  20.00  20.00  20.05  1.55 GHz
05:20:29   0.1   0.0   0.3  99.6   0.0    1    357    199    0    0    0   0.60    0.30   0.00   0.30   0.29   0.12   0.29   0.39  20.05  20.05  24.05  20.05  18.05  22.05  25.00  21.00  20.00  20.00  20.05  1.35 GHz
05:20:30   0.0   0.0   0.0 100.0   0.0    1    370    222    0    0    0   0.72    0.36   0.00   0.36   0.29   0.12   0.29   0.49  20.05  20.05  24.05  20.05  18.05  22.05  25.00  19.00  20.00  20.00  20.05  1.22 GHz
05:20:31   0.2   0.0   0.2  99.5   0.0    1    363    226    0    0    0   0.67    0.33   0.00   0.33   0.29   0.13   0.29   0.42  20.05  20.05  24.05  20.05  18.05  22.05  25.00  21.00  20.00  20.00  20.05  1.20 GHz
05:20:32   0.1   0.0   0.3  99.5   0.1    1    421    299    0    0    0   1.00    0.50   0.00   0.50   0.29   0.28   0.29   0.53  20.05  20.05  24.05  20.05  18.05  22.05  25.00  20.00  20.00  20.00  20.05  1.47 GHz
05:20:33   0.1   0.0   0.1  99.7   0.0    1    421    288    0    0    0   0.73    0.37   0.00   0.37   0.29   0.15   0.29   0.46  20.05  19.05  24.05  20.05  18.05  22.05  25.00  20.00  20.00  20.00  20.05  1.23 GHz
05:20:34   0.1   0.0   0.3  99.6   0.0    1    337    190    0    0    0   0.66    0.33   0.00   0.33   0.29   0.13   0.29   0.41  20.05  19.05  24.05  20.05  18.05  22.05  25.00  21.00  20.00  20.00  20.05  1.23 GHz
05:20:35   0.1   0.0   0.3  99.6   0.0    1    371    226    0    0    0   0.66    0.33   0.00   0.33   0.29   0.10   0.29   0.47  20.05  20.05  23.05  20.05  18.05  22.05  25.00  21.00  20.00  20.00  20.05  1.21 GHz
05:20:36   0.1   0.0   0.1  99.7   0.0    1    424    308    0    0    0   1.03    0.51   0.00   0.51   0.29   0.29   0.29   0.51  20.05  20.05  23.05  20.05  18.05  22.05  25.00  20.00  20.00  20.00  20.05  1.51 GHz
05:20:37   0.2   0.0   0.2  99.5   0.0    1    385    226    0    0    0   0.67    0.33   0.00   0.33   0.29   0.12   0.29   0.44  20.05  19.05  23.05  20.05  18.05  22.05  25.00  20.00  20.00  20.00  20.05  1.25 GHz
05:20:38   0.3   0.0   0.1  99.6   0.0    1    358    208    0    0    0   0.74    0.37   0.00   0.37   0.29   0.14   0.29   0.51  20.05  19.05  23.05  20.05  18.05  22.05  25.00  20.00  20.00  20.00  20.05  1.25 GHz
05:20:39   0.0   0.0   0.0 100.0   0.0    1    330    189    0    0    0   0.65    0.32   0.00   0.32   0.29   0.14   0.29   0.40  20.05  20.05  23.05  20.05  18.05  22.05  25.00  20.00  20.00  20.00  20.05  1.27 GHz
05:20:40   0.0   0.0   0.1  99.9   0.0    1    410    299    0    0    0   1.01    0.50   0.00   0.50   0.29   0.27   0.29   0.52  20.05  20.05  23.05  20.05  18.05  22.05  25.00  20.00  20.00  20.00  20.05  1.55 GHz
05:20:41   0.1   0.0   0.3  99.6   0.0    1    387    226    0    0    0   0.69    0.34   0.00   0.34   0.30   0.14   0.30   0.43  20.05  20.05  23.05  20.05  18.05  22.05  24.00  21.00  20.00  20.00  20.05  1.28 GHz
05:20:42   0.1   0.0   0.3  99.6   0.0    1    395    234    0    0    0   0.75    0.37   0.00   0.37   0.29   0.16   0.29   0.47  20.05  20.05  23.05  20.05  18.05  22.05  25.00  21.00  20.00  20.00  20.05  1.25 GHz
05:20:43   0.0   0.0   0.3  99.7   0.0    1    359    209    0    0    0   0.70    0.35   0.00   0.35   0.29   0.14   0.29   0.45  20.05  19.05  23.05  20.05  18.05  22.05  25.00  20.00  20.00  20.00  20.05  1.27 GHz
05:20:44   0.1   0.0   0.1  99.7   0.0    1    420    311    0    0    0   0.77    0.38   0.00   0.38   0.29   0.16   0.29   0.53  20.05  19.05  23.05  20.05  18.05  22.05  25.00  21.00  20.00  20.00  20.05  1.32 GHz
05:20:45   0.2   0.0   0.2  99.5   0.0    1    409    259    0    0    0   0.73    0.37   0.00   0.37   0.29   0.14   0.29   0.49  20.05  20.05  23.05  20.05  18.05  22.05  25.00  20.00  20.00  20.00  20.05  1.35 GHz
05:20:46   0.0   0.0   0.1  99.7   0.1    1    420    233    0    0    0   0.74    0.37   0.00   0.37   0.30   0.14   0.30   0.54  20.05  20.05  23.05  20.05  18.05  22.05  25.00  20.00  20.00  20.00  20.05  1.20 GHz
05:20:47   0.1   0.0   0.3  99.6   0.0    1    373    230    0    0    0   0.70    0.35   0.00   0.35   0.30   0.13   0.30   0.46  20.05  20.05  23.05  20.05  18.05  22.05  25.00  20.00  20.00  20.00  20.05  1.45 GHz
05:20:48   0.4   0.0   0.5  99.1   0.0    1    434    311    0    0    0   0.96    0.48   0.00   0.48   0.30   0.25   0.30   0.58  20.05  19.05  24.05  20.05  18.05  22.05  25.00  21.00  20.00  20.00  20.05  1.56 GHz
05:20:49   0.1   0.0   0.1  99.7   0.0    1    341    198    0    0    0   0.61    0.30   0.00   0.30   0.29   0.11   0.29   0.41  20.05  19.05  24.05  20.05  18.05  22.05  25.00  21.00  20.00  20.00  20.05  1.40 GHz
05:20:50   0.1   0.0   0.1  99.7   0.0    2    434    211    0    0    0   0.72    0.36   0.00   0.36   0.29   0.15   0.29   0.46  20.05  19.05  24.05  20.05  18.05  22.05  25.00  20.00  20.00  20.00  20.05  1.24 GHz
05:20:51   0.1   0.0   0.4  99.4   0.1    1    381    225    0    0    0   0.74    0.37   0.00   0.37   0.30   0.10   0.30   0.57  20.05  19.05  23.05  20.05  18.05  22.05  25.00  20.00  20.00  20.00  20.05  1.19 GHz
05:20:52   0.4   0.0   0.4  99.2   0.0    1    510    348    0    0    0   0.81    0.40   0.00   0.40   0.30   0.19   0.30   0.52  20.05  20.05  23.05  20.05  18.05  22.05  25.00  20.00  20.00  20.00  20.05  1.46 GHz
05:20:53   0.0   0.0   0.1  99.9   0.0    1    376    214    0    0    0   0.68    0.34   0.00   0.34   0.29   0.14   0.29   0.40  20.05  20.05  24.05  20.05  18.05  22.05  25.00  21.00  20.00  20.00  20.05  1.27 GHz
05:20:54   0.0   0.0   0.1  99.9   0.0    1    343    191    0    0    0   0.68    0.34   0.00   0.34   0.29   0.14   0.29   0.41  20.05  20.05  24.05  20.05  18.05  22.05  25.00  21.00  20.00  20.00  20.05  1.23 GHz
05:20:55   0.3   0.0   0.1  99.6   0.0    1    355    207    0    0    0   0.77    0.38   0.00   0.38   0.29   0.18   0.29   0.43  20.05  20.05  23.05  20.05  18.05  22.05  25.00  20.00  20.00  20.00  20.05  1.44 GHz
05:20:56   0.1   0.0   0.4  99.5   0.0    1    439    315    0    0    0   0.83    0.42   0.00   0.42   0.29   0.16   0.29   0.58  20.05  20.05  23.05  20.05  18.05  22.05  25.00  20.00  20.00  20.00  20.05  1.38 GHz
05:20:57   0.6   0.0   0.1  99.2   0.0    1    405    268    0    0    0   0.82    0.41   0.00   0.41   0.29   0.21   0.29   0.50  20.05  20.05  23.05  20.05  18.05  22.05  24.00  21.00  20.00  20.00  20.05  1.45 GHz
05:20:58   0.1   0.0   0.4  99.4   0.1    1    354    212    0    0    0   0.70    0.35   0.00   0.35   0.29   0.11   0.29   0.47  20.05  20.05  23.05  20.05  18.05  22.05  24.00  20.00  20.00  20.00  20.05  1.34 GHz
05:20:59   0.0   0.0   0.1  99.9   0.0    1    333    188    0    0    0   0.65    0.32   0.00   0.32   0.29   0.13   0.29   0.42  20.05  20.05  23.05  20.05  18.05  22.05  24.00  21.00  20.00  20.00  20.05  1.26 GHz
05:21:00   0.1   0.0   0.1  99.7   0.0    1    381    265    0    0    0   0.76    0.38   0.00   0.38   0.29   0.18   0.29   0.44  20.05  20.05  23.05  20.05  18.05  22.05  24.00  20.00  20.00  20.00  20.05  1.32 GHz
05:21:01   0.0   0.0   0.1  99.9   0.0    1    380    240    0    0    0   0.75    0.37   0.00   0.37   0.29   0.14   0.29   0.52  20.05  20.05  23.05  20.05  18.05  22.05  25.00  21.00  20.00  20.00  20.05  1.26 GHz
05:21:02   0.4   0.0   0.3  99.4   0.0    1    422    282    0    0    0   0.84    0.42   0.00   0.42   0.30   0.20   0.30   0.49  20.05  20.05  23.05  20.05  18.05  22.05  25.00  21.00  20.00  20.00  20.05  1.44 GHz
05:21:03   0.2   0.0   0.2  99.5   0.0    1    358    217    0    0    0   0.68    0.34   0.00   0.34   0.29   0.13   0.29   0.43  20.05  20.05  23.05  20.05  18.05  22.05  25.00  20.00  20.00  20.00  20.05  1.39 GHz
05:21:04   0.1   0.0   0.5  99.4   0.0    1    403    275    0    0    0   0.73    0.37   0.00   0.37   0.29   0.16   0.29   0.45  20.05  20.05  23.05  20.05  18.05  22.05  25.00  19.00  20.00  20.00  20.05  1.36 GHz
05:21:05   0.1   0.0   0.1  99.6   0.1    1    425    244    0    0    0   0.73    0.37   0.00   0.37   0.29   0.14   0.29   0.53  20.05  20.05  23.05  20.05  18.05  22.05  25.00  21.00  20.00  20.00  20.05  1.26 GHz
05:21:06   0.0   0.0   0.1  99.9   0.0    1    384    226    0    0    0   0.70    0.35   0.00   0.35   0.29   0.12   0.29   0.49  20.05  20.05  23.05  20.05  18.05  22.05  24.00  21.00  20.00  20.00  20.05  1.20 GHz
05:21:07   0.1   0.0   0.3  99.6   0.0    1    367    215    0    0    0   0.69    0.35   0.00   0.35   0.29   0.14   0.29   0.44  20.05  20.05  23.05  20.05  18.05  22.05  24.00  20.00  20.00  20.00  20.05  1.20 GHz
