Running for 195.0 seconds (195 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
03:00:23   0.0   0.0   0.3  99.7   0.0    1    403    270    0    0    0   0.73    0.37   0.00   0.37   0.29   0.15   0.29   0.47  21.05  20.05  24.05  21.05  19.05  22.05  24.00  21.00  20.00  20.00  20.05  1.17 GHz
03:00:24   0.3   0.0   0.1  99.6   0.0    1    378    210    0    0    0   0.68    0.34   0.00   0.34   0.29   0.13   0.29   0.42  21.05  20.05  24.05  20.05  19.05  23.05  24.00  21.00  20.00  20.00  20.05  1.31 GHz
03:00:25   0.1   0.0   0.1  99.7   0.0    1    381    232    0    0    0   0.66    0.33   0.00   0.33   0.29   0.12   0.29   0.45  21.05  20.05  24.05  20.05  19.05  23.05  24.00  21.00  21.00  20.00  20.05  1.22 GHz
03:00:26   0.1   0.0   0.1  99.7   0.0    1    391    213    0    0    0   0.68    0.34   0.00   0.34   0.29   0.14   0.29   0.44  21.05  20.05  24.05  21.05  19.05  22.05  24.00  20.00  20.00  20.00  21.05  1.24 GHz
03:00:27   0.3   0.0   0.4  99.2   0.1    1    422    297    0    0    0   0.88    0.44   0.00   0.44   0.29   0.18   0.29   0.65  21.05  20.05  24.05  21.05  19.05  22.05  24.00  20.00  20.00  20.00  21.05  1.26 GHz
03:00:28   0.1   0.0   0.1  99.7   0.0    1    520    275    0    0    0   0.76    0.38   0.00   0.38   0.29   0.16   0.29   0.53  21.05  20.05  24.05  21.05  19.05  23.05  24.00  20.00  20.00  20.00  21.05  1.28 GHz
03:00:29   0.1   0.0   0.3  99.6   0.0    1    355    215    0    0    0   0.61    0.30   0.00   0.30   0.29   0.11   0.29   0.39  21.05  20.05  24.05  21.05  19.05  23.05  24.00  19.00  20.00  20.00  21.05  1.27 GHz
03:00:30   0.0   0.0   0.1  99.9   0.0    1    394    246    0    0    0   0.71    0.35   0.00   0.35   0.29   0.14   0.29   0.41  21.05  20.05  24.05  21.05  19.05  23.05  24.00  21.00  20.00  20.00  20.05  1.25 GHz
03:00:31   0.0   0.0   0.3  99.7   0.0    1    427    304    0    0    0   0.74    0.37   0.00   0.37   0.29   0.17   0.29   0.46  21.05  20.05  24.05  21.05  19.05  23.05  24.00  20.00  20.00  20.00  20.05  1.27 GHz
03:00:32   0.1   0.0   0.3  99.6   0.0    1    366    215    0    0    0   0.70    0.35   0.00   0.35   0.29   0.12   0.29   0.50  21.05  20.05  24.05  21.05  19.05  22.05  24.00  19.00  20.00  20.00  20.05  1.32 GHz
