Running for 195.0 seconds (195 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
20:34:01   0.3   0.0   0.3  99.5   0.0    1    489    337    0    0    0   0.84    0.42   0.00   0.42   0.30   0.18   0.30   0.62  22.05  21.05  25.05  22.05  20.05  24.05  25.00  23.00  21.00  20.00  22.05  1.20 GHz
20:34:02   0.0   0.0   0.1  99.9   0.0    1    348    214    0    0    0   0.63    0.31   0.00   0.31   0.29   0.11   0.29   0.42  22.05  21.05  25.05  22.05  20.05  24.05  25.00  23.00  21.00  20.00  22.05  1.39 GHz
20:34:03   0.1   0.0   0.4  99.5   0.0    1    449    292    0    0    0   0.66    0.33   0.00   0.33   0.29   0.13   0.29   0.45  22.05  21.05  25.05  22.05  20.05  24.05  26.00  22.00  21.00  20.00  22.05  1.30 GHz
20:34:04   0.0   0.0   0.3  99.7   0.0    1    343    224    0    0    0   0.70    0.35   0.00   0.35   0.29   0.14   0.29   0.46  22.05  22.05  25.05  22.05  20.05  24.05  25.00  22.00  21.00  20.00  22.05  1.33 GHz
20:34:05   0.3   0.0   0.1  99.6   0.0    2    472    344    0    0    0   0.91    0.45   0.00   0.45   0.30   0.22   0.30   0.55  22.05  22.05  25.05  22.05  20.05  24.05  26.00  22.00  21.00  20.00  22.05  1.43 GHz
20:34:06   0.8   0.0   0.1  99.0   0.1    1    405    257    0    0    0   1.22    0.61   0.00   0.61   0.30   0.35   0.30   0.63  22.05  21.05  25.05  22.05  20.05  24.05  25.00  22.00  21.00  20.00  22.05  1.68 GHz
20:34:07   0.1   0.0   0.0  99.9   0.0    2    373    223    0    0    0   0.70    0.35   0.00   0.35   0.29   0.14   0.29   0.44  22.05  21.05  25.05  22.05  20.05  24.05  25.00  21.00  21.00  20.00  22.05  1.35 GHz
20:34:08   0.1   0.0   0.3  99.6   0.0    1    348    208    0    0    0   0.64    0.32   0.00   0.32   0.29   0.11   0.29   0.42  22.05  21.05  25.05  22.05  20.05  24.05  25.00  23.00  21.00  20.00  22.05  1.26 GHz
20:34:09   0.1   0.0   0.5  99.4   0.0    1    423    284    0    0    0   0.73    0.36   0.00   0.36   0.29   0.15   0.29   0.46  22.05  21.05  25.05  22.05  20.05  24.05  25.00  22.00  21.00  20.00  22.05  1.29 GHz
20:34:10   0.5   0.0   0.0  99.5   0.0    1    383    244    0    0    0   1.06    0.53   0.00   0.53   0.29   0.31   0.29   0.56  22.05  21.05  25.05  22.05  20.05  24.05  25.00  21.00  21.00  20.00  22.05  1.58 GHz
20:34:11   0.0   0.0   0.3  99.6   0.1    1    462    294    0    0    0   0.88    0.44   0.00   0.44   0.30   0.17   0.30   0.62  22.05  21.05  25.05  22.05  20.05  24.05  26.00  22.00  21.00  20.00  22.05  1.36 GHz
20:34:12   0.2   0.0   0.2  99.5   0.0    1    369    221    0    0    0   0.66    0.33   0.00   0.33   0.29   0.12   0.29   0.43  22.05  21.05  25.05  22.05  20.05  24.05  25.00  22.00  21.00  20.00  22.05  1.27 GHz
20:34:13   0.1   0.0   0.5  99.4   0.0    1    441    307    0    0    0   0.80    0.40   0.00   0.40   0.29   0.18   0.29   0.51  22.05  21.05  25.05  22.05  20.05  24.05  26.00  22.00  21.00  20.00  22.05  1.27 GHz
20:34:14   0.0   0.0   0.3  99.7   0.0    1    329    192    0    0    0   0.65    0.33   0.00   0.33   0.29   0.14   0.29   0.41  22.05  21.05  25.05  22.05  20.05  24.05  25.00  21.00  21.00  20.00  22.05  1.33 GHz
20:34:15   0.1   0.0   0.1  99.7   0.0    1    438    263    0    0    0   0.72    0.36   0.00   0.36   0.29   0.16   0.29   0.42  22.05  21.05  25.05  22.05  20.05  24.05  25.00  21.00  21.00  20.00  22.05  1.27 GHz
20:34:16   0.5   0.0   0.2  99.2   0.0    1    396    259    0    0    0   1.07    0.54   0.00   0.53   0.30   0.28   0.30   0.62  22.05  21.05  25.05  22.05  20.05  23.05  25.00  23.00  21.00  20.00  22.05  1.64 GHz
20:34:17   0.1   0.0   0.3  99.6   0.0    1    421    295    0    0    0   0.79    0.39   0.00   0.39   0.29   0.17   0.29   0.48  22.05  21.05  25.05  22.05  20.05  23.05  25.00  22.00  21.00  20.00  22.05  1.31 GHz
20:34:18   1.4   0.0   0.1  98.5   0.0    1    345    224    0    0    0   2.22    1.11   0.00   1.11   0.30   0.87   0.30   0.83  22.05  21.05  26.05  22.05  20.05  23.05  26.00  22.00  21.00  20.00  22.05  2.17 GHz
20:34:19   0.3   0.0   0.0  99.7   0.0    1    422    214    0    0    0   0.66    0.33   0.00   0.33   0.29   0.12   0.29   0.41  22.05  21.05  26.05  22.05  20.05  23.05  26.00  23.00  21.00  20.00  22.05  1.38 GHz
20:34:20   0.0   0.0   0.3  99.7   0.0    1    409    233    0    0    0   0.66    0.33   0.00   0.33   0.29   0.12   0.29   0.46  22.05  21.05  26.05  22.05  20.05  24.05  26.00  22.00  21.00  20.00  22.05  1.29 GHz
20:34:21   0.3   0.0   0.1  99.5   0.1    1    498    352    0    0    0   0.93    0.47   0.00   0.47   0.29   0.20   0.29   0.68  22.05  21.05  25.05  22.05  20.05  24.05  25.00  23.00  21.00  20.00  22.05  1.27 GHz
20:34:22   0.0   0.0   0.1  99.9   0.0    1    348    206    0    0    0   0.61    0.30   0.00   0.30   0.29   0.11   0.29   0.43  22.05  21.05  25.05  22.05  20.05  24.05  25.00  23.00  21.00  20.00  22.05  1.38 GHz
20:34:23   0.8   0.0   0.1  99.1   0.0    1    485    263    0    0    0   1.37    0.68   0.00   0.68   0.35   0.46   0.35   0.62  22.05  21.05  26.05  22.05  20.05  24.05  25.00  22.00  21.00  20.00  22.05  1.77 GHz
20:34:24   0.1   0.0   0.1  99.7   0.0    1    359    211    0    0    0   0.70    0.35   0.00   0.35   0.29   0.13   0.29   0.47  22.05  21.05  25.05  22.05  20.05  24.05  25.00  22.00  21.00  20.00  22.05  1.34 GHz
20:34:25   0.1   0.0   0.4  99.5   0.0    2    474    315    0    0    0   0.77    0.39   0.00   0.39   0.29   0.18   0.29   0.46  22.05  21.05  25.05  22.05  20.05  24.05  25.00  23.00  21.00  20.00  22.05  1.25 GHz
20:34:26   1.2   0.0   0.4  98.3   0.1    1    436    316    1    0    0   2.11    1.06   0.00   1.06   0.32   0.77   0.32   0.81  22.05  21.05  25.05  22.05  20.05  24.05  25.00  22.00  21.00  20.00  22.05  1.34 GHz
20:34:27   0.1   0.0   0.1  99.7   0.0    1    433    291    0    0    0   0.71    0.36   0.00   0.36   0.29   0.13   0.29   0.46  22.05  21.05  26.05  22.05  20.05  24.05  25.00  23.00  21.00  20.00  22.05  1.33 GHz
20:34:28   0.0   0.0   0.1  99.9   0.0    1    340    196    0    0    0   0.63    0.32   0.00   0.32   0.29   0.11   0.29   0.41  22.05  21.05  26.05  22.05  20.05  24.05  26.00  23.00  21.00  20.00  22.05  1.25 GHz
20:34:29   0.1   0.0   0.4  99.5   0.0    1    390    218    0    0    0   0.66    0.33   0.00   0.33   0.29   0.12   0.29   0.44  22.05  21.05  25.05  22.05  20.05  24.05  26.00  22.00  21.00  20.00  22.05  1.30 GHz
20:34:30   1.0   0.0   0.1  98.9   0.0    1    500    307    0    0    0   2.14    1.07   0.00   1.07   0.30   0.87   0.30   0.76  22.05  21.05  25.05  22.05  20.05  24.05  26.00  22.00  21.00  20.00  22.05  1.82 GHz
20:34:31   0.1   0.0   0.1  99.6   0.1    1    466    304    0    0    0   1.16    0.58   0.00   0.58   0.29   0.28   0.29   0.66  22.05  21.05  26.05  22.05  20.05  24.05  26.00  22.00  21.00  20.00  22.05  1.90 GHz
