Running for 195.0 seconds (195 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
23:33:14   0.1   0.0   0.0  99.9   0.0    1    373    200    0    0    0   0.68    0.34   0.00   0.34   0.29   0.12   0.29   0.43  23.05  22.05  26.05  23.05  21.05  24.05  27.00  23.00  22.00  20.00  23.05  1.20 GHz
23:33:15   0.1   0.0   0.4  99.4   0.1    1    418    297    0    0    0   0.89    0.44   0.00   0.44   0.30   0.20   0.30   0.50  23.05  22.05  26.05  23.05  21.05  25.05  27.00  24.00  22.00  20.00  23.05  1.45 GHz
23:33:16   0.1   0.0   0.3  99.6   0.0    1    371    230    0    0    0   0.77    0.39   0.00   0.38   0.29   0.18   0.29   0.41  23.05  22.05  26.05  23.05  21.05  25.05  26.00  23.00  22.00  20.00  23.05  1.46 GHz
23:33:17   0.1   0.0   0.2  99.6   0.0    1    371    223    0    0    0   0.74    0.37   0.00   0.37   0.29   0.16   0.29   0.42  23.05  22.05  26.05  23.05  21.05  25.05  26.00  22.00  22.00  20.00  23.05  1.48 GHz
23:33:18   0.4   0.0   0.0  99.6   0.0    1    364    214    0    0    0   0.81    0.41   0.00   0.41   0.29   0.20   0.29   0.46  23.05  22.05  26.05  23.05  21.05  24.05  27.00  22.00  23.00  20.00  23.05  1.61 GHz
23:33:19   0.1   0.0   0.4  99.5   0.0    1    414    321    0    0    0   1.10    0.55   0.00   0.55   0.29   0.33   0.29   0.52  23.05  22.05  26.05  23.05  21.05  24.05  26.00  23.00  22.00  20.00  23.05  1.65 GHz
23:33:20   0.0   0.0   0.1  99.9   0.0    1    424    253    0    0    3   0.84    0.42   0.00   0.42   0.29   0.19   0.29   0.53  23.05  22.05  26.05  23.05  21.05  25.05  27.00  23.00  22.00  20.00  23.05  1.61 GHz
23:33:21   0.0   0.0   0.1  99.9   0.0    1    372    222    0    0    0   0.73    0.36   0.00   0.36   0.29   0.16   0.29   0.42  23.05  22.05  26.05  23.05  21.05  25.05  27.00  23.00  22.00  20.00  23.05  1.57 GHz
23:33:22   0.0   0.0   0.1  99.9   0.0    1    391    227    0    0    0   0.72    0.36   0.00   0.36   0.29   0.15   0.29   0.50  23.05  22.05  26.05  23.05  21.05  24.05  27.00  24.00  23.00  20.00  23.05  1.49 GHz
23:33:23   0.5   0.0   0.3  99.2   0.0    1    464    345    0    0    0   1.59    0.79   0.00   0.79   0.29   0.57   0.29   0.59  23.05  22.05  26.05  23.05  21.05  24.05  27.00  24.00  22.00  20.00  23.05  1.95 GHz
