Running for 195.0 seconds (195 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
04:31:35   0.1   0.0   0.0  99.7   0.1    1    400    211    0    0    0   0.72    0.36   0.00   0.36   0.30   0.12   0.30   0.52  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.08 GHz
04:31:36   0.1   0.0   0.2  99.6   0.0    1    353    210    0    0    0   0.65    0.33   0.00   0.33   0.29   0.11   0.29   0.44  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.23 GHz
04:31:37   0.0   0.0   0.3  99.7   0.0    1    403    282    0    0    0   0.72    0.36   0.00   0.36   0.29   0.14   0.29   0.51  21.05  21.05  24.05  21.05  19.05  23.05  25.00  22.00  21.00  20.00  21.05  1.29 GHz
04:31:38   0.1   0.0   0.3  99.6   0.0    1    359    235    0    0    0   0.65    0.33   0.00   0.33   0.29   0.10   0.29   0.50  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.29 GHz
04:31:39   0.9   0.0   0.0  99.1   0.0    1    404    279    0    0    0   0.96    0.48   0.00   0.48   0.33   0.24   0.33   0.55  21.05  21.05  24.05  21.05  19.05  23.05  25.00  22.00  21.00  20.00  21.05  1.48 GHz
04:31:40   0.1   0.0   0.3  99.6   0.0    1    364    214    0    0    0   0.67    0.34   0.00   0.34   0.29   0.11   0.29   0.48  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.27 GHz
04:31:41   0.1   0.0   0.3  99.6   0.0    1    400    288    0    0    0   0.78    0.39   0.00   0.39   0.30   0.16   0.30   0.49  21.05  21.05  24.05  21.05  19.05  23.05  25.00  22.00  21.00  20.00  21.05  1.30 GHz
04:31:42   0.0   0.0   0.1  99.9   0.0    1    340    210    0    0    0   0.66    0.33   0.00   0.33   0.29   0.12   0.29   0.45  21.05  21.05  24.05  21.05  19.05  23.05  25.00  20.00  21.00  20.00  21.05  1.29 GHz
04:31:43   0.1   0.0   0.3  99.5   0.1    1    400    241    0    0    0   0.81    0.40   0.00   0.40   0.30   0.16   0.30   0.54  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.22 GHz
04:31:44   0.5   0.0   0.1  99.4   0.0    1    407    257    0    0    0   0.97    0.48   0.00   0.48   0.30   0.26   0.30   0.53  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.51 GHz
04:31:45   0.1   0.0   0.4  99.5   0.0    1    413    294    0    0    0   0.76    0.38   0.00   0.38   0.30   0.14   0.30   0.52  21.05  21.05  25.05  21.05  19.05  23.05  25.00  22.00  21.00  20.00  21.05  1.32 GHz
04:31:46   0.1   0.0   0.0  99.9   0.0    1    337    195    0    0    0   0.64    0.32   0.00   0.32   0.29   0.12   0.29   0.44  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.28 GHz
04:31:47   0.1   0.0   0.1  99.7   0.0    1    343    207    0    0    0   0.69    0.35   0.00   0.35   0.29   0.14   0.29   0.44  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.25 GHz
04:31:48   0.1   0.0   0.0  99.9   0.0    1    372    226    0    0    0   0.75    0.37   0.00   0.37   0.30   0.14   0.30   0.52  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.22 GHz
04:31:49   0.7   0.0   0.5  98.8   0.0    1    497    385    0    0    0   1.24    0.62   0.00   0.62   0.30   0.39   0.30   0.61  21.05  21.05  25.05  21.05  19.05  23.05  25.00  21.00  20.00  20.00  21.05  1.61 GHz
04:31:50   0.0   0.0   0.3  99.7   0.0    1    349    204    0    0    0   0.74    0.37   0.00   0.37   0.29   0.12   0.29   0.49  21.05  21.05  24.05  21.05  19.05  23.05  25.00  22.00  21.00  20.00  21.05  1.36 GHz
04:31:51   0.2   0.0   0.4  99.4   0.0    1    382    247    0    0    0   0.72    0.36   0.00   0.36   0.29   0.13   0.29   0.51  21.05  21.05  24.05  21.05  19.05  23.05  25.00  22.00  21.00  20.00  21.05  1.26 GHz
04:31:52   1.3   0.0   0.1  98.6   0.0    1    379    253    0    0    0   2.41    1.21   0.00   1.21   0.31   0.96   0.31   0.86  21.05  20.05  27.05  21.05  19.05  23.05  25.00  23.00  21.00  20.00  21.05  2.19 GHz
04:31:53   0.3   0.0   0.4  99.4   0.0    1    455    306    0    0    0   0.82    0.41   0.00   0.41   0.30   0.18   0.30   0.53  21.05  20.05  26.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.29 GHz
04:31:54   1.0   0.0   0.1  98.9   0.0    1    411    272    0    0    0   1.34    0.67   0.00   0.67   0.31   0.43   0.31   0.65  21.05  21.05  26.05  21.05  19.05  23.05  26.00  22.00  21.00  20.00  21.05  1.60 GHz
04:31:55   0.1   0.0   0.0  99.9   0.0    1    387    227    0    0    0   0.76    0.38   0.00   0.38   0.30   0.13   0.30   0.55  21.05  21.05  25.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.34 GHz
04:31:56   0.0   0.0   0.3  99.7   0.0    1    350    200    0    0    0   0.67    0.34   0.00   0.34   0.30   0.13   0.30   0.46  21.05  21.05  25.05  21.05  19.05  23.05  25.00  22.00  20.00  20.00  21.05  1.28 GHz
