Running for 195.0 seconds (195 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
22:21:54   0.1   0.0   0.1  99.8   0.0    1    396    206    0    0    0   0.62    0.31   0.00   0.31   0.29   0.10   0.29   0.44  22.05  22.05  26.05  22.05  21.05  24.05  26.00  22.00  22.00  20.00  22.05  1.17 GHz
22:21:55   0.1   0.0   0.1  99.7   0.0    1    388    220    0    0    0   0.68    0.34   0.00   0.34   0.29   0.15   0.29   0.43  22.05  22.05  26.05  22.05  20.05  24.05  26.00  23.00  22.00  20.00  22.05  1.24 GHz
22:21:56   0.1   0.0   0.0  99.9   0.0    1    360    212    0    0    0   0.66    0.32   0.00   0.33   0.29   0.13   0.29   0.38  22.05  22.05  26.05  22.05  20.05  24.05  26.00  22.00  22.00  20.00  22.05  1.29 GHz
22:21:57   0.0   0.0   0.5  99.4   0.1    1    473    335    0    0    0   0.83    0.42   0.00   0.41   0.30   0.17   0.30   0.54  22.05  22.05  26.05  22.05  21.05  24.05  26.00  22.00  22.00  20.00  22.05  1.35 GHz
22:21:58   0.0   0.0   0.1  99.9   0.0    1    355    212    0    0    0   0.73    0.36   0.00   0.36   0.29   0.12   0.29   0.52  22.05  22.05  26.05  22.05  21.05  24.05  26.00  22.00  22.00  20.00  22.05  1.30 GHz
22:21:59   0.2   0.0   0.2  99.5   0.0    1    420    207    0    0    0   0.69    0.35   0.00   0.35   0.29   0.14   0.29   0.44  22.05  22.05  26.05  22.05  21.05  24.05  27.00  22.00  22.00  20.00  22.05  1.24 GHz
22:22:00   0.0   0.0   0.1  99.9   0.0    1    370    214    0    0    0   0.66    0.33   0.00   0.33   0.29   0.11   0.29   0.43  22.05  22.05  26.05  22.05  21.05  24.05  26.00  22.00  22.00  20.00  22.05  1.22 GHz
22:22:01   0.1   0.0   0.5  99.2   0.1    1    475    351    1    0    1   0.84    0.42   0.00   0.42   0.29   0.17   0.29   0.58  22.05  22.05  26.05  22.05  21.05  24.05  26.00  23.00  22.00  20.00  22.05  1.32 GHz
22:22:02   0.4   0.0   0.3  99.4   0.0    1    394    267    0    0    0   0.93    0.47   0.00   0.47   0.30   0.23   0.30   0.53  22.05  22.05  26.05  22.05  21.05  24.05  25.00  22.00  22.00  20.00  22.05  1.57 GHz
22:22:03   0.0   0.0   0.3  99.7   0.0    1    371    223    0    0    0   0.82    0.41   0.00   0.41   0.29   0.16   0.29   0.56  22.05  22.05  26.05  22.05  21.05  24.05  26.00  23.00  22.00  20.00  22.05  1.24 GHz
22:22:04   0.1   0.0   0.1  99.7   0.0    1    398    239    0    0    0   0.66    0.33   0.00   0.33   0.29   0.12   0.29   0.49  22.05  22.05  26.05  22.05  21.05  24.05  26.00  21.00  23.00  20.00  22.05  1.29 GHz
22:22:05   0.1   0.0   0.4  99.5   0.0    1    422    313    0    0    0   0.95    0.47   0.00   0.47   0.29   0.26   0.29   0.50  22.05  22.05  26.05  22.05  21.05  24.05  26.00  22.00  22.00  20.00  22.05  1.59 GHz
