"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"08:40:38:939","73829459686272","   1.008","   6.555"," 1643"," 1200"," 3600"," 1658","  13.384","  13.487","   3.746","   3.557","   3.584","   0.996"," 78","0"," 65"," 72","   0.996","   1.004","   0.279","  45.000","    0","    0"
"08:40:39:956","73831802721290","   2.025","   5.525"," 1757"," 1200"," 3600"," 1828","  14.922","  28.661","   7.962","   3.912","   7.563","   2.101"," 78","0"," 65"," 76","   0.968","   1.989","   0.552","  45.000"," 1150"," 1200"
"08:40:40:963","73834122916214","   3.032","   5.118"," 1599"," 1200"," 3600"," 1607","  14.279","  43.041","  11.956","   3.271","  10.857","   3.016"," 72","0"," 65"," 70","   1.038","   3.034","   0.843","  45.000","    0","    0"
"08:40:41:970","73836442578612","   4.038","   4.889"," 1437"," 1200"," 2500"," 1442","  13.500","  56.633","  15.731","   2.858","  13.734","   3.815"," 77","0"," 64"," 68","   0.938","   3.978","   1.105","  45.000"," 1150"," 1200"
"08:40:42:975","73838759301644","   5.044","   4.796"," 1467"," 1200"," 2500"," 1477","  13.392","  70.099","  19.472","   2.849","  16.599","   4.611"," 75","0"," 64"," 68","   0.931","   4.915","   1.365","  45.000","    0","    0"
"08:40:43:983","73841080784628","   6.052","   5.907"," 1684"," 1200"," 3600"," 1695","  14.288","  84.495","  23.471","   3.303","  19.926","   5.535"," 73","0"," 65"," 68","   1.011","   5.933","   1.648","  45.000","    0","    0"
"08:40:44:992","73843405845216","   7.061","   5.655"," 1703"," 1200"," 3100"," 1716","  14.015","  98.638","  27.400","   3.226","  23.182","   6.439"," 76","0"," 65"," 68","   0.967","   6.909","   1.919","  45.000","    0","    0"
"08:40:45:998","73845724718636","   8.067","   6.656"," 2258"," 1200"," 3600"," 2785","  16.851"," 115.599","  32.111","   5.596","  28.814","   8.004"," 79","0"," 65"," 77","   1.039","   7.954","   2.209","  45.000"," 1150"," 1200"
"08:40:47:007","73848048731616","   9.076","   5.707"," 1626"," 1200"," 3600"," 1633","  13.600"," 129.317","  35.921","   3.087","  31.928","   8.869"," 78","0"," 64"," 68","   0.992","   8.955","   2.487","  45.000"," 1150"," 1200"
"08:40:48:014","73850367652590","  10.082","   5.677"," 1737"," 1200"," 3600"," 1748","  13.689"," 143.095","  39.749","   3.313","  35.263","   9.795"," 79","0"," 64"," 72","   0.963","   9.924","   2.757","  45.000"," 1150"," 1200"
"08:40:49:019","73852683207922","  11.087","   5.338"," 1573"," 1200"," 3100"," 1582","  13.176"," 156.337","  43.427","   2.954","  38.232","  10.620"," 71","0"," 64"," 68","   0.971","  10.900","   3.028","  45.000"," 1150"," 1200"
"08:40:50:019","73854988160352","  12.088","   5.392"," 1650"," 1200"," 3100"," 1664","  13.548"," 169.890","  47.192","   3.117","  41.351","  11.486"," 71","0"," 64"," 68","   0.952","  11.852","   3.292","  45.000"," 1150"," 1200"
"08:40:51:022","73857298623886","  13.091","   5.074"," 1639"," 1200"," 3600"," 1652","  13.913"," 183.842","  51.067","   3.340","  44.700","  12.417"," 71","0"," 64"," 74","   0.973","  12.828","   3.563","  45.000","    0","    0"
"08:40:52:022","73859603688220","  14.091","   4.634"," 1453"," 1200"," 3600"," 1461","  12.819"," 196.667","  54.630","   2.754","  47.455","  13.182"," 71","0"," 64"," 67","   0.927","  13.756","   3.821","  45.000","    0","    0"
"08:40:53:024","73861910553016","  15.092","   4.506"," 1491"," 1200"," 3600"," 1502","  12.332"," 209.014","  58.059","   2.689","  50.147","  13.930"," 69","0"," 64"," 67","   0.943","  14.700","   4.083","  45.000","    0","    0"
"08:40:54:032","73864233867964","  16.101","   4.349"," 1525"," 1200"," 3600"," 1542","  10.148"," 219.248","  60.902","   2.535","  52.704","  14.640"," 71","0"," 64"," 69","   0.896","  15.604","   4.334","  45.000","  950","  933"
"08:40:55:036","73866548178304","  17.105","   4.472"," 1573"," 1200"," 3100"," 1589","   9.463"," 228.753","  63.542","   2.410","  55.124","  15.312"," 72","0"," 63"," 67","   0.903","  16.511","   4.586","  45.000"," 1000"," 1000"
"08:40:56:040","73868860926002","  18.109","   4.368"," 1573"," 1200"," 3600"," 1582","   9.565"," 238.354","  66.210","   2.386","  57.519","  15.978"," 73","0"," 63"," 67","   0.931","  17.445","   4.846","  45.000"," 1000"," 1000"
"08:40:57:051","73871188695008","  19.119","   4.199"," 1507"," 1200"," 3100"," 1514","   9.581"," 248.034","  68.898","   2.279","  59.822","  16.617"," 74","0"," 63"," 66","   0.898","  18.353","   5.098","  45.000"," 1000"," 1000"
"08:40:58:057","73873507824154","  20.126","   5.389"," 1729"," 1200"," 3600"," 1742","   9.945"," 258.044","  71.679","   2.753","  62.594","  17.387"," 69","0"," 63"," 71","   0.932","  19.291","   5.359","  45.000","    0","    0"
"08:40:59:064","73875828296886","  21.133","   5.823"," 1844"," 1200"," 3600"," 1859","  13.240"," 271.380","  75.383","   3.260","  65.877","  18.299"," 75","0"," 63"," 69","   0.964","  20.262","   5.628","  45.000"," 1150"," 1133"
"08:41:00:070","73878144413098","  22.138","   6.636"," 1802"," 1200"," 3600"," 1828","  14.077"," 285.531","  79.314","   3.619","  69.514","  19.310"," 69","0"," 63"," 69","   1.063","  21.330","   5.925","  45.000","    0","    0"
"08:41:01:076","73880462978848","  23.145","   4.701"," 1601"," 1200"," 3600"," 1610","  12.593"," 298.203","  82.834","   2.903","  72.436","  20.121"," 69","0"," 63"," 69","   0.949","  22.285","   6.190","  45.000","    0","    0"
"08:41:02:078","73882771519612","  24.147","   5.059"," 1666"," 1200"," 3100"," 1678","  11.697"," 309.923","  86.090","   2.721","  75.163","  20.878"," 69","0"," 63"," 67","   0.918","  23.205","   6.446","  45.000"," 1100"," 1100"
"08:41:03:079","73885077792858","  25.148","   4.339"," 1477"," 1200"," 2500"," 1483","  10.194"," 320.127","  88.924","   2.352","  77.517","  21.532"," 68","0"," 63"," 66","   0.930","  24.135","   6.704","  45.000","    0","    0"
"08:41:04:088","73887402666550","  26.157","   4.225"," 1502"," 1200"," 2800"," 1510","   9.816"," 330.032","  91.676","   2.286","  79.824","  22.173"," 71","0"," 62"," 66","   0.893","  25.036","   6.954","  45.000"," 1100"," 1100"
"08:41:05:089","73889708546744","  27.158","   4.338"," 1534"," 1200"," 3100"," 1542","  10.216"," 340.257","  94.516","   2.412","  82.237","  22.844"," 69","0"," 62"," 66","   0.934","  25.971","   7.214","  45.000"," 1000"," 1000"
"08:41:06:099","73892035990888","  28.168","   4.444"," 1545"," 1200"," 3600"," 1554","  11.363"," 351.735","  97.704","   2.612","  84.875","  23.576"," 73","0"," 62"," 67","   0.970","  26.951","   7.486","  45.000"," 1100"," 1100"
"08:41:07:109","73894362578248","  29.178","   4.307"," 1462"," 1200"," 3200"," 1467","  11.027"," 362.870"," 100.797","   2.436","  87.335","  24.260"," 73","0"," 62"," 65","   0.901","  27.861","   7.739","  45.000","    0","    0"
"08:41:08:118","73896688774888","  30.187","   5.726"," 1870"," 1200"," 3700"," 1936","  12.901"," 375.896"," 104.415","   3.665","  91.035","  25.288"," 69","0"," 62"," 74","   0.953","  28.823","   8.006","  45.000","    0","    0"
"08:41:09:120","73898997418570","  31.189","   5.423"," 1651"," 1200"," 3100"," 1659","  12.405"," 388.326"," 107.868","   2.863","  93.905","  26.085"," 69","0"," 62"," 65","   0.935","  29.760","   8.267","  45.000"," 1150"," 1200"
"08:41:10:121","73901302174170","  32.190","   5.803"," 1754"," 1200"," 3600"," 1760","  12.647"," 400.977"," 111.382","   3.283","  97.189","  26.997"," 69","0"," 62"," 69","   0.981","  30.741","   8.539","  45.000","    0","    0"
"08:41:11:129","73903625756102","  33.198","   5.504"," 1781"," 1200"," 3600"," 1797","  12.943"," 414.030"," 115.008","   3.166"," 100.382","  27.884"," 74","0"," 62"," 68","   0.971","  31.720","   8.811","  45.000"," 1150"," 1200"
"08:41:12:136","73905944581676","  34.205","   4.395"," 1484"," 1200"," 2500"," 1494","  11.095"," 425.196"," 118.110","   2.495"," 102.893","  28.581"," 69","0"," 62"," 65","   0.916","  32.642","   9.067","  45.000"," 1000"," 1000"
"08:41:13:140","73908259142032","  35.209","   4.315"," 1527"," 1200"," 3300"," 1551","   9.817"," 435.057"," 120.849","   2.394"," 105.298","  29.249"," 69","0"," 62"," 69","   0.897","  33.543","   9.318","  45.000"," 1000"," 1000"
"08:41:14:144","73910570635738","  36.212","   4.156"," 1507"," 1200"," 3600"," 1515","   9.278"," 444.366"," 123.435","   2.201"," 107.506","  29.863"," 69","0"," 62"," 65","   0.939","  34.485","   9.579","  45.000"," 1000"," 1000"
"08:41:15:144","73912875970108","  37.213","   3.506"," 1449"," 1200"," 3100"," 1459","   8.931"," 453.302"," 125.917","   1.993"," 109.501","  30.417"," 69","0"," 61"," 65","   0.884","  35.370","   9.825","  45.000"," 1000"," 1000"
"08:41:16:154","73915203548630","  38.223","   5.528"," 1641"," 1200"," 3100"," 1655","   8.935"," 462.328"," 128.425","   2.682"," 112.210","  31.169"," 69","0"," 61"," 66","   0.922","  36.301","  10.084","  45.000","  950","  933"
"08:41:17:164","73917530714176","  39.233","   4.318"," 1497"," 1200"," 2600"," 1508","   9.238"," 471.660"," 131.017","   2.209"," 114.440","  31.789"," 71","0"," 61"," 65","   0.938","  37.248","  10.347","  45.000"," 1000"," 1000"
"08:41:18:168","73919843431374","  40.237","   5.425"," 1758"," 1200"," 3600"," 1772","   9.679"," 481.375"," 133.715","   2.767"," 117.218","  32.561"," 70","0"," 61"," 70","   0.925","  38.177","  10.605","  45.000"," 1050"," 1033"
"08:41:19:170","73922151631172","  41.239","   5.068"," 1702"," 1200"," 3100"," 1711","   9.356"," 490.748"," 136.319","   2.441"," 119.664","  33.240"," 68","0"," 61"," 65","   0.928","  39.106","  10.863","  45.000"," 1000"," 1000"
"08:41:20:171","73924458754784","  42.240","   5.597"," 1755"," 1200"," 3600"," 1775","   9.813"," 500.575"," 139.049","   2.778"," 122.445","  34.013"," 68","0"," 61"," 67","   0.954","  40.062","  11.128","  45.000","    0","    0"
"08:41:21:180","73926782772232","  43.249","   4.732"," 1649"," 1200"," 3600"," 1666","   8.835"," 509.487"," 141.524","   2.548"," 125.016","  34.727"," 67","0"," 61"," 69","   0.941","  41.011","  11.392","  45.000","  950","  933"
"08:41:22:183","73929092397718","  44.251","   5.354"," 1629"," 1200"," 3100"," 1638","   9.266"," 518.775"," 144.104","   2.423"," 127.445","  35.401"," 69","0"," 61"," 64","   0.929","  41.943","  11.651","  45.000"," 1050"," 1033"
"08:41:23:188","73931409259900","  45.257","   5.158"," 1687"," 1200"," 3600"," 1711","   9.691"," 528.521"," 146.811","   2.593"," 130.052","  36.126"," 71","0"," 61"," 65","   0.929","  42.877","  11.910","  45.000"," 1000"," 1000"
"08:41:24:195","73933728883968","  46.264","   7.414"," 1881"," 1200"," 3600"," 1892","  11.780"," 540.380"," 150.106","   3.274"," 133.349","  37.041"," 74","0"," 61"," 66","   0.992","  43.876","  12.188","  45.000"," 1100"," 1100"
"08:41:25:202","73936049925362","  47.271","   4.660"," 1562"," 1200"," 3100"," 1569","  12.469"," 552.941"," 153.595","   2.785"," 136.154","  37.821"," 72","0"," 61"," 65","   0.930","  44.813","  12.448","  45.000"," 1150"," 1200"
"08:41:26:211","73938374206982","  48.280","   5.312"," 1662"," 1200"," 3600"," 1674","  13.455"," 566.515"," 157.365","   3.119"," 139.301","  38.695"," 75","0"," 61"," 66","   1.006","  45.828","  12.730","  45.000"," 1150"," 1200"
"08:41:27:220","73940699581756","  49.289","   5.254"," 1602"," 1200"," 3200"," 1611","  13.289"," 579.927"," 161.091","   2.942"," 142.270","  39.520"," 69","0"," 61"," 64","   0.964","  46.800","  13.000","  45.000","    0","    0"
"08:41:28:224","73943011594464","  50.293","   5.088"," 1546"," 1200"," 3600"," 1556","  13.209"," 593.182"," 164.773","   2.993"," 145.273","  40.354"," 70","0"," 61"," 68","   0.939","  47.743","  13.262","  45.000"," 1150"," 1200"
"08:41:29:232","73945333793732","  51.301","   5.704"," 1637"," 1200"," 3100"," 1645","  13.218"," 606.504"," 168.473","   2.984"," 148.280","  41.189"," 70","0"," 61"," 64","   0.956","  48.707","  13.530","  45.000","    0","    0"
"08:41:30:237","73947650384730","  52.306","   6.194"," 1651"," 1200"," 3100"," 1657","  13.399"," 619.976"," 172.216","   3.162"," 151.459","  42.072"," 69","0"," 61"," 64","   0.994","  49.706","  13.807","  45.000","    0","    0"
