"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"01:36:02:174","15131854623436","   1.003","   1.147"," 1538"," 1200"," 2500"," 1560","   1.162","   1.166","   0.324","   0.436","   0.438","   0.122"," 41","0"," 38"," 42","   0.722","   0.724","   0.201","  45.000","    0","    0"
"01:36:03:186","15134187320590","   2.016","   1.414"," 1886"," 1200"," 3700"," 2142","   1.374","   2.557","   0.710","   0.796","   1.244","   0.345"," 41","0"," 38"," 48","   0.665","   1.397","   0.388","  45.000","    0","    0"
"01:36:04:195","15136511166396","   3.025","   1.143"," 1462"," 1200"," 2900"," 1482","   0.976","   3.542","   0.984","   0.401","   1.648","   0.458"," 42","0"," 38"," 42","   0.666","   2.069","   0.575","  45.000","    0","    0"
"01:36:05:204","15138835395290","   4.033","   1.736"," 1931"," 1200"," 3600"," 2231","   1.574","   5.130","   1.425","   0.852","   2.507","   0.697"," 41","0"," 37"," 43","   0.716","   2.791","   0.775","  45.000","    0","    0"
"01:36:06:207","15141147931094","   5.037","   3.661"," 1611"," 1200"," 3700"," 1720","   2.207","   7.345","   2.040","   1.326","   3.838","   1.066"," 41","0"," 38"," 50","   0.698","   3.491","   0.970","  45.000","    0","    0"
"01:36:07:208","15143452823020","   6.037","   8.472"," 2020"," 1200"," 4700"," 2070","   5.962","  13.308","   3.697","   4.796","   8.636","   2.399"," 50","0"," 38"," 61","   0.706","   4.198","   1.166","  45.000","    0","    0"
"01:36:08:210","15145760709180","   7.039","   4.402"," 3031"," 1200"," 3600"," 3042","   5.844","  19.162","   5.323","   5.005","  13.650","   3.792"," 41","0"," 38"," 52","   0.657","   4.856","   1.349","  45.000","    0","    0"
"01:36:09:210","15148065799798","   8.040","   3.087"," 1492"," 1200"," 3000"," 1533","   1.600","  20.763","   5.767","   0.886","  14.536","   4.038"," 41","0"," 37"," 42","   0.658","   5.514","   1.532","  45.000","    0","    0"
"01:36:10:211","15150371482980","   9.040","   1.095"," 1586"," 1200"," 2900"," 1640","   1.086","  21.849","   6.069","   0.441","  14.977","   4.160"," 42","0"," 37"," 42","   0.690","   6.205","   1.724","  45.000","    0","    0"
"01:36:11:212","15152677654898","  10.041","   0.914"," 1457"," 1200"," 2500"," 1468","   0.961","  22.812","   6.337","   0.348","  15.325","   4.257"," 42","0"," 37"," 42","   0.677","   6.882","   1.912","  45.000","    0","    0"
"01:36:12:221","15155003070554","  11.051","   1.516"," 1694"," 1200"," 2500"," 1709","   1.326","  24.150","   6.708","   0.570","  15.901","   4.417"," 41","0"," 37"," 42","   0.730","   7.619","   2.116","  45.000","    0","    0"
"01:36:13:225","15157316316238","  12.055","   0.966"," 1418"," 1200"," 2500"," 1431","   0.920","  25.073","   6.965","   0.356","  16.258","   4.516"," 40","0"," 37"," 42","   0.662","   8.283","   2.301","  45.000","    0","    0"
"01:36:14:231","15159634455802","  13.061","   1.055"," 1507"," 1200"," 2600"," 1533","   0.969","  26.048","   7.236","   0.406","  16.666","   4.629"," 41","0"," 37"," 42","   0.660","   8.947","   2.485","  45.000","    0","    0"
"01:36:15:232","15161941018108","  14.062","   1.082"," 1629"," 1200"," 3200"," 1696","   1.126","  27.175","   7.549","   0.469","  17.135","   4.760"," 40","0"," 37"," 42","   0.696","   9.644","   2.679","  45.000","    0","    0"
"01:36:16:237","15164255897344","  15.067","   0.903"," 1423"," 1200"," 2500"," 1425","   0.934","  28.114","   7.809","   0.334","  17.470","   4.853"," 41","0"," 37"," 42","   0.669","  10.316","   2.866","  45.000","    0","    0"
"01:36:17:241","15166568724360","  16.071","   2.041"," 3154"," 1200"," 4700"," 3504","   4.494","  32.625","   9.062","   3.801","  21.286","   5.913"," 41","0"," 36"," 65","   0.673","  10.992","   3.053","  45.000","    0","    0"
"01:36:18:246","15168885395232","  17.076","   1.265"," 1694"," 1200"," 3600"," 1778","   1.220","  33.852","   9.403","   0.543","  21.832","   6.065"," 41","0"," 37"," 42","   0.714","  11.710","   3.253","  45.000","    0","    0"
"01:36:19:250","15171197488672","  18.080","   1.122"," 1544"," 1200"," 2800"," 1581","   0.950","  34.805","   9.668","   0.400","  22.234","   6.176"," 41","0"," 37"," 41","   0.661","  12.373","   3.437","  45.000","    0","    0"
