"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"09:28:01:484","80378561292386","  12.073","   4.930"," 1568"," 1200"," 3600"," 1578","  13.970"," 172.414","  47.893","   3.041","  38.820","  10.783"," 75","0"," 63"," 68","   0.951","  11.825","   3.285","  45.000"," 1150"," 1200"
"09:28:02:491","80380882777906","  13.081","   4.760"," 1495"," 1200"," 3600"," 1506","  13.774"," 186.292","  51.748","   2.895","  41.737","  11.594"," 75","0"," 63"," 67","   0.940","  12.773","   3.548","  45.000"," 1150"," 1200"
"09:28:03:498","80383202967260","  14.088","   4.826"," 1488"," 1200"," 3100"," 1498","  13.798"," 200.187","  55.607","   2.899","  44.657","  12.405"," 76","0"," 63"," 66","   0.942","  13.721","   3.811","  45.000"," 1150"," 1200"
"09:28:04:499","80385508424136","  15.088","   4.851"," 1468"," 1200"," 2500"," 1477","  13.607"," 213.802","  59.389","   2.867","  47.525","  13.201"," 75","0"," 63"," 67","   0.941","  14.663","   4.073","  45.000"," 1150"," 1200"
"09:28:05:508","80387832826830","  16.097","   4.805"," 1534"," 1200"," 3600"," 1544","  13.961"," 227.887","  63.302","   2.987","  50.538","  14.038"," 77","0"," 63"," 66","   0.944","  15.616","   4.338","  45.000"," 1150"," 1133"
"09:28:06:516","80390155833840","  17.106","   5.296"," 1612"," 1200"," 3600"," 1622","  14.355"," 242.360","  67.322","   3.317","  53.883","  14.967"," 74","0"," 63"," 72","   0.995","  16.619","   4.616","  45.000"," 1150"," 1200"
"09:28:07:522","80392474360616","  18.112","   4.923"," 1473"," 1200"," 3600"," 1479","  13.813"," 256.261","  71.184","   2.899","  56.800","  15.778"," 75","0"," 63"," 66","   0.950","  17.575","   4.882","  45.000"," 1150"," 1200"
"09:28:08:529","80394793356214","  19.118","   4.797"," 1511"," 1200"," 3300"," 1520","  13.945"," 270.297","  75.082","   2.929","  59.748","  16.597"," 78","0"," 63"," 67","   0.945","  18.526","   5.146","  45.000"," 1150"," 1133"
"09:28:09:532","80397104336940","  20.121","   4.963"," 1528"," 1200"," 2500"," 1537","  13.999"," 284.338","  78.983","   2.988","  62.745","  17.429"," 77","0"," 63"," 66","   0.985","  19.515","   5.421","  45.000"," 1150"," 1200"
"09:28:10:533","80399409847574","  21.122","   5.423"," 1704"," 1200"," 3600"," 1714","  14.123"," 298.471","  82.908","   3.208","  65.955","  18.321"," 71","0"," 63"," 67","   0.936","  20.452","   5.681","  45.000","    0","    0"
"09:28:11:533","80401714612896","  22.122","   3.481"," 1462"," 1200"," 3100"," 1472","   8.218"," 306.691","  85.192","   1.868","  67.824","  18.840"," 65","0"," 62"," 66","   0.868","  21.320","   5.922","  45.000","    0","    0"
"09:28:12:540","80404036106756","  23.130","   4.394"," 2709"," 1200"," 4500"," 2998","  10.621"," 317.393","  88.165","   7.337","  75.216","  20.893"," 68","0"," 62"," 90","   0.892","  22.219","   6.172","  45.000","    0","    0"
"09:28:13:550","80406362742732","  24.140","   5.708"," 1657"," 1200"," 3600"," 1671","   8.742"," 326.222","  90.617","   2.405","  77.645","  21.568"," 71","0"," 62"," 67","   1.039","  23.268","   6.463","  45.000","    0","    0"
"09:28:14:555","80408677641842","  25.145","   9.724"," 1464"," 1200"," 2500"," 1475","   5.223"," 331.469","  92.075","   2.560","  80.216","  22.282"," 68","0"," 62"," 66","   0.978","  24.251","   6.736","  45.000","    0","    0"
"09:28:15:555","80410982315460","  26.145","   4.482"," 1417"," 1200"," 3100"," 1423","   9.026"," 340.498","  94.583","   2.138","  82.355","  22.876"," 65","0"," 62"," 65","   1.000","  25.251","   7.014","  45.000","    0","    0"
"09:28:16:564","80413305791374","  27.153","   8.667"," 1611"," 1200"," 3600"," 1626","   6.554"," 347.107","  96.419","   3.093","  85.474","  23.743"," 67","0"," 61"," 70","   1.023","  26.283","   7.301","  45.000","    0","    0"
"09:28:17:568","80415618605148","  28.157","   4.244"," 1416"," 1200"," 2700"," 1421","   8.229"," 355.367","  98.713","   1.965","  87.446","  24.291"," 64","0"," 62"," 65","   1.012","  27.298","   7.583","  45.000","    0","    0"
"09:28:18:573","80417934662884","  29.163","   5.203"," 1523"," 1200"," 3600"," 1540","  11.097"," 366.522"," 101.812","   2.629","  90.088","  25.024"," 66","0"," 61"," 65","   1.056","  28.360","   7.878","  45.000","    0","    0"
"09:28:19:574","80420241176078","  30.164","   5.703"," 1700"," 1200"," 4400"," 1738","  10.051"," 376.584"," 104.607","   3.354","  93.445","  25.957"," 73","0"," 62"," 81","   1.023","  29.385","   8.162","  45.000"," 1050"," 1033"
"09:28:20:581","80422562468648","  31.171","   6.457"," 1467"," 1200"," 3600"," 1479","   8.404"," 385.052"," 106.959","   2.472","  95.936","  26.649"," 76","0"," 61"," 66","   1.001","  30.393","   8.443","  45.000"," 1100"," 1100"
"09:28:21:582","80424867244946","  32.171","   5.594"," 1477"," 1200"," 3400"," 1482","   9.468"," 394.523"," 109.590","   2.393","  98.329","  27.314"," 65","0"," 61"," 66","   1.057","  31.451","   8.736","  45.000","    0","    0"
"09:28:22:586","80427179999812","  33.175","   5.893"," 1478"," 1200"," 3100"," 1489","   7.905"," 402.458"," 111.794","   2.306"," 100.644","  27.957"," 66","0"," 61"," 66","   0.995","  32.449","   9.014","  45.000","    0","    0"
"09:28:23:587","80429486210344","  34.176","   5.729"," 1538"," 1200"," 3600"," 1552","   7.818"," 410.283"," 113.967","   2.440"," 103.086","  28.635"," 70","0"," 61"," 68","   1.009","  33.459","   9.294","  45.000"," 1000"," 1000"
"09:28:24:592","80431802603672","  35.182","   6.686"," 1454"," 1200"," 3100"," 1463","   5.155"," 415.466"," 115.407","   2.005"," 105.102","  29.195"," 67","0"," 61"," 65","   0.959","  34.424","   9.562","  45.000","    0","    0"
"09:28:25:597","80434118156736","  36.187","   5.621"," 1491"," 1200"," 3600"," 1502","   8.218"," 423.725"," 117.701","   2.314"," 107.428","  29.841"," 70","0"," 61"," 65","   1.039","  35.469","   9.852","  45.000"," 1000"," 1000"
"09:28:26:599","80436425550496","  37.188","   6.237"," 1490"," 1200"," 3600"," 1502","   9.067"," 432.805"," 120.224","   2.550"," 109.982","  30.551"," 64","0"," 61"," 71","   1.007","  36.477","  10.132","  45.000","    0","    0"
"09:28:27:605","80438744906464","  38.195","   5.722"," 1506"," 1200"," 3600"," 1518","   6.820"," 439.671"," 122.131","   2.131"," 112.127","  31.146"," 68","0"," 60"," 65","   0.993","  37.477","  10.410","  45.000","    0","    0"
"09:28:28:612","80441065243008","  39.202","   5.507"," 1571"," 1200"," 3600"," 1583","   8.114"," 447.842"," 124.400","   2.384"," 114.528","  31.813"," 71","0"," 61"," 65","   1.035","  38.519","  10.700","  45.000"," 1000"," 1000"
"09:28:29:620","80443387936302","  40.210","   7.513"," 1460"," 1200"," 3100"," 1468","   6.184"," 454.076"," 126.132","   2.253"," 116.799","  32.444"," 68","0"," 60"," 64","   0.962","  39.488","  10.969","  45.000","  950","  933"
"09:28:30:630","80445714903322","  41.220","   5.924"," 1533"," 1200"," 3200"," 1549","   8.914"," 463.078"," 128.633","   2.500"," 119.324","  33.146"," 70","0"," 60"," 65","   1.076","  40.575","  11.271","  45.000","    0","    0"
"09:28:31:631","80448021001904","  42.221","   6.219"," 1465"," 1200"," 3000"," 1479","   7.874"," 470.959"," 130.822","   2.292"," 121.618","  33.783"," 67","0"," 60"," 64","   1.012","  41.588","  11.552","  45.000","  800","  800"
"09:28:32:632","80450326160940","  43.221","   4.745"," 1551"," 1200"," 3700"," 1582","   9.076"," 480.040"," 133.344","   2.411"," 124.030","  34.453"," 64","0"," 60"," 69","   1.032","  42.621","  11.839","  45.000","    0","    0"
"09:28:33:632","80452631474514","  44.222","   5.805"," 1477"," 1200"," 3600"," 1482","   7.662"," 487.706"," 135.474","   2.270"," 126.301","  35.084"," 63","0"," 60"," 64","   1.002","  43.623","  12.118","  45.000","    0","    0"
"09:28:34:633","80454936627040","  45.223","   6.519"," 1488"," 1200"," 3100"," 1499","   8.941"," 496.651"," 137.959","   2.461"," 128.763","  35.768"," 63","0"," 60"," 65","   1.008","  44.632","  12.398","  45.000","    0","    0"
"09:28:35:640","80457257796662","  46.230","   7.938"," 2036"," 1200"," 3700"," 2338","   8.355"," 505.068"," 140.297","   4.771"," 133.570","  37.103"," 69","0"," 60"," 74","   1.062","  45.701","  12.695","  45.000","  950","  933"
"09:28:36:647","80459577199586","  47.237","   6.225"," 1723"," 1200"," 3600"," 1738","   8.114"," 513.236"," 142.566","   2.652"," 136.239","  37.844"," 67","0"," 60"," 69","   0.996","  46.704","  12.973","  45.000","  950","  933"
"09:28:37:647","80461881942800","  48.237","   7.335"," 1567"," 1200"," 3600"," 1577","   5.204"," 518.441"," 144.011","   2.156"," 138.396","  38.443"," 63","0"," 60"," 64","   0.945","  47.649","  13.236","  45.000","    0","    0"
"09:28:38:657","80464208145996","  49.247","   6.858"," 1633"," 1200"," 3200"," 1653","   4.964"," 523.453"," 145.404","   2.041"," 140.457","  39.016"," 64","0"," 60"," 64","   0.960","  48.618","  13.505","  45.000","    0","    0"
"09:28:39:658","80466514371162","  50.248","   9.680"," 1520"," 1200"," 3600"," 1532","   4.745"," 528.203"," 146.723","   2.493"," 142.953","  39.709"," 63","0"," 59"," 65","   0.961","  49.580","  13.772","  45.000","    0","    0"
"09:28:40:660","80468821908460","  51.249","   5.698"," 1582"," 1200"," 3600"," 1594","   5.857"," 534.069"," 148.353","   1.881"," 144.837","  40.232"," 63","0"," 60"," 64","   1.003","  50.585","  14.051","  45.000","    0","    0"
"09:28:41:666","80471141066048","  52.256","   7.461"," 1414"," 1200"," 2500"," 1423","   4.331"," 538.429"," 149.564","   1.947"," 146.797","  40.777"," 63","0"," 59"," 63","   0.952","  51.543","  14.317","  45.000","    0","    0"
"09:28:42:674","80473463646248","  53.264","  13.539"," 1493"," 1200"," 3600"," 1502","   5.114"," 543.584"," 150.995","   3.322"," 150.146","  41.707"," 63","0"," 60"," 64","   0.929","  52.479","  14.578","  45.000","    0","    0"
"09:28:43:676","80475771278706","  54.265","   7.263"," 1567"," 1200"," 3700"," 1578","   5.890"," 549.483"," 152.634","   2.094"," 152.243","  42.290"," 62","0"," 59"," 63","   1.014","  53.495","  14.860","  45.000","    0","    0"
"09:28:44:686","80478098585692","  55.276","  10.481"," 1853"," 1200"," 4400"," 1977","   7.206"," 556.762"," 154.656","   4.829"," 157.121","  43.645"," 66","0"," 59"," 71","   0.987","  54.492","  15.137","  45.000","    0","    0"
"09:28:45:692","80480416059816","  56.281","   7.062"," 1436"," 1200"," 3600"," 1441","   5.593"," 562.387"," 156.219","   2.122"," 159.255","  44.238"," 67","0"," 59"," 67","   0.997","  55.495","  15.415","  45.000","  900","  900"
"09:28:46:697","80482732142220","  57.287","  10.431"," 1440"," 1200"," 3700"," 1451","   5.184"," 567.598"," 157.666","   2.930"," 162.200","  45.056"," 62","0"," 59"," 69","   0.911","  56.410","  15.669","  45.000","    0","    0"
"09:28:47:705","80485053703904","  58.294","   9.070"," 1442"," 1200"," 3700"," 1457","   4.648"," 572.281"," 158.967","   2.421"," 164.639","  45.733"," 63","0"," 59"," 69","   0.925","  57.342","  15.928","  45.000","    0","    0"
"09:28:48:706","80487361294166","  59.296","   7.853"," 1426"," 1200"," 3000"," 1437","   4.375"," 576.663"," 160.184","   2.142"," 166.784","  46.329"," 62","0"," 59"," 63","   0.940","  58.284","  16.190","  45.000","    0","    0"
"09:28:49:712","80489679637894","  60.302","   8.755"," 1547"," 1200"," 3100"," 1562","   4.402"," 581.092"," 161.415","   2.308"," 169.106","  46.974"," 62","0"," 59"," 63","   0.913","  59.202","  16.445","  45.000","    0","    0"
"09:28:50:717","80491993959662","  61.307","   7.451"," 1675"," 1200"," 3600"," 1694","   4.727"," 585.841"," 162.734","   2.360"," 171.477","  47.633"," 63","0"," 58"," 67","   0.958","  60.164","  16.712","  45.000","  350","  333"
"09:28:51:719","80494301894124","  62.308","   7.709"," 1380"," 1200"," 2900"," 1387","   3.852"," 589.699"," 163.805","   1.753"," 173.233","  48.120"," 61","0"," 58"," 63","   0.921","  61.087","  16.969","  45.000","    0","    0"

"Total Elapsed Time (sec) = 62.308338"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 589.699219"
"Cumulative Package Energy_0 (mWh) = 163.805339"
"Average Package Power_0 (Watt) = 9.464210"

"Cumulative IA Energy_0 (Joules) = 173.233459"
"Cumulative IA Energy_0 (mWh) = 48.120405"
"Average Package IA_0 (Watt) = 2.780261"

"Cumulative DRAM Energy_0 (Joules) = 61.087402"
"Cumulative DRAM Energy_0 (mWh) = 16.968723"
"Average Package DRAM_0 (Watt) = 0.980405"
