"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:34:00:055","31439184659356","   1.000","   5.163"," 1629"," 1200"," 3600"," 1645","  10.718","  10.720","   2.978","   2.848","   2.848","   0.791"," 69","0"," 63"," 69","   0.998","   0.998","   0.277","  45.000","    0","    0"
"03:34:01:067","31441514800046","   2.011","   4.948"," 1693"," 1200"," 3600"," 1725","  10.941","  21.785","   6.051","   3.022","   5.904","   1.640"," 68","0"," 63"," 74","   0.986","   1.996","   0.554","  45.000"," 1000"," 1000"
"03:34:02:074","31443836609558","   3.019","   4.335"," 1495"," 1200"," 2900"," 1501","  11.122","  32.993","   9.165","   2.466","   8.389","   2.330"," 73","0"," 62"," 66","   0.903","   2.906","   0.807","  45.000"," 1150"," 1133"
"03:34:03:082","31446157648296","   4.027","   4.193"," 1502"," 1200"," 3600"," 1516","  11.162","  44.237","  12.288","   2.479","  10.886","   3.024"," 73","0"," 62"," 66","   0.922","   3.835","   1.065","  45.000"," 1050"," 1033"
"03:34:04:090","31448481345100","   5.035","   4.589"," 1687"," 1200"," 3600"," 1745","  10.436","  54.763","  15.212","   2.843","  13.754","   3.821"," 73","0"," 62"," 74","   0.901","   4.744","   1.318","  45.000"," 1000"," 1000"
"03:34:05:091","31450787826062","   6.036","   5.004"," 2052"," 1200"," 3600"," 2337","  11.095","  65.870","  18.297","   3.950","  17.708","   4.919"," 72","0"," 62"," 75","   0.972","   5.716","   1.588","  45.000"," 1000"," 1000"
"03:34:06:098","31453106801366","   7.043","   4.334"," 1541"," 1200"," 3600"," 1549","   9.435","  75.366","  20.935","   2.315","  20.038","   5.566"," 72","0"," 62"," 65","   0.927","   6.650","   1.847","  45.000"," 1000"," 1000"
"03:34:07:105","31455426407616","   8.049","   3.742"," 1511"," 1200"," 3300"," 1519","  10.885","  86.325","  23.979","   2.324","  22.378","   6.216"," 69","0"," 62"," 65","   0.877","   7.532","   2.092","  45.000","    0","    0"
"03:34:08:107","31457736048032","   9.052","   3.236"," 1404"," 1200"," 3100"," 1409","   9.909","  96.258","  26.738","   2.012","  24.394","   6.776"," 65","0"," 62"," 65","   0.862","   8.396","   2.332","  45.000","    0","    0"
"03:34:09:113","31460055006216","  10.058","   5.928"," 1522"," 1200"," 3600"," 1533","  10.979"," 107.308","  29.808","   2.875","  27.288","   7.580"," 68","0"," 62"," 66","   0.919","   9.321","   2.589","  45.000","    0","    0"
"03:34:10:121","31462375816954","  11.066","   4.606"," 1645"," 1200"," 3600"," 1656","  10.607"," 117.993","  32.776","   2.836","  30.145","   8.374"," 66","0"," 62"," 69","   0.898","  10.226","   2.841","  45.000"," 1050"," 1033"
