"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"02:23:13:918","21656117131128","   1.007","   4.389"," 1496"," 1200"," 3200"," 1507","  11.902","  11.988","   3.330","   2.593","   2.612","   0.726"," 72","0"," 63"," 67","   0.934","   0.941","   0.261","  45.000"," 1100"," 1100"
"02:23:14:927","21658441603426","   2.016","   5.048"," 2040"," 1200"," 4400"," 2173","  12.806","  24.908","   6.919","   4.338","   6.988","   1.941"," 73","0"," 63"," 75","   0.907","   1.856","   0.516","  45.000"," 1050"," 1033"
"02:23:15:934","21660763317018","   3.024","   4.448"," 1532"," 1200"," 3600"," 1536","  10.196","  35.183","   9.773","   2.469","   9.476","   2.632"," 74","0"," 63"," 67","   0.929","   2.793","   0.776","  45.000"," 1150"," 1133"
"02:23:16:942","21663084244854","   4.031","   4.398"," 1562"," 1200"," 3600"," 1572","  11.929","  47.199","  13.111","   2.707","  12.203","   3.390"," 76","0"," 63"," 71","   0.901","   3.701","   1.028","  45.000"," 1150"," 1200"
"02:23:17:951","21665408942476","   5.040","   4.289"," 1473"," 1200"," 2500"," 1480","  11.688","  58.992","  16.387","   2.498","  14.723","   4.090"," 72","0"," 63"," 67","   0.925","   4.633","   1.287","  45.000","    0","    0"
"02:23:18:959","21667732817504","   6.049","   3.886"," 1408"," 1200"," 2500"," 1414","  10.603","  69.686","  19.357","   2.244","  16.986","   4.718"," 69","0"," 63"," 66","   0.869","   5.510","   1.531","  45.000"," 1150"," 1133"
"02:23:19:967","21670053757838","   7.056","   3.682"," 1419"," 1200"," 3400"," 1427","  10.344","  80.106","  22.252","   2.158","  19.160","   5.322"," 66","0"," 63"," 66","   0.836","   6.352","   1.765","  45.000","    0","    0"
"02:23:20:974","21672373736352","   8.063","   6.306"," 1806"," 1200"," 3600"," 1841","  11.462","  91.648","  25.458","   3.602","  22.786","   6.329"," 74","0"," 63"," 74","   0.968","   7.328","   2.035","  45.000"," 1150"," 1133"
"02:23:21:981","21674694681554","   9.070","   4.090"," 1446"," 1200"," 2500"," 1455","  10.224"," 101.946","  28.318","   2.283","  25.086","   6.968"," 75","0"," 63"," 66","   0.879","   8.213","   2.281","  45.000"," 1050"," 1033"
"02:23:22:988","21677015277192","  10.078","   4.188"," 1484"," 1200"," 3500"," 1497","  10.371"," 112.392","  31.220","   2.367","  27.470","   7.631"," 76","0"," 62"," 66","   0.923","   9.142","   2.539","  45.000","    0","    0"
"02:23:23:997","21679339903684","  11.087","   4.111"," 1454"," 1200"," 3600"," 1463","  10.643"," 123.130","  34.203","   2.344","  29.835","   8.288"," 70","0"," 62"," 66","   0.882","  10.031","   2.786","  45.000","    0","    0"
"02:23:24:999","21681647477668","  12.088","   4.239"," 1524"," 1200"," 3600"," 1537","  11.281"," 134.429","  37.341","   2.476","  32.315","   8.976"," 71","0"," 62"," 66","   0.885","  10.918","   3.033","  45.000","    0","    0"
"02:23:25:999","21683952862614","  13.089","   4.432"," 1539"," 1200"," 3600"," 1550","  11.288"," 145.723","  40.479","   2.584","  34.901","   9.695"," 69","0"," 62"," 67","   0.927","  11.846","   3.290","  45.000","    0","    0"
"02:23:27:009","21686279171616","  14.098","   4.482"," 1518"," 1200"," 3600"," 1525","  10.563"," 156.389","  43.441","   2.604","  37.529","  10.425"," 68","0"," 62"," 71","   0.896","  12.750","   3.542","  45.000","    0","    0"
"02:23:28:018","21688602990048","  15.107","   4.233"," 1473"," 1200"," 3100"," 1484","  10.033"," 166.509","  46.252","   2.330","  39.880","  11.078"," 69","0"," 62"," 66","   0.888","  13.646","   3.791","  45.000"," 1050"," 1033"
"02:23:29:025","21690924030638","  16.114","   4.269"," 1507"," 1200"," 3100"," 1517","  11.269"," 177.861","  49.406","   2.490","  42.388","  11.774"," 72","0"," 62"," 66","   0.923","  14.576","   4.049","  45.000"," 1150"," 1200"
"02:23:30:030","21693238677600","  17.119","   4.591"," 1535"," 1200"," 3600"," 1543","  10.806"," 188.716","  52.421","   2.564","  44.964","  12.490"," 71","0"," 62"," 67","   0.927","  15.508","   4.308","  45.000"," 1050"," 1033"
"02:23:31:031","21695544841622","  18.120","   4.419"," 1552"," 1200"," 3600"," 1562","  11.449"," 200.177","  55.605","   2.619","  47.585","  13.218"," 72","0"," 62"," 65","   0.968","  16.477","   4.577","  45.000"," 1050"," 1033"
"02:23:32:036","21697860371386","  19.125","   4.308"," 1455"," 1200"," 2800"," 1461","  10.544"," 210.773","  58.548","   2.398","  49.994","  13.887"," 72","0"," 62"," 65","   0.896","  17.377","   4.827","  45.000"," 1050"," 1033"
"02:23:33:037","21700167325732","  20.126","   4.150"," 1461"," 1200"," 3600"," 1467","   9.155"," 219.940","  61.094","   2.163","  52.160","  14.489"," 71","0"," 61"," 65","   0.884","  18.262","   5.073","  45.000"," 1000"," 1000"
"02:23:34:044","21702486969782","  21.133","   4.168"," 1483"," 1200"," 3300"," 1500","  10.326"," 230.335","  63.982","   2.356","  54.532","  15.148"," 72","0"," 61"," 65","   0.922","  19.190","   5.330","  45.000"," 1050"," 1033"
"02:23:35:050","21704805760474","  22.140","   4.342"," 1491"," 1200"," 3100"," 1499","  11.222"," 241.629","  67.119","   2.471","  57.019","  15.839"," 70","0"," 61"," 65","   0.927","  20.122","   5.590","  45.000","    0","    0"
"02:23:36:058","21707128162298","  23.148","   4.441"," 1641"," 1200"," 3700"," 1689","  11.204"," 252.923","  70.256","   2.825","  59.866","  16.630"," 69","0"," 61"," 72","   0.918","  21.048","   5.847","  45.000","    0","    0"
"02:23:37:063","21709442178784","  24.152","   4.419"," 1564"," 1200"," 3600"," 1574","  11.780"," 264.755","  73.543","   2.731","  62.609","  17.391"," 68","0"," 61"," 69","   0.900","  21.951","   6.098","  45.000","    0","    0"
"02:23:38:072","21711768335584","  25.161","   4.322"," 1444"," 1200"," 3100"," 1452","  11.367"," 276.231","  76.731","   2.426","  65.058","  18.072"," 71","0"," 61"," 65","   0.888","  22.848","   6.347","  45.000"," 1150"," 1133"
"02:23:39:076","21714081923596","  26.166","   4.265"," 1507"," 1200"," 3600"," 1516","  11.104"," 287.381","  79.828","   2.484","  67.553","  18.765"," 72","0"," 61"," 66","   0.928","  23.779","   6.605","  45.000"," 1150"," 1133"
"02:23:40:077","21716387813390","  27.166","   4.449"," 1561"," 1200"," 3500"," 1583","  11.634"," 299.025","  83.063","   2.639","  70.194","  19.498"," 72","0"," 61"," 66","   0.893","  24.672","   6.853","  45.000"," 1150"," 1200"
"02:23:41:079","21718696647084","  28.169","   4.280"," 1558"," 1200"," 3600"," 1573","  11.609"," 310.659","  86.294","   2.563","  72.763","  20.212"," 72","0"," 61"," 66","   0.890","  25.564","   7.101","  45.000"," 1150"," 1200"
"02:23:42:086","21721017332030","  29.176","   4.121"," 1461"," 1200"," 2500"," 1469","  11.482"," 322.224","  89.507","   2.367","  75.147","  20.874"," 74","0"," 61"," 65","   0.881","  26.451","   7.348","  45.000"," 1150"," 1200"
"02:23:43:090","21723330199660","  30.180","   4.367"," 1694"," 1200"," 3600"," 1775","  12.099"," 334.370","  92.881","   3.017","  78.175","  21.715"," 74","0"," 61"," 72","   0.896","  27.351","   7.597","  45.000"," 1150"," 1200"
