"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:21:10:737","37960935326642","   1.002","   4.928"," 1523"," 1200"," 3600"," 1533","  12.691","  12.722","   3.534","   2.854","   2.861","   0.795"," 69","0"," 63"," 67","   0.995","   0.997","   0.277","  45.000","    0","    0"
"04:21:11:745","37963255680584","   2.010","   4.901"," 1671"," 1200"," 3600"," 1748","  12.836","  25.650","   7.125","   3.235","   6.119","   1.700"," 73","0"," 63"," 76","   0.967","   1.971","   0.547","  45.000"," 1150"," 1133"
"04:21:12:749","37965571058208","   3.015","   4.544"," 1468"," 1200"," 2500"," 1476","  12.185","  37.895","  10.526","   2.626","   8.759","   2.433"," 72","0"," 63"," 67","   0.912","   2.887","   0.802","  45.000"," 1150"," 1200"
"04:21:13:756","37967891017992","   4.021","   4.553"," 1469"," 1200"," 3500"," 1476","  12.584","  50.567","  14.046","   2.661","  11.438","   3.177"," 73","0"," 63"," 66","   0.916","   3.809","   1.058","  45.000"," 1150"," 1200"
"04:21:14:765","37970214275630","   5.030","   4.373"," 1476"," 1200"," 3100"," 1485","  11.877","  62.543","  17.373","   2.535","  13.995","   3.887"," 74","0"," 63"," 66","   0.897","   4.714","   1.310","  45.000"," 1200"," 1200"
"04:21:15:770","37972530925736","   6.035","   5.237"," 1641"," 1200"," 3600"," 1666","  13.298","  75.914","  21.087","   3.231","  17.244","   4.790"," 75","0"," 63"," 74","   0.962","   5.681","   1.578","  45.000"," 1150"," 1200"
"04:21:16:776","37974847866436","   7.041","   4.302"," 1447"," 1200"," 2500"," 1458","  11.685","  87.665","  24.351","   2.465","  19.722","   5.478"," 74","0"," 62"," 66","   0.898","   6.584","   1.829","  45.000"," 1150"," 1200"
"04:21:17:784","37977170798106","   8.049","   4.215"," 1528"," 1200"," 3100"," 1542","  11.637","  99.397","  27.610","   2.534","  22.277","   6.188"," 69","0"," 62"," 66","   0.892","   7.484","   2.079","  45.000","    0","    0"
"04:21:18:788","37979483774112","   9.053","   4.344"," 1605"," 1200"," 3600"," 1617","  11.244"," 110.685","  30.746","   2.747","  25.035","   6.954"," 68","0"," 62"," 70","   0.932","   8.419","   2.339","  45.000","    0","    0"
"04:21:19:789","37981788902848","  10.054","   4.607"," 1516"," 1200"," 3100"," 1526","  11.190"," 121.881","  33.856","   2.562","  27.598","   7.666"," 69","0"," 62"," 65","   0.897","   9.317","   2.588","  45.000","    0","    0"
"04:21:20:796","37984110407142","  11.061","   4.675"," 1539"," 1200"," 3600"," 1552","  12.067"," 134.040","  37.233","   2.735","  30.354","   8.432"," 71","0"," 62"," 67","   0.937","  10.261","   2.850","  45.000"," 1150"," 1200"
"04:21:21:805","37986434422102","  12.070","   4.330"," 1504"," 1200"," 3600"," 1516","  11.944"," 146.088","  40.580","   2.665","  33.042","   9.178"," 74","0"," 62"," 67","   0.903","  11.172","   3.103","  45.000"," 1150"," 1200"
"04:21:22:811","37988752789252","  13.076","   4.444"," 1473"," 1200"," 2500"," 1478","  11.340"," 157.499","  43.750","   2.486","  35.543","   9.873"," 72","0"," 62"," 65","   0.928","  12.105","   3.363","  45.000"," 1050"," 1033"
"04:21:23:819","37991074332332","  14.084","   4.075"," 1486"," 1200"," 3500"," 1496","  10.335"," 167.913","  46.642","   2.330","  37.891","  10.525"," 74","0"," 62"," 65","   0.887","  12.999","   3.611","  45.000"," 1100"," 1100"
"04:21:24:827","37993397073014","  15.092","   4.342"," 1478"," 1200"," 3100"," 1482","  11.101"," 179.105","  49.751","   2.441","  40.352","  11.209"," 73","0"," 62"," 65","   0.893","  13.899","   3.861","  45.000","    0","    0"
"04:21:25:834","37995717976570","  16.099","   4.367"," 1515"," 1200"," 3600"," 1533","  11.742"," 190.933","  53.037","   2.557","  42.928","  11.924"," 68","0"," 62"," 65","   0.925","  14.831","   4.120","  45.000","    0","    0"
"04:21:26:836","37998025567208","  17.101","   4.467"," 1454"," 1200"," 2500"," 1461","  11.881"," 202.833","  56.342","   2.533","  45.465","  12.629"," 69","0"," 62"," 65","   0.938","  15.770","   4.380","  45.000","    0","    0"
"04:21:27:837","38000332626772","  18.102","   4.338"," 1496"," 1200"," 3600"," 1507","  11.663"," 214.511","  59.586","   2.525","  47.994","  13.332"," 68","0"," 61"," 65","   0.896","  16.667","   4.630","  45.000","    0","    0"
"04:21:28:839","38002640912572","  19.104","   4.481"," 1589"," 1200"," 3600"," 1597","  11.878"," 226.411","  62.892","   2.786","  50.784","  14.107"," 68","0"," 61"," 70","   0.898","  17.567","   4.880","  45.000","    0","    0"
"04:21:29:844","38004956345242","  20.109","   4.848"," 1494"," 1200"," 3600"," 1504","  11.786"," 238.256","  66.182","   2.669","  53.467","  14.852"," 68","0"," 61"," 65","   0.936","  18.508","   5.141","  45.000"," 1150"," 1200"
"04:21:30:844","38007261443118","  21.109","   4.535"," 1586"," 1200"," 3200"," 1599","  12.237"," 250.499","  69.583","   2.744","  56.212","  15.615"," 68","0"," 62"," 65","   0.976","  19.484","   5.412","  45.000","    0","    0"
"04:21:31:847","38009572209508","  22.112","   3.055"," 1443"," 1200"," 3600"," 1449","  11.210"," 261.741","  72.706","   2.166","  58.385","  16.218"," 69","0"," 61"," 65","   0.855","  20.342","   5.650","  45.000"," 1150"," 1200"
"04:21:32:855","38011893875852","  23.120","   3.093"," 2740"," 1200"," 4400"," 3044","  10.030"," 271.848","  75.513","   5.456","  63.883","  17.745"," 89","0"," 61"," 89","   0.795","  21.142","   5.873","  45.000","    0","    0"
"04:21:33:862","38014213769858","  24.127","   6.149"," 1716"," 1200"," 4500"," 1771","   8.715"," 280.623","  77.951","   3.978","  67.888","  18.858"," 72","0"," 61"," 89","   0.987","  22.137","   6.149","  45.000"," 1050"," 1033"
"04:21:34:869","38016534759596","  25.134","   4.524"," 1494"," 1200"," 3400"," 1505","  12.549"," 293.265","  81.462","   2.633","  70.540","  19.595"," 72","0"," 61"," 65","   1.095","  23.240","   6.455","  45.000"," 1150"," 1200"
"04:21:35:876","38018855225548","  26.141","   4.730"," 1525"," 1200"," 3600"," 1540","  12.800"," 306.156","  85.043","   2.760","  73.320","  20.367"," 74","0"," 61"," 65","   1.117","  24.365","   6.768","  45.000"," 1150"," 1200"
"04:21:36:885","38021179578632","  27.150","   4.658"," 1436"," 1200"," 3600"," 1440","  12.821"," 319.091","  88.636","   2.645","  75.988","  21.108"," 70","0"," 61"," 64","   1.092","  25.467","   7.074","  45.000"," 1150"," 1200"
"04:21:37:892","38023499872910","  28.157","   4.473"," 1512"," 1200"," 3600"," 1525","  12.947"," 332.129","  92.258","   2.710","  78.717","  21.866"," 68","0"," 61"," 65","   1.089","  26.564","   7.379","  45.000","    0","    0"
"04:21:38:896","38025811976648","  29.161","   6.164"," 1776"," 1200"," 4400"," 1824","  14.774"," 346.955","  96.376","   4.268","  83.000","  23.055"," 75","0"," 61"," 82","   1.102","  27.670","   7.686","  45.000"," 1150"," 1133"
"04:21:39:899","38028123491040","  30.164","   5.691"," 2145"," 1200"," 4500"," 2353","  15.440"," 362.446"," 100.679","   5.591","  88.609","  24.614"," 67","0"," 62"," 82","   1.008","  28.681","   7.967","  45.000","    0","    0"
"04:21:40:907","38030446137864","  31.172","   4.395"," 1529"," 1200"," 3500"," 1542","  12.169"," 374.713"," 104.087","   2.629","  91.259","  25.350"," 73","0"," 61"," 65","   0.964","  29.652","   8.237","  45.000"," 1150"," 1133"
