"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"09:51:24:873","83611889328398","   1.000","   7.190"," 1411"," 1200"," 3600"," 1420","   4.434","   4.435","   1.232","   1.998","   1.998","   0.555"," 62","0"," 59"," 65","   0.909","   0.909","   0.253","  45.000","    0","    0"
"09:51:25:884","83614218579676","   2.011","  12.902"," 1791"," 1200"," 4400"," 1816","   6.496","  11.002","   3.056","   4.191","   6.235","   1.732"," 63","0"," 59"," 76","   0.961","   1.881","   0.522","  45.000","    0","    0"
"09:51:26:892","83616541650720","   3.020","  10.447"," 1568"," 1200"," 3600"," 1580","   5.360","  16.407","   4.558","   2.904","   9.163","   2.545"," 64","0"," 59"," 64","   0.993","   2.882","   0.800","  45.000","  750","  733"
"09:51:27:893","83618846983808","   4.020","   5.035"," 1522"," 1200"," 3700"," 1534","   7.682","  24.094","   6.693","   2.065","  11.230","   3.119"," 62","0"," 59"," 67","   0.975","   3.857","   1.071","  45.000","    0","    0"
"09:51:28:900","83621167777800","   5.028","   5.911"," 1601"," 1200"," 3100"," 1612","   9.907","  34.073","   9.465","   2.566","  13.815","   3.837"," 62","0"," 59"," 63","   1.021","   4.886","   1.357","  45.000","    0","    0"
"09:51:29:906","83623484589794","   6.033","   6.221"," 1568"," 1200"," 3100"," 1581","  10.099","  44.228","  12.286","   2.755","  16.585","   4.607"," 62","0"," 59"," 63","   1.093","   5.985","   1.662","  45.000","    0","    0"
"09:51:30:912","83625802628640","   7.040","   7.587"," 1596"," 1200"," 3800"," 1625","   5.644","  49.906","  13.863","   2.785","  19.387","   5.385"," 62","0"," 59"," 70","   0.968","   6.959","   1.933","  45.000","    0","    0"
"09:51:31:913","83628107470656","   8.040","   5.341"," 1485"," 1200"," 3600"," 1492","   7.308","  57.217","  15.894","   2.084","  21.472","   5.964"," 62","0"," 59"," 63","   1.042","   8.001","   2.223","  45.000","    0","    0"
"09:51:32:918","83630424557974","   9.046","   6.475"," 1634"," 1200"," 3600"," 1643","   9.572","  66.844","  18.568","   2.621","  24.107","   6.697"," 62","0"," 59"," 63","   1.050","   9.057","   2.516","  45.000","    0","    0"
"09:51:33:921","83632733713454","  10.048","   6.548"," 1441"," 1200"," 2500"," 1453","   5.023","  71.878","  19.966","   1.864","  25.976","   7.215"," 62","0"," 59"," 63","   0.958","  10.017","   2.782","  45.000","    0","    0"
"09:51:34:922","83635039403706","  11.049","   6.569"," 1448"," 1200"," 3600"," 1459","   4.458","  76.339","  21.205","   1.746","  27.723","   7.701"," 63","0"," 58"," 66","   0.954","  10.971","   3.047","  45.000","  500","  500"
"09:51:35:931","83637363981444","  12.058","   5.823"," 1554"," 1200"," 3600"," 1570","   4.881","  81.263","  22.573","   1.842","  29.582","   8.217"," 65","0"," 59"," 63","   1.025","  12.005","   3.335","  45.000","  700","  700"
"09:51:36:934","83639674834908","  13.061","   5.889"," 1617"," 1200"," 3700"," 1628","   6.445","  87.727","  24.369","   2.043","  31.631","   8.786"," 66","0"," 58"," 62","   1.007","  13.015","   3.615","  45.000","  850","  833"
"09:51:37:942","83641998561924","  14.070","   5.976"," 1432"," 1200"," 2500"," 1437","   7.730","  95.523","  26.534","   2.188","  33.838","   9.399"," 67","0"," 59"," 62","   0.987","  14.011","   3.892","  45.000"," 1000"," 1000"
"09:51:38:949","83644318886766","  15.077","   6.333"," 1498"," 1200"," 3100"," 1506","   9.484"," 105.075","  29.187","   2.487","  36.342","  10.095"," 62","0"," 59"," 64","   1.028","  15.045","   4.179","  45.000","    0","    0"
"09:51:39:950","83646624818802","  16.078","   6.659"," 1874"," 1200"," 3700"," 1889","  12.286"," 117.371","  32.603","   3.374","  39.719","  11.033"," 69","0"," 59"," 64","   1.100","  16.147","   4.485","  45.000"," 1050"," 1033"
"09:51:40:954","83648936924218","  17.081","   6.274"," 1541"," 1200"," 3600"," 1549","   4.826"," 122.214","  33.948","   2.014","  41.740","  11.594"," 61","0"," 58"," 68","   0.962","  17.112","   4.753","  45.000","    0","    0"
"09:51:41:962","83651260824182","  18.090","   6.502"," 1582"," 1200"," 3100"," 1599","   4.638"," 126.892","  35.248","   1.811","  43.567","  12.102"," 61","0"," 58"," 62","   0.953","  18.073","   5.020","  45.000","    0","    0"
"09:51:42:971","83653583743068","  19.098","   5.334"," 1689"," 1200"," 3700"," 1701","   4.765"," 131.696","  36.582","   1.697","  45.278","  12.577"," 62","0"," 58"," 62","   0.981","  19.062","   5.295","  45.000","    0","    0"
"09:51:43:976","83655900633106","  20.104","   5.184"," 1462"," 1200"," 2900"," 1476","   4.177"," 135.896","  37.749","   1.428","  46.714","  12.976"," 61","0"," 58"," 62","   0.976","  20.043","   5.568","  45.000","    0","    0"
"09:51:44:982","83658218490412","  21.110","   6.709"," 1525"," 1200"," 3100"," 1535","   4.213"," 140.134","  38.926","   1.569","  48.293","  13.415"," 62","0"," 58"," 62","   0.939","  20.988","   5.830","  45.000","  450","  433"
"09:51:45:990","83660540260054","  22.117","   4.673"," 1479"," 1200"," 3100"," 1489","   3.927"," 144.091","  40.025","   1.351","  49.654","  13.793"," 61","0"," 58"," 62","   0.947","  21.942","   6.095","  45.000","  400","  400"
"09:51:46:991","83662847445768","  23.119","   4.535"," 1449"," 1200"," 3100"," 1461","   3.918"," 148.014","  41.115","   1.287","  50.943","  14.151"," 61","0"," 58"," 62","   0.944","  22.887","   6.357","  45.000","  400","  400"
"09:51:47:998","83665166073228","  24.125","   5.375"," 1404"," 1200"," 2500"," 1412","   3.801"," 151.839","  42.178","   1.328","  52.280","  14.522"," 60","0"," 57"," 62","   0.939","  23.832","   6.620","  45.000","  500","  500"
"09:51:49:008","83667492272620","  25.135","   6.666"," 1414"," 1200"," 3600"," 1424","   3.996"," 155.874","  43.298","   1.497","  53.791","  14.942"," 61","0"," 57"," 61","   0.970","  24.811","   6.892","  45.000","    0","    0"
"09:51:50:017","83669819142258","  26.145","   5.981"," 1710"," 1200"," 3600"," 1728","   4.254"," 160.170","  44.492","   1.852","  55.661","  15.461"," 61","0"," 57"," 62","   0.947","  25.767","   7.158","  45.000","  350","  333"
