"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:23:39:855","143964915429170","   1.003","   1.175"," 1537"," 1200"," 3000"," 1569","   1.093","   1.096","   0.305","   0.424","   0.426","   0.118"," 33","0"," 30"," 35","   0.700","   0.703","   0.195","  45.000","    0","    0"
"03:23:40:867","143967245630704","   2.014","   2.695"," 2448"," 1200"," 3700"," 2943","   2.924","   4.053","   1.126","   2.073","   2.522","   0.701"," 34","0"," 31"," 42","   0.739","   1.450","   0.403","  45.000","  350","  333"
"03:23:41:876","143969572266518","   3.024","   1.858"," 1429"," 1200"," 3300"," 1447","   1.277","   5.343","   1.484","   0.531","   3.059","   0.850"," 33","0"," 31"," 34","   0.747","   2.204","   0.612","  45.000","    0","    0"
"03:23:42:885","143971895581458","   4.032","   1.141"," 1613"," 1200"," 2600"," 1632","   1.200","   6.553","   1.820","   0.447","   3.510","   0.975"," 34","0"," 31"," 35","   0.703","   2.914","   0.809","  45.000","    0","    0"
"03:23:43:887","143974205649344","   5.035","   0.955"," 1409"," 1200"," 2500"," 1424","   0.903","   7.458","   2.072","   0.324","   3.835","   1.065"," 34","0"," 30"," 34","   0.655","   3.570","   0.992","  45.000","    0","    0"
"03:23:44:893","143976522103856","   6.040","   1.531"," 1612"," 1200"," 3000"," 1634","   1.160","   8.625","   2.396","   0.530","   4.367","   1.213"," 33","0"," 30"," 34","   0.662","   4.236","   1.177","  45.000","    0","    0"
"03:23:45:897","143978836403500","   7.045","   1.810"," 2313"," 1200"," 3900"," 2460","   2.121","  10.755","   2.987","   1.408","   5.782","   1.606"," 34","0"," 30"," 41","   0.668","   4.907","   1.363","  45.000","    0","    0"
"03:23:46:905","143981157413336","   8.052","   1.239"," 1616"," 1200"," 2700"," 1646","   1.095","  11.858","   3.294","   0.463","   6.248","   1.736"," 33","0"," 30"," 34","   0.668","   5.579","   1.550","  45.000","    0","    0"
"03:23:47:912","143983478615968","   9.060","   1.224"," 1464"," 1200"," 2800"," 1474","   1.136","  13.003","   3.612","   0.393","   6.645","   1.846"," 33","0"," 30"," 34","   0.700","   6.284","   1.746","  45.000","    0","    0"
"03:23:48:913","143985784702056","  10.061","   0.923"," 1502"," 1200"," 2500"," 1519","   0.946","  13.950","   3.875","   0.342","   6.987","   1.941"," 34","0"," 30"," 34","   0.654","   6.939","   1.928","  45.000","    0","    0"
"03:23:49:914","143988091273152","  11.062","   0.911"," 1395"," 1200"," 2500"," 1394","   0.901","  14.852","   4.125","   0.315","   7.302","   2.028"," 33","0"," 30"," 34","   0.653","   7.593","   2.109","  45.000","    0","    0"
"03:23:50:919","143990405491002","  12.066","   2.313"," 2440"," 1200"," 3700"," 2888","   2.495","  17.358","   4.822","   1.799","   9.109","   2.530"," 33","0"," 30"," 39","   0.688","   8.284","   2.301","  45.000","    0","    0"
"03:23:51:921","143992715336808","  13.069","   1.117"," 1566"," 1200"," 2700"," 1593","   1.133","  18.494","   5.137","   0.412","   9.522","   2.645"," 33","0"," 30"," 33","   0.701","   8.986","   2.496","  45.000","    0","    0"
"03:23:52:930","143995040242830","  14.078","   0.925"," 1434"," 1200"," 2900"," 1449","   0.900","  19.402","   5.389","   0.328","   9.853","   2.737"," 33","0"," 30"," 33","   0.656","   9.648","   2.680","  45.000","    0","    0"
"03:23:53:931","143997346514148","  15.079","   1.259"," 1564"," 1200"," 3600"," 1590","   1.113","  20.516","   5.699","   0.458","  10.312","   2.864"," 33","0"," 30"," 33","   0.701","  10.349","   2.875","  45.000","    0","    0"
"03:23:54:941","143999674157322","  16.089","   2.007"," 1621"," 1200"," 2500"," 1645","   1.470","  22.001","   6.111","   0.640","  10.959","   3.044"," 33","0"," 30"," 34","   0.713","  11.070","   3.075","  45.000","    0","    0"
"03:23:55:950","144001999023584","  17.098","   1.773"," 2309"," 1200"," 3800"," 2490","   2.111","  24.131","   6.703","   1.322","  12.292","   3.415"," 33","0"," 30"," 41","   0.709","  11.785","   3.273","  45.000","    0","    0"
"03:23:56:953","144004308082674","  18.100","   1.045"," 1475"," 1200"," 2700"," 1498","   0.944","  25.078","   6.966","   0.360","  12.653","   3.515"," 33","0"," 30"," 35","   0.656","  12.442","   3.456","  45.000","    0","    0"
"03:23:57:961","144006631696608","  19.109","   2.575"," 2670"," 1200"," 3700"," 3520","   2.881","  27.983","   7.773","   2.172","  14.843","   4.123"," 34","0"," 30"," 44","   0.713","  13.161","   3.656","  45.000","    0","    0"
"03:23:58:962","144008936868750","  20.109","   1.040"," 1516"," 1200"," 2800"," 1525","   0.974","  28.958","   8.044","   0.359","  15.203","   4.223"," 33","0"," 30"," 34","   0.656","  13.817","   3.838","  45.000","    0","    0"
"03:23:59:963","144011244145426","  21.111","   0.917"," 1567"," 1200"," 2500"," 1581","   1.061","  30.020","   8.339","   0.346","  15.549","   4.319"," 33","0"," 30"," 34","   0.699","  14.518","   4.033","  45.000","    0","    0"
"03:24:00:964","144013549865568","  22.111","   2.365"," 2395"," 1200"," 3700"," 2826","   2.456","  32.478","   9.022","   1.713","  17.263","   4.795"," 33","0"," 30"," 39","   0.702","  15.220","   4.228","  45.000","    0","    0"
"03:24:01:966","144015860047666","  23.114","   2.303"," 2631"," 1200"," 4400"," 3070","   2.929","  35.415","   9.838","   2.229","  19.499","   5.416"," 33","0"," 30"," 49","   0.706","  15.928","   4.424","  45.000","    0","    0"
"03:24:02:970","144018172675602","  24.118","   1.053"," 1500"," 1200"," 2500"," 1510","   1.111","  36.530","  10.147","   0.374","  19.874","   5.521"," 33","0"," 30"," 34","   0.702","  16.633","   4.620","  45.000","    0","    0"
"03:24:03:976","144020489729430","  25.124","   1.118"," 1559"," 1200"," 2500"," 1574","   1.007","  37.542","  10.428","   0.407","  20.283","   5.634"," 32","0"," 30"," 33","   0.655","  17.292","   4.803","  45.000","    0","    0"
