"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"06:39:57:186","171099701427332","   1.007","   2.084"," 2397"," 1200"," 3700"," 2858","   2.390","   2.406","   0.668","   1.597","   1.608","   0.447"," 33","0"," 28"," 39","   0.728","   0.733","   0.203","  45.000","    0","    0"
"06:39:58:199","171102035004872","   2.020","   1.517"," 1907"," 1200"," 3700"," 2082","   1.421","   3.845","   1.068","   0.793","   2.411","   0.670"," 33","0"," 29"," 40","   0.668","   1.409","   0.391","  45.000","    0","    0"
"06:39:59:209","171104363138702","   3.030","   1.014"," 1383"," 1200"," 2500"," 1389","   0.914","   4.769","   1.325","   0.336","   2.751","   0.764"," 32","0"," 28"," 33","   0.658","   2.074","   0.576","  45.000","    0","    0"
"06:40:00:210","171106669273612","   4.031","   1.100"," 1582"," 1200"," 2500"," 1591","   1.067","   5.837","   1.621","   0.402","   3.154","   0.876"," 32","0"," 28"," 33","   0.676","   2.750","   0.764","  45.000","    0","    0"
"06:40:01:212","171108977159308","   5.033","   2.564"," 1808"," 1200"," 3600"," 1836","   1.844","   7.684","   2.134","   0.984","   4.140","   1.150"," 32","0"," 28"," 33","   0.730","   3.481","   0.967","  45.000","    0","    0"
"06:40:02:213","171111283106240","   6.033","   1.325"," 1651"," 1200"," 2800"," 1682","   1.135","   8.820","   2.450","   0.518","   4.658","   1.294"," 32","0"," 28"," 33","   0.661","   4.143","   1.151","  45.000","    0","    0"
"06:40:03:220","171113603841868","   7.041","   0.977"," 1423"," 1200"," 2500"," 1434","   0.912","   9.738","   2.705","   0.338","   4.998","   1.388"," 32","0"," 28"," 33","   0.656","   4.804","   1.334","  45.000","    0","    0"
"06:40:04:222","171115911232940","   8.042","   2.105"," 2328"," 1200"," 3700"," 2489","   2.333","  12.075","   3.354","   1.546","   6.547","   1.819"," 32","0"," 28"," 37","   0.721","   5.526","   1.535","  45.000","    0","    0"
"06:40:05:232","171118239147748","   9.053","   0.986"," 1469"," 1200"," 2500"," 1477","   0.921","  13.005","   3.613","   0.336","   6.887","   1.913"," 32","0"," 28"," 33","   0.657","   6.189","   1.719","  45.000","    0","    0"
"06:40:06:232","171120544288396","  10.053","   1.139"," 1623"," 1200"," 2900"," 1647","   1.037","  14.043","   3.901","   0.442","   7.330","   2.036"," 32","0"," 28"," 33","   0.658","   6.848","   1.902","  45.000","    0","    0"
"06:40:07:240","171122865394724","  11.060","   1.926"," 2516"," 1200"," 3700"," 3048","   2.235","  16.295","   4.526","   1.584","   8.925","   2.479"," 33","0"," 28"," 39","   0.677","   7.530","   2.092","  45.000","    0","    0"
"06:40:08:241","171125171844428","  12.061","   1.127"," 1471"," 1200"," 3500"," 1465","   0.971","  17.267","   4.796","   0.369","   9.294","   2.582"," 32","0"," 28"," 33","   0.658","   8.189","   2.275","  45.000","    0","    0"
"06:40:09:243","171127480010052","  13.063","   1.110"," 1475"," 1200"," 2500"," 1491","   1.098","  18.367","   5.102","   0.363","   9.658","   2.683"," 32","0"," 28"," 33","   0.704","   8.894","   2.470","  45.000","    0","    0"
"06:40:10:250","171129800423488","  14.070","   1.310"," 1798"," 1200"," 3600"," 1946","   1.325","  19.701","   5.472","   0.581","  10.243","   2.845"," 32","0"," 28"," 36","   0.702","   9.601","   2.667","  45.000","    0","    0"
"06:40:11:258","171132123361174","  15.079","   1.212"," 1513"," 1200"," 2700"," 1529","   0.991","  20.700","   5.750","   0.399","  10.645","   2.957"," 32","0"," 28"," 33","   0.665","  10.272","   2.853","  45.000","    0","    0"
"06:40:12:258","171134428272384","  16.079","   1.733"," 1472"," 1200"," 2900"," 1488","   1.174","  21.874","   6.076","   0.508","  11.154","   3.098"," 31","0"," 28"," 32","   0.712","  10.984","   3.051","  45.000","    0","    0"
"06:40:13:267","171136751252378","  17.087","   0.947"," 1428"," 1200"," 2400"," 1439","   0.885","  22.767","   6.324","   0.310","  11.466","   3.185"," 32","0"," 28"," 33","   0.653","  11.642","   3.234","  45.000","    0","    0"
"06:40:14:271","171139066096392","  18.092","   1.734"," 2400"," 1200"," 4000"," 2588","   2.210","  24.987","   6.941","   1.458","  12.931","   3.592"," 31","0"," 29"," 39","   0.715","  12.360","   3.433","  45.000","    0","    0"
"06:40:15:276","171141381270486","  19.097","   1.495"," 2161"," 1200"," 3700"," 2527","   1.618","  26.612","   7.392","   0.985","  13.921","   3.867"," 32","0"," 28"," 40","   0.660","  13.023","   3.618","  45.000","    0","    0"
"06:40:16:280","171143694196616","  20.101","   0.975"," 1492"," 1200"," 2600"," 1522","   0.933","  27.549","   7.653","   0.358","  14.280","   3.967"," 32","0"," 28"," 33","   0.654","  13.680","   3.800","  45.000","    0","    0"
"06:40:17:282","171146002275980","  21.102","   2.734"," 2827"," 1200"," 4400"," 3514","   3.569","  31.125","   8.646","   2.829","  17.114","   4.754"," 39","0"," 28"," 48","   0.712","  14.394","   3.998","  45.000","    0","    0"
"06:40:18:284","171148310614386","  22.104","   1.191"," 1978"," 1200"," 3700"," 2193","   1.301","  32.429","   9.008","   0.698","  17.813","   4.948"," 32","0"," 28"," 40","   0.664","  15.059","   4.183","  45.000","    0","    0"
"06:40:19:294","171150637798216","  23.114","   0.927"," 1433"," 1200"," 2500"," 1441","   0.903","  33.341","   9.261","   0.323","  18.140","   5.039"," 32","0"," 28"," 32","   0.654","  15.720","   4.367","  45.000","    0","    0"
"06:40:20:301","171152959274674","  24.122","   1.551"," 1950"," 1200"," 3700"," 2151","   1.543","  34.896","   9.693","   0.781","  18.927","   5.257"," 32","0"," 29"," 37","   0.708","  16.433","   4.565","  45.000","    0","    0"
"06:40:21:305","171155272339282","  25.126","   1.268"," 1763"," 1200"," 3000"," 1821","   1.131","  36.031","  10.009","   0.541","  19.470","   5.408"," 32","0"," 28"," 33","   0.660","  17.095","   4.749","  45.000","    0","    0"
"06:40:22:313","171157594919622","  26.134","   1.059"," 1574"," 1200"," 2800"," 1600","   1.006","  37.045","  10.290","   0.415","  19.888","   5.525"," 32","0"," 28"," 33","   0.659","  17.760","   4.933","  45.000","    0","    0"
"06:40:23:321","171159915707556","  27.141","   1.105"," 1505"," 1200"," 2500"," 1511","   1.102","  38.154","  10.598","   0.378","  20.269","   5.630"," 31","0"," 29"," 33","   0.702","  18.467","   5.130","  45.000","    0","    0"
"06:40:24:324","171162227657480","  28.145","   1.796"," 2296"," 1200"," 3800"," 2491","   1.990","  40.151","  11.153","   1.327","  21.601","   6.000"," 32","0"," 28"," 38","   0.665","  19.135","   5.315","  45.000","    0","    0"
"06:40:25:330","171164546053192","  29.151","   1.166"," 1483"," 1200"," 2500"," 1501","   1.112","  41.270","  11.464","   0.372","  21.975","   6.104"," 32","0"," 28"," 33","   0.703","  19.842","   5.512","  45.000","    0","    0"
