"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"07:33:16:605","178471033363378","  11.077","   0.923"," 1565"," 1200"," 2600"," 1581","   0.929","  14.367","   3.991","   0.360","   7.029","   1.953"," 31","0"," 28"," 32","   0.654","   7.586","   2.107","  45.000","    0","    0"
"07:33:17:613","178473356963776","  12.085","   1.096"," 1525"," 1200"," 2800"," 1539","   0.968","  15.343","   4.262","   0.394","   7.427","   2.063"," 31","0"," 28"," 32","   0.658","   8.250","   2.292","  45.000","    0","    0"
"07:33:18:616","178475666501142","  13.087","   1.106"," 1596"," 1200"," 2500"," 1607","   1.140","  16.485","   4.579","   0.407","   7.835","   2.176"," 31","0"," 27"," 32","   0.706","   8.957","   2.488","  45.000","    0","    0"
"07:33:19:622","178477985262660","  14.094","   0.934"," 1396"," 1200"," 2500"," 1406","   0.882","  17.373","   4.826","   0.313","   8.150","   2.264"," 31","0"," 28"," 32","   0.654","   9.616","   2.671","  45.000","    0","    0"
"07:33:20:631","178480308368328","  15.102","   1.370"," 1698"," 1200"," 3000"," 1808","   1.148","  18.530","   5.147","   0.559","   8.713","   2.420"," 32","0"," 28"," 32","   0.663","  10.284","   2.857","  45.000","    0","    0"
"07:33:21:631","178482613989110","  16.103","   2.028"," 2311"," 1200"," 3700"," 2468","   2.232","  20.764","   5.768","   1.457","  10.171","   2.825"," 31","0"," 28"," 38","   0.718","  11.002","   3.056","  45.000","    0","    0"
"07:33:22:633","178484921756186","  17.104","   0.879"," 1427"," 1200"," 2500"," 1439","   0.887","  21.652","   6.014","   0.316","  10.488","   2.913"," 31","0"," 28"," 32","   0.654","  11.657","   3.238","  45.000","    0","    0"
"07:33:23:639","178487240190634","  18.111","   1.706"," 2297"," 1200"," 3700"," 2784","   1.857","  23.521","   6.533","   1.254","  11.750","   3.264"," 34","0"," 27"," 39","   0.670","  12.332","   3.426","  45.000","    0","    0"
"07:33:24:639","178489544612878","  19.111","   1.316"," 1910"," 1200"," 3700"," 2109","   1.290","  24.811","   6.892","   0.674","  12.424","   3.451"," 31","0"," 28"," 35","   0.668","  13.000","   3.611","  45.000","    0","    0"
"07:33:25:650","178491872486412","  20.121","   1.230"," 1580"," 1200"," 2700"," 1604","   1.168","  25.990","   7.220","   0.435","  12.864","   3.573"," 31","0"," 28"," 32","   0.705","  13.713","   3.809","  45.000","    0","    0"
"07:33:26:654","178494185829294","  21.125","   1.047"," 1505"," 1200"," 2800"," 1540","   0.960","  26.954","   7.487","   0.373","  13.239","   3.677"," 31","0"," 28"," 32","   0.656","  14.372","   3.992","  45.000","    0","    0"
"07:33:27:656","178496494470780","  22.127","   1.028"," 1452"," 1200"," 2500"," 1455","   1.061","  28.018","   7.783","   0.353","  13.593","   3.776"," 31","0"," 28"," 32","   0.699","  15.072","   4.187","  45.000","    0","    0"
"07:33:28:660","178498807436174","  23.131","   1.044"," 1443"," 1200"," 2500"," 1451","   0.943","  28.964","   8.046","   0.350","  13.944","   3.873"," 31","0"," 28"," 32","   0.656","  15.730","   4.370","  45.000","    0","    0"
"07:33:29:665","178501123343776","  24.136","   0.965"," 1415"," 1200"," 2500"," 1423","   0.904","  29.873","   8.298","   0.324","  14.269","   3.964"," 31","0"," 27"," 32","   0.655","  16.389","   4.553","  45.000","    0","    0"
"07:33:30:666","178503429286602","  25.137","   1.116"," 1475"," 1200"," 2800"," 1492","   0.947","  30.821","   8.561","   0.366","  14.636","   4.065"," 31","0"," 28"," 32","   0.659","  17.049","   4.736","  45.000","    0","    0"
"07:33:31:666","178505734275556","  26.138","   2.115"," 2219"," 1200"," 4100"," 2328","   2.135","  32.957","   9.155","   1.500","  16.137","   4.482"," 31","0"," 28"," 39","   0.672","  17.721","   4.923","  45.000","    0","    0"
"07:33:32:671","178508048810322","  27.142","   1.063"," 1526"," 1200"," 2600"," 1566","   1.119","  34.081","   9.467","   0.390","  16.528","   4.591"," 31","0"," 28"," 32","   0.703","  18.427","   5.119","  45.000","    0","    0"
"07:33:33:678","178510368859232","  28.149","   1.179"," 1818"," 1200"," 3100"," 2048","   1.146","  35.235","   9.787","   0.545","  17.077","   4.744"," 33","0"," 28"," 33","   0.659","  19.091","   5.303","  45.000","    0","    0"
"07:33:34:679","178512676123820","  29.151","   1.591"," 2373"," 1200"," 3700"," 2836","   1.882","  37.120","  10.311","   1.275","  18.354","   5.098"," 30","0"," 28"," 38","   0.670","  19.762","   5.489","  45.000","    0","    0"
"07:33:35:679","178514980951488","  30.151","   1.381"," 1719"," 1200"," 3600"," 1750","   1.161","  38.281","  10.634","   0.575","  18.929","   5.258"," 31","0"," 28"," 32","   0.664","  20.426","   5.674","  45.000","    0","    0"

"Total Elapsed Time (sec) = 30.150979"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 38.281067"
"Cumulative Package Energy_0 (mWh) = 10.633630"
"Average Package Power_0 (Watt) = 1.269646"

"Cumulative IA Energy_0 (Joules) = 18.928955"
"Cumulative IA Energy_0 (mWh) = 5.258043"
"Average Package IA_0 (Watt) = 0.627806"

"Cumulative DRAM Energy_0 (Joules) = 20.426086"
"Cumulative DRAM Energy_0 (mWh) = 5.673913"
"Average Package DRAM_0 (Watt) = 0.677460"
